"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.827848042E1,-1.702969074E-1,8.613732643E-3,4.616926908E-1
9.828851042E1,-1.630902886E-1,1.906988770E-2,4.163756669E-1
9.829853929E1,-1.524323076E-1,2.547745407E-2,3.709421456E-1
9.830856829E1,-1.446814984E-1,2.846144512E-2,3.264179230E-1
9.831859729E1,-1.437741667E-1,3.847466409E-2,2.809430957E-1
9.832862729E1,-1.415234953E-1,7.278215140E-2,2.251387388E-1
9.833865629E1,-1.414265484E-1,1.111239493E-1,1.815222949E-1
9.834868529E1,-1.276807934E-1,1.262295544E-1,1.382763982E-1
9.835871429E1,-1.179778278E-1,1.199471578E-1,1.003420651E-1
9.836874429E1,-1.063165143E-1,9.230589122E-2,7.827232778E-2
9.837877329E1,-9.831690788E-2,6.011173874E-2,6.047734991E-2
9.838880229E1,-1.032484919E-1,4.841212183E-2,5.813207105E-2
9.839883129E1,-1.257404983E-1,5.117755011E-2,5.905459076E-2
9.840886129E1,-1.487087905E-1,5.108156428E-2,6.471604854E-2
9.841889029E1,-1.640126556E-1,5.184003338E-2,6.778480858E-2
9.842891929E1,-1.677925289E-1,5.003342777E-2,6.712603569E-2
9.843894829E1,-1.590648144E-1,3.750644997E-2,6.697476655E-2
9.844897829E1,-1.422549486E-1,1.863971353E-2,7.086913288E-2
9.845900729E1,-1.130144969E-1,4.650394898E-3,7.822930813E-2
9.846903629E1,-8.081564307E-2,-5.167008378E-3,8.870246261E-2
9.847906529E1,-5.904376879E-2,-8.912744001E-3,1.010328978E-1
9.848909529E1,-4.178480059E-2,-1.447232813E-2,1.088545769E-1
9.849912429E1,-3.254549578E-2,-1.881541125E-2,1.060023308E-1
9.850915329E1,-2.036084980E-2,-1.811339706E-2,9.497195482E-2
9.851918229E1,-9.698085487E-3,-1.349228062E-2,8.303567022E-2
9.852921229E1,-8.440556005E-3,-1.846046373E-2,7.591007650E-2
9.853924129E1,-1.799944043E-2,-3.434329107E-2,5.667327344E-2
9.854927029E1,-3.797290847E-2,-2.594469860E-2,3.775918484E-2
9.855929929E1,-6.318665296E-2,-1.051407680E-2,1.388767362E-2
9.856932929E1,-8.661952615E-2,-8.810078725E-6,-1.143391058E-2
9.857935829E1,-9.786152840E-2,-6.297332235E-3,-3.591182083E-2
9.858938729E1,-1.056955308E-1,-5.434223451E-3,-4.884188995E-2
9.859941629E1,-9.498376399E-2,2.399078803E-4,-5.606491864E-2
9.860944629E1,-7.483871281E-2,4.514626926E-4,-6.489136070E-2
9.861947529E1,-5.840913579E-2,-9.470943362E-3,-7.189361006E-2
9.862950429E1,-3.579649329E-2,-3.172069043E-2,-7.627661526E-2
9.863953329E1,-2.603174932E-2,-4.533929750E-2,-8.412415534E-2
9.864956329E1,-3.098199889E-2,-4.962712899E-2,-9.293562174E-2
9.865959229E1,-2.910447121E-2,-4.729313403E-2,-9.961856157E-2
9.866962129E1,-2.159641311E-2,-4.623626918E-2,-1.008128375E-1
9.867965029E1,-8.381541818E-3,-4.804615304E-2,-9.930974245E-2
9.868968029E1,9.279325604E-3,-6.931629032E-2,-9.234335274E-2
9.869970929E1,4.285619408E-2,-1.082197502E-1,-6.452850252E-2
9.870973829E1,6.848388910E-2,-1.703944951E-1,-3.170472011E-2
9.871976729E1,1.198746413E-1,-2.745073438E-1,2.767178789E-2
9.872979729E1,1.058164984E-1,-4.185081720E-1,4.400779307E-2
9.873982629E1,1.261372268E-1,-5.672400594E-1,-3.342411015E-3
9.874985529E1,1.784683466E-1,-6.888666749E-1,-1.544536352E-1
9.875988429E1,2.783813477E-1,-7.578856945E-1,-3.339877129E-1
9.876991429E1,3.178669214E-1,-6.589684486E-1,-4.438835382E-1
9.877994329E1,2.787280381E-1,-4.947168827E-1,-4.583700597E-1
9.878997229E1,2.096158117E-1,-3.410889506E-1,-4.006675482E-1
9.880000129E1,1.082087681E-1,-1.909689307E-1,-3.249253929E-1
9.881003129E1,4.437239841E-4,-6.143478304E-2,-2.657817900E-1
9.882006029E1,-9.904531389E-2,3.766969591E-2,-2.539142072E-1
9.883008929E1,-1.383906305E-1,9.326572716E-2,-2.808381021E-1
9.884011829E1,-8.140563965E-2,8.686748147E-2,-3.117675185E-1
9.885014829E1,3.907921910E-2,2.289767191E-2,-3.258292675E-1
9.886017729E1,1.623518765E-1,-7.983430475E-2,-3.340086341E-1
9.887020629E1,2.485032231E-1,-1.582946330E-1,-3.356009424E-1
9.888023529E1,2.503152192E-1,-1.809546798E-1,-3.236521184E-1
9.889026529E1,1.410186440E-1,-1.511546671E-1,-3.148179054E-1
9.890029429E1,-1.464551687E-2,-7.917821407E-2,-3.334389925E-1
9.891032329E1,-1.734895855E-1,-6.075971760E-3,-3.753720522E-1
9.892035229E1,-3.078711033E-1,8.715756983E-2,-4.118293822E-1
9.893038229E1,-3.692185283E-1,1.918335110E-1,-4.205571711E-1
9.894041129E1,-3.257368207E-1,3.043616712E-1,-3.749731779E-1
9.895044029E1,-2.005086243E-1,4.145288467E-1,-2.902308702E-1
9.896046929E1,-2.138600871E-2,4.870043993E-1,-1.998176277E-1
9.897049929E1,1.803410649E-1,4.475894868E-1,-1.450087577E-1
9.898052829E1,3.947401941E-1,3.153840303E-1,-1.182847321E-1
9.899055729E1,5.739741921E-1,1.769370139E-1,-1.055021659E-1
9.900058629E1,6.738139391E-1,6.204531714E-2,-7.617250830E-2
9.901061629E1,6.510176063E-1,3.764858469E-2,-4.436046258E-2
9.902064529E1,5.412282348E-1,8.465524018E-2,-1.510217786E-2
9.903067429E1,4.002026618E-1,1.699898541E-1,-6.347035524E-3
9.904070329E1,2.620346546E-1,2.306159139E-1,-2.494149283E-2
9.905073329E1,1.580778211E-1,2.347729057E-1,-4.554555565E-2
9.906076229E1,9.496570379E-2,1.924603432E-1,-7.645473629E-2
9.907079129E1,5.695074424E-2,1.378503293E-1,-8.502485603E-2
9.908082029E1,4.391030967E-2,1.086093560E-1,-7.405636460E-2
9.909085029E1,3.740764782E-2,1.091259420E-1,-6.212656945E-2
9.910087929E1,1.612632722E-2,1.296469271E-1,-4.405515641E-2
9.911090829E1,-7.907057181E-3,1.519165784E-1,-3.433233127E-2
9.912093729E1,-3.045683913E-2,1.715219617E-1,-2.499262430E-2
9.913096729E1,-5.276626348E-2,1.931386739E-1,-2.449206077E-2
9.914099629E1,-6.624398381E-2,2.152708769E-1,-2.522496320E-2
9.915102529E1,-8.298419416E-2,2.139545083E-1,-1.827599667E-2
9.916105429E1,-1.291170716E-1,2.103288770E-1,-1.841208339E-2
9.917108429E1,-1.620766521E-1,2.257723063E-1,-1.126161683E-2
9.918111329E1,-1.759828776E-1,2.355210781E-1,4.846778698E-3
9.919114229E1,-1.442416161E-1,2.245627940E-1,3.546894714E-2
9.920117129E1,-5.783269182E-2,1.909619570E-1,7.439877093E-2
9.921120129E1,4.837385565E-2,1.462734044E-1,1.026962772E-1
9.922123029E1,1.254808903E-1,1.038729548E-1,1.228524148E-1
9.923125929E1,1.413846463E-1,7.409855723E-2,1.239138618E-1
9.924128829E1,9.069056809E-2,8.772622049E-2,1.136060953E-1
9.925131829E1,-2.868683310E-3,1.305709928E-1,9.751925617E-2
9.926134729E1,-9.680130333E-2,1.666315198E-1,8.985760808E-2
9.927137629E1,-1.626239866E-1,1.952605695E-1,7.993815839E-2
9.928140529E1,-1.855934858E-1,2.061371803E-1,7.395909727E-2
9.929143529E1,-1.684363484E-1,1.652719229E-1,8.732144535E-2
9.930146454E1,-1.219884381E-1,1.066394970E-1,1.009677500E-1
9.931149354E1,-7.269838452E-2,7.680118084E-2,1.417034566E-1
9.932152254E1,-2.184398845E-2,5.704424903E-2,1.836104244E-1
9.933155254E1,2.045076154E-2,5.896727368E-2,2.257028073E-1
9.934158154E1,6.109006703E-2,8.732195199E-2,2.646288872E-1
9.935161054E1,1.055801436E-1,9.305424243E-2,2.954561114E-1
9.936163954E1,1.491004676E-1,7.880686224E-2,3.169017434E-1
9.937166954E1,1.970759481E-1,3.260307759E-2,3.293905556E-1
9.938169854E1,2.404069006E-1,-2.581416070E-2,3.397116363E-1
9.939172754E1,2.620809376E-1,-8.313629031E-2,3.338803649E-1
9.940175654E1,2.384994477E-1,-1.067287028E-1,3.121968806E-1
9.941178654E1,1.909181625E-1,-7.033242285E-2,2.944288254E-1
9.942181554E1,1.495816410E-1,-6.537993904E-3,2.789222896E-1
9.943184454E1,1.326654106E-1,5.903597176E-2,2.670645416E-1
9.944187354E1,1.560189426E-1,1.049826890E-1,2.820727825E-1
9.945190354E1,2.191480696E-1,9.329688549E-2,3.017896414E-1
9.946193254E1,2.748669982E-1,1.108098309E-3,3.150646985E-1
9.947196154E1,2.981224358E-1,-1.234057397E-1,3.088425100E-1
9.948199054E1,2.428117692E-1,-2.583904564E-1,2.796215117E-1
9.949202054E1,5.870455503E-2,-2.886286676E-1,2.451128811E-1
9.950204954E1,-1.904381663E-1,-2.298172861E-1,2.132415026E-1
9.951207854E1,-3.681002557E-1,-1.222730130E-1,1.930170506E-1
9.952210754E1,-3.989380598E-1,-2.850497887E-2,1.835188866E-1
9.953213754E1,-2.910136580E-1,-2.098903246E-2,2.015002072E-1
9.954216654E1,-9.661969543E-2,-3.588036448E-2,2.669332623E-1
9.955219554E1,1.011871248E-1,-9.108033031E-3,3.554783165E-1
9.956222454E1,2.699846625E-1,6.450360268E-2,4.428039193E-1
9.957225454E1,4.444773793E-1,-2.571721561E-3,4.516981244E-1
9.958228354E1,6.263945103E-1,-1.190155074E-1,4.053742886E-1
9.959231254E1,7.250337601E-1,-2.121126801E-1,3.582386374E-1
9.960234154E1,7.164857984E-1,-2.495351434E-1,3.247456551E-1
9.961237154E1,5.918851495E-1,-2.466149330E-1,2.962760329E-1
9.962240054E1,4.033722281E-1,-1.970119625E-1,2.448903620E-1
9.963242954E1,1.796244234E-1,-1.295045912E-1,1.740227789E-1
9.964245854E1,-5.521818995E-2,-7.933276892E-2,8.468997478E-2
9.965248854E1,-2.452791035E-1,-6.098200381E-2,-5.052678287E-3
9.966251754E1,-3.596773148E-1,-5.711589009E-2,-7.584083080E-2
9.967254654E1,-4.196294844E-1,-5.366077274E-2,-1.141213104E-1
9.968257554E1,-4.434954226E-1,-4.865642637E-2,-1.435977072E-1
9.969260554E1,-3.979162574E-1,-2.636717632E-2,-1.227719784E-1
9.970263454E1,-2.822357416E-1,1.713449508E-2,-8.371219039E-2
9.971266354E1,-1.067167372E-1,4.384224117E-2,-1.905061305E-2
9.972269254E1,8.676856756E-2,1.930227689E-2,4.805305600E-2
9.973272254E1,2.628132999E-1,-3.337991983E-2,1.128992438E-1
9.974275154E1,3.670475781E-1,-1.007831991E-1,1.507653892E-1
9.975278054E1,4.122152030E-1,-1.340546012E-1,1.778658926E-1
9.976280954E1,3.735860586E-1,-1.450340152E-1,1.894415915E-1
9.977283954E1,2.770154178E-1,-1.370101720E-1,1.904816478E-1
9.978286854E1,1.529592574E-1,-1.194354445E-1,1.791158020E-1
9.979289754E1,4.118490964E-2,-7.707355171E-2,1.603949815E-1
9.980292654E1,-3.096172400E-2,-3.234416619E-2,1.364457160E-1
9.981295654E1,-6.351667643E-2,-3.014161019E-3,1.077436805E-1
9.982298554E1,-4.104891792E-2,-1.255120710E-2,9.864977747E-2
9.983301454E1,7.106763776E-3,-6.255663931E-2,9.012141079E-2
9.984304354E1,4.607280716E-2,-8.723775297E-2,7.335042208E-2
9.985307354E1,6.585472077E-2,-8.394290507E-2,5.048942938E-2
9.986310254E1,8.870384097E-2,-1.109841093E-1,2.622563392E-2
9.987313154E1,9.268438816E-2,-1.363193244E-1,1.125636743E-3
9.988316054E1,8.118964732E-2,-1.345531195E-1,-8.598097600E-3
9.989319054E1,6.386813521E-2,-1.227060705E-1,-1.303481217E-2
9.990321954E1,3.034959361E-2,-9.114921093E-2,-2.991339378E-2
9.991324854E1,-5.322786048E-3,-5.425824597E-2,-6.011964008E-2
9.992327754E1,-1.647051238E-2,-1.567836478E-2,-9.056622535E-2
9.993330754E1,1.743956935E-3,8.189438842E-3,-1.196629778E-1
9.994333654E1,1.354894973E-2,5.433269963E-2,-1.269621700E-1
9.995336554E1,-1.625733823E-2,1.204508692E-1,-1.249424666E-1
9.996339454E1,-2.572753653E-2,1.197672337E-1,-1.422269195E-1
9.997342454E1,-2.668973804E-2,1.126286238E-1,-1.644472778E-1
9.998345354E1,-9.816216305E-3,8.341614902E-2,-1.808462143E-1
9.999348254E1,1.768703945E-2,5.271640047E-2,-1.847685277E-1
1.000035115E2,7.897782326E-2,2.742755413E-2,-1.798763126E-1
1.000135415E2,1.709983647E-1,-2.947133407E-2,-1.824404895E-1
1.000235705E2,2.441985458E-1,-1.147651896E-1,-2.001417130E-1
1.000335995E2,2.627009153E-1,-1.973395646E-1,-2.224779576E-1
1.000436285E2,1.784486324E-1,-2.482109964E-1,-2.281377167E-1
1.000536585E2,-1.216698065E-2,-2.460931391E-1,-2.403587997E-1
1.000636875E2,-2.534650862E-1,-2.176359296E-1,-2.877326906E-1
1.000737165E2,-4.842102528E-1,-1.690521538E-1,-3.233102262E-1
1.000837455E2,-6.949694157E-1,-5.953124911E-2,-3.348582089E-1
1.000937755E2,-8.194850683E-1,7.916803658E-2,-3.217622936E-1
1.001038045E2,-8.087267280E-1,2.938742042E-1,-2.603924274E-1
1.001138335E2,-6.328034997E-1,5.019549727E-1,-1.575703472E-1
1.001238625E2,-2.983860970E-1,5.582461953E-1,-5.726078525E-2
1.001338925E2,9.427476674E-2,4.400773346E-1,1.151630469E-2
1.001439215E2,4.533714056E-1,1.893609613E-1,1.669641957E-2
1.001539505E2,6.977561116E-1,-3.883849084E-2,-2.943617292E-2
1.001639795E2,7.510638237E-1,-1.422274560E-1,-7.820343971E-2
1.001740095E2,6.007041931E-1,-1.373098940E-1,-1.301102787E-1
1.001840385E2,3.281984031E-1,-6.963683665E-2,-1.828041226E-1
1.001940675E2,9.597594850E-3,4.805742577E-2,-2.596257925E-1
1.002040965E2,-3.075246811E-1,1.802237034E-1,-3.446216285E-1
1.002141265E2,-5.508584380E-1,2.715715468E-1,-4.159628451E-1
1.002241555E2,-6.764874458E-1,2.801187038E-1,-4.513264298E-1
1.002341845E2,-7.139247060E-1,2.735271156E-1,-4.704390764E-1
1.002442135E2,-6.531902552E-1,2.814864814E-1,-4.889011979E-1
1.002542435E2,-4.976319969E-1,2.970003188E-1,-4.701381028E-1
1.002642725E2,-2.816458941E-1,2.971108556E-1,-3.976380527E-1
1.002743015E2,-5.254556239E-2,2.676276863E-1,-2.956425548E-1
1.002843305E2,1.416103244E-1,1.831684709E-1,-2.110299319E-1
1.002943605E2,2.671988904E-1,1.109051928E-1,-1.586671323E-1
1.003043893E2,2.985086143E-1,1.061831415E-1,-1.171266064E-1
1.003144183E2,2.503262460E-1,1.365609616E-1,-8.221571147E-2
1.003244473E2,1.519384235E-1,1.879661083E-1,-3.839951754E-2
1.003344773E2,4.547414929E-2,2.235778719E-1,-5.771777127E-3
1.003445063E2,-2.871565707E-2,2.303992957E-1,3.361001378E-3
1.003545353E2,-5.707314983E-2,2.041631490E-1,1.118253171E-2
1.003645653E2,-3.696841747E-2,1.580590457E-1,2.210548706E-2
1.003745943E2,2.386417240E-3,1.111562848E-1,3.632611036E-2
1.003846233E2,3.673693538E-2,8.089824766E-2,4.855294898E-2
1.003946523E2,5.278792977E-2,7.222954929E-2,5.089317635E-2
1.004046813E2,4.999693483E-2,7.797851413E-2,4.231513664E-2
1.004147113E2,2.709445916E-2,9.393305331E-2,2.874847502E-2
1.004247403E2,-1.146252267E-2,1.149509847E-1,1.738290302E-2
1.004347693E2,-5.415137485E-2,1.385185719E-1,2.866064012E-2
1.004447993E2,-7.843380421E-2,1.497126371E-1,5.693302304E-2
1.004548283E2,-8.064204454E-2,1.447568536E-1,9.354794770E-2
1.004648573E2,-6.116181612E-2,1.302447468E-1,1.251159906E-1
1.004748863E2,-1.124006324E-2,9.549635649E-2,1.604649276E-1
1.004849153E2,4.876947775E-2,5.231320485E-2,1.973806024E-1
1.004949453E2,1.040791273E-1,-5.849869922E-6,2.299246341E-1
1.005049743E2,1.400400698E-1,-3.399684280E-2,2.516232729E-1
1.005150033E2,1.569517553E-1,-4.230949283E-2,2.504253089E-1
1.005250333E2,1.445294321E-1,-3.605106473E-2,2.327238172E-1
1.005350623E2,1.102296263E-1,-3.245607018E-2,2.220683396E-1
1.005450913E2,6.928325444E-2,-2.429987304E-2,2.183556259E-1
1.005551203E2,4.088772833E-2,5.678699352E-3,2.176727206E-1
1.005651503E2,4.389576986E-2,6.905074418E-2,2.294074148E-1
1.005751793E2,9.743176401E-2,1.250114590E-1,2.601476908E-1
1.005852083E2,2.031962872E-1,1.340899169E-1,2.967605591E-1
1.005952373E2,3.207561970E-1,7.198078185E-2,3.169587255E-1
1.006052673E2,3.996542096E-1,-5.654790252E-2,2.968372107E-1
1.006152963E2,3.844114542E-1,-1.717554033E-1,2.373793125E-1
1.006253253E2,2.483553290E-1,-2.094111741E-1,1.618384868E-1
1.006353543E2,1.389112137E-2,-1.716589034E-1,8.992631733E-2
1.006453843E2,-2.161383629E-1,-7.080873102E-2,3.681542724E-2
1.006554133E2,-3.597385585E-1,3.093259037E-2,2.603605576E-2
1.006654423E2,-3.851991892E-1,6.661495566E-2,5.949041992E-2
1.006754713E2,-3.283147514E-1,1.217103191E-2,1.014890447E-1
1.006855013E2,-1.889757663E-1,-7.712528855E-2,1.432809532E-1
1.006955303E2,2.431867458E-2,-1.331780106E-1,2.003991157E-1
1.007055593E2,2.704426944E-1,-1.392803788E-1,2.976034582E-1
1.007155883E2,4.773659706E-1,-1.385491043E-1,3.988179862E-1
1.007256183E2,6.275288463E-1,-1.696572155E-1,4.631192088E-1
1.007356473E2,7.075679302E-1,-2.087151706E-1,4.655185342E-1
1.007456763E2,6.947789192E-1,-2.389079630E-1,4.320021272E-1
1.007557053E2,5.867273211E-1,-2.503734827E-1,3.656482995E-1
1.007657353E2,4.219818115E-1,-2.560563982E-1,2.715660334E-1
1.007757643E2,2.048241794E-1,-2.334766835E-1,1.505735368E-1
1.007857933E2,-1.842434332E-2,-1.895441115E-1,3.763633966E-2
1.007958223E2,-2.218273431E-1,-1.326093376E-1,-5.332281813E-2
1.008058523E2,-3.597982526E-1,-9.050928056E-2,-1.043053046E-1
1.008158813E2,-4.292938411E-1,-7.649566978E-2,-1.375451535E-1
1.008259103E2,-4.580312073E-1,-5.737710372E-2,-1.692157388E-1
1.008359393E2,-4.300505221E-1,-3.042998910E-2,-1.680675745E-1
1.008459693E2,-3.453643918E-1,5.222013686E-3,-1.319660246E-1
1.008559983E2,-2.005562633E-1,2.248539589E-2,-6.442991644E-2
1.008660273E2,-2.100035921E-2,6.036648527E-3,1.278843451E-2
1.008760563E2,1.604479104E-1,-6.218840182E-2,7.916160673E-2
1.008860863E2,2.955223620E-1,-1.476692110E-1,1.171827614E-1
1.008961153E2,3.601304889E-1,-2.017594278E-1,1.302186549E-1
1.009061443E2,3.518874645E-1,-2.132312655E-1,1.394334584E-1
1.009161733E2,2.721722126E-1,-1.828261912E-1,1.395404935E-1
1.009262033E2,1.649498940E-1,-1.402726024E-1,1.204083413E-1
1.009362323E2,5.049531162E-2,-1.054062843E-1,7.994513214E-2
1.009462613E2,-3.404114395E-2,-5.635672063E-2,3.805307299E-2
1.009562903E2,-6.182089821E-2,-1.642333530E-2,1.157522295E-2
1.009663203E2,-3.029359505E-2,-9.405106306E-3,-1.787720015E-3
1.009763493E2,5.150238052E-2,-6.046965718E-2,-7.560359780E-3
1.009863783E2,1.459889412E-1,-1.344266981E-1,-2.104208060E-2
1.009964073E2,1.994269192E-1,-2.166259885E-1,-4.932358116E-2
1.010064373E2,1.686248034E-1,-2.506982088E-1,-8.711037785E-2
1.010164663E2,8.402772248E-2,-2.203224301E-1,-1.251738966E-1
1.010264953E2,-4.652879201E-3,-1.518477648E-1,-1.469918489E-1
1.010365243E2,-6.730685383E-2,-9.008556604E-2,-1.538343430E-1
1.010465543E2,-8.101148158E-2,-7.283307612E-2,-1.618693620E-1
1.010565833E2,-5.055576190E-2,-9.167773277E-2,-1.846154630E-1
1.010666123E2,2.608282119E-2,-1.149343178E-1,-2.143499255E-1
1.010766413E2,1.098243147E-1,-1.405224055E-1,-2.282804102E-1
1.010866713E2,1.722453535E-1,-1.397032142E-1,-2.351849228E-1
1.010967003E2,1.959860623E-1,-1.188846007E-1,-2.383307070E-1
1.011067293E2,1.947841793E-1,-1.085078567E-1,-2.577840090E-1
1.011167583E2,1.796859354E-1,-7.747840881E-2,-2.807420790E-1
1.011267883E2,1.478835344E-1,-2.284498885E-2,-3.009650409E-1
1.011368173E2,1.186853796E-1,4.517542198E-2,-3.082742393E-1
1.011468463E2,9.610790014E-2,1.101813242E-1,-3.192880154E-1
1.011568753E2,1.193792000E-1,1.575858295E-1,-3.226599395E-1
1.011669053E2,1.802124679E-1,1.636027098E-1,-3.157418370E-1
1.011769343E2,2.697667778E-1,1.375254244E-1,-3.101994693E-1
1.011869633E2,3.784109652E-1,9.790159017E-2,-2.893013954E-1
1.011969923E2,4.751710892E-1,4.586317763E-2,-2.713797390E-1
1.012070223E2,5.156671405E-1,1.968958182E-3,-2.683655918E-1
1.012170513E2,4.716236591E-1,-5.319489911E-2,-2.974311411E-1
1.012270803E2,3.617506921E-1,-1.000052840E-1,-3.407277465E-1
1.012371093E2,2.049187422E-1,-1.258289814E-1,-4.079218507E-1
1.012471393E2,3.304937389E-3,-1.142495573E-1,-5.080383420E-1
1.012571683E2,-1.845244765E-1,-7.835457474E-2,-5.813369155E-1
1.012671973E2,-3.326284587E-1,-4.573827609E-3,-6.176030636E-1
1.012772263E2,-4.104599953E-1,9.312392771E-2,-6.235233545E-1
1.012872563E2,-4.132653773E-1,1.789480150E-1,-6.137676835E-1
1.012972853E2,-3.347117901E-1,2.167087793E-1,-5.916123390E-1
1.013073143E2,-1.888853610E-1,2.119784653E-1,-5.464595556E-1
1.013173433E2,-2.185380459E-2,1.797107905E-1,-4.770707488E-1
1.013273733E2,1.289831251E-1,1.501315832E-1,-3.960984051E-1
1.013374023E2,2.451544106E-1,1.421896219E-1,-3.299343884E-1
1.013474313E2,3.247421980E-1,1.406644285E-1,-2.753792703E-1
1.013574603E2,3.617734909E-1,1.406107843E-1,-2.300199568E-1
1.013674903E2,3.622515202E-1,1.353177577E-1,-1.925127953E-1
1.013775193E2,3.364008665E-1,1.353433132E-1,-1.880974472E-1
1.013875483E2,2.983102202E-1,1.182122678E-1,-2.130459398E-1
1.013975773E2,2.451544255E-1,8.579733223E-2,-2.493037134E-1
1.014076073E2,1.717651635E-1,5.332647637E-2,-2.906972170E-1
1.014176363E2,1.018421799E-1,4.664750770E-2,-3.262549341E-1
1.014276653E2,3.714334592E-2,5.597256497E-2,-3.505029976E-1
1.014376943E2,-2.508906648E-2,8.239722252E-2,-3.614459932E-1
1.014477243E2,-6.435790658E-2,1.096256450E-1,-3.548685312E-1
1.014577533E2,-7.307553291E-2,1.194504574E-1,-3.434301019E-1
1.014677823E2,-6.621629745E-2,1.290860325E-1,-3.324400485E-1
1.014778113E2,-5.255417526E-2,1.385800391E-1,-3.137160838E-1
1.014878413E2,-4.442700744E-2,1.443742812E-1,-2.747290134E-1
1.014978703E2,-3.592614830E-2,1.414121240E-1,-2.354659140E-1
1.015078993E2,-2.922216989E-2,1.256451309E-1,-1.938463002E-1
1.015179283E2,-3.628577292E-2,1.102983132E-1,-1.573021263E-1
1.015279583E2,-5.191639811E-2,9.839051962E-2,-1.213766262E-1
1.015379873E2,-6.070543826E-2,8.601867408E-2,-8.658264577E-2
1.015480163E2,-7.524362952E-2,6.757841259E-2,-3.884547949E-2
1.015580453E2,-9.508157521E-2,4.362719133E-2,6.162818521E-3
1.015680753E2,-1.066197231E-1,2.070162678E-3,4.723381996E-2
1.015781043E2,-1.222781837E-1,-4.745206609E-2,7.571272552E-2
1.015881333E2,-1.255751699E-1,-8.791959286E-2,1.017142311E-1
1.015981623E2,-1.303126812E-1,-1.189098954E-1,1.170255244E-1
1.016081923E2,-1.454152018E-1,-1.371802390E-1,1.246120706E-1
1.016182213E2,-1.678509712E-1,-1.405153722E-1,1.262425184E-1
1.016282503E2,-1.966978014E-1,-1.280227453E-1,1.269708872E-1
1.016382793E2,-2.268390507E-1,-8.851747215E-2,1.204718500E-1
1.016483093E2,-2.285810262E-1,-4.411378503E-2,1.285841018E-1
1.016583383E2,-1.965547353E-1,-2.841628902E-2,1.575668156E-1
1.016683673E2,-1.511222720E-1,-4.060984030E-2,1.993944347E-1
1.016783963E2,-1.074632034E-1,-6.292472035E-2,2.398055643E-1
1.016884263E2,-7.336089015E-2,-8.691340685E-2,2.797393799E-1
1.016984553E2,-6.334193051E-2,-1.024569497E-1,3.208056986E-1
1.017084843E2,-8.205356449E-2,-9.901854396E-2,3.486410677E-1
1.017185133E2,-1.348992288E-1,-7.533597201E-2,3.642953336E-1
1.017285433E2,-2.064847201E-1,-4.387791455E-2,3.644431531E-1
1.017385723E2,-2.665269971E-1,-3.334802017E-2,3.565060198E-1
1.017486013E2,-2.916611135E-1,-3.878486529E-2,3.614749312E-1
1.017586303E2,-2.785472870E-1,-4.576979578E-2,3.706635535E-1
1.017686603E2,-2.318087965E-1,-5.586743727E-2,3.860906959E-1
1.017786893E2,-1.664968431E-1,-7.468658686E-2,3.979531527E-1
1.017887183E2,-9.834628552E-2,-1.087374985E-1,4.051612616E-1
1.017987473E2,-4.368007928E-2,-1.446514428E-1,4.050204456E-1
1.018087773E2,-1.527480688E-2,-1.559280604E-1,3.953830004E-1
1.018188063E2,-1.465742476E-2,-1.408057660E-1,3.857934177E-1
1.018288353E2,-2.997246571E-2,-1.067670956E-1,3.479530811E-1
1.018388643E2,-6.887778640E-2,-1.156809628E-1,2.894245386E-1
1.018488943E2,-1.175255105E-1,-1.422366351E-1,2.173310965E-1
1.018589233E2,-1.820108742E-1,-1.592522562E-1,1.360100359E-1
1.018689523E2,-2.387407422E-1,-1.134134009E-1,7.828736305E-2
1.018789823E2,-2.659558952E-1,-4.977937043E-2,4.677958414E-2
1.018890113E2,-2.329785228E-1,-3.904683143E-2,2.599920332E-2
1.018990403E2,-1.829773933E-1,-4.782418162E-2,8.455910720E-3
1.019090693E2,-1.372708976E-1,-6.487906724E-2,-1.107304916E-2
1.019190983E2,-8.493023366E-2,-7.906109840E-2,-2.165681869E-2
1.019291283E2,-6.342068315E-2,-6.977917999E-2,-3.445650265E-2
1.019391573E2,-8.013553172E-2,-4.625966400E-2,-4.327333346E-2
1.019491863E2,-1.168818250E-1,-1.719472185E-2,-4.670321569E-2
1.019592163E2,-1.513323933E-1,-3.353709588E-3,-5.257125571E-2
1.019692453E2,-1.785589457E-1,-5.669777747E-4,-4.709606245E-2
1.019792743E2,-2.088221610E-1,-1.461594552E-2,-4.928074777E-2
1.019893033E2,-2.273481786E-1,-1.630865037E-2,-5.320012197E-2
1.019993333E2,-2.268301100E-1,9.091927670E-3,-5.437934399E-2
1.020093623E2,-2.005979717E-1,2.399444394E-2,-3.186684474E-2
1.020193913E2,-1.629104763E-1,7.038639393E-3,7.195420563E-3
1.020294203E2,-1.192106754E-1,-2.882854640E-2,4.329510406E-2
1.020394503E2,-8.373074234E-2,-5.960612744E-2,6.777341664E-2
1.020494793E2,-6.155566126E-2,-7.269743085E-2,9.433125705E-2
1.020595083E2,-5.571833253E-2,-7.054460049E-2,1.237955689E-1
1.020695373E2,-5.414280295E-2,-5.560320243E-2,1.438643485E-1
1.020795673E2,-5.624704063E-2,-2.783892304E-2,1.400145590E-1
1.020895963E2,-6.055629998E-2,1.117558964E-2,1.191428155E-1
