"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.001661270E2,2.404956222E-1,2.843955457E-1,2.070000917E-1
2.001761340E2,2.774668932E-1,3.484732211E-1,2.720670104E-1
2.001861420E2,2.664826810E-1,3.695625365E-1,3.386883736E-1
2.001961490E2,2.426909804E-1,3.775157928E-1,3.808769882E-1
2.002061570E2,2.198043019E-1,3.776657283E-1,3.934087455E-1
2.002161640E2,1.921146661E-1,3.898362517E-1,3.832037747E-1
2.002261720E2,1.513989270E-1,3.982396126E-1,3.531915545E-1
2.002361790E2,8.845610917E-2,3.894478679E-1,3.296343982E-1
2.002461870E2,-6.801170297E-3,3.357425630E-1,3.187833428E-1
2.002561940E2,-1.168910041E-1,2.287615687E-1,3.076691628E-1
2.002662010E2,-2.037097812E-1,1.075057238E-1,3.008892834E-1
2.002762090E2,-2.142909318E-1,4.163640365E-2,2.933342159E-1
2.002862160E2,-1.456333101E-1,5.866651982E-2,2.968764901E-1
2.002962240E2,-2.257907763E-2,1.310383826E-1,3.325098753E-1
2.003062310E2,1.196270660E-1,2.214982361E-1,4.014476836E-1
2.003162390E2,2.370038331E-1,2.778314054E-1,4.791386127E-1
2.003262460E2,3.243200779E-1,2.973518670E-1,5.393875837E-1
2.003362540E2,3.809521198E-1,2.848576903E-1,5.532323122E-1
2.003462610E2,4.070250094E-1,2.585192919E-1,5.373004675E-1
2.003562690E2,4.214782417E-1,2.609947324E-1,5.110730529E-1
2.003662760E2,4.354158938E-1,2.857392430E-1,4.920191765E-1
2.003762840E2,4.213905931E-1,2.864590883E-1,4.837065637E-1
2.003862910E2,3.799635172E-1,2.935889065E-1,4.893844128E-1
2.003962990E2,3.251411021E-1,2.898352444E-1,5.078883767E-1
2.004063060E2,2.833143175E-1,2.648108602E-1,5.187234282E-1
2.004163140E2,2.599395514E-1,2.154235393E-1,5.100786090E-1
2.004263210E2,2.492309809E-1,1.373793334E-1,4.775203764E-1
2.004363280E2,2.322319299E-1,3.132743388E-2,4.274877310E-1
2.004463360E2,1.990068704E-1,-9.559935331E-2,3.643367290E-1
2.004563430E2,1.605048031E-1,-1.755842417E-1,3.018604517E-1
2.004663510E2,1.109870449E-1,-1.903927475E-1,2.647897899E-1
2.004763580E2,4.511142522E-2,-1.853629798E-1,2.379303426E-1
2.004863660E2,-1.371194515E-2,-1.513674557E-1,2.218017131E-1
2.004963730E2,-5.284290016E-2,-8.912631124E-2,2.244274467E-1
2.005063810E2,-6.801892817E-2,-3.978593275E-2,2.466802895E-1
2.005163880E2,-5.867697671E-2,-3.384989686E-4,2.686917484E-1
2.005263960E2,-2.968580276E-2,7.661104202E-3,2.883871794E-1
2.005364030E2,1.161028631E-2,-1.086408366E-2,2.976427376E-1
2.005464110E2,5.740733445E-2,-3.998015821E-2,2.896836102E-1
2.005564180E2,1.058659554E-1,-6.993187964E-2,2.770841420E-1
2.005664260E2,1.435621977E-1,-9.189097583E-2,2.789845467E-1
2.005764330E2,1.726955175E-1,-9.523496032E-2,2.896495759E-1
2.005864410E2,1.884947270E-1,-7.286866754E-2,2.934826612E-1
2.005964480E2,1.920934767E-1,-4.397137836E-2,2.831850648E-1
2.006064550E2,1.848265082E-1,-3.114053234E-2,2.755873203E-1
2.006164630E2,1.768590361E-1,-3.800246865E-2,2.764268816E-1
2.006264700E2,1.706714481E-1,-5.468637496E-2,2.836278081E-1
2.006364780E2,1.676112264E-1,-1.041115746E-1,2.959055603E-1
2.006464849E2,1.657544672E-1,-1.807301939E-1,3.028721213E-1
2.006564929E2,1.633224189E-1,-2.761297226E-1,2.925582230E-1
2.006664999E2,1.588573754E-1,-3.678905368E-1,2.621459961E-1
2.006765079E2,1.571927518E-1,-4.330781102E-1,2.172553092E-1
2.006865149E2,1.585110128E-1,-4.612618089E-1,1.721802503E-1
2.006965229E2,1.557603925E-1,-4.422967732E-1,1.327180862E-1
2.007065299E2,1.441562027E-1,-3.952163458E-1,1.073221713E-1
2.007165379E2,1.270290464E-1,-3.219123483E-1,1.026498675E-1
2.007265449E2,1.035804525E-1,-2.535676658E-1,9.412295371E-2
2.007365529E2,8.793045580E-2,-1.922159940E-1,8.111136407E-2
2.007465599E2,7.580295205E-2,-1.617528945E-1,5.922976509E-2
2.007565679E2,5.896999314E-2,-1.633857489E-1,2.582307719E-2
2.007665749E2,4.414444044E-2,-1.778280586E-1,-1.696859486E-2
2.007765829E2,3.056483343E-2,-2.026815414E-1,-6.631419063E-2
2.007865899E2,2.593013458E-2,-2.096829861E-1,-1.089008003E-1
2.007965969E2,3.336781263E-2,-1.985879987E-1,-1.350799501E-1
2.008066049E2,4.382631183E-2,-1.864202768E-1,-1.491070837E-1
2.008166119E2,6.076349318E-2,-1.439196467E-1,-1.635904759E-1
2.008266199E2,8.148261905E-2,-6.879001111E-2,-1.818746775E-1
2.008366269E2,9.453415126E-2,3.454890847E-2,-1.892230809E-1
2.008466349E2,9.667799622E-2,1.510057598E-1,-1.861902773E-1
2.008566419E2,6.170371920E-2,2.675501704E-1,-1.780777872E-1
2.008666499E2,-2.141841687E-3,3.193108141E-1,-1.632737964E-1
2.008766569E2,-6.946108490E-2,3.188149631E-1,-1.530800462E-1
2.008866649E2,-1.165257990E-1,2.985837162E-1,-1.677359641E-1
2.008966719E2,-1.570479125E-1,2.025085092E-1,-1.935057938E-1
2.009066799E2,-2.108440250E-1,3.443773836E-2,-2.393571734E-1
2.009166869E2,-2.870171666E-1,-1.292062998E-1,-3.106161356E-1
2.009266949E2,-3.904620707E-1,-3.275393546E-1,-4.019590914E-1
2.009367019E2,-4.873551130E-1,-4.861356914E-1,-5.002998114E-1
2.009467099E2,-5.511785746E-1,-5.276778340E-1,-5.729241967E-1
2.009567169E2,-5.912569165E-1,-4.641826749E-1,-6.080815196E-1
2.009667239E2,-5.879109502E-1,-2.835460603E-1,-5.957473516E-1
2.009767319E2,-5.311700702E-1,-2.996122465E-2,-5.366737247E-1
2.009867389E2,-4.501146078E-1,1.959155798E-1,-4.406360984E-1
2.009967469E2,-3.762599528E-1,3.133291006E-1,-3.510807753E-1
2.010067539E2,-2.964756489E-1,3.161989152E-1,-2.990199924E-1
2.010167619E2,-1.951355934E-1,2.420433909E-1,-2.765369117E-1
2.010267689E2,-8.339227736E-2,1.567758918E-1,-2.642629445E-1
2.010367769E2,2.544933558E-2,1.282882690E-1,-2.460157722E-1
2.010467839E2,1.135054231E-1,1.256019324E-1,-2.064718306E-1
2.010567919E2,1.648739427E-1,1.232609078E-1,-1.530317515E-1
2.010667989E2,1.860396862E-1,1.016653404E-1,-9.764838219E-2
2.010768069E2,1.882779449E-1,3.747158125E-2,-6.350729614E-2
2.010868139E2,1.870363802E-1,-4.558362439E-2,-5.497665331E-2
2.010968219E2,1.882387251E-1,-1.265853792E-1,-7.232142985E-2
2.011068289E2,1.697665006E-1,-2.095042318E-1,-1.114320755E-1
2.011168369E2,1.359701902E-1,-2.599409819E-1,-1.715908200E-1
2.011268439E2,9.868433326E-2,-2.431207299E-1,-2.203493118E-1
2.011368509E2,5.108083412E-2,-1.726262718E-1,-2.454833388E-1
2.011468589E2,-1.517728064E-2,-8.310037851E-2,-2.434119284E-1
2.011568659E2,-8.599238843E-2,-1.549882442E-2,-2.268634588E-1
2.011668739E2,-1.286538392E-1,2.289516851E-2,-2.083480954E-1
2.011768809E2,-1.459815353E-1,3.004199639E-2,-1.972255409E-1
2.011868889E2,-1.447881609E-1,-7.004437037E-3,-1.946073920E-1
2.011968959E2,-1.309030205E-1,-7.181351632E-2,-1.905653477E-1
2.012069039E2,-1.108566001E-1,-1.386681795E-1,-1.769592464E-1
2.012169109E2,-9.655563533E-2,-1.856526136E-1,-1.629705876E-1
2.012269189E2,-7.688499242E-2,-1.791305244E-1,-1.283074170E-1
2.012369259E2,-6.870919466E-2,-1.438871771E-1,-8.296414465E-2
2.012469339E2,-7.074677944E-2,-9.136139601E-2,-3.433082998E-2
2.012569409E2,-7.343038172E-2,-2.457268909E-2,1.056495402E-2
2.012669489E2,-7.410469651E-2,4.088062048E-2,5.442535132E-2
2.012769559E2,-6.070238352E-2,9.359821677E-2,8.983138204E-2
2.012869639E2,-3.260470182E-2,1.353320777E-1,1.223863959E-1
2.012969709E2,5.029547028E-3,1.617892385E-1,1.683928668E-1
2.013069779E2,4.052202776E-2,1.658795774E-1,2.282410115E-1
2.013169859E2,6.529202312E-2,1.543398201E-1,2.951228023E-1
2.013269929E2,9.401234984E-2,1.439305842E-1,3.603907824E-1
2.013370009E2,1.214317679E-1,1.351932287E-1,4.137447178E-1
2.013470079E2,1.328764409E-1,1.222761050E-1,4.484518468E-1
2.013570159E2,1.334130317E-1,9.499242157E-2,4.600410759E-1
2.013670229E2,1.339272857E-1,5.704823881E-2,4.667924345E-1
2.013770309E2,1.308194101E-1,3.497399762E-2,4.555855393E-1
2.013870379E2,1.333302408E-1,3.395297332E-3,4.381652772E-1
2.013970459E2,1.573797166E-1,-2.554306015E-2,4.206909239E-1
2.014070529E2,1.848752499E-1,-1.137424354E-2,4.076912403E-1
2.014170609E2,1.999299377E-1,1.533641480E-4,3.912134469E-1
2.014270679E2,1.928451210E-1,2.876317129E-2,3.894903958E-1
2.014370759E2,1.656559557E-1,5.307630077E-2,3.908430338E-1
2.014470829E2,1.323496699E-1,6.848588586E-2,3.942857087E-1
2.014570909E2,9.690590203E-2,6.491712481E-2,3.857294619E-1
2.014670979E2,8.136262745E-2,6.277674437E-2,3.629003167E-1
2.014771059E2,8.182831854E-2,4.901774600E-2,3.348422050E-1
2.014871129E2,9.139358997E-2,4.524564371E-2,3.129515648E-1
2.014971199E2,1.089804247E-1,4.160416499E-2,3.012722433E-1
2.015071279E2,1.229396537E-1,4.846340045E-2,2.992833853E-1
2.015171349E2,1.308830380E-1,6.172159687E-2,2.976723015E-1
2.015271429E2,1.271729916E-1,6.572885811E-2,2.848651707E-1
2.015371499E2,1.061088517E-1,5.148065835E-2,2.620120645E-1
2.015471579E2,8.002185822E-2,3.655124083E-2,2.365275025E-1
2.015571649E2,5.285350233E-2,3.856039792E-2,2.154798955E-1
2.015671729E2,3.334611282E-2,6.663703918E-2,2.033769041E-1
2.015771799E2,2.010757662E-2,1.104897037E-1,2.023088038E-1
2.015871879E2,1.351625286E-2,1.486794353E-1,2.163077146E-1
2.015971949E2,5.565983243E-3,1.665086150E-1,2.318588644E-1
2.016072029E2,1.708814874E-2,1.571127176E-1,2.314652503E-1
2.016172099E2,4.443699121E-2,1.247310266E-1,2.113833129E-1
2.016272179E2,9.213767201E-2,9.216482937E-2,1.861823499E-1
2.016372249E2,1.423786581E-1,7.070589811E-2,1.772232801E-1
2.016472321E2,1.708717942E-1,4.893322289E-2,1.699387431E-1
2.016572401E2,1.750429720E-1,2.575783804E-2,1.630052328E-1
2.016672471E2,1.611508578E-1,1.468388177E-2,1.586259305E-1
2.016772551E2,1.304817647E-1,1.166729722E-2,1.540506482E-1
2.016872621E2,9.058868140E-2,1.419117488E-2,1.417279541E-1
2.016972701E2,4.655718803E-2,3.060088120E-2,1.240497082E-1
2.017072771E2,1.383519638E-2,6.875812262E-2,9.528730065E-2
2.017172851E2,3.567547072E-3,1.333306879E-1,7.406497747E-2
2.017272921E2,9.398005903E-3,2.056991607E-1,6.415801495E-2
2.017373001E2,3.080567531E-2,2.626115680E-1,6.672501564E-2
2.017473071E2,5.535522476E-2,2.837299109E-1,7.202336937E-2
2.017573151E2,7.936493307E-2,2.634975016E-1,6.634300202E-2
2.017673221E2,1.090418696E-1,2.158527672E-1,5.191452056E-2
2.017773301E2,1.450139433E-1,1.747383028E-1,4.709869623E-2
2.017873371E2,1.853967905E-1,1.626416892E-1,5.258587003E-2
2.017973451E2,2.128501981E-1,1.640985012E-1,6.832658499E-2
2.018073521E2,2.161160409E-1,1.737183779E-1,7.951718569E-2
2.018173601E2,1.911339462E-1,1.786874831E-1,7.899125665E-2
2.018273671E2,1.593672037E-1,1.656390578E-1,6.609090418E-2
2.018373741E2,1.181053743E-1,1.362535357E-1,4.619953409E-2
2.018473821E2,6.775405258E-2,9.125836194E-2,2.663302235E-2
2.018573891E2,3.036084399E-2,4.061610997E-2,1.569973305E-3
2.018673971E2,5.692251027E-3,9.753001854E-3,-1.556320675E-2
2.018774041E2,-1.859517209E-2,-2.152539603E-2,-2.787438966E-2
2.018874121E2,-3.498107195E-2,-4.011772200E-2,-2.972342260E-2
2.018974191E2,-4.861452430E-2,-4.506308585E-2,-2.277907915E-2
2.019074271E2,-6.450374424E-2,-5.726569146E-2,-2.381957695E-2
2.019174341E2,-7.113640755E-2,-5.339384452E-2,-3.971107677E-2
2.019274421E2,-7.842947543E-2,-3.764390945E-2,-5.474275723E-2
2.019374491E2,-9.166029096E-2,-1.450210996E-2,-5.711472780E-2
2.019474571E2,-8.948288858E-2,2.509323694E-2,-4.729538783E-2
2.019574641E2,-6.921109557E-2,7.447057962E-2,-3.555243835E-2
2.019674721E2,-4.377843440E-2,1.279199570E-1,-2.509766817E-2
2.019774791E2,-2.261562645E-2,1.618132144E-1,-1.564158127E-2
2.019874871E2,-9.409276769E-3,1.760448813E-1,-9.193609003E-4
2.019974941E2,-5.236701109E-3,1.831130534E-1,1.580540650E-2
2.020075011E2,-7.401584648E-3,1.686550230E-1,3.457643092E-2
2.020175091E2,-8.083517663E-3,1.355293095E-1,4.420813546E-2
2.020275161E2,-6.572930142E-4,1.014727950E-1,4.102033004E-2
2.020375241E2,1.059177145E-2,6.999158114E-2,3.235889599E-2
2.020475311E2,2.019433118E-2,4.225609079E-2,2.269535139E-2
2.020575391E2,2.353390679E-2,2.627088875E-2,1.743796468E-2
2.020675461E2,1.862516813E-2,1.655194908E-2,1.352817658E-2
2.020775541E2,-1.912781154E-4,5.535722710E-3,6.739624310E-3
2.020875611E2,-2.610037290E-2,-8.356656879E-3,-4.592392594E-3
2.020975691E2,-4.460790008E-2,-2.345103025E-2,-1.546083577E-2
2.021075761E2,-5.489356071E-2,-2.631020173E-2,-2.213072218E-2
2.021175841E2,-5.451863632E-2,-1.661473140E-2,-3.757389262E-2
2.021275911E2,-4.910416156E-2,6.412824150E-3,-4.626645148E-2
2.021375991E2,-4.919296131E-2,2.763747983E-2,-4.235171527E-2
2.021476061E2,-5.817180872E-2,3.703231364E-2,-3.896230832E-2
2.021576131E2,-6.790662557E-2,4.991163313E-2,-3.844846785E-2
2.021676211E2,-8.417242020E-2,4.164092243E-2,-4.378464445E-2
2.021776281E2,-8.634214848E-2,3.956240043E-2,-4.456058145E-2
2.021876361E2,-8.274927735E-2,4.450203106E-2,-2.819013037E-2
2.021976431E2,-7.395670563E-2,4.825151339E-2,-8.198083378E-3
2.022076511E2,-6.588359922E-2,5.260258541E-2,1.442147512E-2
2.022176581E2,-6.448915601E-2,4.563207179E-2,3.087041713E-2
2.022276661E2,-6.465107948E-2,2.681577206E-2,2.626314759E-2
2.022376731E2,-6.528901309E-2,-1.387130003E-3,6.974280812E-3
2.022476811E2,-5.770032853E-2,-1.444381103E-2,-1.104493346E-2
2.022576881E2,-4.637514055E-2,-8.450073190E-3,-7.392019033E-3
2.022676961E2,-4.394873232E-2,-4.558129236E-3,3.850249341E-3
2.022777031E2,-4.988643900E-2,-8.016081527E-3,9.054409340E-3
2.022877111E2,-6.270210445E-2,-3.075947613E-2,8.678903803E-3
2.022977181E2,-8.188845962E-2,-6.413134187E-2,6.998294964E-3
2.023077261E2,-9.742081165E-2,-7.724981010E-2,-9.485780029E-4
2.023177331E2,-1.037452891E-1,-8.812216669E-2,-1.683779620E-2
2.023277401E2,-1.114362329E-1,-7.869058102E-2,-2.469012700E-2
2.023377481E2,-1.037439257E-1,-1.115593240E-1,-3.189227358E-2
2.023477551E2,-8.160559833E-2,-1.118512079E-1,-6.168001331E-3
2.023577631E2,-5.620640516E-2,-8.464595675E-2,1.834579557E-2
2.023677701E2,-3.252451494E-2,-6.252094358E-2,2.889936976E-2
2.023777781E2,-2.122481167E-2,-4.859020561E-2,4.684780911E-2
2.023877851E2,-1.266061887E-2,-3.309966251E-2,4.568480700E-2
2.023977931E2,-5.139891058E-3,-1.799261011E-2,4.177998006E-2
2.024078001E2,8.395625278E-3,-9.994870052E-3,3.009642474E-2
2.024178081E2,1.167686097E-2,1.228668820E-2,1.642505080E-2
2.024278151E2,2.117715590E-2,3.213629499E-2,1.500430051E-3
2.024378231E2,3.850516304E-2,4.869774729E-2,-1.228313986E-2
2.024478301E2,4.933170974E-2,6.341624260E-2,-2.230035514E-2
2.024578381E2,5.546130612E-2,8.779823780E-2,-2.128220350E-2
2.024678451E2,5.513613671E-2,1.145305187E-1,-1.336329430E-2
2.024778531E2,5.625258014E-2,1.194339544E-1,-2.386514330E-3
2.024878601E2,6.216267124E-2,1.199735105E-1,6.602187641E-3
2.024978671E2,7.611966133E-2,1.157648638E-1,3.549079178E-3
2.025078751E2,9.898982197E-2,1.023483872E-1,-1.244107261E-2
2.025178821E2,1.234337166E-1,8.173285425E-2,-2.744078822E-2
2.025278901E2,1.324852705E-1,6.455413252E-2,-4.195581377E-2
2.025378971E2,1.179328114E-1,5.444552004E-2,-5.307519436E-2
2.025479051E2,8.441693336E-2,4.031585529E-2,-6.825148314E-2
2.025579121E2,4.663456976E-2,5.528711528E-2,-8.768237382E-2
2.025679201E2,5.784607492E-3,7.119843364E-2,-1.065426096E-1
2.025779271E2,-3.321827576E-2,8.005746454E-2,-1.224322915E-1
2.025879351E2,-7.064288110E-2,8.692868799E-2,-1.255812049E-1
2.025979421E2,-9.667764604E-2,8.610855788E-2,-1.189480275E-1
2.026079501E2,-1.054133475E-1,8.732348680E-2,-1.016364172E-1
2.026179571E2,-1.050326601E-1,7.385449111E-2,-8.587891608E-2
2.026279651E2,-8.825421333E-2,5.538200587E-2,-7.073006034E-2
2.026379721E2,-5.691931769E-2,3.206076473E-2,-5.246194825E-2
2.026479798E2,-2.544501610E-2,3.713278798E-3,-4.966456443E-2
2.026579867E2,-4.736189148E-4,-2.282618731E-2,-5.581114069E-2
2.026679938E2,8.838923648E-3,-3.087053075E-2,-4.899158329E-2
2.026780017E2,-2.001942834E-3,-3.257722780E-2,-4.640709981E-2
2.026880088E2,-1.535050571E-2,-4.710176494E-3,-4.067970440E-2
2.026980168E2,-2.345900238E-2,4.646401480E-2,-3.110705875E-2
2.027080238E2,-2.971263789E-2,8.478503674E-2,-2.351625077E-2
2.027180318E2,-3.124107234E-2,1.031730697E-1,-1.307456009E-2
2.027280388E2,-1.949413493E-2,1.077872589E-1,-1.383017283E-3
2.027380468E2,7.407087833E-4,9.849289060E-2,6.848968565E-3
2.027480538E2,2.552861348E-2,7.837030292E-2,1.408770587E-2
2.027580618E2,3.823841363E-2,5.213868618E-2,2.525970340E-2
2.027680687E2,3.846637905E-2,2.353367209E-2,3.241268918E-2
2.027780768E2,2.608651109E-2,5.074562505E-4,3.972744569E-2
2.027880837E2,1.040581893E-2,-1.257931720E-2,3.817508742E-2
2.027980917E2,-2.152107889E-3,-6.652687676E-3,3.736939654E-2
2.028080987E2,-9.513618425E-3,-3.957568668E-3,3.384390473E-2
2.028181058E2,-1.538668666E-2,7.325179875E-3,2.647840045E-2
2.028281138E2,-1.293551363E-2,3.426971287E-2,3.854225203E-2
2.028381208E2,-7.704367395E-3,5.041420460E-2,5.971439183E-2
2.028481288E2,-1.037445292E-2,5.916535109E-2,8.312571049E-2
2.028581358E2,-1.498191338E-2,5.844326317E-2,9.614305198E-2
2.028681438E2,-1.293207891E-2,4.346884042E-2,1.007966548E-1
2.028781507E2,-8.700582199E-3,2.941454202E-2,9.189797193E-2
2.028881588E2,1.689474331E-3,1.878160611E-2,7.795925438E-2
2.028981657E2,1.809318736E-2,-2.389578614E-3,6.047529355E-2
2.029081738E2,4.394928366E-2,-2.659090329E-3,4.439752176E-2
2.029181807E2,5.604525283E-2,2.101198398E-2,3.294920176E-2
2.029281887E2,5.764421448E-2,2.651487291E-2,2.878162265E-2
2.029381958E2,5.097218603E-2,4.631650075E-2,3.738503903E-2
2.029482037E2,3.493542969E-2,6.715281308E-2,3.621058539E-2
2.029582108E2,1.446245424E-2,7.266944647E-2,2.948538214E-2
2.029682188E2,-3.606561571E-3,7.895956933E-2,2.148391493E-2
2.029782258E2,-2.800160274E-2,7.196055353E-2,1.464867964E-2
2.029882328E2,-5.521111935E-2,4.103992134E-2,8.480532095E-3
2.029982408E2,-7.635676116E-2,6.300664507E-3,-2.217951231E-3
2.030082477E2,-8.227909356E-2,-1.068604179E-2,-1.679396443E-2
2.030182558E2,-7.546262443E-2,-1.487801317E-3,-1.907990873E-2
2.030282627E2,-7.159757614E-2,1.214012690E-2,-1.494375244E-2
2.030382707E2,-6.441034377E-2,3.299346566E-2,-3.405991476E-3
2.030482778E2,-5.511830747E-2,5.283428356E-2,2.166287601E-2
2.030582857E2,-4.094515368E-2,5.411862582E-2,4.760080948E-2
2.030682928E2,-2.447936311E-2,4.255437851E-2,7.133517414E-2
2.030783007E2,-4.958482459E-3,2.927081473E-2,8.129253238E-2
2.030883078E2,9.032167494E-3,1.694197766E-2,8.300574124E-2
2.030983158E2,9.633895941E-3,1.766085997E-2,7.535871863E-2
2.031083228E2,-1.120001264E-2,2.305668965E-2,7.197064161E-2
2.031183308E2,-3.725923225E-2,3.267432377E-2,7.439499348E-2
2.031283378E2,-6.340162456E-2,3.482668847E-2,6.640258431E-2
2.031383458E2,-8.472747356E-2,2.150372788E-2,6.044420227E-2
2.031483527E2,-9.358675033E-2,1.077598147E-2,5.370321125E-2
2.031583597E2,-7.914585620E-2,9.804602712E-3,5.702950433E-2
2.031683677E2,-4.641720653E-2,7.639186922E-3,6.087510660E-2
2.031783748E2,-7.532509975E-3,9.782554582E-3,7.261394709E-2
2.031883827E2,2.131591551E-2,9.742074646E-3,8.444796503E-2
2.031983898E2,3.175664693E-2,-3.808657639E-4,9.293674678E-2
2.032083978E2,2.918616310E-2,-1.596332993E-3,9.176415950E-2
2.032184048E2,1.394716930E-2,-2.962733619E-3,8.261928707E-2
2.032284128E2,-7.448134478E-3,-3.024784848E-3,6.706295907E-2
2.032384198E2,-3.017015196E-2,-6.183128804E-3,5.119059607E-2
2.032484278E2,-5.288584903E-2,-1.576704718E-2,4.106073081E-2
2.032584348E2,-6.568336487E-2,-2.968243882E-2,3.238758072E-2
2.032684428E2,-5.874636769E-2,-4.557245597E-2,2.631876990E-2
2.032784497E2,-4.093464836E-2,-6.295107305E-2,2.790684626E-2
2.032884578E2,-8.840361610E-3,-7.326789200E-2,2.720750123E-2
2.032984647E2,2.621599473E-2,-6.772530079E-2,3.013283387E-2
2.033084718E2,6.174975634E-2,-5.586491525E-2,4.612085596E-2
2.033184797E2,8.479848504E-2,-3.420541063E-2,6.286544353E-2
2.033284868E2,9.299063683E-2,-8.063287474E-3,8.110064268E-2
2.033384948E2,8.240839839E-2,1.334786043E-2,8.993221074E-2
2.033485018E2,5.781650171E-2,2.240154147E-2,8.150916547E-2
2.033585098E2,2.186336927E-2,2.133830637E-2,6.592389196E-2
2.033685168E2,-1.096967887E-2,7.517565042E-3,5.483315885E-2
2.033785248E2,-2.743697539E-2,1.688409131E-3,4.155296460E-2
2.033885317E2,-2.972809412E-2,-1.298747212E-2,3.412487358E-2
2.033985398E2,-1.186038740E-2,-3.299450129E-2,2.924748324E-2
2.034085467E2,1.973615400E-2,-4.244446009E-2,2.630948275E-2
2.034185548E2,5.546367541E-2,-5.453488603E-2,2.352823131E-2
2.034285617E2,7.958418876E-2,-4.981922731E-2,2.680152282E-2
2.034385697E2,9.555042535E-2,-3.124333173E-2,4.112263396E-2
2.034485768E2,9.702394903E-2,-1.079558022E-2,6.043241546E-2
2.034585838E2,7.618662715E-2,6.209426560E-3,7.561206073E-2
2.034685918E2,4.562872648E-2,1.532569341E-2,7.826004177E-2
2.034785988E2,1.384034939E-2,1.206046157E-2,6.161900982E-2
2.034886068E2,-1.545761898E-2,1.718172058E-2,2.601893805E-2
2.034986138E2,-3.477503359E-2,2.148813754E-2,-1.066550612E-2
2.035086218E2,-4.852786288E-2,2.910850570E-2,-3.188797086E-2
2.035186287E2,-6.467041373E-2,3.046553023E-2,-3.429695219E-2
2.035286368E2,-8.257457614E-2,1.666183397E-2,-2.141843736E-2
2.035386437E2,-9.471397847E-2,-3.218456637E-3,-8.062147535E-3
2.035486517E2,-8.026393503E-2,-1.073762588E-2,2.204604913E-3
2.035586588E2,-4.601485655E-2,-9.602203965E-3,9.132793639E-4
2.035686667E2,-5.774492864E-3,4.665414803E-3,-5.482635461E-4
2.035786738E2,2.730152756E-2,2.083488554E-2,8.749167435E-3
2.035886817E2,4.058777168E-2,2.936152741E-2,2.704162151E-2
2.035986888E2,3.495327383E-2,3.258843720E-2,4.005325958E-2
2.036086958E2,1.661474817E-2,2.852552198E-2,4.122771323E-2
2.036187038E2,-9.116577916E-3,6.352328695E-3,3.093748912E-2
2.036287107E2,-3.420142457E-2,-1.110096276E-2,1.021676511E-2
2.036387188E2,-5.492734909E-2,-3.119213879E-2,-4.983189516E-3
2.036487258E2,-7.025809586E-2,-5.257172883E-2,-1.526911650E-2
2.036587338E2,-7.132556289E-2,-6.197521091E-2,-1.278800145E-2
2.036687408E2,-5.740708113E-2,-6.764481217E-2,3.099884838E-3
2.036787488E2,-2.749474533E-2,-7.298868895E-2,1.432625204E-2
2.036887558E2,1.454458479E-2,-7.702178508E-2,2.740370482E-2
2.036987638E2,4.515372217E-2,-8.458980918E-2,3.302536905E-2
2.037087708E2,5.809215829E-2,-9.227915853E-2,2.554987557E-2
2.037187788E2,4.751624912E-2,-1.041193008E-1,1.634450257E-2
2.037287858E2,2.172433212E-2,-1.023903713E-1,-7.687038742E-4
2.037387938E2,-1.294031553E-2,-7.845049351E-2,-2.711018734E-2
2.037488008E2,-5.087198317E-2,-3.445240483E-2,-4.447825626E-2
2.037588078E2,-8.181296289E-2,4.932967015E-3,-4.571209103E-2
2.037688158E2,-1.019834802E-1,3.727545962E-2,-4.079269990E-2
2.037788228E2,-1.128368825E-1,4.371844232E-2,-3.623246402E-2
2.037888308E2,-1.069278568E-1,2.698633261E-2,-3.450300545E-2
2.037988378E2,-8.438692987E-2,-4.856939893E-3,-3.781373426E-2
2.038088458E2,-5.457177758E-2,-3.691740707E-2,-3.361366317E-2
2.038188528E2,-2.134088986E-2,-5.889141187E-2,-2.155337669E-2
2.038288608E2,4.653691314E-3,-6.758369505E-2,-4.101683386E-3
2.038388678E2,2.327808551E-2,-6.154801697E-2,6.060059182E-3
2.038488758E2,2.383948117E-2,-3.989438713E-2,1.360213198E-2
2.038588828E2,1.201012358E-2,-1.762101613E-2,1.578615233E-2
2.038688908E2,-1.319776103E-2,1.071178354E-3,9.539708495E-3
2.038788978E2,-4.072084278E-2,7.752885111E-3,-2.356284996E-3
2.038889058E2,-6.276808679E-2,8.428262547E-3,-1.319748070E-2
2.038989128E2,-7.798663527E-2,1.535410807E-2,-1.372145303E-2
2.039089198E2,-8.251240849E-2,1.626384258E-2,-1.288814936E-2
2.039189278E2,-7.073245198E-2,1.485892944E-2,-1.457433403E-2
2.039289348E2,-4.275009036E-2,1.133077405E-2,-7.740396075E-3
2.039389428E2,-1.026663091E-2,-2.466219943E-3,2.183217090E-3
2.039489498E2,2.050619572E-2,-1.077288575E-2,9.522888809E-3
2.039589578E2,3.764310479E-2,-2.011350729E-2,1.833674498E-2
2.039689648E2,4.092358798E-2,-2.584542893E-2,2.671078965E-2
2.039789728E2,2.797834575E-2,-2.799624950E-2,3.270541131E-2
2.039889798E2,1.038790122E-2,-2.560499683E-2,3.857581690E-2
2.039989878E2,-1.856681425E-3,-2.295502089E-2,3.717472404E-2
2.040089948E2,-5.591232330E-3,-1.331677474E-2,4.286483303E-2
