"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.161480448E2,2.172358704E1,1.980606079E0,-4.626940918E1
2.161580517E2,2.190034485E1,1.578887939E0,-4.596893311E1
2.161680598E2,2.200442505E1,1.245254517E0,-4.585314941E1
2.161780667E2,2.191638184E1,8.909149170E-1,-4.627038574E1
2.161880738E2,2.190444946E1,5.151824951E-1,-4.579211426E1
2.161980818E2,2.185517883E1,2.353057861E-1,-4.596423340E1
2.162080888E2,2.174563599E1,-2.171783447E-1,-4.639373779E1
2.162180968E2,2.169215393E1,-5.384979248E-1,-4.593206787E1
2.162281038E2,2.168081665E1,-8.071136475E-1,-4.627734375E1
2.162381118E2,2.161947632E1,-1.215744019E0,-4.608398438E1
2.162481188E2,2.165185547E1,-1.493103027E0,-4.534124756E1
2.162581268E2,2.159371948E1,-1.924209595E0,-4.605792236E1
2.162681337E2,2.158644104E1,-2.318084717E0,-4.580639648E1
2.162781418E2,2.178700256E1,-2.502090454E0,-4.614129639E1
2.162881487E2,2.148068237E1,-2.589721680E0,-4.565447998E1
2.162981567E2,2.151130676E1,-2.854339600E0,-4.549468994E1
2.163081637E2,2.152958679E1,-3.049652100E0,-4.608984375E1
2.163181708E2,2.154249573E1,-3.266860962E0,-4.591271973E1
2.163281788E2,2.160395813E1,-3.222396851E0,-4.636791992E1
2.163381858E2,2.127557373E1,-3.132904053E0,-4.643780518E1
2.163481938E2,2.131393433E1,-3.006591797E0,-4.577056885E1
2.163582008E2,2.117497253E1,-3.041671753E0,-4.607482910E1
2.163682088E2,2.135841370E1,-3.011047363E0,-4.563366699E1
2.163782157E2,2.123931885E1,-3.016983032E0,-4.527093506E1
2.163882238E2,2.129705811E1,-2.911529541E0,-4.600366211E1
2.163982307E2,2.112750244E1,-3.039001465E0,-4.568695068E1
2.164082388E2,2.112750244E1,-3.039001465E0,-4.568695068E1
2.164182457E2,2.112168884E1,-3.084869385E0,-4.639123535E1
2.164282537E2,2.119717407E1,-3.202804565E0,-4.639758301E1
2.164382608E2,2.104859924E1,-3.202285767E0,-4.595135498E1
2.164482678E2,2.101741028E1,-3.292388916E0,-4.635247803E1
2.164582758E2,2.088763428E1,-3.378280640E0,-4.589489746E1
2.164682828E2,2.076660156E1,-3.460189819E0,-4.648144531E1
2.164782908E2,2.067779541E1,-3.534774780E0,-4.671624756E1
2.164882978E2,2.075727844E1,-3.636627197E0,-4.633453369E1
2.164983058E2,2.073281860E1,-3.572128296E0,-4.672839355E1
2.165083127E2,2.076570129E1,-3.605590820E0,-4.660357666E1
2.165183208E2,2.065303040E1,-3.528305054E0,-4.567700195E1
2.165283277E2,2.064015198E1,-3.507720947E0,-4.647302246E1
2.165383348E2,2.070582581E1,-3.691421509E0,-4.611132812E1
2.165483428E2,2.072546387E1,-3.823257446E0,-4.669378662E1
2.165583498E2,2.068360901E1,-3.855621338E0,-4.654742432E1
2.165683578E2,2.063458252E1,-3.824768066E0,-4.607910156E1
2.165783648E2,2.057080078E1,-3.952148438E0,-4.646844482E1
2.165883728E2,2.040858459E1,-4.078170776E0,-4.603167725E1
2.165983798E2,2.025025940E1,-4.107894897E0,-4.649591064E1
2.166083878E2,2.008627319E1,-4.337570190E0,-4.695910645E1
2.166183947E2,1.981538391E1,-4.375686646E0,-4.640777588E1
2.166284028E2,1.964186096E1,-4.509063721E0,-4.673480225E1
2.166384097E2,1.930673218E1,-4.720184326E0,-4.646142578E1
2.166484177E2,1.919364929E1,-4.879669189E0,-4.630633545E1
2.166584247E2,1.908941650E1,-5.026428223E0,-4.710925293E1
2.166684318E2,1.895060730E1,-5.031967163E0,-4.592968750E1
2.166784398E2,1.895880127E1,-5.161849976E0,-4.649243164E1
2.166884468E2,1.879577637E1,-5.441238403E0,-4.638610840E1
2.166984548E2,1.875050354E1,-5.672180176E0,-4.619049072E1
2.167084618E2,1.866317749E1,-5.760406494E0,-4.707049561E1
2.167184698E2,1.860984802E1,-5.949935913E0,-4.666284180E1
2.167284767E2,1.846643066E1,-5.923400879E0,-4.724682617E1
2.167384848E2,1.821327209E1,-5.828994751E0,-4.697149658E1
2.167484917E2,1.808250427E1,-5.785308838E0,-4.655279541E1
2.167584998E2,1.787216187E1,-5.683868408E0,-4.711694336E1
2.167685067E2,1.792475891E1,-5.741836548E0,-4.695770264E1
2.167785138E2,1.783627319E1,-5.744674683E0,-4.683923340E1
2.167885218E2,1.786486816E1,-5.824447632E0,-4.707586670E1
2.167985288E2,1.820857239E1,-5.952224731E0,-4.632415771E1
2.168085368E2,1.820857239E1,-5.952224731E0,-4.632415771E1
2.168185438E2,1.843119812E1,-6.291107178E0,-4.691906738E1
2.168285518E2,1.872715759E1,-6.611404419E0,-4.676226807E1
2.168385588E2,1.895372009E1,-6.960876465E0,-4.613623047E1
2.168485668E2,1.911306763E1,-7.410644531E0,-4.654998779E1
2.168585737E2,1.922560120E1,-7.929275513E0,-4.597583008E1
2.168685818E2,1.914935303E1,-8.441528320E0,-4.621820068E1
2.168785887E2,1.932276917E1,-8.838150024E0,-4.608666992E1
2.168885958E2,1.937875366E1,-9.230133057E0,-4.542126465E1
2.168986037E2,1.936166382E1,-9.651000977E0,-4.578509521E1
2.169086108E2,1.918000793E1,-1.009739685E1,-4.550415039E1
2.169186188E2,1.899945068E1,-1.059753418E1,-4.529205322E1
2.169286258E2,1.889286804E1,-1.099124146E1,-4.539422607E1
2.169386338E2,1.875685120E1,-1.141519165E1,-4.494549561E1
2.169486408E2,1.860537720E1,-1.182971191E1,-4.542681885E1
2.169586488E2,1.843733215E1,-1.220054626E1,-4.509924316E1
2.169686557E2,1.830256653E1,-1.274101257E1,-4.487731934E1
2.169786638E2,1.819241333E1,-1.302687073E1,-4.526141357E1
2.169886707E2,1.811598206E1,-1.350408936E1,-4.471032715E1
2.169986788E2,1.810482788E1,-1.403488159E1,-4.513641357E1
2.170086857E2,1.816545105E1,-1.435226440E1,-4.531225586E1
2.170186928E2,1.797770691E1,-1.467225647E1,-4.436950684E1
2.170287008E2,1.782402039E1,-1.497129822E1,-4.467901611E1
2.170387078E2,1.768504333E1,-1.536856079E1,-4.453961182E1
2.170487158E2,1.751049805E1,-1.589135742E1,-4.446356201E1
2.170587228E2,1.712214661E1,-1.623541260E1,-4.440356445E1
2.170687308E2,1.675151062E1,-1.672280884E1,-4.397167969E1
2.170787378E2,1.635144043E1,-1.720004272E1,-4.441156006E1
2.170887458E2,1.605644226E1,-1.766619873E1,-4.409930420E1
2.170987527E2,1.578454590E1,-1.823239136E1,-4.392999268E1
2.171087608E2,1.533966064E1,-1.872897339E1,-4.410229492E1
2.171187677E2,1.495599365E1,-1.923176575E1,-4.388311768E1
2.171287748E2,1.434234619E1,-1.971087646E1,-4.428820801E1
2.171387828E2,1.398820496E1,-2.016735840E1,-4.438958740E1
2.171487898E2,1.360816956E1,-2.064888000E1,-4.379632568E1
2.171587978E2,1.317663574E1,-2.099957275E1,-4.403546143E1
2.171688048E2,1.259808350E1,-2.152546692E1,-4.373089600E1
2.171788128E2,1.192080688E1,-2.185794067E1,-4.313470459E1
2.171888198E2,1.131610107E1,-2.254565430E1,-4.369476318E1
2.171988278E2,1.086340332E1,-2.300253296E1,-4.291302490E1
2.172088347E2,1.041703796E1,-2.361886597E1,-4.346417236E1
2.172188428E2,1.042744446E1,-2.356098938E1,-4.346051025E1
2.172288497E2,9.758666992E0,-2.410604858E1,-4.337481689E1
2.172388568E2,9.200134277E0,-2.476750183E1,-4.315356445E1
2.172488647E2,8.421997070E0,-2.515278625E1,-4.336401367E1
2.172588718E2,7.947402954E0,-2.571318054E1,-4.265759277E1
2.172688798E2,7.244796753E0,-2.606063843E1,-4.296960449E1
2.172788868E2,6.628524780E0,-2.661857605E1,-4.305004883E1
2.172888948E2,6.110656738E0,-2.691952515E1,-4.223223877E1
2.172989018E2,5.534057617E0,-2.732452393E1,-4.250317383E1
2.173089098E2,4.818832397E0,-2.767385864E1,-4.229858398E1
2.173189167E2,4.299041748E0,-2.806079102E1,-4.161212158E1
2.173289248E2,3.741409302E0,-2.835475159E1,-4.220843506E1
2.173389317E2,3.078002930E0,-2.871328735E1,-4.171417236E1
2.173489398E2,2.494461060E0,-2.892053223E1,-4.198876953E1
2.173589467E2,1.960708618E0,-2.903059387E1,-4.175347900E1
2.173689538E2,1.512100220E0,-2.939936829E1,-4.119372559E1
2.173789618E2,1.077865601E0,-2.947747803E1,-4.152685547E1
2.173889688E2,7.128448486E-1,-2.962673950E1,-4.105731201E1
2.173989768E2,2.429809570E-1,-2.961041260E1,-4.150878906E1
2.174089838E2,-1.197052002E-1,-2.959753418E1,-4.184179688E1
2.174189918E2,-4.841156006E-1,-2.956892395E1,-4.125799561E1
2.174289988E2,-7.844238281E-1,-2.942225647E1,-4.182037354E1
2.174390068E2,-8.805999756E-1,-2.936880493E1,-4.150415039E1
2.174490137E2,-1.095474243E0,-2.932022095E1,-4.104107666E1
2.174590218E2,-1.351898193E0,-2.915653992E1,-4.137573242E1
2.174690287E2,-1.530151367E0,-2.909928894E1,-4.138256836E1
2.174790358E2,-1.818725586E0,-2.896603394E1,-4.170147705E1
2.174890437E2,-2.040130615E0,-2.885639954E1,-4.154815674E1
2.174990508E2,-2.351516724E0,-2.891831970E1,-4.128771973E1
2.175090588E2,-2.549697876E0,-2.884783936E1,-4.184826660E1
2.175190658E2,-2.763015747E0,-2.885588074E1,-4.121289062E1
2.175290738E2,-3.028671265E0,-2.874954224E1,-4.167242432E1
2.175390808E2,-3.178756714E0,-2.872439575E1,-4.167071533E1
2.175490888E2,-3.336593628E0,-2.889762878E1,-4.148864746E1
2.175590957E2,-3.648696899E0,-2.881892395E1,-4.169702148E1
2.175691038E2,-4.004058838E0,-2.881782532E1,-4.142871094E1
2.175791107E2,-4.363647461E0,-2.880195618E1,-4.099615479E1
2.175891178E2,-4.458206177E0,-2.879360962E1,-4.164691162E1
2.175991257E2,-4.699783325E0,-2.870713806E1,-4.127020264E1
2.176091328E2,-4.929504395E0,-2.860321045E1,-4.186474609E1
2.176191408E2,-4.929504395E0,-2.860321045E1,-4.186474609E1
2.176291478E2,-5.181167603E0,-2.855187988E1,-4.199340820E1
2.176391558E2,-5.332061768E0,-2.846202087E1,-4.113043213E1
2.176491628E2,-5.320114136E0,-2.848338318E1,-4.183978271E1
2.176591709E2,-5.344070435E0,-2.836801147E1,-4.146917725E1
2.176691779E2,-5.424041748E0,-2.823634338E1,-4.192199707E1
2.176791859E2,-5.601531982E0,-2.806011963E1,-4.220861816E1
2.176891929E2,-5.906997681E0,-2.803125000E1,-4.192987061E1
2.176991999E2,-6.203796387E0,-2.777723694E1,-4.240740967E1
2.177092079E2,-6.302978516E0,-2.754426575E1,-4.221252441E1
2.177192149E2,-6.426513672E0,-2.738403320E1,-4.188995361E1
2.177292229E2,-6.369613647E0,-2.722927856E1,-4.248620605E1
2.177392299E2,-6.623794556E0,-2.728598022E1,-4.221374512E1
2.177492379E2,-6.763397217E0,-2.720268250E1,-4.262622070E1
2.177592449E2,-7.028610229E0,-2.724520874E1,-4.256536865E1
2.177692529E2,-7.104446411E0,-2.720556641E1,-4.221258545E1
2.177792599E2,-7.333786011E0,-2.705584717E1,-4.253698730E1
2.177892679E2,-7.221237183E0,-2.694583130E1,-4.221026611E1
2.177992749E2,-7.356338501E0,-2.675500488E1,-4.294061279E1
2.178092819E2,-7.273452759E0,-2.657991028E1,-4.320056152E1
2.178192899E2,-7.302001953E0,-2.644184875E1,-4.297106934E1
2.178292969E2,-7.263900757E0,-2.607081604E1,-4.328186035E1
2.178393049E2,-7.294418335E0,-2.588488770E1,-4.320269775E1
2.178493119E2,-7.108459473E0,-2.565736389E1,-4.247174072E1
2.178593199E2,-7.127044678E0,-2.553280640E1,-4.338122559E1
2.178693269E2,-6.965866089E0,-2.552214050E1,-4.288690186E1
2.178793349E2,-6.878540039E0,-2.547329712E1,-4.370709229E1
2.178893419E2,-6.835388184E0,-2.552224731E1,-4.377899170E1
2.178993499E2,-6.881896973E0,-2.557331848E1,-4.335980225E1
2.179093569E2,-6.806961060E0,-2.549806213E1,-4.353894043E1
2.179193649E2,-6.946899414E0,-2.557746887E1,-4.320910645E1
2.179293719E2,-6.951370239E0,-2.562202454E1,-4.352490234E1
2.179393789E2,-7.053558350E0,-2.570390320E1,-4.350781250E1
2.179493869E2,-7.229995728E0,-2.593304443E1,-4.300964355E1
2.179593939E2,-7.260147095E0,-2.592802429E1,-4.329388428E1
2.179694019E2,-7.154312134E0,-2.588571167E1,-4.320068359E1
2.179794089E2,-7.206497192E0,-2.582698059E1,-4.262487793E1
2.179894169E2,-7.146606445E0,-2.578858948E1,-4.331243896E1
2.179994239E2,-6.999542236E0,-2.575276184E1,-4.269726562E1
2.180094319E2,-6.802352905E0,-2.577842712E1,-4.362518311E1
2.180194389E2,-6.658660889E0,-2.569697571E1,-4.365899658E1
2.180294459E2,-6.658660889E0,-2.569697571E1,-4.365899658E1
2.180394539E2,-6.574157715E0,-2.563961792E1,-4.324774170E1
2.180494609E2,-6.462280273E0,-2.557609558E1,-4.373284912E1
2.180594689E2,-6.407028198E0,-2.555172729E1,-4.337811279E1
2.180694759E2,-6.318038940E0,-2.543643188E1,-4.378009033E1
2.180794839E2,-6.276153564E0,-2.535499573E1,-4.371496582E1
2.180894909E2,-6.261489868E0,-2.544142151E1,-4.323315430E1
2.180994989E2,-6.384750366E0,-2.546134949E1,-4.379217529E1
2.181095059E2,-6.376434326E0,-2.550363159E1,-4.339233398E1
2.181195139E2,-6.303634644E0,-2.537669373E1,-4.246313477E1
2.181295209E2,-6.448852539E0,-2.551596069E1,-4.358306885E1
2.181395289E2,-6.359466553E0,-2.554853821E1,-4.317150879E1
2.181495359E2,-6.498321533E0,-2.559393311E1,-4.373297119E1
2.181595429E2,-6.487701416E0,-2.555122375E1,-4.354010010E1
2.181695509E2,-6.624725342E0,-2.563455200E1,-4.284942627E1
2.181795579E2,-6.622665405E0,-2.566806030E1,-4.335260010E1
2.181895659E2,-6.571060181E0,-2.581068420E1,-4.304992676E1
2.181995729E2,-6.694641113E0,-2.589221191E1,-4.331524658E1
2.182095809E2,-6.692550659E0,-2.598582458E1,-4.343157959E1
2.182195879E2,-6.731109619E0,-2.604977417E1,-4.267620850E1
2.182295959E2,-6.744354248E0,-2.608953857E1,-4.321801758E1
2.182396029E2,-6.859680176E0,-2.614329529E1,-4.309222412E1
2.182496109E2,-7.010925293E0,-2.612609863E1,-4.283880615E1
2.182596179E2,-6.997207642E0,-2.612281799E1,-4.337756348E1
2.182696249E2,-7.003280640E0,-2.615068054E1,-4.281604004E1
2.182796329E2,-7.071502686E0,-2.615315247E1,-4.303540039E1
2.182896399E2,-7.151229858E0,-2.620054626E1,-4.304357910E1
2.182996479E2,-7.147598267E0,-2.632765198E1,-4.244622803E1
2.183096549E2,-6.981765747E0,-2.625942993E1,-4.296374512E1
2.183196629E2,-6.972091675E0,-2.616673279E1,-4.247009277E1
2.183296699E2,-7.014312744E0,-2.619747925E1,-4.295654297E1
2.183396779E2,-6.884277344E0,-2.624066162E1,-4.296905518E1
2.183496849E2,-6.926300049E0,-2.632467651E1,-4.268280029E1
2.183596929E2,-6.912277222E0,-2.622558594E1,-4.319189453E1
2.183696999E2,-6.845809937E0,-2.623640442E1,-4.292413330E1
2.183797069E2,-6.758178711E0,-2.629191589E1,-4.216845703E1
2.183897149E2,-6.761703491E0,-2.644049072E1,-4.290313721E1
2.183997219E2,-6.690689087E0,-2.651951599E1,-4.279187012E1
2.184097299E2,-6.732238770E0,-2.635583496E1,-4.326776123E1
2.184197369E2,-6.620040894E0,-2.631718445E1,-4.310308838E1
2.184297449E2,-6.585311890E0,-2.643974304E1,-4.257952881E1
2.184397519E2,-6.585311890E0,-2.643974304E1,-4.257952881E1
2.184497599E2,-6.599365234E0,-2.642117310E1,-4.318176270E1
2.184597669E2,-6.631225586E0,-2.639408875E1,-4.254180908E1
2.184697749E2,-6.601715088E0,-2.640927124E1,-4.322521973E1
2.184797819E2,-6.701782227E0,-2.629016113E1,-4.308929443E1
2.184897889E2,-6.589004517E0,-2.637748718E1,-4.255603027E1
2.184997969E2,-6.584274292E0,-2.630390930E1,-4.297357178E1
2.185098039E2,-6.502059937E0,-2.644618225E1,-4.283032227E1
2.185198119E2,-6.679458618E0,-2.641667175E1,-4.199121094E1
2.185298189E2,-6.804901123E0,-2.635903931E1,-4.266735840E1
2.185398269E2,-6.591873169E0,-2.649674988E1,-4.259735107E1
2.185498339E2,-6.579681396E0,-2.641728210E1,-4.317639160E1
2.185598419E2,-6.547256470E0,-2.650218201E1,-4.291998291E1
2.185698489E2,-6.673187256E0,-2.659169006E1,-4.244641113E1
2.185798569E2,-6.608108521E0,-2.652642822E1,-4.328948975E1
2.185898639E2,-6.404800415E0,-2.652659607E1,-4.272589111E1
2.185998709E2,-6.333450317E0,-2.661199951E1,-4.312731934E1
2.186098789E2,-6.269882202E0,-2.649266052E1,-4.320330811E1
2.186198859E2,-6.265151978E0,-2.655818176E1,-4.259185791E1
2.186298939E2,-6.271072388E0,-2.658543396E1,-4.321936035E1
2.186399009E2,-6.375076294E0,-2.654505920E1,-4.277032471E1
2.186499089E2,-6.344696045E0,-2.657446289E1,-4.268341064E1
2.186599159E2,-6.339645386E0,-2.646052551E1,-4.321844482E1
2.186699239E2,-6.282501221E0,-2.655453491E1,-4.268560791E1
2.186799309E2,-6.304779053E0,-2.648753357E1,-4.311749268E1
2.186899389E2,-6.381851196E0,-2.649851990E1,-4.312097168E1
2.186999459E2,-6.172760010E0,-2.665863037E1,-4.263360596E1
2.187099529E2,-6.099578857E0,-2.651057434E1,-4.316394043E1
2.187199609E2,-6.077621460E0,-2.664154053E1,-4.285992432E1
2.187299679E2,-6.004180908E0,-2.664846802E1,-4.305371094E1
2.187399759E2,-5.849319458E0,-2.663877869E1,-4.329791260E1
2.187499829E2,-5.897247314E0,-2.669194031E1,-4.320709229E1
2.187599909E2,-6.005737305E0,-2.676182556E1,-4.352703857E1
2.187699979E2,-6.008346558E0,-2.679129028E1,-4.329711914E1
2.187800059E2,-6.039978027E0,-2.670372009E1,-4.261773682E1
2.187900129E2,-6.017639160E0,-2.675395203E1,-4.325292969E1
2.188000209E2,-5.891006470E0,-2.671267700E1,-4.293664551E1
2.188100279E2,-5.967025757E0,-2.676182556E1,-4.357720947E1
2.188200349E2,-6.084640503E0,-2.667573547E1,-4.357421875E1
2.188300429E2,-5.993347168E0,-2.675804138E1,-4.302990723E1
2.188400499E2,-5.993347168E0,-2.675804138E1,-4.302990723E1
2.188500579E2,-6.110076904E0,-2.676727295E1,-4.342291260E1
2.188600649E2,-6.085891724E0,-2.683851624E1,-4.245623779E1
2.188700729E2,-6.088806152E0,-2.679667664E1,-4.328204346E1
2.188800799E2,-6.027038574E0,-2.679066467E1,-4.343011475E1
2.188900879E2,-6.037063599E0,-2.677256775E1,-4.285882568E1
2.189000949E2,-5.951065063E0,-2.682064819E1,-4.332666016E1
2.189101029E2,-6.070419312E0,-2.681463623E1,-4.298309326E1
2.189201099E2,-5.957794189E0,-2.681211853E1,-4.278686523E1
2.189301169E2,-5.871231079E0,-2.677203369E1,-4.300732422E1
2.189401249E2,-6.133300781E0,-2.667993164E1,-4.271429443E1
2.189501319E2,-6.131042480E0,-2.676095581E1,-4.332775879E1
2.189601399E2,-6.120727539E0,-2.679238892E1,-4.352777100E1
2.189701469E2,-6.075180054E0,-2.698979187E1,-4.307098389E1
2.189801549E2,-6.158584595E0,-2.671324158E1,-4.316247559E1
2.189901619E2,-6.101455688E0,-2.678054810E1,-4.284973145E1
2.190001699E2,-6.095123291E0,-2.677821350E1,-4.312841797E1
2.190101769E2,-6.060241699E0,-2.667839050E1,-4.325091553E1
2.190201849E2,-6.157623291E0,-2.659500122E1,-4.276739502E1
2.190301919E2,-6.173767090E0,-2.655618286E1,-4.323175049E1
2.190401989E2,-6.183547974E0,-2.670114136E1,-4.332263184E1
2.190502069E2,-6.014038086E0,-2.668782043E1,-4.276531982E1
2.190602139E2,-5.992691040E0,-2.664468384E1,-4.367700195E1
2.190702219E2,-6.107727051E0,-2.652790833E1,-4.332464600E1
2.190802289E2,-6.122589111E0,-2.649652100E1,-4.379846191E1
2.190902369E2,-6.323608398E0,-2.645895386E1,-4.397436523E1
2.191002439E2,-6.333068848E0,-2.648840332E1,-4.332476807E1
2.191102519E2,-6.619338989E0,-2.650177002E1,-4.369763184E1
2.191202589E2,-6.482955933E0,-2.658489990E1,-4.330267334E1
2.191302669E2,-6.746124268E0,-2.670579529E1,-4.359484863E1
2.191402739E2,-6.762374878E0,-2.670614624E1,-4.365924072E1
2.191502809E2,-6.821731567E0,-2.687672424E1,-4.325366211E1
2.191602889E2,-6.783447266E0,-2.681124878E1,-4.355621338E1
2.191702959E2,-7.005538940E0,-2.680145264E1,-4.322875977E1
2.191803039E2,-7.011657715E0,-2.673120117E1,-4.258184814E1
2.191903109E2,-6.980667114E0,-2.683409119E1,-4.352636719E1
2.192003189E2,-6.986557007E0,-2.675746155E1,-4.297332764E1
2.192103259E2,-7.025543213E0,-2.680665588E1,-4.321966553E1
2.192203339E2,-7.015319824E0,-2.670970154E1,-4.350451660E1
2.192303409E2,-6.868164062E0,-2.679656982E1,-4.300695801E1
2.192403489E2,-6.868164062E0,-2.679656982E1,-4.300695801E1
2.192503559E2,-7.037734985E0,-2.675251770E1,-4.354168701E1
2.192603629E2,-6.922851562E0,-2.661305237E1,-4.312384033E1
2.192703709E2,-6.820114136E0,-2.652200317E1,-4.340496826E1
2.192803779E2,-6.799240112E0,-2.645075989E1,-4.343499756E1
2.192903859E2,-6.544555664E0,-2.659519958E1,-4.319982910E1
2.193003929E2,-6.472427368E0,-2.631880188E1,-4.359326172E1
2.193104009E2,-6.354904175E0,-2.638705444E1,-4.348278809E1
2.193204079E2,-6.318176270E0,-2.635574341E1,-4.335528564E1
2.193304159E2,-6.046417236E0,-2.629351807E1,-4.371697998E1
2.193404229E2,-5.920791626E0,-2.635144043E1,-4.342730713E1
2.193504309E2,-5.886062622E0,-2.617520142E1,-4.368817139E1
2.193604379E2,-5.931030273E0,-2.617095947E1,-4.371820068E1
2.193704449E2,-5.996353149E0,-2.608557129E1,-4.321319580E1
2.193804529E2,-5.899566650E0,-2.612820435E1,-4.369427490E1
2.193904599E2,-6.011001587E0,-2.621629333E1,-4.340692139E1
2.194004679E2,-5.845397949E0,-2.611474609E1,-4.362188721E1
2.194104749E2,-5.869781494E0,-2.599279785E1,-4.389031982E1
2.194204829E2,-5.708541870E0,-2.607574463E1,-4.330682373E1
2.194304899E2,-5.878448486E0,-2.598167419E1,-4.405761719E1
2.194404979E2,-5.837127686E0,-2.607298279E1,-4.376165771E1
2.194505049E2,-5.925659180E0,-2.597718811E1,-4.317553711E1
2.194605129E2,-5.996505737E0,-2.591040039E1,-4.394561768E1
2.194705199E2,-6.143127441E0,-2.580786133E1,-4.326464844E1
2.194805269E2,-6.235580444E0,-2.578349304E1,-4.397149658E1
2.194905349E2,-6.343109131E0,-2.596546936E1,-4.411651611E1
2.195005419E2,-6.423156738E0,-2.594976807E1,-4.325555420E1
2.195105499E2,-6.454208374E0,-2.581869507E1,-4.364764404E1
2.195205569E2,-6.443252563E0,-2.577867126E1,-4.339093018E1
2.195305649E2,-6.547470093E0,-2.565866089E1,-4.361645508E1
2.195405719E2,-6.610366821E0,-2.567544556E1,-4.416949463E1
2.195505799E2,-6.724716187E0,-2.558532715E1,-4.350109863E1
2.195605869E2,-6.880462646E0,-2.546934509E1,-4.376135254E1
2.195705949E2,-6.924835205E0,-2.549836731E1,-4.357775879E1
2.195806019E2,-6.806076050E0,-2.527639771E1,-4.298980713E1
2.195906089E2,-6.926528931E0,-2.531425476E1,-4.392144775E1
2.196006169E2,-6.990142822E0,-2.542936707E1,-4.390179443E1
2.196106239E2,-6.920547485E0,-2.541149902E1,-4.415899658E1
2.196206319E2,-7.031173706E0,-2.556297302E1,-4.391967773E1
2.196306389E2,-7.113174438E0,-2.535852051E1,-4.330957031E1
2.196406469E2,-7.076858521E0,-2.532360840E1,-4.391802979E1
2.196506539E2,-7.076858521E0,-2.532360840E1,-4.391802979E1
2.196606615E2,-7.114669800E0,-2.543205261E1,-4.361273193E1
2.196706685E2,-7.064514160E0,-2.528694153E1,-4.382617188E1
2.196806765E2,-7.025588989E0,-2.532992554E1,-4.408856201E1
2.196906835E2,-7.112411499E0,-2.541787720E1,-4.343493652E1
2.197006905E2,-6.994216919E0,-2.521994019E1,-4.363476562E1
2.197106985E2,-7.160736084E0,-2.541299438E1,-4.350378418E1
2.197207055E2,-7.109207153E0,-2.527032471E1,-4.281732178E1
2.197307135E2,-7.212677002E0,-2.537641907E1,-4.355432129E1
2.197407205E2,-7.352615356E0,-2.533001709E1,-4.322052002E1
2.197507285E2,-7.214340210E0,-2.537561035E1,-4.376507568E1
2.197607355E2,-7.226974487E0,-2.535157776E1,-4.369512939E1
2.197707435E2,-7.250228882E0,-2.553422546E1,-4.345581055E1
2.197807505E2,-7.387741089E0,-2.563101196E1,-4.396984863E1
2.197907585E2,-7.368026733E0,-2.563150024E1,-4.387451172E1
2.198007655E2,-7.398056030E0,-2.559007263E1,-4.383892822E1
2.198107725E2,-7.445129395E0,-2.559280396E1,-4.397106934E1
2.198207805E2,-7.335510254E0,-2.561944580E1,-4.364520264E1
2.198307875E2,-7.421249390E0,-2.558563232E1,-4.402899170E1
2.198407955E2,-7.315902710E0,-2.559278870E1,-4.368280029E1
2.198508025E2,-7.459564209E0,-2.555131531E1,-4.304443359E1
2.198608105E2,-7.595092773E0,-2.565231323E1,-4.385638428E1
2.198708175E2,-7.633529663E0,-2.567910767E1,-4.337799072E1
2.198808255E2,-7.501266479E0,-2.572509766E1,-4.366442871E1
2.198908325E2,-7.751922607E0,-2.573127747E1,-4.379614258E1
2.199008405E2,-7.646255493E0,-2.575503540E1,-4.318579102E1
2.199108475E2,-7.705947876E0,-2.577055359E1,-4.351092529E1
2.199208545E2,-7.774353027E0,-2.587144470E1,-4.322888184E1
2.199308625E2,-7.779876709E0,-2.594752502E1,-4.332788086E1
2.199408695E2,-7.615661621E0,-2.582147217E1,-4.341198730E1
2.199508775E2,-7.528747559E0,-2.583235168E1,-4.301660156E1
2.199608845E2,-7.431182861E0,-2.588851929E1,-4.375341797E1
2.199708925E2,-7.269149780E0,-2.601057434E1,-4.298785400E1
2.199808995E2,-7.300155640E0,-2.592080688E1,-4.243334961E1
2.199909075E2,-7.336151123E0,-2.612445068E1,-4.366271973E1
2.200009145E2,-7.302261353E0,-2.612445068E1,-4.327319336E1
2.200109225E2,-7.218902588E0,-2.611082458E1,-4.368658447E1
2.200209295E2,-7.073181152E0,-2.618464661E1,-4.356274414E1
2.200309365E2,-7.120590210E0,-2.624516296E1,-4.294372559E1
2.200409445E2,-7.083816528E0,-2.620933533E1,-4.350280762E1
2.200509515E2,-7.083816528E0,-2.620933533E1,-4.350280762E1
2.200609595E2,-6.979324341E0,-2.619140625E1,-4.330541992E1
2.200709665E2,-7.044448853E0,-2.620343018E1,-4.332208252E1
2.200809745E2,-6.927902222E0,-2.614282227E1,-4.364282227E1
2.200909815E2,-6.823760986E0,-2.618074036E1,-4.283642578E1
2.201009895E2,-6.819000244E0,-2.617060852E1,-4.341522217E1
2.201109965E2,-6.802352905E0,-2.620570374E1,-4.319067383E1
2.201210045E2,-6.594818115E0,-2.627265930E1,-4.307238770E1
2.201310115E2,-6.710205078E0,-2.614083862E1,-4.351873779E1
2.201410185E2,-6.647247314E0,-2.618115234E1,-4.327691650E1
2.201510265E2,-6.766815186E0,-2.615351868E1,-4.355853271E1
2.201610335E2,-6.894943237E0,-2.612924194E1,-4.371136475E1
