"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.289117446E1,-1.587664038E-1,-9.363133460E-2,-5.982055664E-1
7.290118146E1,-2.471488565E-1,-8.727437258E-2,-6.798729300E-1
7.291118846E1,-2.963393033E-1,-2.213425562E-2,-7.405810356E-1
7.292119446E1,-3.048213720E-1,8.457299322E-2,-7.660092711E-1
7.293120146E1,-2.822297812E-1,1.862602085E-1,-7.633546591E-1
7.294120846E1,-2.311544418E-1,2.651723623E-1,-7.448828220E-1
7.295121546E1,-1.755955666E-1,2.768471241E-1,-7.218821645E-1
7.296122246E1,-1.469845474E-1,2.298964113E-1,-7.041688561E-1
7.297122846E1,-1.548595130E-1,1.722869128E-1,-7.000542283E-1
7.298123546E1,-1.850305647E-1,1.382112950E-1,-7.015350461E-1
7.299124246E1,-2.182686776E-1,1.385183632E-1,-7.076233029E-1
7.300124946E1,-2.650794387E-1,1.530735344E-1,-7.188467979E-1
7.301125546E1,-3.225499094E-1,1.998208016E-1,-7.158347368E-1
7.302126246E1,-3.633749187E-1,2.564274669E-1,-6.850778461E-1
7.303126946E1,-3.693284094E-1,3.302377760E-1,-6.295589209E-1
7.304127646E1,-3.355687559E-1,3.683649004E-1,-5.546049476E-1
7.305128246E1,-2.556062639E-1,3.740789592E-1,-4.805499017E-1
7.306128946E1,-1.414259821E-1,3.478970230E-1,-4.199453890E-1
7.307129646E1,-3.043980710E-2,2.878645658E-1,-3.680097461E-1
7.308130346E1,6.263373047E-2,2.185177505E-1,-3.199487627E-1
7.309131046E1,1.328524947E-1,1.394735426E-1,-2.776913047E-1
7.310131646E1,1.741822809E-1,5.750691146E-2,-2.334294766E-1
7.311132346E1,1.854735613E-1,-3.715568036E-2,-1.955002099E-1
7.312133046E1,1.855629981E-1,-1.298739016E-1,-1.661736369E-1
7.313133746E1,1.921830773E-1,-2.202189863E-1,-1.379379928E-1
7.314134346E1,2.130282670E-1,-3.033246398E-1,-1.161520407E-1
7.315135046E1,2.492509782E-1,-3.871233761E-1,-1.123272106E-1
7.316135746E1,2.871953845E-1,-4.228172898E-1,-1.146282479E-1
7.317136446E1,3.014070690E-1,-4.037434459E-1,-1.153528988E-1
7.318137046E1,2.843666673E-1,-3.575732112E-1,-1.114460751E-1
7.319137746E1,2.262011021E-1,-2.704771757E-1,-1.094273999E-1
7.320138446E1,1.477782875E-1,-1.648551077E-1,-1.195379421E-1
7.321139146E1,9.449189901E-2,-3.254820034E-2,-1.151823476E-1
7.322139846E1,7.169956714E-2,1.105431467E-1,-1.028228998E-1
7.323140446E1,6.900604814E-2,2.236827612E-1,-7.854498923E-2
7.324141146E1,7.497583330E-2,2.949326038E-1,-4.481171817E-2
7.325141846E1,9.179235995E-2,3.299196064E-1,9.070324013E-4
7.326142546E1,1.211282760E-1,3.410103917E-1,5.646993592E-2
7.327143146E1,1.562231481E-1,3.255262375E-1,1.176243722E-1
7.328143846E1,1.875448674E-1,2.834425867E-1,1.805121601E-1
7.329144546E1,2.181413919E-1,2.177812904E-1,2.262018919E-1
7.330145246E1,2.372999638E-1,1.626194715E-1,2.431659400E-1
7.331145946E1,2.358397543E-1,1.317502409E-1,2.401206195E-1
7.332146546E1,2.018782943E-1,1.240180582E-1,2.335249484E-1
7.333147246E1,1.327226609E-1,1.479018182E-1,2.278502882E-1
7.334147942E1,1.872197166E-2,1.569540054E-1,2.211793661E-1
7.335148642E1,-1.431497484E-1,1.197341979E-1,1.998085678E-1
7.336149242E1,-3.222562969E-1,1.849180646E-2,1.594882607E-1
7.337149942E1,-4.729291499E-1,-1.130486429E-1,1.138579249E-1
7.338150642E1,-5.296849012E-1,-2.020259798E-1,6.859744340E-2
7.339151342E1,-4.665554762E-1,-2.202744931E-1,5.489654094E-2
7.340151942E1,-3.079451323E-1,-1.390432715E-1,8.898316324E-2
7.341152642E1,-1.047150344E-1,-8.691558614E-4,1.636390239E-1
7.342153342E1,7.648941129E-2,1.193307415E-1,2.685357630E-1
7.343154042E1,1.942394823E-1,1.643040776E-1,3.766936660E-1
7.344154742E1,2.509305179E-1,1.157180443E-1,4.429444671E-1
7.345155342E1,2.828921676E-1,1.115808263E-2,4.544346929E-1
7.346156042E1,2.933638692E-1,-1.075860932E-1,4.251610041E-1
7.347156742E1,2.750868797E-1,-2.247766405E-1,3.683461845E-1
7.348157442E1,2.302318513E-1,-2.896879315E-1,3.082369268E-1
7.349158042E1,1.721038371E-1,-2.771953344E-1,2.613091171E-1
7.350158742E1,1.026394069E-1,-1.913094074E-1,2.317453176E-1
7.351159442E1,4.350816831E-2,-7.714342326E-2,2.184934318E-1
7.352160142E1,6.512374151E-3,3.673468158E-2,2.172384411E-1
7.353160742E1,-1.812933595E-3,1.202351674E-1,2.188602984E-1
7.354161442E1,1.134015247E-2,1.685307920E-1,2.106588334E-1
7.355162142E1,4.847873375E-2,1.886512339E-1,1.977395713E-1
7.356162842E1,8.968064189E-2,1.976517439E-1,1.798645705E-1
7.357163442E1,1.121555865E-1,1.915131658E-1,1.641228944E-1
7.358164142E1,1.205010265E-1,1.766432822E-1,1.629766226E-1
7.359164842E1,1.092792675E-1,1.548998952E-1,1.686568707E-1
7.360165542E1,9.554411471E-2,1.278898269E-1,1.867545247E-1
7.361166242E1,9.422584623E-2,8.424914628E-2,2.006447762E-1
7.362166842E1,1.163634658E-1,2.809842303E-2,2.164873481E-1
7.363167542E1,1.489248723E-1,-4.248519987E-2,2.282934040E-1
7.364168242E1,1.748815030E-1,-1.445116401E-1,2.419554740E-1
7.365168942E1,1.973258257E-1,-2.432358265E-1,2.581573427E-1
7.366169542E1,2.200938016E-1,-3.203522861E-1,2.650879323E-1
7.367170242E1,2.469882667E-1,-3.551717997E-1,2.569769919E-1
7.368170942E1,2.748955786E-1,-3.520007133E-1,2.344224006E-1
7.369171642E1,2.791382372E-1,-3.340211809E-1,1.984713227E-1
7.370172342E1,2.575656176E-1,-3.130489588E-1,1.717893034E-1
7.371172942E1,2.320056558E-1,-2.695619464E-1,1.612668782E-1
7.372173642E1,2.248137742E-1,-2.128596008E-1,1.701230407E-1
7.373174342E1,2.398113608E-1,-1.396053582E-1,1.839483082E-1
7.374175042E1,2.695860267E-1,-9.272102267E-2,2.073224485E-1
7.375175642E1,3.029274642E-1,-8.883973211E-2,2.285411805E-1
7.376176342E1,3.461083174E-1,-1.136644930E-1,2.461864650E-1
7.377177042E1,3.929514587E-1,-1.665106714E-1,2.541146874E-1
7.378177742E1,4.358351231E-1,-2.410059869E-1,2.554462254E-1
7.379178342E1,4.653485417E-1,-3.038523495E-1,2.562361062E-1
7.380179042E1,4.834279716E-1,-3.137522936E-1,2.594840229E-1
7.381179742E1,4.967030287E-1,-2.466448843E-1,2.656486928E-1
7.382180442E1,5.275524259E-1,-1.488854736E-1,2.999224067E-1
7.383181042E1,5.527954698E-1,-7.574841380E-2,3.362897336E-1
7.384181742E1,5.367824435E-1,-3.415564820E-2,3.663666546E-1
7.385182442E1,4.858212173E-1,-6.497400999E-2,3.995949030E-1
7.386183142E1,4.210771024E-1,-1.308521777E-1,4.286293089E-1
7.387183842E1,3.787613213E-1,-2.373913974E-1,4.399394989E-1
7.388184442E1,3.389513195E-1,-3.910216391E-1,4.210920632E-1
7.389185142E1,2.864819765E-1,-5.212581754E-1,3.544009030E-1
7.390185842E1,2.156038582E-1,-5.829074383E-1,2.784592509E-1
7.391186542E1,9.486227483E-2,-5.912969112E-1,2.228934467E-1
7.392187142E1,-7.336943597E-2,-5.127491951E-1,1.963661015E-1
7.393187842E1,-2.415171713E-1,-3.684649765E-1,1.989770681E-1
7.394188542E1,-3.647572696E-1,-1.229434311E-1,2.513778508E-1
7.395189242E1,-4.143669009E-1,1.617554128E-1,3.481672406E-1
7.396189842E1,-3.762317896E-1,4.387915730E-1,4.627274573E-1
7.397190542E1,-2.857431471E-1,5.973691940E-1,5.734422803E-1
7.398191242E1,-1.850102246E-1,6.048113108E-1,6.538048387E-1
7.399191942E1,-1.125927344E-1,4.851576090E-1,7.179673314E-1
7.400192642E1,-8.081090450E-2,3.119665682E-1,7.825212479E-1
7.401193242E1,-7.672108710E-2,1.112353206E-1,8.404197097E-1
7.402193942E1,-8.440217376E-2,-9.655036032E-2,8.916932344E-1
7.403194642E1,-8.251985162E-2,-2.626754344E-1,9.469162822E-1
7.404195342E1,-6.216768548E-2,-3.473948240E-1,1.004196644E0
7.405195942E1,-2.571780235E-2,-3.407070935E-1,1.054852128E0
7.406196642E1,1.937679015E-2,-2.613430619E-1,1.089526892E0
7.407197342E1,5.746744946E-2,-1.288212538E-1,1.113029242E0
7.408198042E1,7.385845482E-2,1.914564520E-2,1.135380864E0
7.409198642E1,6.544712931E-2,1.492277384E-1,1.153787374E0
7.410199342E1,3.578302264E-2,2.277830690E-1,1.171310067E0
7.411200042E1,-4.208599683E-3,2.528492510E-1,1.193350434E0
7.412200742E1,-5.676798522E-2,2.336052507E-1,1.217929363E0
7.413201442E1,-1.010267958E-1,1.898865402E-1,1.228012085E0
7.414202042E1,-1.318937838E-1,1.483920962E-1,1.227916956E0
7.415202742E1,-1.772436798E-1,9.641092271E-2,1.231715679E0
7.416203442E1,-2.380226105E-1,3.839119524E-2,1.242565513E0
7.417204142E1,-2.994846404E-1,-1.522489637E-2,1.260762095E0
7.418204742E1,-3.517724574E-1,-7.481575757E-2,1.284901738E0
7.419205442E1,-3.804666698E-1,-1.310063303E-1,1.321140409E0
7.420206142E1,-3.717651367E-1,-1.538214236E-1,1.374661446E0
7.421206842E1,-3.198417425E-1,-1.322490126E-1,1.447732925E0
7.422207442E1,-2.350826114E-1,-6.858154386E-2,1.534293890E0
7.423208142E1,-1.342164576E-1,2.532284707E-2,1.633797050E0
7.424208842E1,-3.169526532E-2,1.056485251E-1,1.715928078E0
7.425209542E1,7.101246715E-2,1.520213485E-1,1.788751960E0
7.426210142E1,1.546404213E-1,1.649478525E-1,1.848432302E0
7.427210842E1,2.086155117E-1,1.444100887E-1,1.894174218E0
7.428211542E1,2.422645986E-1,1.031702980E-1,1.924477816E0
7.429212242E1,2.747804523E-1,8.355345577E-2,1.954904914E0
7.430212942E1,2.917618752E-1,1.028711349E-1,1.996787429E0
7.431213542E1,2.863801420E-1,1.307922453E-1,2.038554907E0
7.432214242E1,2.535248399E-1,1.489976645E-1,2.070153952E0
7.433214942E1,1.995076984E-1,1.349332333E-1,2.074751854E0
7.434215654E1,1.170079708E-1,3.310561180E-2,2.037375689E0
7.435216254E1,1.453645155E-2,-1.301072687E-1,1.970884085E0
7.436216954E1,-7.642405480E-2,-2.581052184E-1,1.897644639E0
7.437217654E1,-1.599226743E-1,-3.356996179E-1,1.847152233E0
7.438218354E1,-2.429089099E-1,-3.960819840E-1,1.814059258E0
7.439218954E1,-2.904348671E-1,-4.406148493E-1,1.781394243E0
7.440219654E1,-2.713235617E-1,-4.409718215E-1,1.764966011E0
7.441220354E1,-2.200510651E-1,-4.071374238E-1,1.783445120E0
7.442221054E1,-1.359447092E-1,-3.497447073E-1,1.818931222E0
7.443221754E1,-2.670397423E-2,-2.781991661E-1,1.871260762E0
7.444222354E1,7.312988490E-2,-1.983124018E-1,1.921456218E0
7.445223054E1,1.407278329E-1,-1.488859951E-1,1.949186921E0
7.446223754E1,1.754949242E-1,-1.222822741E-1,1.942305923E0
7.447224454E1,1.788630337E-1,-1.172901765E-1,1.912474513E0
7.448225054E1,1.537968665E-1,-1.163003892E-1,1.870622754E0
7.449225754E1,1.209614277E-1,-8.889512718E-2,1.823774576E0
7.450226454E1,9.531323612E-2,-2.171747945E-2,1.778381824E0
7.451227154E1,7.058924437E-2,7.155414671E-2,1.735167742E0
7.452227754E1,5.097613856E-2,1.667968333E-1,1.694461346E0
7.453228454E1,2.946818247E-2,2.635204494E-1,1.657426000E0
7.454229154E1,3.526478540E-3,3.386268914E-1,1.634457827E0
7.455229854E1,-2.893905155E-2,3.806822002E-1,1.616595984E0
7.456230454E1,-5.268217623E-2,3.723321855E-1,1.595622301E0
7.457231154E1,-6.684459746E-2,3.285399675E-1,1.577616334E0
7.458231854E1,-6.546707451E-2,2.709799707E-1,1.560326219E0
7.459232554E1,-5.919053778E-2,2.067370564E-1,1.533122301E0
7.460233254E1,-4.224295169E-2,1.557553411E-1,1.493506312E0
7.461233854E1,-2.523307689E-2,1.337895840E-1,1.472591996E0
7.462234554E1,-1.889125630E-2,1.195724085E-1,1.467656851E0
7.463235254E1,-3.323557600E-2,1.108372435E-1,1.467185736E0
7.464235954E1,-6.062942743E-2,9.689383209E-2,1.462030053E0
7.465236554E1,-1.056200713E-1,5.524199083E-2,1.441348791E0
7.466237254E1,-1.495883912E-1,5.789408460E-4,1.401206374E0
7.467237954E1,-1.806965172E-1,-4.848181084E-2,1.348798275E0
7.468238654E1,-1.936137080E-1,-9.233269840E-2,1.291456461E0
7.469239254E1,-1.828758419E-1,-1.041869670E-1,1.245151877E0
7.470239954E1,-1.596646458E-1,-8.476296067E-2,1.219243646E0
7.471240654E1,-1.347992420E-1,-6.426195800E-2,1.204550505E0
7.472241354E1,-1.079891920E-1,-4.801746830E-2,1.198393226E0
7.473242054E1,-8.603755385E-2,-5.723546818E-2,1.184324265E0
7.474242654E1,-5.418202654E-2,-8.043262362E-2,1.159419894E0
7.475243354E1,-1.922377758E-2,-1.074929982E-1,1.123965740E0
7.476244054E1,1.827098429E-2,-1.304579377E-1,1.082743406E0
7.477244754E1,6.114734709E-2,-1.264120638E-1,1.045895338E0
7.478245354E1,1.065907478E-1,-9.741547704E-2,1.020775676E0
7.479246054E1,1.658061296E-1,-5.730774254E-2,1.005203366E0
7.480246754E1,2.357817441E-1,-2.580342069E-2,9.944271445E-1
7.481247454E1,3.049592078E-1,-1.471641473E-2,9.839431047E-1
7.482248054E1,3.611148596E-1,-5.102346092E-2,9.744763374E-1
7.483248754E1,3.974902034E-1,-1.483345628E-1,9.478042126E-1
7.484249454E1,4.148568511E-1,-2.788024545E-1,9.002162218E-1
7.485250154E1,4.314360917E-1,-4.054144621E-1,8.404746056E-1
7.486250754E1,4.423379600E-1,-4.972879291E-1,7.604843378E-1
7.487251454E1,4.239070415E-1,-5.540263057E-1,6.632632017E-1
7.488252154E1,3.753917515E-1,-5.652226210E-1,5.429420471E-1
7.489252854E1,3.011808991E-1,-5.163195133E-1,4.242970943E-1
7.490253554E1,2.243393958E-1,-4.034138322E-1,3.216089904E-1
7.491254154E1,1.455487013E-1,-2.545380592E-1,2.268926054E-1
7.492254854E1,6.177014112E-2,-1.006966159E-1,1.274797469E-1
7.493255554E1,-2.735387534E-2,2.127589658E-2,2.729136497E-2
7.494256254E1,-1.075508595E-1,1.035011336E-1,-6.421080232E-2
7.495256854E1,-1.699263602E-1,1.400892437E-1,-1.312015504E-1
7.496257554E1,-2.071261853E-1,1.394739449E-1,-1.762490124E-1
7.497258254E1,-2.217570543E-1,1.161297485E-1,-2.089387923E-1
7.498258954E1,-2.112434655E-1,9.733200818E-2,-2.236582339E-1
7.499259554E1,-1.613914818E-1,1.224666536E-1,-2.166424096E-1
7.500260254E1,-7.766328752E-2,1.893207878E-1,-1.809643060E-1
7.501260954E1,3.392395750E-2,2.939055264E-1,-1.260781586E-1
7.502261654E1,1.503198892E-1,3.906078041E-1,-5.276153982E-2
7.503262354E1,2.473316491E-1,4.378919601E-1,2.064156905E-2
7.504262954E1,3.104828596E-1,4.292053878E-1,8.595322818E-2
7.505263654E1,3.489271700E-1,3.424478769E-1,1.194257066E-1
7.506264354E1,3.531710207E-1,1.874638200E-1,1.272962093E-1
7.507265054E1,3.286795318E-1,4.222624935E-3,1.094032302E-1
7.508265654E1,2.807525396E-1,-1.732268333E-1,7.829178870E-2
7.509266354E1,2.170771509E-1,-3.002188504E-1,3.801601008E-2
7.510267054E1,1.582729518E-1,-3.488308787E-1,1.463577710E-2
7.511267754E1,1.050363481E-1,-3.251931965E-1,2.945564687E-3
7.512268354E1,5.931668729E-2,-2.360072583E-1,1.118533220E-2
7.513269054E1,8.646585979E-3,-1.191946194E-1,3.298303857E-2
7.514269754E1,-4.585336149E-2,-2.067800984E-2,5.636193976E-2
7.515270454E1,-9.602066129E-2,1.885128766E-2,8.044650406E-2
7.516271154E1,-1.236129850E-1,1.875101589E-3,1.025410965E-1
7.517271754E1,-1.248034164E-1,-4.926238209E-2,1.256131232E-1
7.518272454E1,-9.620552510E-2,-1.051387191E-1,1.521959752E-1
7.519273154E1,-4.912510142E-2,-1.618819088E-1,1.808329523E-1
7.520273854E1,1.259343605E-2,-2.115031034E-1,2.058616728E-1
7.521274454E1,7.588639110E-2,-2.443707585E-1,2.380446494E-1
7.522275154E1,1.262190640E-1,-2.615837455E-1,2.671237886E-1
7.523275854E1,1.565250456E-1,-2.693881392E-1,2.847653627E-1
7.524276554E1,1.635746062E-1,-2.543356419E-1,2.905196249E-1
7.525277154E1,1.504518688E-1,-2.232160717E-1,2.928693295E-1
7.526277854E1,1.257084012E-1,-1.658141017E-1,2.954656184E-1
7.527278554E1,1.049200371E-1,-8.329100162E-2,3.039017320E-1
7.528279254E1,1.032563150E-1,6.544074044E-3,3.208683133E-1
7.529279954E1,1.319963485E-1,8.136265725E-2,3.397615850E-1
7.530280554E1,1.683733612E-1,1.111455709E-1,3.470877111E-1
7.531281254E1,2.234877348E-1,1.421852559E-1,3.591648936E-1
7.532281954E1,2.689438462E-1,1.644658744E-1,3.761101663E-1
7.533282654E1,2.852823436E-1,1.623489261E-1,3.861721158E-1
7.534283321E1,2.944973111E-1,1.529992372E-1,3.934783638E-1
7.535284021E1,2.860838473E-1,1.557382941E-1,3.982808292E-1
7.536284721E1,2.723959386E-1,1.744250059E-1,4.127229154E-1
7.537285421E1,2.719517052E-1,1.927214563E-1,4.366151989E-1
7.538286021E1,2.946875095E-1,2.055819184E-1,4.668470025E-1
7.539286721E1,3.300846517E-1,2.045126557E-1,5.040194392E-1
7.540287421E1,3.738138378E-1,1.912825853E-1,5.324274898E-1
7.541288121E1,4.102613330E-1,1.787345707E-1,5.392923355E-1
7.542288821E1,4.329461753E-1,1.858784854E-1,5.238786340E-1
7.543289421E1,4.151333570E-1,2.103289664E-1,4.952943921E-1
7.544290121E1,3.550824821E-1,2.553689778E-1,4.672307074E-1
7.545290821E1,2.686991394E-1,3.143537641E-1,4.404020309E-1
7.546291521E1,1.626364142E-1,3.499433100E-1,4.201733768E-1
7.547292121E1,3.326431662E-2,3.316670954E-1,3.941401541E-1
7.548292821E1,-1.093792319E-1,2.471127659E-1,3.691871762E-1
7.549293521E1,-2.357781976E-1,1.192884818E-1,3.477061391E-1
7.550294221E1,-3.101790845E-1,5.983075593E-3,3.186795115E-1
7.551294821E1,-3.077111244E-1,-5.282111838E-2,2.914859653E-1
7.552295521E1,-2.254028767E-1,8.631408215E-3,3.038764000E-1
7.553296221E1,-1.034202501E-1,1.618172228E-1,3.724322915E-1
7.554296921E1,2.574665286E-2,3.660084903E-1,4.792381227E-1
7.555297521E1,1.444991380E-1,5.533258915E-1,6.047869921E-1
7.556298221E1,2.390043736E-1,6.437516809E-1,7.150600553E-1
7.557298921E1,3.187894523E-1,6.393984556E-1,7.896245718E-1
7.558299621E1,3.896676600E-1,5.712020397E-1,8.294857144E-1
7.559300321E1,4.405244589E-1,4.790808856E-1,8.442734480E-1
7.560300921E1,4.648552239E-1,3.835502267E-1,8.350316882E-1
7.561301621E1,4.575424492E-1,3.071470559E-1,8.080956936E-1
7.562302321E1,4.009768069E-1,2.406797707E-1,7.812088728E-1
7.563303021E1,3.000645638E-1,1.613961309E-1,7.634056211E-1
7.564303621E1,1.964365542E-1,9.077021480E-2,7.600680590E-1
7.565304321E1,1.019787490E-1,4.105672240E-2,7.615708709E-1
7.566305021E1,4.418855160E-2,9.941195138E-3,7.608633637E-1
7.567305721E1,2.545747533E-2,-4.435880110E-3,7.623512745E-1
7.568306421E1,2.281204797E-2,-1.062183641E-2,7.509197593E-1
7.569307021E1,1.852968521E-2,-1.445998438E-2,7.360500097E-1
7.570307721E1,8.423611522E-3,-1.961820573E-2,7.210248113E-1
7.571308421E1,-9.041931480E-3,-1.151553821E-2,7.117384076E-1
7.572309121E1,-1.447429508E-2,2.220001444E-2,7.161243558E-1
7.573309721E1,5.490092095E-3,8.168464154E-2,7.365564108E-1
7.574310421E1,5.263812095E-2,1.488224119E-1,7.667775750E-1
7.575311121E1,1.147595495E-1,2.129814178E-1,8.076969981E-1
7.576311821E1,1.633806229E-1,2.389317006E-1,8.449585438E-1
7.577312421E1,2.024137825E-1,2.235735208E-1,8.659719229E-1
7.578313121E1,2.228113413E-1,1.854358464E-1,8.657487631E-1
7.579313821E1,2.221223861E-1,1.368014663E-1,8.622037768E-1
7.580314521E1,1.937874407E-1,7.454498112E-2,8.504217863E-1
7.581315121E1,1.493928134E-1,3.712517396E-2,8.397344947E-1
7.582315821E1,9.586890787E-2,3.715953603E-2,8.249136209E-1
7.583316521E1,4.071750492E-2,5.252544209E-2,8.121578693E-1
7.584317221E1,-1.285996940E-2,7.543767989E-2,8.092275858E-1
7.585317921E1,-4.584295303E-2,8.324500173E-2,8.207380772E-1
7.586318521E1,-4.043889046E-2,7.857959718E-2,8.441262841E-1
7.587319221E1,1.488054520E-3,5.676271766E-2,8.769865036E-1
7.588319921E1,7.346972823E-2,3.239215538E-2,9.114396572E-1
7.589320621E1,1.582171172E-1,1.115078200E-2,9.498994350E-1
7.590321221E1,2.341869920E-1,1.296564937E-2,9.854936600E-1
7.591321921E1,2.907504141E-1,-9.977483191E-3,1.008373976E0
7.592322621E1,3.253329396E-1,-2.445195429E-2,1.021963358E0
7.593323321E1,3.472499549E-1,-3.454400226E-2,1.042401791E0
7.594323921E1,3.675603867E-1,-2.606055140E-2,1.068214536E0
7.595324621E1,4.111177027E-1,2.034502849E-2,1.125909567E0
7.596325321E1,4.958254397E-1,1.001113132E-1,1.212874413E0
7.597326021E1,6.073600054E-1,1.986674517E-1,1.324837089E0
7.598326721E1,7.120198011E-1,2.694389820E-1,1.452536583E0
7.599327321E1,8.261618018E-1,2.747299075E-1,1.572857141E0
7.600328021E1,8.835314512E-1,1.653699130E-1,1.639545441E0
7.601328721E1,8.315691948E-1,-5.698112771E-2,1.638212204E0
7.602329421E1,6.446998715E-1,-5.279608369E-1,1.502547383E0
7.603330021E1,3.495939374E-1,-1.127063394E0,1.242834926E0
7.604330721E1,6.330097467E-2,-1.501013637E0,9.957229495E-1
7.605331421E1,-1.703077853E-1,-1.607826352E0,8.314166069E-1
7.606332121E1,-3.085456789E-1,-1.362352967E0,7.598986626E-1
7.607332721E1,-3.613644242E-1,-8.078156710E-1,8.327361345E-1
7.608333421E1,-3.701124489E-1,-1.527504623E-1,1.016582727E0
7.609334121E1,-3.750233352E-1,3.957203627E-1,1.213607907E0
7.610334821E1,-3.711228669E-1,6.845937371E-1,1.361181021E0
7.611335521E1,-3.131218851E-1,7.023549080E-1,1.413002849E0
7.612336121E1,-2.022730261E-1,5.135185719E-1,1.406388521E0
7.613336821E1,-6.395511329E-2,2.912834287E-1,1.400868058E0
7.614337521E1,1.083451062E-1,1.491305977E-1,1.439515233E0
7.615338221E1,2.690202892E-1,1.030501872E-1,1.526853323E0
7.616338821E1,3.700945675E-1,1.426212639E-1,1.635226130E0
7.617339521E1,4.102124274E-1,2.106304169E-1,1.739651442E0
7.618340221E1,4.113173187E-1,3.030386269E-1,1.831148028E0
7.619340921E1,3.755635917E-1,3.896041512E-1,1.913523078E0
7.620341521E1,3.265230656E-1,4.217751324E-1,1.970255136E0
7.621342221E1,2.686371505E-1,4.168962240E-1,1.975007296E0
7.622342921E1,1.952318400E-1,3.690200746E-1,1.930983901E0
7.623343621E1,1.126794443E-1,3.017225266E-1,1.859771252E0
7.624344321E1,2.433735318E-2,2.375891656E-1,1.785684347E0
7.625344921E1,-5.480646715E-2,1.982833147E-1,1.741297245E0
7.626345621E1,-1.148158982E-1,1.937643290E-1,1.744528413E0
7.627346321E1,-1.505363286E-1,2.110804766E-1,1.791261554E0
7.628347021E1,-1.611348987E-1,2.167763859E-1,1.842120647E0
7.629347621E1,-1.634257585E-1,1.880038679E-1,1.884431839E0
7.630348321E1,-1.739996970E-1,1.015824899E-1,1.900157571E0
7.631349021E1,-1.891514957E-1,1.232183073E-3,1.902132273E0
7.632349721E1,-2.096239179E-1,-9.223289043E-2,1.888498545E0
7.633350321E1,-2.291158587E-1,-1.498562396E-1,1.862555861E0
7.634350967E1,-2.170291841E-1,-1.356862336E-1,1.842918634E0
7.635351667E1,-1.588849127E-1,-5.956349522E-2,1.848500252E0
7.636352367E1,-7.230482996E-2,5.877311155E-2,1.869819760E0
7.637353067E1,1.052426826E-2,1.748864055E-1,1.904370546E0
7.638353667E1,7.179240137E-2,2.309319079E-1,1.941279531E0
7.639354367E1,1.095554903E-1,2.151374966E-1,1.963171244E0
7.640355067E1,1.276718974E-1,1.536603570E-1,1.959235668E0
7.641355767E1,1.432649791E-1,1.047468707E-1,1.921995878E0
7.642356367E1,1.566593349E-1,9.245437384E-2,1.867532253E0
7.643357067E1,1.567893028E-1,1.147916317E-1,1.803852797E0
7.644357767E1,1.532949209E-1,1.522543132E-1,1.757707477E0
7.645358467E1,1.493683606E-1,1.973759830E-1,1.739096880E0
7.646359067E1,1.319265366E-1,2.052253187E-1,1.736723781E0
7.647359767E1,1.164746061E-1,1.681586504E-1,1.746861935E0
7.648360467E1,1.113978922E-1,1.177732050E-1,1.737602830E0
7.649361167E1,1.096591130E-1,7.864711434E-2,1.705909848E0
7.650361867E1,1.177633405E-1,9.233281016E-2,1.668312192E0
7.651362467E1,1.322141886E-1,1.631899476E-1,1.629336596E0
7.652363167E1,1.525083631E-1,2.655708194E-1,1.601877332E0
7.653363867E1,1.674119383E-1,3.780454397E-1,1.611492157E0
7.654364567E1,1.718167812E-1,4.542897642E-1,1.636703968E0
7.655365167E1,1.941380650E-1,4.592626989E-1,1.657282829E0
7.656365867E1,2.383483052E-1,4.003645778E-1,1.665932894E0
7.657366567E1,3.028692305E-1,3.011551499E-1,1.659112573E0
7.658367267E1,3.778293133E-1,1.855917871E-1,1.638971448E0
7.659367867E1,4.435071349E-1,8.452081680E-2,1.609087586E0
7.660368567E1,4.717070758E-1,4.766948521E-3,1.567595124E0
7.661369267E1,4.526705444E-1,-5.399676785E-2,1.507635355E0
7.662369967E1,3.840171993E-1,-1.073041186E-1,1.427042246E0
7.663370667E1,2.898406386E-1,-1.434927434E-1,1.336977243E0
7.664371267E1,1.952141672E-1,-1.328010112E-1,1.241621614E0
7.665371967E1,1.181798503E-1,-7.027132064E-2,1.148274899E0
7.666372667E1,6.761125475E-2,2.183293551E-2,1.064737201E0
7.667373367E1,4.541141167E-2,1.494052857E-1,9.874345660E-1
7.668373967E1,3.710049391E-2,2.932496965E-1,9.227541089E-1
7.669374667E1,3.118268214E-2,4.037783444E-1,8.776997924E-1
7.670375367E1,1.610781252E-2,4.336588383E-1,8.419941664E-1
7.671376067E1,1.118575688E-2,3.948587179E-1,8.065935969E-1
7.672376667E1,4.333658889E-2,3.079482019E-1,7.842107415E-1
7.673377367E1,1.150573790E-1,2.136320919E-1,7.533337474E-1
7.674378067E1,1.880472451E-1,1.390328109E-1,6.987695098E-1
7.675378767E1,2.379950881E-1,1.310649067E-1,6.535626054E-1
7.676379467E1,2.330467105E-1,1.455128193E-1,6.312648654E-1
7.677380067E1,1.695020944E-1,1.678878963E-1,6.058913469E-1
7.678380767E1,7.365792245E-2,1.924100071E-1,5.804960132E-1
7.679381467E1,-1.692630351E-2,1.945509166E-1,5.491237044E-1
7.680382167E1,-7.264218479E-2,1.721053869E-1,5.085310340E-1
7.681382767E1,-8.641152829E-2,1.364901364E-1,4.646495879E-1
