"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.442167083E1,-2.775917053E1,4.551208496E0,-5.055053711E1
7.443167883E1,-2.778761292E1,4.563034058E0,-4.987176514E1
7.444168683E1,-2.779278564E1,4.568664551E0,-5.065277100E1
7.445169383E1,-2.779278564E1,4.568664551E0,-5.065277100E1
7.446170183E1,-2.776205444E1,4.557434082E0,-5.035650635E1
7.447170983E1,-2.791810608E1,4.539871216E0,-5.017254639E1
7.448171783E1,-2.783236694E1,4.570892334E0,-5.079412842E1
7.449172583E1,-2.788093567E1,4.490325928E0,-5.007482910E1
7.450173283E1,-2.771707153E1,4.584640503E0,-5.074371338E1
7.451174083E1,-2.778747559E1,4.622253418E0,-5.086578369E1
7.452174883E1,-2.789627075E1,4.619628906E0,-5.016210938E1
7.453175683E1,-2.785894775E1,4.631408691E0,-5.076208496E1
7.454176483E1,-2.786463928E1,4.560302734E0,-5.039245605E1
7.455177183E1,-2.795758057E1,4.465209961E0,-5.045526123E1
7.456177983E1,-2.788768005E1,4.638458252E0,-5.062384033E1
7.457178783E1,-2.804594421E1,4.614120483E0,-5.010180664E1
7.458179583E1,-2.794079590E1,4.699905396E0,-5.054241943E1
7.459180283E1,-2.800955200E1,4.663604736E0,-5.028137207E1
7.460181083E1,-2.790797424E1,4.515579224E0,-5.012744141E1
7.461181883E1,-2.796064758E1,4.569915771E0,-5.031500244E1
7.462182683E1,-2.802522278E1,4.721313477E0,-5.016766357E1
7.463183483E1,-2.794683838E1,4.765014648E0,-5.059375000E1
7.464184183E1,-2.793927002E1,4.699539185E0,-5.081030273E1
7.465184983E1,-2.783331299E1,4.620239258E0,-5.031793213E1
7.466185783E1,-2.781726074E1,4.752609253E0,-5.051397705E1
7.467186583E1,-2.783798218E1,4.624954224E0,-5.017877197E1
7.468187383E1,-2.765010071E1,4.642852783E0,-5.043249512E1
7.469188083E1,-2.753123474E1,4.740768433E0,-5.043475342E1
7.470188883E1,-2.770762634E1,4.658843994E0,-4.970593262E1
7.471189683E1,-2.786436462E1,4.789764404E0,-5.017730713E1
7.472190483E1,-2.774159241E1,4.696350098E0,-4.992901611E1
7.473191283E1,-2.796664429E1,4.804824829E0,-4.988671875E1
7.474191983E1,-2.794326782E1,4.806610107E0,-5.039459229E1
7.475192783E1,-2.791748047E1,4.907958984E0,-4.998364258E1
7.476193583E1,-2.782708740E1,4.790863037E0,-5.066320801E1
7.477194383E1,-2.797898865E1,4.905105591E0,-5.070471191E1
7.478195183E1,-2.811067200E1,4.971740723E0,-5.005792236E1
7.479195883E1,-2.796139526E1,4.973083496E0,-5.031420898E1
7.480196683E1,-2.804972839E1,4.889495850E0,-5.002722168E1
7.481197483E1,-2.802386475E1,4.898971558E0,-5.001562500E1
7.482198283E1,-2.779011536E1,5.095764160E0,-5.043133545E1
7.483199083E1,-2.788026428E1,5.060913086E0,-4.960662842E1
7.484199783E1,-2.789459229E1,5.088424683E0,-5.027362061E1
7.485200583E1,-2.802259827E1,5.037811279E0,-4.986883545E1
7.486201383E1,-2.802259827E1,5.037811279E0,-4.986883545E1
7.487202183E1,-2.794860840E1,5.046539307E0,-4.963635254E1
7.488202983E1,-2.800587463E1,5.113708496E0,-5.024890137E1
7.489203683E1,-2.803732300E1,5.070220947E0,-4.959167480E1
7.490204483E1,-2.800312805E1,5.034835815E0,-5.017529297E1
7.491205283E1,-2.791799927E1,5.034088135E0,-5.043310547E1
7.492206083E1,-2.798030090E1,4.969711304E0,-5.000653076E1
7.493206783E1,-2.795013428E1,5.104034424E0,-5.024847412E1
7.494207583E1,-2.778901672E1,5.045013428E0,-4.992590332E1
7.495208383E1,-2.788717651E1,5.054443359E0,-4.995733643E1
7.496209183E1,-2.777870178E1,5.054580688E0,-5.028662109E1
7.497209983E1,-2.795452881E1,5.006881714E0,-4.958404541E1
7.498210683E1,-2.775340271E1,5.105606079E0,-4.998425293E1
7.499211454E1,-2.776232910E1,4.952056885E0,-4.971441650E1
7.500212254E1,-2.791099548E1,4.944641113E0,-4.975701904E1
7.501213054E1,-2.778103638E1,4.970138550E0,-5.016265869E1
7.502213854E1,-2.785646057E1,4.934692383E0,-4.984967041E1
7.503214554E1,-2.789059448E1,5.095703125E0,-5.014099121E1
7.504215354E1,-2.772860718E1,5.006546021E0,-5.041082764E1
7.505216154E1,-2.794628906E1,5.026199341E0,-4.973016357E1
7.506216954E1,-2.793338013E1,5.097244263E0,-5.019726562E1
7.507217754E1,-2.790966797E1,4.983703613E0,-5.009729004E1
7.508218454E1,-2.787731934E1,4.991424561E0,-5.001464844E1
7.509219254E1,-2.784358215E1,5.094955444E0,-5.023040771E1
7.510220054E1,-2.791827393E1,5.003845215E0,-4.963604736E1
7.511220854E1,-2.800863647E1,5.086669922E0,-5.013134766E1
7.512221654E1,-2.809878540E1,4.972457886E0,-4.978503418E1
7.513222354E1,-2.796810913E1,4.857727051E0,-4.997180176E1
7.514223154E1,-2.795767212E1,5.020858765E0,-5.042150879E1
7.515223954E1,-2.796942139E1,5.144226074E0,-4.956384277E1
7.516224754E1,-2.791305542E1,5.216781616E0,-4.990887451E1
7.517225454E1,-2.809182739E1,5.216949463E0,-5.018103027E1
7.518226254E1,-2.809140015E1,5.216400146E0,-4.958404541E1
7.519227054E1,-2.808966064E1,5.192138672E0,-4.996936035E1
7.520227854E1,-2.816363525E1,5.080947876E0,-4.966009521E1
7.521228654E1,-2.827978516E1,5.114959717E0,-4.968511963E1
7.522229354E1,-2.825331116E1,5.101867676E0,-5.022973633E1
7.523230154E1,-2.829907227E1,5.021652222E0,-4.967828369E1
7.524230954E1,-2.830708313E1,5.040847778E0,-5.006958008E1
7.525231754E1,-2.837036133E1,4.999053955E0,-4.996746826E1
7.526232554E1,-2.837036133E1,4.999053955E0,-4.996746826E1
7.527233254E1,-2.825965881E1,5.002166748E0,-4.959503174E1
7.528234054E1,-2.831211853E1,5.053100586E0,-4.985729980E1
7.529234854E1,-2.826679993E1,5.005661011E0,-4.944201660E1
7.530235654E1,-2.816813660E1,4.995132446E0,-5.006158447E1
7.531236454E1,-2.822746277E1,4.971832275E0,-5.007220459E1
7.532237154E1,-2.813302612E1,4.903900146E0,-4.995800781E1
7.533237954E1,-2.816886902E1,4.944259644E0,-5.012927246E1
7.534238754E1,-2.825460815E1,4.823211670E0,-4.966302490E1
7.535239554E1,-2.819091797E1,4.854507446E0,-4.955578613E1
7.536240254E1,-2.811918640E1,4.849960327E0,-5.005371094E1
7.537241054E1,-2.828367615E1,4.817230225E0,-4.972106934E1
7.538241854E1,-2.823960876E1,4.880615234E0,-5.025256348E1
7.539242654E1,-2.834347534E1,4.795501709E0,-5.000213623E1
7.540243454E1,-2.831050110E1,4.641204834E0,-5.008355713E1
7.541244154E1,-2.821275330E1,4.617691040E0,-5.045874023E1
7.542244954E1,-2.826100159E1,4.645980835E0,-5.002252197E1
7.543245754E1,-2.820942688E1,4.620040894E0,-5.037298584E1
7.544246554E1,-2.822056580E1,4.639389038E0,-5.057543945E1
7.545247354E1,-2.816238403E1,4.668853760E0,-4.992456055E1
7.546248054E1,-2.818446350E1,4.656753540E0,-5.012872314E1
7.547248854E1,-2.816554260E1,4.537399292E0,-5.024926758E1
7.548249654E1,-2.821737671E1,4.613815308E0,-5.010253906E1
7.549250454E1,-2.821072388E1,4.719177246E0,-5.021063232E1
7.550251154E1,-2.820812988E1,4.607727051E0,-4.984582520E1
7.551251954E1,-2.836769104E1,4.654235840E0,-5.035528564E1
7.552252754E1,-2.844136047E1,4.700439453E0,-4.992950439E1
7.553253554E1,-2.847991943E1,4.665908813E0,-4.946331787E1
7.554254354E1,-2.840275574E1,4.651733398E0,-4.997460938E1
7.555255054E1,-2.838278198E1,4.714004517E0,-4.946759033E1
7.556255854E1,-2.843145752E1,4.788619995E0,-4.992968750E1
7.557256654E1,-2.843763733E1,4.811401367E0,-5.019165039E1
7.558257454E1,-2.817433167E1,4.715148926E0,-4.984326172E1
7.559258254E1,-2.833540344E1,4.808670044E0,-5.022937012E1
7.560258954E1,-2.830888367E1,4.747558594E0,-4.975408936E1
7.561259754E1,-2.839936829E1,4.697097778E0,-4.996343994E1
7.562260554E1,-2.827719116E1,4.717422485E0,-5.015808105E1
7.563261354E1,-2.834931946E1,4.581253052E0,-4.985461426E1
7.564262154E1,-2.833441162E1,4.610122681E0,-5.036651611E1
7.565262854E1,-2.832897949E1,4.583679199E0,-5.018084717E1
7.566263654E1,-2.830924988E1,4.588546753E0,-4.940844727E1
7.567264454E1,-2.830924988E1,4.588546753E0,-4.940844727E1
7.568265254E1,-2.834465027E1,4.680465698E0,-5.002044678E1
7.569265954E1,-2.842576599E1,4.593093872E0,-4.964813232E1
7.570266754E1,-2.842123413E1,4.630157471E0,-5.023901367E1
7.571267554E1,-2.836763000E1,4.651077271E0,-5.033795166E1
7.572268354E1,-2.821661377E1,4.578338623E0,-4.996032715E1
7.573269154E1,-2.826461792E1,4.666305542E0,-5.022180176E1
7.574269854E1,-2.833262634E1,4.618850708E0,-4.977648926E1
7.575270654E1,-2.815611267E1,4.619293213E0,-4.995886230E1
7.576271454E1,-2.810250854E1,4.724945068E0,-5.025164795E1
7.577272254E1,-2.829951477E1,4.695739746E0,-4.944580078E1
7.578272954E1,-2.814779663E1,4.665405273E0,-5.013903809E1
7.579273754E1,-2.813192749E1,4.601760864E0,-4.980987549E1
7.580274554E1,-2.816841125E1,4.653671265E0,-4.953265381E1
7.581275354E1,-2.814009094E1,4.611312866E0,-4.988226318E1
7.582276154E1,-2.811846924E1,4.608795166E0,-4.958392334E1
7.583276854E1,-2.828639221E1,4.636306763E0,-5.014752197E1
7.584277654E1,-2.818342590E1,4.697326660E0,-5.024841309E1
7.585278454E1,-2.814102173E1,4.790725708E0,-4.963702393E1
7.586279254E1,-2.819097900E1,4.769958496E0,-5.004565430E1
7.587280054E1,-2.808531189E1,4.877853394E0,-4.985168457E1
7.588280754E1,-2.827418518E1,4.813018799E0,-5.004711914E1
7.589281554E1,-2.822126770E1,4.898773193E0,-5.020819092E1
7.590282354E1,-2.812944031E1,4.945999146E0,-4.956896973E1
7.591283154E1,-2.826190186E1,4.947586060E0,-5.014422607E1
7.592283854E1,-2.827960205E1,4.855377197E0,-4.985797119E1
7.593284654E1,-2.822831726E1,4.870117188E0,-4.966479492E1
7.594285454E1,-2.817083740E1,4.967803955E0,-5.030310059E1
7.595286254E1,-2.816137695E1,4.903945923E0,-4.955236816E1
7.596287054E1,-2.830650330E1,5.029495239E0,-4.985858154E1
7.597287754E1,-2.819810486E1,5.034881592E0,-4.977990723E1
7.598288554E1,-2.813700867E1,4.930435181E0,-4.977355957E1
7.599289433E1,-2.804545593E1,4.908569336E0,-5.038732910E1
7.600290233E1,-2.802947998E1,4.904479980E0,-5.012982178E1
7.601291033E1,-2.803849792E1,5.027511597E0,-4.997064209E1
7.602291733E1,-2.800288391E1,5.040313721E0,-5.037054443E1
7.603292533E1,-2.803005981E1,5.021316528E0,-4.974340820E1
7.604293333E1,-2.791133118E1,5.098648071E0,-5.029687500E1
7.605294133E1,-2.815892029E1,5.029968262E0,-4.992523193E1
7.606294833E1,-2.815457153E1,5.015991211E0,-4.977673340E1
7.607295633E1,-2.803733826E1,5.116317749E0,-5.015985107E1
7.608296433E1,-2.803733826E1,5.116317749E0,-5.015985107E1
7.609297233E1,-2.801626587E1,4.997406006E0,-4.975354004E1
7.610298033E1,-2.803672791E1,5.050933838E0,-5.011639404E1
7.611298733E1,-2.784474182E1,5.171554565E0,-5.034375000E1
7.612299533E1,-2.781280518E1,5.063735962E0,-4.983581543E1
7.613300333E1,-2.779586792E1,5.079254150E0,-5.044818115E1
7.614301133E1,-2.786331177E1,5.048828125E0,-4.980639648E1
7.615301833E1,-2.775428772E1,5.143615723E0,-4.986401367E1
7.616302633E1,-2.780175781E1,5.197586060E0,-5.025738525E1
7.617303433E1,-2.779534912E1,5.175582886E0,-4.985882568E1
7.618304233E1,-2.761817932E1,5.066772461E0,-5.027099609E1
7.619305033E1,-2.754487610E1,5.175216675E0,-5.007885742E1
7.620305733E1,-2.757292175E1,5.414718628E0,-4.957696533E1
7.621306533E1,-2.760726929E1,5.305480957E0,-5.011920166E1
7.622307333E1,-2.770829773E1,5.315490723E0,-4.954180908E1
7.623308133E1,-2.770851135E1,5.360763550E0,-5.004370117E1
7.624308833E1,-2.764378357E1,5.466751099E0,-5.003778076E1
7.625309633E1,-2.760237122E1,5.409301758E0,-4.961474609E1
7.626310433E1,-2.745153809E1,5.515258789E0,-5.014276123E1
7.627311233E1,-2.749043274E1,5.402511597E0,-4.986956787E1
7.628312033E1,-2.754130554E1,5.510452271E0,-4.949078369E1
7.629312733E1,-2.760783386E1,5.454910278E0,-5.012646484E1
7.630313533E1,-2.762661743E1,5.356567383E0,-4.969177246E1
7.631314333E1,-2.773796082E1,5.460021973E0,-5.043371582E1
7.632315133E1,-2.755410767E1,5.511093140E0,-4.976354980E1
7.633315933E1,-2.740139771E1,5.556869507E0,-4.965917969E1
7.634316633E1,-2.740475464E1,5.592712402E0,-5.011151123E1
7.635317433E1,-2.750729370E1,5.575698853E0,-4.944500732E1
7.636318233E1,-2.751841736E1,5.753723145E0,-5.003222656E1
7.637319033E1,-2.766510010E1,5.700057983E0,-5.009667969E1
7.638319733E1,-2.772676086E1,5.664810181E0,-4.988787842E1
7.639320533E1,-2.770365906E1,5.732940674E0,-5.004016113E1
7.640321333E1,-2.760066223E1,5.611358643E0,-4.982464600E1
7.641322133E1,-2.768792725E1,5.620346069E0,-4.977520752E1
7.642322933E1,-2.758515930E1,5.701980591E0,-5.031268311E1
7.643323633E1,-2.761824036E1,5.638961792E0,-4.987628174E1
7.644324433E1,-2.756681824E1,5.766662598E0,-5.017181396E1
7.645325233E1,-2.767625427E1,5.779739380E0,-4.975000000E1
7.646326033E1,-2.749551392E1,5.698028564E0,-4.981402588E1
7.647326733E1,-2.737161255E1,5.723602295E0,-5.012341309E1
7.648327533E1,-2.737161255E1,5.723602295E0,-5.012341309E1
7.649328333E1,-2.740638733E1,5.675338745E0,-4.967828369E1
7.650329133E1,-2.735166931E1,5.707351685E0,-5.013812256E1
7.651329933E1,-2.735919189E1,5.745071411E0,-5.031304932E1
7.652330633E1,-2.744363403E1,5.747207642E0,-4.974371338E1
7.653331433E1,-2.747697449E1,5.763259888E0,-5.020092773E1
7.654332233E1,-2.749534607E1,5.648986816E0,-4.978137207E1
7.655333033E1,-2.749378967E1,5.591064453E0,-4.971655273E1
7.656333733E1,-2.731700134E1,5.661773682E0,-4.993676758E1
7.657334533E1,-2.741906738E1,5.575607300E0,-4.938909912E1
7.658335333E1,-2.744107056E1,5.484954834E0,-5.020898438E1
7.659336133E1,-2.740917969E1,5.522994995E0,-4.984027100E1
7.660336933E1,-2.740588379E1,5.576293945E0,-4.964276123E1
7.661337633E1,-2.757762146E1,5.652328491E0,-5.014965820E1
7.662338433E1,-2.744255066E1,5.608520508E0,-4.965039062E1
7.663339233E1,-2.750080872E1,5.660552979E0,-5.007373047E1
7.664340033E1,-2.742619324E1,5.639938354E0,-4.983911133E1
7.665340733E1,-2.760993958E1,5.585220337E0,-4.954876709E1
7.666341533E1,-2.769552612E1,5.784378052E0,-4.987908936E1
7.667342333E1,-2.762341309E1,5.609649658E0,-4.967895508E1
7.668343133E1,-2.754629517E1,5.454772949E0,-4.984796143E1
7.669343933E1,-2.754000854E1,5.560195923E0,-5.018682861E1
7.670344633E1,-2.756243896E1,5.629562378E0,-4.967425537E1
7.671345433E1,-2.772052002E1,5.772674561E0,-5.014898682E1
7.672346233E1,-2.759851074E1,5.606704712E0,-5.021618652E1
7.673347033E1,-2.755754089E1,5.587081909E0,-4.982952881E1
7.674347733E1,-2.768151855E1,5.510513306E0,-5.042828369E1
7.675348533E1,-2.764782715E1,5.601699829E0,-4.967114258E1
7.676349333E1,-2.774011230E1,5.664703369E0,-5.015032959E1
7.677350133E1,-2.760470581E1,5.633468628E0,-4.996398926E1
7.678350933E1,-2.768324280E1,5.580047607E0,-4.970190430E1
7.679351633E1,-2.759313965E1,5.597213745E0,-5.018701172E1
7.680352433E1,-2.769119263E1,5.607696533E0,-4.992315674E1
7.681353233E1,-2.774728394E1,5.636322021E0,-4.970709229E1
7.682354033E1,-2.762356567E1,5.599349976E0,-5.029046631E1
7.683354733E1,-2.766761780E1,5.560562134E0,-4.975390625E1
7.684355533E1,-2.760290527E1,5.532760620E0,-5.014544678E1
7.685356333E1,-2.770344543E1,5.517593384E0,-4.996160889E1
7.686357133E1,-2.762747192E1,5.555419922E0,-4.996069336E1
7.687357933E1,-2.766340637E1,5.809631348E0,-5.011737061E1
7.688358633E1,-2.763597107E1,5.571777344E0,-5.002911377E1
7.689359433E1,-2.763597107E1,5.571777344E0,-5.002911377E1
7.690360233E1,-2.774020386E1,5.639282227E0,-5.032928467E1
7.691361033E1,-2.772998047E1,5.537506104E0,-5.028149414E1
7.692361733E1,-2.765396118E1,5.531631470E0,-4.997119141E1
7.693362533E1,-2.756512451E1,5.564010620E0,-5.055834961E1
7.694363333E1,-2.751640320E1,5.537322998E0,-5.023748779E1
7.695364133E1,-2.763888550E1,5.661468506E0,-4.975848389E1
7.696364933E1,-2.766590881E1,5.697235107E0,-5.031011963E1
7.697365633E1,-2.773503113E1,5.650894165E0,-4.978045654E1
7.698366433E1,-2.752156067E1,5.664398193E0,-5.038439941E1
7.699367254E1,-2.750178528E1,5.538223267E0,-5.033123779E1
7.700368054E1,-2.758345032E1,5.564117432E0,-5.007006836E1
7.701368754E1,-2.760530090E1,5.585174561E0,-5.040026855E1
7.702369554E1,-2.756718445E1,5.561569214E0,-4.995080566E1
7.703370354E1,-2.763098145E1,5.608551025E0,-5.042810059E1
7.704371154E1,-2.752815247E1,5.587402344E0,-5.063818359E1
7.705371954E1,-2.755308533E1,5.653549194E0,-5.024261475E1
7.706372654E1,-2.750999451E1,5.695724487E0,-5.055761719E1
7.707373454E1,-2.749208069E1,5.641815186E0,-5.030267334E1
7.708374254E1,-2.750752258E1,5.755081177E0,-4.979254150E1
7.709375054E1,-2.757281494E1,5.783905029E0,-5.029028320E1
7.710375754E1,-2.751538086E1,5.790603638E0,-4.999444580E1
7.711376554E1,-2.749400330E1,5.764739990E0,-5.057995605E1
7.712377354E1,-2.756141663E1,5.812561035E0,-5.018530273E1
7.713378154E1,-2.760525513E1,5.852966309E0,-4.985015869E1
7.714378954E1,-2.738717651E1,5.927444458E0,-5.015252686E1
7.715379654E1,-2.746629333E1,5.785964966E0,-4.986737061E1
7.716380454E1,-2.742796326E1,5.901229858E0,-5.026190186E1
7.717381254E1,-2.754119873E1,5.996597290E0,-5.023974609E1
7.718382054E1,-2.745791626E1,5.971496582E0,-5.005352783E1
7.719382754E1,-2.760836792E1,5.915374756E0,-5.049603271E1
7.720383554E1,-2.741099548E1,5.834152222E0,-5.025225830E1
7.721384354E1,-2.731605530E1,5.963928223E0,-4.981542969E1
7.722385154E1,-2.721362305E1,6.022552490E0,-5.020257568E1
7.723385854E1,-2.721804810E1,6.054397583E0,-4.969262695E1
7.724386654E1,-2.727589417E1,5.994171143E0,-5.046453857E1
7.725387454E1,-2.737046814E1,6.080444336E0,-5.020086670E1
7.726388254E1,-2.733393860E1,6.074096680E0,-4.975891113E1
7.727389054E1,-2.737327576E1,6.097671509E0,-5.010449219E1
7.728389754E1,-2.742982483E1,6.080093384E0,-4.988116455E1
7.729390554E1,-2.724179077E1,5.951324463E0,-5.052319336E1
7.730391354E1,-2.724179077E1,5.951324463E0,-5.052319336E1
7.731392154E1,-2.734313965E1,6.025329590E0,-5.032366943E1
7.732392854E1,-2.727420044E1,6.166152954E0,-4.973876953E1
7.733393654E1,-2.736123657E1,6.126708984E0,-4.997045898E1
7.734394454E1,-2.726403809E1,6.024765015E0,-5.003576660E1
7.735395254E1,-2.731849670E1,6.028228760E0,-4.980676270E1
7.736396054E1,-2.738908386E1,6.092727661E0,-5.025164795E1
7.737396754E1,-2.743006897E1,6.011596680E0,-4.987371826E1
7.738397554E1,-2.736534119E1,6.076858521E0,-5.034027100E1
7.739398354E1,-2.754067993E1,6.208007812E0,-4.993560791E1
7.740399154E1,-2.735844421E1,6.036132812E0,-4.976989746E1
7.741399854E1,-2.737176514E1,6.033264160E0,-5.025323486E1
7.742400654E1,-2.736885071E1,5.933425903E0,-5.005389404E1
7.743401454E1,-2.730776978E1,6.027954102E0,-5.024273682E1
7.744402254E1,-2.730744934E1,6.008865356E0,-5.022149658E1
7.745402954E1,-2.745579529E1,5.981735229E0,-4.987451172E1
7.746403754E1,-2.751098633E1,6.009948730E0,-5.055145264E1
7.747404554E1,-2.765797424E1,5.977401733E0,-5.003710938E1
7.748405354E1,-2.744194031E1,5.956787109E0,-4.992889404E1
7.749406154E1,-2.750076294E1,5.995574951E0,-5.042077637E1
7.750406854E1,-2.753538513E1,6.048873901E0,-5.009820557E1
7.751407654E1,-2.746511841E1,6.056823730E0,-5.034326172E1
7.752408454E1,-2.754922485E1,6.058364868E0,-5.008197021E1
7.753409254E1,-2.751490784E1,5.976745605E0,-4.969757080E1
7.754409954E1,-2.735461426E1,5.967407227E0,-5.027215576E1
7.755410754E1,-2.754034424E1,6.000137329E0,-4.937628174E1
7.756411554E1,-2.758638000E1,6.145156860E0,-5.006762695E1
7.757412354E1,-2.750840759E1,6.167037964E0,-5.001354980E1
7.758413154E1,-2.767829895E1,6.118988037E0,-4.951434326E1
7.759413854E1,-2.778569031E1,6.092025757E0,-5.002899170E1
7.760414654E1,-2.775036621E1,5.987991333E0,-4.989770508E1
7.761415454E1,-2.787841797E1,5.939437866E0,-4.993353271E1
7.762416254E1,-2.776934814E1,5.984481812E0,-5.024810791E1
7.763416954E1,-2.782884216E1,5.916885376E0,-4.990032959E1
7.764417754E1,-2.786909485E1,5.886672974E0,-5.019989014E1
7.765418554E1,-2.777467346E1,5.895812988E0,-5.003271484E1
7.766419354E1,-2.774458313E1,5.872009277E0,-4.984100342E1
7.767420054E1,-2.785624695E1,5.895324707E0,-5.022540283E1
7.768420854E1,-2.786946106E1,5.776443481E0,-4.983087158E1
7.769421654E1,-2.768321228E1,5.838577271E0,-5.022186279E1
7.770422454E1,-2.768321228E1,5.838577271E0,-5.022186279E1
7.771423254E1,-2.780332947E1,5.785186768E0,-5.027697754E1
7.772423954E1,-2.786291504E1,5.741699219E0,-4.971893311E1
7.773424754E1,-2.781536865E1,5.814270020E0,-4.990411377E1
7.774425554E1,-2.785916138E1,5.867965698E0,-4.948956299E1
7.775426354E1,-2.797512817E1,5.727920532E0,-4.968603516E1
7.776427054E1,-2.777769470E1,5.795150757E0,-5.018200684E1
7.777427854E1,-2.791305542E1,5.797958374E0,-4.949609375E1
7.778428654E1,-2.792233276E1,5.795257568E0,-5.022857666E1
7.779429454E1,-2.789254761E1,5.759658813E0,-4.982501221E1
7.780430154E1,-2.784199524E1,5.756118774E0,-4.960064697E1
7.781430954E1,-2.779106140E1,5.765502930E0,-5.002905273E1
7.782431754E1,-2.788662720E1,5.763763428E0,-4.960754395E1
7.783432554E1,-2.798771667E1,5.726974487E0,-5.015753174E1
7.784433354E1,-2.810568237E1,5.941162109E0,-5.033947754E1
7.785434054E1,-2.798649597E1,5.782043457E0,-4.961175537E1
7.786434854E1,-2.802795410E1,5.649093628E0,-4.987884521E1
7.787435654E1,-2.791224670E1,5.539611816E0,-4.983044434E1
7.788436454E1,-2.800596619E1,5.678298950E0,-4.959674072E1
7.789437154E1,-2.794541931E1,5.696838379E0,-5.001489258E1
7.790437954E1,-2.806185913E1,5.664840698E0,-4.931414795E1
7.791438754E1,-2.795477295E1,5.624633789E0,-4.965979004E1
7.792439554E1,-2.802104187E1,5.629486084E0,-4.961352539E1
7.793440254E1,-2.782319641E1,5.650619507E0,-4.942102051E1
7.794441054E1,-2.820507812E1,5.675155640E0,-4.999652100E1
7.795441854E1,-2.815618896E1,5.575057983E0,-4.943524170E1
7.796442654E1,-2.811730957E1,5.627548218E0,-4.987591553E1
7.797443454E1,-2.814698792E1,5.527313232E0,-5.013342285E1
7.798444154E1,-2.824765015E1,5.456649780E0,-4.990655518E1
7.799444954E1,-2.829728699E1,5.460876465E0,-5.000140381E1
7.800445754E1,-2.825868225E1,5.298233032E0,-4.996636963E1
7.801446554E1,-2.822943115E1,5.281097412E0,-4.955621338E1
7.802447254E1,-2.818980408E1,5.347320557E0,-5.022601318E1
7.803448054E1,-2.817984009E1,5.405685425E0,-4.970574951E1
7.804448854E1,-2.807614136E1,5.476516724E0,-5.019079590E1
7.805449654E1,-2.820307922E1,5.444366455E0,-4.970056152E1
7.806450354E1,-2.818774414E1,5.420242310E0,-4.937219238E1
7.807451154E1,-2.815129089E1,5.422943115E0,-5.001690674E1
7.808451954E1,-2.815521240E1,5.352600098E0,-4.935119629E1
7.809452754E1,-2.804331970E1,5.303833008E0,-4.977099609E1
7.810453554E1,-2.794027710E1,5.314559937E0,-5.002252197E1
7.811454254E1,-2.794027710E1,5.314559937E0,-5.002252197E1
7.812455054E1,-2.807200623E1,5.242721558E0,-4.954272461E1
7.813455854E1,-2.803486633E1,5.315917969E0,-4.992144775E1
7.814456654E1,-2.795710754E1,5.231704712E0,-4.984582520E1
7.815457354E1,-2.807507324E1,5.234039307E0,-4.951757812E1
7.816458154E1,-2.795639038E1,5.286102295E0,-4.999633789E1
7.817458954E1,-2.801002502E1,5.287536621E0,-4.943316650E1
7.818459754E1,-2.789648438E1,5.347259521E0,-4.997198486E1
7.819460454E1,-2.794667053E1,5.278549194E0,-5.002343750E1
7.820461254E1,-2.796334839E1,5.271697998E0,-4.966241455E1
7.821462054E1,-2.800814819E1,5.239273071E0,-5.013037109E1
7.822462854E1,-2.796151733E1,5.179824829E0,-4.978320312E1
7.823463654E1,-2.795523071E1,5.245544434E0,-5.016796875E1
7.824464354E1,-2.785614014E1,5.261169434E0,-5.021289062E1
7.825465154E1,-2.795217896E1,5.149505615E0,-4.979418945E1
7.826465954E1,-2.801268005E1,5.235397339E0,-5.017004395E1
7.827466754E1,-2.800453186E1,5.154769897E0,-4.970263672E1
7.828467454E1,-2.789958191E1,5.188934326E0,-4.955114746E1
7.829468254E1,-2.803498840E1,5.194244385E0,-5.014385986E1
7.830469054E1,-2.787963867E1,5.103454590E0,-4.964117432E1
7.831469854E1,-2.786726379E1,5.132659912E0,-5.022564697E1
7.832470554E1,-2.792520142E1,5.130203247E0,-4.965527344E1
7.833471354E1,-2.792813110E1,5.055541992E0,-4.950146484E1
7.834472154E1,-2.791271973E1,5.068084717E0,-4.998895264E1
7.835472954E1,-2.798381042E1,5.006088257E0,-4.966455078E1
7.836473654E1,-2.792555237E1,4.999221802E0,-5.031256104E1
7.837474454E1,-2.793412781E1,4.949615479E0,-5.038690186E1
7.838475254E1,-2.794883728E1,4.938049316E0,-4.984893799E1
7.839476054E1,-2.799983215E1,5.003631592E0,-5.001684570E1
7.840476854E1,-2.788732910E1,5.009887695E0,-4.959442139E1
7.841477554E1,-2.802374268E1,5.021713257E0,-4.951953125E1
7.842478354E1,-2.795094299E1,4.968795776E0,-5.000000000E1
7.843479154E1,-2.798289490E1,4.883056641E0,-4.976147461E1
7.844479954E1,-2.784317017E1,4.817276001E0,-5.017779541E1
7.845480654E1,-2.787187195E1,4.655929565E0,-5.025842285E1
7.846481454E1,-2.793875122E1,4.793869019E0,-4.975256348E1
7.847482254E1,-2.791365051E1,4.815322876E0,-5.008984375E1
7.848483054E1,-2.793826294E1,4.818481445E0,-4.932312012E1
7.849483754E1,-2.794740295E1,4.800048828E0,-4.995941162E1
7.850484554E1,-2.789230347E1,4.884567261E0,-5.027630615E1
7.851485354E1,-2.794387817E1,4.884552002E0,-4.965582275E1
