"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.255311123E2,-1.501485407E-1,5.825831741E-2,-1.216653362E-1
1.255411193E2,-1.750997752E-1,1.043145657E-1,-1.099653393E-1
1.255511273E2,-1.795190126E-1,1.207188368E-1,-9.423723817E-2
1.255611353E2,-1.531976908E-1,9.690967947E-2,-8.007755131E-2
1.255711433E2,-1.015115976E-1,3.857686371E-2,-7.113705575E-2
1.255811513E2,-3.299344704E-2,-2.617864311E-2,-6.931325048E-2
1.255911593E2,3.646339104E-2,-6.358674169E-2,-6.369771063E-2
1.256011673E2,8.153954893E-2,-7.923509926E-2,-5.318960547E-2
1.256111753E2,9.922426939E-2,-6.670518965E-2,-3.866259381E-2
1.256211823E2,9.516926855E-2,-4.097045586E-2,-2.207489312E-2
1.256311903E2,8.337838948E-2,-2.064681053E-2,-1.447636168E-2
1.256411983E2,8.679829538E-2,-3.952197358E-2,-1.177597232E-2
1.256512063E2,1.103686020E-1,-4.894237220E-2,-1.112776063E-2
1.256612143E2,1.410955042E-1,-6.207523122E-2,-1.226468571E-2
1.256712223E2,1.716949493E-1,-9.323234856E-2,-6.833168212E-3
1.256812303E2,1.901026070E-1,-1.172848493E-1,-1.287008752E-3
1.256912383E2,1.941013485E-1,-1.173002943E-1,6.147738546E-3
1.257012453E2,1.908322722E-1,-1.046142876E-1,1.243417524E-2
1.257112533E2,1.817112118E-1,-7.846684009E-2,1.834266447E-2
1.257212613E2,1.723837703E-1,-4.979432002E-2,2.632134408E-2
1.257312693E2,1.515605152E-1,-1.474605501E-2,4.007150978E-2
1.257412773E2,1.132048666E-1,-4.248405807E-3,5.305095762E-2
1.257512853E2,6.467621028E-2,-6.490521133E-3,5.951471627E-2
1.257612933E2,1.800923236E-2,-2.746902779E-2,6.239898130E-2
1.257713013E2,-7.716370746E-3,-5.479253083E-2,5.824311450E-2
1.257813083E2,1.108126016E-3,-7.476395369E-2,5.753245577E-2
1.257913163E2,2.848968282E-2,-7.430669665E-2,7.008206844E-2
1.258013243E2,6.163226068E-2,-7.031402737E-2,9.506323189E-2
1.258113323E2,8.527234197E-2,-6.060786918E-2,1.155562624E-1
1.258213403E2,9.586627036E-2,-3.830854222E-2,1.260064542E-1
1.258313483E2,7.807341963E-2,-1.865148544E-2,1.205783859E-1
1.258413563E2,4.370383918E-2,1.068125106E-2,1.059122309E-1
1.258513643E2,2.786007826E-4,4.597559199E-2,9.781542420E-2
1.258613713E2,-3.755798563E-2,7.535079122E-2,1.039433926E-1
1.258713793E2,-5.844648927E-2,8.527559787E-2,1.197354048E-1
1.258813873E2,-5.044406280E-2,7.047836483E-2,1.485065818E-1
1.258913953E2,-1.173555013E-2,4.203820229E-2,1.685087681E-1
1.259014033E2,3.881567717E-2,-5.331477616E-3,1.748744249E-1
1.259114113E2,8.227633685E-2,-5.180123821E-2,1.558434814E-1
1.259214193E2,1.086773202E-1,-8.758853376E-2,9.341339767E-2
1.259314273E2,1.004662588E-1,-9.978021681E-2,-1.521371072E-3
1.259414353E2,4.515012726E-2,-6.685887277E-2,-8.721266687E-2
1.259514423E2,-2.361748368E-2,1.409403048E-2,-1.096399426E-1
1.259614503E2,-9.105627239E-2,1.021723226E-1,-6.844721735E-2
1.259714583E2,-1.225481555E-1,1.681196392E-1,2.604052424E-3
1.259814663E2,-9.866620600E-2,1.869193763E-1,5.521787331E-2
1.259914743E2,-3.273139894E-2,1.468792856E-1,6.425344944E-2
1.260014823E2,4.727881774E-2,8.602279425E-2,6.390806288E-2
1.260114903E2,1.203192025E-1,1.662188023E-2,6.326251477E-2
1.260214983E2,1.872167438E-1,-3.040741384E-2,5.743338540E-2
1.260315053E2,2.275095731E-1,-5.253428966E-2,3.878726438E-2
1.260415130E2,2.405957282E-1,-4.489491507E-2,1.792970300E-2
1.260515210E2,2.167369872E-1,-1.956452243E-2,2.545952331E-3
1.260615290E2,1.590875089E-1,9.236945771E-3,-1.079887431E-2
1.260715370E2,9.394817799E-2,5.091861263E-2,-2.726626396E-2
1.260815450E2,3.580281883E-2,9.517890960E-2,-4.537104070E-2
1.260915530E2,-7.294846699E-3,1.380326301E-1,-5.976435915E-2
1.261015610E2,-3.563511744E-2,1.642162651E-1,-6.489581615E-2
1.261115690E2,-4.321128130E-2,1.658288091E-1,-6.008241698E-2
1.261215760E2,-3.452911600E-2,1.449370980E-1,-5.920148641E-2
1.261315840E2,-9.367302991E-3,1.146513820E-1,-6.080524251E-2
1.261415920E2,1.520506293E-2,7.571060956E-2,-6.385488808E-2
1.261516000E2,3.075659275E-2,3.146591783E-2,-6.650286168E-2
1.261616080E2,2.250454389E-2,-1.820392720E-2,-7.011632621E-2
1.261716160E2,8.682472631E-3,-5.860833824E-2,-6.693837792E-2
1.261816240E2,-5.124351941E-3,-8.079361171E-2,-6.250125170E-2
1.261916320E2,-7.633582223E-3,-8.181600273E-2,-6.028443575E-2
1.262016390E2,2.798358211E-3,-6.222386286E-2,-5.483170226E-2
1.262116470E2,1.734028384E-2,-3.368010744E-2,-5.565062538E-2
1.262216550E2,1.962118596E-2,-1.432241965E-2,-5.083759129E-2
1.262316630E2,6.317630410E-3,5.089901388E-4,-4.753474146E-2
1.262416710E2,-9.715809487E-3,8.609673008E-3,-4.055575654E-2
1.262516790E2,-1.789144799E-2,9.907165542E-3,-3.714424744E-2
1.262616870E2,-1.028904598E-2,1.303369924E-2,-3.718878329E-2
1.262716950E2,1.000184473E-2,1.667211019E-2,-3.541032225E-2
1.262817030E2,3.507706150E-2,1.549731009E-2,-3.000352532E-2
1.262917110E2,5.029196665E-2,6.163996644E-3,-1.879587770E-2
1.263017180E2,5.891900510E-2,-1.012923010E-2,-9.414400905E-3
1.263117260E2,5.673894286E-2,-1.997147501E-2,-1.001787279E-2
1.263217340E2,4.729769379E-2,-2.295480669E-2,-1.632255316E-2
1.263317420E2,3.531213850E-2,-1.444094907E-2,-2.107256651E-2
1.263417500E2,1.574205235E-2,6.105201319E-3,-1.803856343E-2
1.263517580E2,-2.606171183E-4,3.078737855E-2,-1.331597939E-2
1.263617660E2,-8.415026590E-3,5.360035226E-2,-3.572337329E-3
1.263717740E2,-1.658134349E-2,5.844357610E-2,6.586290896E-3
1.263817820E2,-1.578053646E-2,4.404119030E-2,1.309608109E-2
1.263917890E2,-5.983032752E-3,1.932066306E-2,2.082776837E-2
1.264017970E2,7.341224700E-3,-9.254058823E-4,2.223842032E-2
1.264118050E2,1.930840686E-2,-9.870697744E-3,3.003056347E-2
1.264218130E2,1.947589405E-2,-8.712463081E-3,3.819775954E-2
1.264318210E2,7.988800062E-4,-6.813895423E-3,4.364126176E-2
1.264418290E2,-2.325638942E-2,-5.048219580E-3,3.952800855E-2
1.264518370E2,-4.270252213E-2,2.591324039E-3,3.754368797E-2
1.264618450E2,-5.260289833E-2,8.734111674E-3,3.896696866E-2
1.264718530E2,-5.155867338E-2,2.038197964E-2,4.663580656E-2
1.264818610E2,-4.932135344E-2,2.781259269E-2,5.827046931E-2
1.264918680E2,-5.258079618E-2,2.779182047E-2,6.794014573E-2
1.265018760E2,-5.981134623E-2,1.400817558E-2,8.173395693E-2
1.265118840E2,-5.769786239E-2,-2.146825660E-3,9.098897129E-2
1.265218920E2,-5.328905210E-2,-2.027545497E-2,9.684991091E-2
1.265319000E2,-4.609585181E-2,-4.099165276E-2,1.016276255E-1
1.265419080E2,-2.042484842E-2,-5.126280710E-2,9.427128732E-2
1.265519160E2,1.102175843E-2,-4.987743124E-2,8.210969716E-2
1.265619240E2,2.070961706E-2,-4.259760678E-2,7.114754617E-2
1.265719320E2,6.849726662E-3,-3.073828295E-2,6.215804443E-2
1.265819400E2,-2.880680747E-2,-1.692593656E-2,5.364749581E-2
1.265919470E2,-5.828933045E-2,1.429270208E-2,4.262280837E-2
1.266019550E2,-7.104263455E-2,4.804835469E-2,3.607808053E-2
1.266119630E2,-6.680846959E-2,7.759426534E-2,3.721072525E-2
1.266219710E2,-4.975503311E-2,9.252966940E-2,4.147404432E-2
1.266319790E2,-3.201412037E-2,8.843425661E-2,4.807788506E-2
1.266419870E2,-2.783049457E-2,6.189975888E-2,5.332909152E-2
1.266519950E2,-3.118474595E-2,2.443680540E-2,5.729400739E-2
1.266620030E2,-4.085608572E-2,-1.235082932E-2,5.378165096E-2
1.266720110E2,-4.611689597E-2,-4.182056710E-2,4.112045094E-2
1.266820190E2,-4.353595525E-2,-4.788079858E-2,3.040087223E-2
1.266920270E2,-4.172100872E-2,-4.864086583E-2,2.577283233E-2
1.267020340E2,-3.650876880E-2,-3.759504855E-2,2.895292453E-2
1.267120420E2,-2.599141188E-2,-1.202337630E-2,4.146045819E-2
1.267220500E2,-1.043843105E-2,1.379996911E-2,5.008086562E-2
1.267320580E2,6.596478634E-3,2.876054123E-2,5.568495393E-2
1.267420660E2,1.475526672E-2,2.946024016E-2,5.912333727E-2
1.267520740E2,2.100890130E-2,2.774329856E-2,5.376186222E-2
1.267620820E2,2.389155328E-2,3.004631959E-2,4.655513912E-2
1.267720900E2,1.249828469E-2,2.979651466E-2,4.621185362E-2
1.267820980E2,-1.129090693E-2,2.424517274E-2,4.545233771E-2
1.267921060E2,-3.156448901E-2,1.982592419E-2,4.851550236E-2
1.268021140E2,-5.264374614E-2,6.032000761E-3,4.611231014E-2
1.268121210E2,-5.364109948E-2,-3.070950042E-3,3.872496635E-2
1.268221290E2,-3.706211969E-2,2.468978055E-3,3.308523446E-2
1.268321370E2,-2.154548094E-2,5.278080236E-3,3.232117370E-2
1.268421450E2,-1.349430997E-2,9.177573025E-3,3.652205691E-2
1.268521530E2,-1.832714677E-2,1.847253740E-2,4.440714419E-2
1.268621610E2,-2.861813642E-2,2.368047088E-2,5.287956819E-2
1.268721690E2,-3.427921981E-2,2.998550609E-2,6.045573205E-2
1.268821770E2,-2.324864641E-2,3.010638431E-2,6.473214924E-2
1.268921850E2,-3.539924044E-3,9.563026018E-3,5.985883623E-2
1.269021930E2,6.913200952E-3,-2.986408770E-3,5.677143484E-2
1.269122010E2,1.892517321E-4,-1.458713785E-2,5.453784391E-2
1.269222080E2,-1.856029779E-2,-2.134760469E-2,4.708648473E-2
1.269322160E2,-3.676699847E-2,-2.598762885E-2,3.720536083E-2
1.269422240E2,-4.897790402E-2,-2.090120129E-2,2.484366111E-2
1.269522320E2,-4.889614508E-2,-9.944956750E-3,2.059405670E-2
1.269622400E2,-3.643988818E-2,5.828827154E-3,1.582770236E-2
1.269722480E2,-2.162339166E-2,1.669905148E-2,1.397494227E-2
1.269822560E2,-9.298840538E-3,2.674290165E-2,1.570043899E-2
1.269922640E2,-1.997784711E-3,2.978290245E-2,1.631429605E-2
1.270022720E2,2.398853656E-3,2.385230176E-2,1.216772106E-2
1.270122800E2,2.952524927E-3,2.233509906E-2,3.757457947E-3
1.270222880E2,8.596899570E-4,2.404840477E-2,-4.085772205E-3
1.270322960E2,-7.145505864E-3,1.539180055E-2,-1.140360627E-2
1.270423025E2,-2.344020270E-2,6.163029931E-3,-1.641443558E-2
1.270523105E2,-3.020516410E-2,-4.043253139E-4,-1.442931592E-2
1.270623185E2,-2.584944293E-2,-1.130490936E-2,-5.086131860E-3
1.270723265E2,-7.014236413E-3,-2.575548738E-2,1.480157953E-3
1.270823345E2,2.778584696E-2,-3.097117320E-2,6.316801533E-3
1.270923425E2,5.719566718E-2,-3.563756123E-2,8.896872401E-3
1.271023505E2,7.579705119E-2,-3.254270181E-2,1.705972664E-2
1.271123585E2,7.866740227E-2,-2.405201271E-2,2.313253284E-2
1.271223665E2,7.284171134E-2,-2.390192635E-2,2.342913300E-2
1.271323745E2,6.681178510E-2,-1.390868239E-2,1.872066408E-2
1.271423825E2,6.099256128E-2,-1.023275033E-2,2.251022868E-2
1.271523905E2,5.702392012E-2,-6.589014549E-3,2.542186342E-2
1.271623975E2,5.718000233E-2,-6.303019822E-3,1.782964170E-2
1.271724055E2,6.225172430E-2,-9.167250246E-3,3.353762906E-3
1.271824135E2,5.957474187E-2,-1.851311140E-2,-1.089236606E-2
1.271924215E2,4.079333320E-2,-2.118293010E-2,-2.049439400E-2
1.272024295E2,1.576779969E-2,-1.589768007E-2,-1.384093054E-2
1.272124375E2,-1.544417464E-4,1.554281451E-3,-7.116981782E-3
1.272224455E2,-5.235849880E-3,2.549831942E-2,-4.672455601E-3
1.272324535E2,-6.354643963E-3,4.130364954E-2,-1.791448100E-3
1.272424615E2,-7.710459176E-3,4.145012423E-2,-1.284648431E-3
1.272524695E2,-1.028866507E-2,2.817879058E-2,-6.052760873E-4
1.272624775E2,-1.762908883E-2,-1.094834879E-4,1.049606828E-3
1.272724855E2,-2.072501183E-2,-2.836056240E-2,2.692244481E-3
1.272824925E2,-2.265035734E-2,-4.850855842E-2,7.881853729E-3
1.272925005E2,-3.108858317E-2,-7.680065185E-2,1.267687511E-2
1.273025085E2,-3.481272236E-2,-9.589155018E-2,1.007568464E-2
1.273125165E2,-3.757042438E-2,-1.050901115E-1,1.001602970E-2
1.273225245E2,-4.117733613E-2,-1.106271446E-1,1.512893941E-3
1.273325325E2,-3.531518579E-2,-9.740561992E-2,-3.249903210E-3
1.273425405E2,-2.334374562E-2,-7.387863100E-2,-6.029655226E-3
1.273525485E2,-1.424026303E-2,-4.269301891E-2,-5.894633010E-3
1.273625565E2,-7.423418108E-3,-9.846591391E-3,6.984535139E-4
1.273725645E2,1.651835744E-3,1.558739506E-2,6.235697772E-3
1.273825725E2,1.497560553E-2,2.755434066E-2,6.512482651E-3
1.273925805E2,2.212672494E-2,2.797618508E-2,6.142569706E-3
1.274025885E2,2.112697437E-2,1.225462742E-2,2.696864307E-3
1.274125965E2,1.192868315E-2,-1.910675690E-2,-3.521883395E-3
1.274226035E2,4.517638590E-3,-4.231673852E-2,-1.333856210E-2
1.274326115E2,-2.682604594E-3,-5.246512964E-2,-2.358418144E-2
1.274426195E2,-1.445077453E-2,-5.422237143E-2,-3.099227697E-2
1.274526275E2,-3.231099620E-2,-5.427483842E-2,-3.698785231E-2
1.274626355E2,-5.254891515E-2,-5.385068059E-2,-4.450358450E-2
1.274726435E2,-6.839498878E-2,-5.559665337E-2,-4.825278372E-2
1.274826515E2,-8.511555195E-2,-7.011460513E-2,-5.348797888E-2
1.274926595E2,-9.051378071E-2,-6.252752990E-2,-4.117618501E-2
1.275026675E2,-9.072399139E-2,-5.880206451E-2,-3.206001595E-2
1.275126755E2,-7.124749571E-2,-4.089629650E-2,-2.649960108E-2
1.275226835E2,-5.372249708E-2,-1.610871777E-2,-2.150237374E-2
1.275326915E2,-4.508133978E-2,9.637656622E-3,-2.013350837E-2
1.275426995E2,-4.216077179E-2,2.854009345E-2,-2.333906479E-2
1.275527075E2,-4.833504558E-2,2.588598616E-2,-2.416544408E-2
1.275627145E2,-6.071230397E-2,2.158305794E-2,-2.262949571E-2
1.275727225E2,-6.667831540E-2,1.546071656E-2,-2.016314305E-2
1.275827305E2,-5.907429010E-2,1.546962466E-2,-1.556380093E-2
1.275927385E2,-4.628659040E-2,1.502088271E-2,-1.201647054E-2
1.276027465E2,-3.680452332E-2,1.224077772E-2,-9.715566412E-3
1.276127545E2,-3.728042915E-2,4.912290722E-3,-9.691065177E-3
1.276227625E2,-3.769937158E-2,7.150441408E-3,-9.088309482E-3
1.276327705E2,-4.056759551E-2,1.341020130E-2,-8.196949959E-3
1.276427785E2,-3.487966210E-2,1.638056897E-2,-5.250479095E-3
1.276527865E2,-3.238001838E-2,1.701093838E-2,-2.707692795E-3
1.276627945E2,-2.959060110E-2,1.418677717E-2,3.244817024E-3
1.276728025E2,-2.271059155E-2,1.913785934E-2,6.342606619E-3
1.276828105E2,-1.857334562E-2,1.656643115E-2,3.841443220E-3
1.276928185E2,-1.656612195E-2,1.519703399E-2,3.926930949E-3
1.277028265E2,-9.648680687E-3,1.190986112E-2,3.805421060E-3
1.277128335E2,-1.056747139E-2,9.133515880E-3,-7.456287742E-3
1.277228415E2,-1.685667224E-2,8.880814537E-3,-1.456179842E-2
1.277328495E2,-2.167379856E-2,1.641942561E-2,-1.723694429E-2
1.277428575E2,-2.728786319E-2,1.170308422E-2,-1.714017987E-2
1.277528655E2,-2.244730107E-2,4.309616983E-3,-1.534121484E-2
1.277628735E2,-1.190062612E-2,-9.118339047E-3,-1.360464934E-2
1.277728815E2,6.548954640E-3,-2.246184088E-2,-1.990808547E-2
1.277828895E2,1.972937584E-2,-3.422961384E-2,-2.854407206E-2
1.277928975E2,1.882496662E-2,-3.643497825E-2,-3.701638430E-2
1.278029055E2,1.139273401E-3,-3.320086002E-2,-4.474823922E-2
1.278129135E2,-1.982433163E-2,-9.326683357E-3,-4.791101068E-2
1.278229215E2,-4.004781693E-2,2.680782415E-2,-3.977146000E-2
1.278329295E2,-4.447665438E-2,6.206461415E-2,-2.812146209E-2
1.278429375E2,-3.633438051E-2,8.774381876E-2,-1.122761331E-2
1.278529455E2,-1.863687485E-2,9.220008552E-2,2.756449394E-4
1.278629535E2,1.005357876E-2,7.475188375E-2,1.316864975E-2
1.278729605E2,3.774086758E-2,4.521369562E-2,1.965185069E-2
1.278829685E2,5.843464285E-2,1.615639031E-2,2.089048922E-2
1.278929765E2,6.484087557E-2,-5.920417141E-3,1.902441308E-2
1.279029845E2,5.509658903E-2,-2.304315008E-2,1.425086241E-2
1.279129925E2,3.299288452E-2,-2.806880139E-2,6.773505360E-3
1.279230005E2,3.951042891E-3,-3.120035492E-2,-1.822719933E-3
1.279330085E2,-1.764479652E-2,-3.190502524E-2,-1.523519773E-2
1.279430165E2,-1.687199809E-2,-2.230065875E-2,-3.101037256E-2
1.279530245E2,-7.009780034E-3,-1.256573945E-2,-3.969813883E-2
1.279630325E2,7.918473333E-3,1.132743061E-2,-4.292641208E-2
1.279730405E2,1.726909727E-2,3.283724934E-2,-3.868879005E-2
1.279830485E2,1.418716647E-2,4.731643945E-2,-3.254212067E-2
1.279930565E2,4.222417250E-3,5.510645360E-2,-3.159456700E-2
1.280030645E2,-4.996768199E-3,5.735108629E-2,-3.326960653E-2
1.280130725E2,-1.186053362E-2,5.945098773E-2,-4.157094657E-2
1.280230805E2,-7.632421795E-3,6.093012914E-2,-4.628515244E-2
1.280330885E2,-3.149256576E-3,6.008138135E-2,-5.181626976E-2
1.280430967E2,-5.487368442E-3,5.473082513E-2,-5.464216322E-2
1.280531037E2,-1.238602027E-2,4.853577912E-2,-5.311270803E-2
1.280631117E2,-2.332304232E-2,3.746031597E-2,-4.609555006E-2
1.280731197E2,-2.880755626E-2,2.340308577E-2,-3.499389812E-2
1.280831277E2,-2.503918484E-2,1.114961598E-2,-1.885301247E-2
1.280931357E2,-1.273697801E-2,-3.811756615E-3,-4.295107443E-3
1.281031437E2,6.300338078E-3,-1.621832699E-2,6.511017680E-3
1.281131517E2,2.395310067E-2,-2.661770582E-2,1.719482057E-2
1.281231597E2,4.249889404E-2,-3.121372871E-2,2.149254270E-2
1.281331677E2,5.587195978E-2,-2.097014710E-2,1.949756965E-2
1.281431757E2,5.145655945E-2,-3.053050023E-3,1.830944233E-2
1.281531837E2,3.490128368E-2,1.834731363E-2,1.562311128E-2
1.281631917E2,1.412640326E-2,4.512533545E-2,1.465596259E-2
1.281731997E2,-4.307017080E-4,6.021533906E-2,1.799743064E-2
1.281832077E2,-5.072982516E-3,6.181205809E-2,1.710462384E-2
1.281932157E2,9.412749670E-3,5.147499591E-2,1.948921755E-2
1.282032237E2,2.948299237E-2,3.041681089E-2,1.846625097E-2
1.282132317E2,4.010980204E-2,1.337397844E-4,8.654898033E-3
1.282232397E2,4.019436613E-2,-1.614509523E-2,2.741870470E-3
1.282332477E2,3.002934717E-2,-1.965221204E-2,1.878826879E-5
1.282432547E2,1.522382069E-2,-1.385270897E-2,-3.625382669E-3
1.282532627E2,-2.022543456E-3,-2.107368782E-3,-1.081858110E-2
1.282632707E2,-1.471844409E-2,-1.509096008E-3,-1.562048309E-2
1.282732787E2,-2.210578695E-2,2.103482373E-3,-2.667633072E-2
1.282832867E2,-1.980585605E-2,4.904830828E-3,-3.451862559E-2
1.282932947E2,-1.083206851E-2,1.625400037E-4,-3.674396127E-2
1.283033027E2,-1.992768608E-3,-6.916825194E-3,-3.698327392E-2
1.283133107E2,7.565316744E-3,-7.321625482E-3,-2.983774617E-2
1.283233187E2,1.304452866E-2,-9.031939320E-3,-2.184861340E-2
1.283333267E2,1.564244367E-2,-7.263067178E-3,-1.851087436E-2
1.283433347E2,1.966323517E-2,-1.048345119E-2,-2.040198073E-2
1.283533427E2,1.950531080E-2,-1.358443685E-2,-2.879653126E-2
1.283633507E2,2.494828589E-2,-1.962893270E-2,-3.345382959E-2
1.283733587E2,4.100448638E-2,-9.296933189E-3,-3.293051943E-2
1.283833667E2,5.218914524E-2,4.578529857E-3,-3.054773808E-2
1.283933747E2,4.935101420E-2,1.621467993E-2,-3.035332635E-2
1.284033827E2,3.565503657E-2,2.049997076E-2,-2.563232929E-2
1.284133907E2,1.163065899E-2,1.304125413E-2,-2.808483504E-2
1.284233987E2,-1.138302218E-2,-2.950259484E-3,-3.173691407E-2
1.284334067E2,-2.165297046E-2,-2.786173299E-2,-3.975142911E-2
1.284434147E2,-1.436237618E-2,-3.831801191E-2,-4.826610163E-2
1.284534217E2,-2.810115460E-3,-4.248053208E-2,-5.264087766E-2
1.284634297E2,7.221536362E-4,-3.990548849E-2,-4.349071532E-2
1.284734377E2,3.275326220E-3,-2.052459866E-2,-2.782201022E-2
1.284834457E2,3.832486458E-3,1.236232743E-2,-8.258407936E-3
1.284934537E2,8.624845184E-3,4.147840291E-2,3.347914666E-3
1.285034617E2,8.609328419E-3,5.272179097E-2,6.365199573E-3
1.285134697E2,8.142209612E-3,4.394294694E-2,4.870633595E-3
1.285234777E2,8.887315169E-3,2.850877307E-2,4.887681454E-3
1.285334857E2,1.331055909E-2,6.140883081E-3,-3.542184131E-4
1.285434937E2,2.062441967E-2,-2.002535202E-2,6.408188492E-4
1.285535017E2,2.932257019E-2,-3.169132769E-2,7.883580402E-4
1.285635097E2,2.939284965E-2,-3.936930746E-2,3.370539285E-3
1.285735177E2,2.270299010E-2,-3.723185509E-2,5.725040101E-3
1.285835257E2,1.510922983E-2,-2.642140538E-2,7.077579852E-3
1.285935337E2,1.140690316E-2,-8.353188634E-3,6.832835730E-3
1.286035417E2,1.382050943E-2,7.793399971E-3,5.773020908E-3
1.286135497E2,1.699819416E-2,1.633655466E-2,2.767888363E-4
1.286235577E2,1.772288419E-2,1.464808546E-2,-4.261608236E-3
1.286335657E2,1.518595684E-2,1.386075746E-3,-1.273019426E-2
1.286435737E2,1.171055436E-2,-6.229911931E-3,-2.351511642E-2
1.286535817E2,9.573633783E-3,-8.457645774E-3,-3.589561954E-2
1.286635897E2,7.866716012E-3,-9.217474610E-3,-4.423087835E-2
1.286735977E2,3.510089009E-4,-8.975658566E-3,-5.130529776E-2
1.286836057E2,-1.064360491E-3,-1.469385531E-2,-5.385481194E-2
1.286936137E2,4.775153007E-3,-1.785183325E-2,-5.902799964E-2
1.287036207E2,1.909724623E-2,-1.812042668E-2,-6.287591159E-2
1.287136287E2,3.580778465E-2,-1.269450225E-2,-6.354782730E-2
1.287236367E2,3.924003989E-2,3.208594630E-3,-5.723471940E-2
1.287336447E2,2.837913670E-2,1.721335948E-2,-4.886946455E-2
1.287436527E2,6.492650602E-3,2.435045317E-2,-3.904878348E-2
1.287536607E2,-1.640041359E-2,2.510865405E-2,-3.425776213E-2
1.287636687E2,-3.133999556E-2,1.527857035E-2,-3.076981194E-2
1.287736767E2,-3.427080438E-2,2.789943013E-3,-3.175784647E-2
1.287836847E2,-2.572963946E-2,-1.133466139E-2,-2.812104300E-2
1.287936927E2,-1.079436578E-2,-2.017023228E-2,-2.727336064E-2
1.288037007E2,1.170770358E-2,-1.004992798E-2,-1.743021235E-2
1.288137087E2,1.979678869E-2,-1.467891503E-3,-6.317373365E-3
1.288237167E2,1.503866166E-2,7.924015634E-3,6.201604381E-3
1.288337247E2,3.387331730E-3,1.505702548E-2,1.886679977E-2
1.288437327E2,-7.223935332E-3,1.409112569E-2,2.455087937E-2
1.288537407E2,-1.312816329E-2,1.027481630E-2,3.039571829E-2
1.288637487E2,-1.224813052E-2,-5.397507921E-4,2.040301636E-2
1.288737567E2,-9.792963043E-3,-5.930521060E-3,8.141821250E-3
1.288837647E2,-8.091351949E-3,-2.699807752E-3,9.236643091E-4
1.288937727E2,-1.851469837E-2,1.438212115E-3,2.219025977E-3
1.289037807E2,-3.203585744E-2,7.038338110E-3,8.725211956E-3
1.289137887E2,-4.058540240E-2,6.997858174E-3,2.004471235E-2
1.289237967E2,-3.883906826E-2,6.485076156E-3,2.775316127E-2
1.289338047E2,-3.419717774E-2,-1.758643799E-2,3.339027241E-2
1.289438127E2,-2.180380002E-2,-4.985616356E-2,3.355821222E-2
1.289538207E2,-3.680456430E-3,-7.966306061E-2,3.115816973E-2
1.289638287E2,7.726854645E-3,-8.997860551E-2,3.203470632E-2
1.289738367E2,8.030987345E-3,-8.003330231E-2,3.401263431E-2
1.289838447E2,1.318350714E-2,-5.192774907E-2,2.822498232E-2
1.289938517E2,7.084867917E-3,-1.997354627E-2,2.219984680E-2
1.290038597E2,-7.781071588E-3,6.220570765E-3,1.891313307E-2
1.290138677E2,-2.504527941E-2,1.795871928E-2,9.239199571E-3
1.290238757E2,-4.412392154E-2,1.077951584E-2,-7.466702955E-4
1.290338837E2,-6.025841460E-2,-7.478850428E-3,-1.393357851E-2
1.290438916E2,-6.267978996E-2,-1.593249291E-2,-2.607218362E-2
1.290538996E2,-6.248430908E-2,-1.965292916E-2,-2.830497734E-2
1.290639076E2,-6.728671491E-2,-2.554857358E-2,-1.984873042E-2
1.290739156E2,-6.551731378E-2,-2.271843329E-2,-7.197116036E-3
1.290839236E2,-5.971813574E-2,-1.728185266E-2,6.313888356E-3
1.290939316E2,-4.545824230E-2,-1.313424669E-2,1.817321219E-2
1.291039396E2,-2.251531743E-2,-1.028103195E-2,1.953971200E-2
1.291139476E2,2.167924307E-3,-1.143391430E-2,2.120631747E-2
1.291239556E2,1.648529619E-2,-1.876888424E-2,2.607857250E-2
1.291339636E2,1.622404158E-2,-2.383448370E-2,2.695635147E-2
1.291439716E2,5.886883009E-3,-3.092358075E-2,2.646756731E-2
1.291539796E2,-5.809454247E-3,-2.907427959E-2,2.115589380E-2
1.291639876E2,-1.425591297E-2,-1.646222733E-2,1.625815593E-2
1.291739956E2,-1.992631704E-2,-1.462065242E-2,1.743633859E-2
1.291840036E2,-2.265182324E-2,-2.037689276E-2,1.557264198E-2
1.291940116E2,-1.554757543E-2,-2.573810145E-2,1.510765310E-2
1.292040196E2,1.893108361E-3,-2.550034598E-2,1.436101086E-2
1.292140276E2,2.321996912E-2,-1.906002499E-2,1.048611104E-2
1.292240356E2,3.633802012E-2,-8.979391307E-3,4.128155299E-3
1.292340436E2,3.458911926E-2,2.718542237E-3,2.427726751E-3
1.292440516E2,2.383642085E-2,1.893481985E-2,4.899785854E-3
1.292540596E2,1.242850348E-2,3.530207649E-2,1.053423528E-2
1.292640676E2,-6.116959848E-4,4.340934008E-2,1.352618169E-2
1.292740756E2,-4.375008866E-3,4.227909446E-2,1.332431287E-2
1.292840836E2,-6.112908479E-3,2.342473343E-2,9.472963400E-3
1.292940916E2,-5.700118374E-3,-1.017343998E-2,2.719452837E-3
1.293040996E2,-1.524836756E-3,-3.610316291E-2,-6.318066735E-3
1.293141076E2,1.574283699E-3,-4.600213468E-2,-6.775598042E-3
1.293241156E2,2.812070074E-3,-4.711474106E-2,-2.849928569E-3
1.293341226E2,3.350561252E-3,-3.938358277E-2,6.900703534E-3
1.293441306E2,2.351802774E-3,-2.683562599E-2,1.467855275E-2
