"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.836886390E2,2.198003978E-2,-3.223090991E-2,7.815401070E-3
1.836986460E2,1.611282863E-2,-3.507623076E-2,2.149898745E-2
1.837086530E2,4.225637298E-3,-3.355076164E-2,2.812110260E-2
1.837186600E2,-1.262924261E-2,-3.107109107E-2,2.896718867E-2
1.837286670E2,-2.616514452E-2,-2.958644368E-2,2.744807862E-2
1.837386740E2,-3.289388493E-2,-2.812197246E-2,2.899936959E-2
1.837486810E2,-3.624696285E-2,-2.597474679E-2,2.838650718E-2
1.837586870E2,-3.655509278E-2,-2.673214674E-2,2.954311855E-2
1.837686940E2,-2.546175197E-2,-2.008611523E-2,3.423680738E-2
1.837787010E2,-1.515984628E-2,-1.732921228E-2,3.397155553E-2
1.837887080E2,-3.316967282E-3,-1.991111599E-2,2.888489701E-2
1.837987150E2,1.472914498E-2,-2.093163878E-2,2.653119527E-2
1.838087220E2,3.100355715E-2,-2.445081063E-2,2.350045182E-2
1.838187290E2,4.777907580E-2,-2.557892539E-2,1.398018468E-2
1.838287360E2,5.309362710E-2,-1.902884617E-2,-4.601082765E-4
1.838387430E2,4.768661037E-2,-1.285963319E-2,-1.678502001E-2
1.838487490E2,2.819122002E-2,-5.183425732E-3,-3.190508112E-2
1.838587560E2,2.363882959E-3,4.766144324E-3,-4.831894487E-2
1.838687630E2,-2.160064876E-2,1.407634467E-2,-6.927190721E-2
1.838787700E2,-3.415852040E-2,3.032508865E-2,-8.840432763E-2
1.838887770E2,-3.631680459E-2,4.900861904E-2,-1.014432982E-1
1.838987840E2,-3.734638542E-2,5.859839544E-2,-1.057826579E-1
1.839087910E2,-3.677865490E-2,6.108306721E-2,-1.014595255E-1
1.839187980E2,-4.140057042E-2,5.728513375E-2,-9.270066023E-2
1.839288040E2,-4.503595829E-2,5.290457979E-2,-8.300673962E-2
1.839388110E2,-4.712680355E-2,4.719556123E-2,-7.063848525E-2
1.839488180E2,-4.947737604E-2,3.510054201E-2,-5.682168156E-2
1.839588250E2,-4.991466552E-2,2.557681128E-2,-4.588807374E-2
1.839688320E2,-5.088755488E-2,2.113130502E-2,-3.598719090E-2
1.839788390E2,-5.035572127E-2,2.700730413E-2,-2.234861255E-2
1.839888460E2,-4.936580732E-2,3.579183668E-2,-3.199881874E-3
1.839988530E2,-4.889229685E-2,3.460965678E-2,1.643427275E-2
1.840088600E2,-3.376093134E-2,1.923373528E-2,4.044173285E-2
1.840188660E2,-2.518857829E-3,7.266304456E-4,6.073928252E-2
1.840288730E2,3.001074865E-2,-2.248876356E-2,7.546811551E-2
1.840388800E2,5.180685967E-2,-4.529394582E-2,8.318702132E-2
1.840488870E2,5.980845541E-2,-5.853660777E-2,8.148351312E-2
1.840588940E2,5.638336390E-2,-5.657652020E-2,8.593791723E-2
1.840689010E2,4.909533635E-2,-3.991506994E-2,8.535381407E-2
1.840789080E2,4.004405066E-2,-1.341768447E-2,8.168238401E-2
1.840889150E2,3.297479451E-2,7.188210264E-3,7.112599909E-2
1.840989210E2,2.433416992E-2,1.859373040E-2,5.412597582E-2
1.841089280E2,1.436459832E-2,2.533121221E-2,3.856365010E-2
1.841189350E2,6.772825727E-4,2.471975051E-2,2.644626610E-2
1.841289420E2,-2.232500352E-2,1.537514944E-2,1.701948419E-2
1.841389490E2,-4.046805575E-2,1.103472989E-2,1.367561985E-2
1.841489560E2,-5.277263001E-2,9.204320610E-3,1.203662716E-2
1.841589630E2,-5.810774118E-2,8.806711063E-3,1.316554099E-2
1.841689700E2,-5.855852365E-2,1.180624682E-2,1.087432168E-2
1.841789770E2,-5.594675988E-2,1.176470146E-2,1.128604636E-2
1.841889830E2,-5.638542399E-2,4.532300867E-3,8.939203806E-3
1.841989900E2,-5.591430888E-2,-5.611147266E-3,5.281085614E-3
1.842089970E2,-5.232816935E-2,-9.758243337E-3,1.396086416E-3
1.842190040E2,-4.581407830E-2,-2.355454024E-3,-1.541646547E-3
1.842290110E2,-3.129055724E-2,1.341500506E-2,-8.364848793E-3
1.842390180E2,-1.635554992E-2,3.182330728E-2,-1.185145881E-2
1.842490250E2,-6.680897437E-3,4.141980037E-2,-1.945346780E-2
1.842590320E2,-5.383139011E-3,3.891163692E-2,-2.819902264E-2
1.842690380E2,-1.026692521E-2,2.883116901E-2,-3.970126435E-2
1.842790450E2,-2.411269955E-2,1.917055249E-2,-5.219415203E-2
1.842890520E2,-4.244847968E-2,1.815891638E-2,-6.162934005E-2
1.842990590E2,-5.512272939E-2,3.031731397E-2,-6.481608003E-2
1.843090660E2,-6.074503064E-2,4.455330595E-2,-5.807288736E-2
1.843190730E2,-5.922622979E-2,5.529649928E-2,-4.960962757E-2
1.843290800E2,-4.435946792E-2,5.757912248E-2,-3.319244087E-2
1.843390870E2,-2.894775383E-2,5.178195238E-2,-1.598123088E-2
1.843490930E2,-1.116300095E-2,3.436901793E-2,4.827941768E-3
1.843591000E2,1.180484891E-3,4.222300369E-3,2.032247931E-2
1.843691070E2,1.391918585E-2,-2.461993694E-2,2.987067029E-2
1.843791140E2,2.245275117E-2,-5.213171989E-2,3.667158633E-2
1.843891210E2,1.704815030E-2,-7.054574043E-2,4.036577046E-2
1.843991280E2,8.747075684E-3,-7.493250072E-2,4.013167694E-2
1.844091350E2,3.485366236E-3,-5.996732786E-2,3.570876643E-2
1.844191420E2,7.594623603E-3,-2.702163160E-2,3.320991993E-2
1.844291490E2,2.409474552E-2,1.998321153E-3,3.666865081E-2
1.844391550E2,4.102765769E-2,2.268549055E-2,3.757758811E-2
1.844491620E2,5.792414024E-2,3.030680679E-2,4.009974003E-2
1.844591690E2,4.620170221E-2,1.371691097E-2,2.424380928E-2
1.844691760E2,1.191197615E-2,2.174798632E-3,3.919610754E-3
1.844791830E2,-2.333922125E-2,-1.448034402E-2,-1.054721326E-2
1.844891903E2,-4.889762774E-2,-1.703587919E-2,-1.570692100E-2
1.844991973E2,-6.098145619E-2,-6.080965512E-3,-1.563554816E-2
1.845092043E2,-5.399885401E-2,5.804870278E-3,-1.171124540E-2
1.845192103E2,-3.601825610E-2,1.188486628E-2,-1.080177631E-2
1.845292173E2,-1.401082333E-2,1.572657004E-2,-1.106580999E-2
1.845392243E2,-1.651092898E-3,1.114646718E-2,-1.043863595E-2
1.845492313E2,-1.990523189E-3,2.583860187E-3,-9.855589829E-3
1.845592383E2,-1.193343475E-2,-4.765931517E-3,-6.128229667E-3
1.845692453E2,-2.723581530E-2,-6.392046809E-3,-5.806067493E-3
1.845792523E2,-4.344541207E-2,-1.009996608E-2,-2.890438773E-3
1.845892593E2,-5.736644939E-2,-1.061110198E-2,-2.209269674E-3
1.845992663E2,-6.961432844E-2,-1.591931470E-2,-5.035948940E-3
1.846092723E2,-6.864464283E-2,-1.857956499E-2,-9.489104152E-3
1.846192793E2,-5.349871144E-2,-1.138290577E-2,-1.423938479E-2
1.846292863E2,-3.522737697E-2,4.253368359E-3,-1.964268833E-2
1.846392933E2,-1.477776095E-2,1.952872798E-2,-1.815371402E-2
1.846493003E2,2.741123317E-3,2.455591969E-2,-1.966823824E-2
1.846593073E2,1.314875670E-2,2.329757623E-2,-2.633919008E-2
1.846693143E2,1.887720823E-2,2.294372767E-2,-3.852398694E-2
1.846793213E2,1.989293844E-2,2.146966755E-2,-5.350373313E-2
1.846893273E2,1.576837711E-2,2.780240774E-2,-5.884185806E-2
1.846993343E2,5.709351972E-3,3.320223466E-2,-5.752891675E-2
1.847093413E2,-8.377971128E-3,2.952867001E-2,-6.155428663E-2
1.847193483E2,-2.239898033E-2,1.678464562E-2,-6.889635324E-2
1.847293553E2,-3.589549288E-2,-1.223128755E-3,-8.063575625E-2
1.847393623E2,-4.389350116E-2,-1.183715742E-2,-9.250706434E-2
1.847493693E2,-4.555806890E-2,-1.215674356E-2,-9.582471848E-2
1.847593763E2,-3.737444431E-2,7.738134358E-3,-9.101105481E-2
1.847693823E2,-2.340417728E-2,3.142081946E-2,-8.075994253E-2
1.847793893E2,-3.158027539E-3,5.423451960E-2,-6.241448969E-2
1.847893963E2,1.475709490E-2,6.196383387E-2,-4.723257944E-2
1.847994033E2,2.114308998E-2,4.276537150E-2,-4.303437471E-2
1.848094103E2,1.262110006E-2,8.523828350E-3,-4.825625941E-2
1.848194173E2,-3.790364135E-3,-2.296938375E-2,-6.252627075E-2
1.848294243E2,-2.514133044E-2,-3.537447751E-2,-7.802682370E-2
1.848394313E2,-5.083044991E-2,-3.142793849E-2,-8.432173729E-2
1.848494383E2,-6.628589332E-2,-1.521511097E-2,-8.101765066E-2
1.848594443E2,-6.788858026E-2,1.379443705E-2,-7.422712445E-2
1.848694513E2,-4.752916098E-2,4.301530123E-2,-6.452091038E-2
1.848794583E2,-1.850150339E-2,5.671593174E-2,-4.743087664E-2
1.848894653E2,9.905242361E-3,5.508716404E-2,-3.215239942E-2
1.848994723E2,3.434746712E-2,3.915400058E-2,-2.309286036E-2
1.849094793E2,4.833399132E-2,1.460941508E-2,-2.043144777E-2
1.849194863E2,4.466655105E-2,-3.225243185E-3,-1.952703856E-2
1.849294933E2,3.184036538E-2,-1.100749802E-2,-2.348004468E-2
1.849394993E2,5.285986699E-3,-1.044716779E-2,-2.604440227E-2
1.849495063E2,-2.269653976E-2,-9.637773037E-3,-2.856362984E-2
1.849595133E2,-4.050856084E-2,1.213809010E-3,-3.294559568E-2
1.849695203E2,-3.686176240E-2,1.249513403E-2,-2.784579247E-2
1.849795273E2,-1.967851818E-2,2.109474689E-2,-1.509644091E-2
1.849895343E2,1.277956646E-3,2.602706850E-2,-2.624989720E-4
1.849995413E2,8.743063547E-3,3.554201126E-2,6.876903586E-3
1.850095483E2,6.760100834E-3,4.761556163E-2,9.820751846E-3
1.850195553E2,-1.762813656E-3,5.654007941E-2,5.390317179E-3
1.850295613E2,-2.452120185E-2,7.212376595E-2,-9.376468137E-3
1.850395683E2,-3.498343006E-2,7.238022983E-2,-1.122044120E-2
1.850495753E2,-3.117384762E-2,6.104122102E-2,-7.575009484E-3
1.850595823E2,-1.723006926E-2,3.960197791E-2,-2.926728223E-3
1.850695893E2,3.646996338E-4,2.724052593E-2,1.749118208E-3
1.850795963E2,6.503818557E-3,1.497693360E-2,-3.362020478E-3
1.850896033E2,1.039084233E-2,8.165581152E-3,-1.295397058E-2
1.850996103E2,9.571121074E-3,1.517022680E-2,-2.220898680E-2
1.851096163E2,1.447975053E-3,2.713852189E-2,-2.795567550E-2
1.851196233E2,-1.254027802E-2,3.722231463E-2,-2.272842452E-2
1.851296303E2,-3.275359049E-2,4.803122580E-2,-1.864019036E-2
1.851396373E2,-5.156376585E-2,5.493094772E-2,-1.418844983E-2
1.851496443E2,-6.354615837E-2,6.504386663E-2,-1.352048200E-2
1.851596513E2,-6.586603820E-2,5.875827372E-2,-1.835518330E-2
1.851696583E2,-5.126921833E-2,4.693533480E-2,-1.624041609E-2
1.851796653E2,-2.887416445E-2,4.250650108E-2,-8.498872630E-3
1.851896713E2,-3.690248821E-3,3.799989820E-2,8.365062065E-3
1.851996783E2,1.551487111E-2,3.359689564E-2,2.461034432E-2
1.852096853E2,2.634086087E-2,2.716557682E-2,3.859925270E-2
1.852196923E2,2.551927604E-2,1.854199544E-2,4.800074175E-2
1.852296993E2,1.985292137E-2,1.104462333E-2,5.290585011E-2
1.852397063E2,7.201308385E-3,-1.037871931E-3,5.356151983E-2
1.852497133E2,-6.668734364E-3,-1.073533669E-2,5.653388426E-2
1.852597203E2,-1.323688868E-2,-1.189674065E-2,6.506612152E-2
1.852697273E2,-1.481725462E-2,-1.219538972E-2,7.309579104E-2
1.852797333E2,-1.205422543E-2,-1.537706889E-2,8.150126040E-2
1.852897403E2,-7.513934281E-3,-2.126248926E-2,8.558453619E-2
1.852997473E2,1.752801007E-3,-2.089630440E-2,8.537760377E-2
1.853097543E2,9.714318439E-3,-1.853427291E-2,8.792221546E-2
1.853197613E2,1.391119324E-2,-8.338627405E-3,9.357158095E-2
1.853297683E2,1.954452693E-2,3.012601519E-3,1.014730856E-1
1.853397753E2,2.362795174E-2,-3.192434087E-5,1.007297933E-1
1.853497823E2,2.097770758E-2,-1.744630560E-2,8.782830089E-2
1.853597883E2,1.220498700E-2,-3.577284887E-2,7.042667270E-2
1.853697953E2,-2.825981937E-7,-5.207417905E-2,5.028484762E-2
1.853798023E2,-1.422875281E-2,-4.428523406E-2,3.898798302E-2
1.853898093E2,-2.373223938E-2,-2.213180438E-2,2.936095744E-2
1.853998163E2,-2.722178027E-2,8.175236173E-3,2.051766589E-2
1.854098233E2,-2.876979485E-2,2.964897454E-2,9.672261775E-3
1.854198303E2,-3.748285770E-2,4.219992086E-2,3.391462378E-3
1.854298373E2,-4.959246516E-2,3.669546545E-2,-5.258954596E-3
1.854398433E2,-5.993458629E-2,3.193186969E-2,-1.290089544E-2
1.854498503E2,-6.260147691E-2,2.662898041E-2,-1.272619236E-2
1.854598573E2,-7.138884068E-2,1.791671664E-2,-1.654516533E-2
1.854698643E2,-8.543566614E-2,1.954556815E-2,-1.421288773E-2
1.854798713E2,-1.032069400E-1,3.176681325E-2,-1.364936307E-2
1.854898777E2,-1.122131050E-1,4.487998784E-2,-1.513726637E-2
1.854998847E2,-1.099275798E-1,5.355976149E-2,-1.179073844E-2
1.855098917E2,-1.003006846E-1,5.246725678E-2,-4.506527912E-3
1.855198987E2,-8.769594133E-2,4.794228077E-2,8.372519165E-3
1.855299047E2,-6.582059711E-2,3.554369882E-2,2.462491579E-2
1.855399117E2,-3.976875544E-2,1.843927987E-2,3.581764922E-2
1.855499187E2,-1.232745498E-2,-3.561206162E-3,3.494368866E-2
1.855599257E2,7.361027878E-3,-2.212130837E-2,2.293016948E-2
1.855699327E2,1.511851419E-2,-3.333547339E-2,1.148147695E-2
1.855799397E2,1.039220113E-2,-3.825886175E-2,-2.244471107E-4
1.855899467E2,2.318986226E-3,-3.127270564E-2,-1.502013952E-2
1.855999537E2,-7.547493093E-3,-1.439119317E-2,-3.336452320E-2
1.856099597E2,-1.022511348E-2,5.631307606E-3,-5.204714835E-2
1.856199667E2,-2.954950090E-3,2.416530997E-2,-6.823837012E-2
1.856299737E2,8.908101358E-3,2.868709154E-2,-8.161036670E-2
1.856399807E2,1.876605861E-2,2.705830336E-2,-9.214716405E-2
1.856499877E2,3.459764645E-2,2.191494778E-2,-1.026945114E-1
1.856599947E2,4.759440571E-2,1.382240094E-2,-1.161834225E-1
1.856700017E2,5.214657262E-2,3.438785207E-3,-1.234566346E-1
1.856800087E2,5.328347534E-2,-1.325343736E-3,-1.321273446E-1
1.856900147E2,4.959904030E-2,3.509931266E-3,-1.383300573E-1
1.857000217E2,4.543385655E-2,1.767768152E-2,-1.495068073E-1
1.857100287E2,4.427466914E-2,3.944588453E-2,-1.590909064E-1
1.857200357E2,5.002176762E-2,5.064368248E-2,-1.667738706E-1
1.857300427E2,6.365402788E-2,5.804976448E-2,-1.684115082E-1
1.857400497E2,8.254010230E-2,5.753710493E-2,-1.734275669E-1
1.857500567E2,9.329281002E-2,4.706678540E-2,-1.800939292E-1
1.857600637E2,8.466230333E-2,3.840672225E-2,-1.784867197E-1
1.857700697E2,5.971257389E-2,4.423992336E-2,-1.819683909E-1
1.857800767E2,1.717816293E-2,5.711604282E-2,-1.795422584E-1
1.857900837E2,-2.582945861E-2,7.726574689E-2,-1.745136231E-1
1.858000907E2,-5.465125293E-2,7.829878479E-2,-1.755447984E-1
1.858100977E2,-7.140544057E-2,6.802848727E-2,-1.694404781E-1
1.858201047E2,-8.317128569E-2,5.010594800E-2,-1.597242057E-1
1.858301117E2,-9.977175295E-2,2.937356383E-2,-1.440074742E-1
1.858401187E2,-1.113394573E-1,1.532299258E-2,-1.264774948E-1
1.858501257E2,-1.226622313E-1,1.311697997E-3,-1.124219075E-1
1.858601317E2,-1.325896829E-1,-1.360972784E-2,-9.330254048E-2
1.858701387E2,-1.396483481E-1,-2.406879701E-2,-6.707350165E-2
1.858801457E2,-1.396829784E-1,-2.678682096E-2,-3.440530226E-2
1.858901527E2,-1.292658597E-1,-3.392420337E-2,-2.535757376E-3
1.859001597E2,-1.127555966E-1,-4.680378363E-2,1.709813066E-2
1.859101667E2,-9.319693595E-2,-6.850045919E-2,2.546060830E-2
1.859201737E2,-8.064012975E-2,-8.967658877E-2,2.886332944E-2
1.859301807E2,-8.051480353E-2,-1.106695980E-1,3.864675015E-2
1.859401867E2,-8.650106192E-2,-1.128169000E-1,4.379517213E-2
1.859501937E2,-9.462481737E-2,-9.921132028E-2,5.483493954E-2
1.859602007E2,-9.644695371E-2,-7.367426157E-2,6.353841722E-2
1.859702077E2,-8.796880394E-2,-4.529993236E-2,7.037673891E-2
1.859802147E2,-7.152644545E-2,-1.799667440E-2,7.569400966E-2
1.859902217E2,-5.089816079E-2,9.052806534E-3,8.101561666E-2
1.860002287E2,-2.793771774E-2,2.232333831E-2,8.458345383E-2
1.860102357E2,3.441285808E-3,2.489633858E-2,8.094719797E-2
1.860202417E2,3.615102917E-2,1.818463951E-2,7.876048237E-2
1.860302487E2,6.562139839E-2,-2.018919215E-3,7.580102980E-2
1.860402557E2,8.287974447E-2,-2.302646637E-2,6.893885881E-2
1.860502627E2,8.779394627E-2,-3.954861313E-2,5.984858423E-2
1.860602697E2,7.764996588E-2,-4.148020595E-2,4.383206740E-2
1.860702767E2,5.723343790E-2,-2.486164868E-2,2.725805528E-2
1.860802837E2,2.137929946E-2,-6.354010664E-3,1.300694793E-2
1.860902907E2,-2.031884342E-2,1.757518575E-2,-2.874073107E-5
1.861002967E2,-4.907965288E-2,3.140711039E-2,-5.400869064E-3
1.861103037E2,-6.209691241E-2,3.616976365E-2,-3.709156066E-3
1.861203107E2,-6.427857280E-2,2.441350743E-2,2.299733926E-3
1.861303177E2,-6.023517996E-2,5.889292341E-3,1.055357978E-2
1.861403247E2,-5.360097811E-2,-1.837503538E-2,2.295485698E-2
1.861503317E2,-4.430175200E-2,-3.563025966E-2,3.147780523E-2
1.861603387E2,-3.153375536E-2,-4.074459523E-2,4.138210043E-2
1.861703457E2,-2.247901820E-2,-4.258815572E-2,4.858736321E-2
1.861803517E2,-1.835644431E-2,-4.193914309E-2,5.410090461E-2
1.861903587E2,-1.376133785E-2,-3.166913614E-2,6.147140265E-2
1.862003657E2,-1.064916793E-2,-3.100680560E-2,7.249582559E-2
1.862103727E2,9.791760240E-4,-2.803778276E-2,7.772596180E-2
1.862203797E2,1.905325055E-2,-2.429950237E-2,8.536683768E-2
1.862303867E2,3.645118326E-2,-3.152448684E-2,8.852422982E-2
1.862403937E2,5.358063430E-2,-3.163793683E-2,8.873568475E-2
1.862504007E2,6.813412905E-2,-2.579151839E-2,9.171131253E-2
1.862604067E2,6.832987070E-2,-2.418296784E-2,9.578222036E-2
1.862704137E2,6.544426829E-2,-1.513489895E-2,1.026052609E-1
1.862804207E2,6.481709331E-2,-1.166400127E-2,1.050817370E-1
1.862904277E2,6.402689964E-2,-1.131863799E-2,1.016639546E-1
1.863004347E2,6.413502991E-2,-1.510831621E-2,9.221718460E-2
1.863104417E2,5.678159371E-2,-1.556990296E-2,8.340267837E-2
1.863204487E2,4.912207648E-2,-1.823226362E-2,8.025694638E-2
1.863304557E2,3.850349039E-2,-1.765107363E-2,7.509285957E-2
1.863404627E2,2.017748170E-2,-2.935194038E-2,6.808928400E-2
1.863504687E2,7.809814066E-3,-2.566010877E-2,5.530357733E-2
1.863604757E2,5.892870948E-3,-1.299864054E-2,4.952345416E-2
1.863704827E2,3.126925789E-3,-6.245797500E-3,3.992062062E-2
1.863804897E2,-2.458521863E-3,-3.082227893E-3,2.811243199E-2
1.863904967E2,-5.662132986E-3,-4.931864794E-3,1.508690231E-2
1.864005037E2,-1.245292742E-2,-1.202679239E-2,7.562140469E-3
1.864105107E2,-1.499992050E-2,-1.666872203E-2,-2.640863415E-3
1.864205177E2,-9.677859955E-3,-7.911982015E-3,-7.443608250E-3
1.864305237E2,3.105083015E-4,8.742565289E-3,-5.519030150E-3
1.864405307E2,1.068059169E-2,2.050548047E-2,-8.498309180E-3
1.864505377E2,1.285064500E-2,2.876964957E-2,-1.611657813E-2
1.864605447E2,4.590051249E-3,2.256155573E-2,-3.306573257E-2
1.864705517E2,-1.116785314E-2,1.040828135E-2,-4.844321311E-2
1.864805587E2,-3.708280623E-2,1.623015851E-4,-5.599460751E-2
1.864905663E2,-6.145117804E-2,-3.346816171E-3,-5.580280721E-2
1.865005733E2,-6.363390386E-2,1.184758265E-2,-4.382097721E-2
1.865105793E2,-4.845128208E-2,2.888793871E-2,-3.778399527E-2
1.865205863E2,-2.461572550E-2,3.629871458E-2,-2.856386453E-2
1.865305933E2,-5.370837171E-3,3.505340964E-2,-2.160596289E-2
1.865406003E2,2.833030419E-3,2.340713888E-2,-1.240367722E-2
1.865506073E2,6.285607349E-3,1.574152336E-2,-2.992819063E-4
1.865606143E2,6.722099148E-3,1.305998676E-2,8.103257045E-3
1.865706213E2,4.094784614E-3,1.509818248E-2,8.235151879E-3
1.865806283E2,3.133649938E-3,1.991743781E-2,9.476184845E-3
1.865906343E2,-3.945991397E-3,2.164601721E-2,1.126975566E-2
1.866006413E2,-1.246943790E-2,2.028035000E-2,1.420935337E-2
1.866106483E2,-2.046057582E-2,1.622020826E-2,1.965245232E-2
1.866206553E2,-2.439619601E-2,1.126539614E-2,2.205036394E-2
1.866306623E2,-2.110882290E-2,3.884281730E-3,2.141631395E-2
1.866406693E2,-1.380244177E-2,-5.533266813E-5,2.018673159E-2
1.866506763E2,-5.363591947E-3,-3.361063544E-3,1.847600378E-2
1.866606833E2,1.396043343E-3,-3.060926218E-3,1.220266148E-2
1.866706893E2,1.043302100E-2,1.069645304E-2,3.618474118E-3
1.866806963E2,1.707840525E-2,2.806532383E-2,2.952151466E-3
1.866907033E2,2.324488200E-2,4.137977585E-2,6.666215602E-3
1.867007103E2,2.510776371E-2,4.211640731E-2,1.189186983E-2
1.867107173E2,3.424784169E-2,3.881154209E-2,1.356616896E-2
1.867207243E2,4.633113369E-2,3.188519180E-2,1.214617118E-2
1.867307313E2,5.675718561E-2,2.255917527E-2,8.447483182E-3
1.867407383E2,6.129574403E-2,2.104942873E-2,5.529723596E-3
1.867507443E2,5.407914519E-2,2.148289979E-2,3.734290134E-3
1.867607513E2,3.305695206E-2,1.937447488E-2,4.183032550E-3
1.867707583E2,1.274728123E-2,2.306658775E-2,2.548233140E-3
1.867807653E2,-2.706775675E-3,2.468499169E-2,1.694956445E-3
1.867907723E2,-1.856248826E-2,1.823059097E-2,-2.074048389E-3
1.868007793E2,-2.353327908E-2,1.656478271E-2,-6.583046168E-3
1.868107863E2,-2.381573804E-2,1.376200002E-2,-6.563406438E-3
1.868207933E2,-2.331027016E-2,1.318356115E-2,-3.327133134E-3
1.868308003E2,-2.546016127E-2,7.476619445E-3,2.486031502E-3
1.868408063E2,-2.780933678E-2,4.168441053E-3,7.308217231E-3
1.868508133E2,-2.492360398E-2,-8.625216782E-3,8.718948811E-3
1.868608203E2,-2.429163642E-2,-1.461546682E-2,8.194572292E-3
1.868708273E2,-1.986671798E-2,-1.526978984E-2,1.033706497E-2
1.868808343E2,-1.755642518E-2,-1.208571345E-2,9.680328891E-3
1.868908413E2,-1.885684207E-2,-3.799628932E-3,1.345992461E-2
1.869008483E2,-1.809864119E-2,2.408199245E-3,1.343648881E-2
1.869108543E2,-1.601785980E-2,7.535012439E-3,1.278571039E-2
1.869208613E2,-1.567191631E-2,1.215266716E-2,1.263071503E-2
1.869308683E2,-4.948865157E-3,1.756740920E-2,1.697662473E-2
1.869408753E2,7.172764163E-4,1.772293821E-2,2.009358816E-2
1.869508823E2,2.914738143E-3,8.554529399E-3,2.231794782E-2
1.869608893E2,-5.204174668E-3,-8.723527193E-3,2.494861744E-2
1.869708963E2,-1.751514152E-2,-2.217064798E-2,2.969641611E-2
1.869809033E2,-2.513551153E-2,-2.830550633E-2,3.185677528E-2
1.869909103E2,-3.086628951E-2,-2.478945814E-2,3.504649550E-2
1.870009163E2,-3.428259119E-2,-1.247473620E-2,3.506194055E-2
1.870109233E2,-3.458920494E-2,-6.114779972E-3,3.881165758E-2
1.870209303E2,-3.463421017E-2,-8.098834194E-3,3.375218436E-2
1.870309373E2,-3.829160705E-2,-2.033007704E-2,2.075137757E-2
1.870409443E2,-5.162871629E-2,-4.322686791E-2,1.014720276E-2
1.870509513E2,-6.500596553E-2,-5.712736025E-2,-1.751568634E-4
1.870609583E2,-7.799527049E-2,-5.743708834E-2,-8.558255620E-3
1.870709653E2,-7.422220707E-2,-3.754985332E-2,-8.606389165E-3
1.870809713E2,-5.912741274E-2,-3.214780707E-3,-7.126471028E-3
1.870909783E2,-4.022286460E-2,1.951224357E-2,-4.385989625E-3
1.871009853E2,-2.233547531E-2,2.817603946E-2,-6.238217931E-3
1.871109923E2,-1.023459341E-2,2.384345047E-2,-8.326064795E-3
1.871209993E2,-1.332178479E-3,2.206179500E-2,-9.325549006E-3
1.871310063E2,2.598241204E-3,1.647473127E-2,-2.244391246E-3
1.871410133E2,-4.432769958E-3,5.165884737E-3,-3.478766419E-3
1.871510203E2,-1.279903203E-2,-1.074551605E-3,-4.216060974E-3
1.871610263E2,-2.466820925E-2,-1.102225855E-2,-2.820298076E-3
1.871710333E2,-4.262374714E-2,-2.270130254E-2,-3.234769451E-3
1.871810403E2,-5.455470830E-2,-3.741154075E-2,1.663050032E-3
1.871910473E2,-5.730423331E-2,-3.791747987E-2,6.002122536E-3
1.872010543E2,-4.992701113E-2,-3.153681755E-2,1.044161245E-2
1.872110613E2,-3.359938785E-2,-1.442990545E-2,1.076775696E-2
1.872210683E2,-1.509414613E-2,8.566490375E-3,1.478140708E-2
1.872310753E2,-1.911401865E-3,2.483535185E-2,2.275207080E-2
1.872410813E2,3.828775603E-3,2.386516333E-2,2.751806378E-2
1.872510883E2,4.676605575E-3,1.353896037E-2,2.510706149E-2
1.872610953E2,3.521325998E-3,2.889511874E-3,2.236560360E-2
1.872711023E2,-1.356494031E-4,-3.789819777E-3,2.386554889E-2
1.872811093E2,-9.257508442E-3,-9.827205911E-3,2.466875874E-2
1.872911163E2,-1.806636527E-2,-1.621771976E-2,2.172194608E-2
1.873011233E2,-2.505583130E-2,-1.291913074E-2,1.562676951E-2
1.873111303E2,-2.946408093E-2,-8.655004203E-3,9.048283100E-3
1.873211363E2,-2.340965159E-2,3.681024071E-3,1.219267771E-2
1.873311433E2,-1.008979697E-2,1.109335944E-2,1.694705151E-2
1.873411503E2,7.849256508E-3,1.572193392E-2,2.603775263E-2
1.873511573E2,2.357122675E-2,6.620580330E-3,3.323547915E-2
1.873611643E2,3.487607837E-2,-4.277074244E-3,3.401711583E-2
1.873711713E2,3.983912244E-2,-1.536725648E-2,3.266644478E-2
1.873811783E2,4.235021397E-2,-1.698539220E-2,2.693159319E-2
1.873911853E2,4.509409517E-2,-7.396096829E-3,2.124562301E-2
1.874011913E2,4.599956796E-2,5.267499946E-3,1.968927123E-2
1.874111983E2,4.647552967E-2,1.822400838E-2,1.526985597E-2
1.874212053E2,4.876984283E-2,2.986601554E-2,1.040239632E-2
1.874312123E2,4.866885766E-2,3.524477035E-2,2.386484761E-3
1.874412193E2,5.093574151E-2,3.597128019E-2,-3.857562784E-3
1.874512263E2,4.981726408E-2,3.084438853E-2,-3.972245846E-3
1.874612333E2,4.863668606E-2,2.524322830E-2,-2.547188196E-3
1.874712403E2,4.846011475E-2,2.147253230E-2,1.561766374E-3
1.874812463E2,4.737141728E-2,1.216931082E-2,2.581491135E-3
1.874912533E2,4.353427514E-2,9.332897142E-3,-8.426702116E-4
1.875012602E2,4.012862593E-2,1.049057301E-2,-2.203811891E-3
