"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.444816438E2,7.889735222E0,2.704627991E1,-4.018505859E1
1.444916528E2,7.987668037E0,2.709556198E1,-4.041094971E1
1.445016608E2,7.851462364E0,2.703329468E1,-3.954516602E1
1.445116688E2,8.019282341E0,2.699066162E1,-4.024517822E1
1.445216768E2,8.021777153E0,2.692367554E1,-4.008874512E1
1.445316848E2,8.081007957E0,2.680980682E1,-4.013555908E1
1.445416928E2,7.960780144E0,2.687696838E1,-4.060174561E1
1.445517018E2,8.000430107E0,2.685663223E1,-4.009625244E1
1.445617098E2,8.116061211E0,2.687175751E1,-4.064996338E1
1.445717178E2,8.129309654E0,2.692522812E1,-4.069006348E1
1.445817258E2,8.308861732E0,2.688599777E1,-4.020825195E1
1.445917338E2,8.296759605E0,2.684895325E1,-4.050756836E1
1.446017428E2,8.336127281E0,2.686385345E1,-3.987896729E1
1.446117508E2,8.404128075E0,2.694759369E1,-4.024676514E1
1.446217588E2,8.409619331E0,2.691803741E1,-4.016851807E1
1.446317668E2,8.395691872E0,2.691830444E1,-3.991412354E1
1.446417748E2,8.289729118E0,2.710837555E1,-4.026440430E1
1.446517828E2,8.289729118E0,2.710837555E1,-4.026440430E1
1.446617918E2,8.269515038E0,2.715421677E1,-3.962316895E1
1.446717998E2,8.370858192E0,2.717805862E1,-3.980407715E1
1.446818078E2,8.363821983E0,2.728364563E1,-3.991351318E1
1.446918158E2,8.477540016E0,2.713065720E1,-3.946453857E1
1.447018238E2,8.692528725E0,2.724982834E1,-3.993054199E1
1.447118318E2,8.663474083E0,2.719062424E1,-3.999841309E1
1.447218408E2,8.970862389E0,2.709427261E1,-3.949212646E1
1.447318488E2,8.925980568E0,2.710303497E1,-3.969842529E1
1.447418568E2,9.108702660E0,2.713187027E1,-3.938024902E1
1.447518648E2,9.011309624E0,2.712226105E1,-3.989392090E1
1.447618728E2,8.928715706E0,2.710416794E1,-3.989477539E1
1.447718808E2,9.047139168E0,2.707255936E1,-3.961608887E1
1.447818898E2,9.136296272E0,2.713484192E1,-4.010961914E1
1.447918978E2,9.109459877E0,2.698727798E1,-3.983496094E1
1.448019058E2,9.115521431E0,2.697089005E1,-3.921325684E1
1.448119138E2,9.114060402E0,2.699023056E1,-4.015283203E1
1.448219218E2,9.157624245E0,2.681605911E1,-3.994506836E1
1.448319298E2,8.938942909E0,2.699187088E1,-4.017486572E1
1.448419388E2,8.959239006E0,2.693035507E1,-4.029571533E1
1.448519468E2,9.016955376E0,2.678826523E1,-3.985742188E1
1.448619548E2,8.900118828E0,2.689442444E1,-4.022277832E1
1.448719628E2,8.944478035E0,2.670764160E1,-3.977471924E1
1.448819708E2,8.844504356E0,2.673732376E1,-4.022814941E1
1.448919788E2,8.696444511E0,2.681512070E1,-4.035632324E1
1.449019878E2,8.689269066E0,2.676159286E1,-3.991418457E1
1.449119958E2,8.669173241E0,2.671347809E1,-4.041333008E1
1.449220038E2,8.895768166E0,2.670980453E1,-4.012023926E1
1.449320118E2,8.817204475E0,2.674573135E1,-3.977850342E1
1.449420198E2,8.705926895E0,2.668886566E1,-4.039160156E1
1.449520278E2,8.669914246E0,2.673367310E1,-3.967529297E1
1.449620368E2,8.766094208E0,2.672888184E1,-4.015704346E1
1.449720448E2,8.856552124E0,2.667224121E1,-4.021636963E1
1.449820528E2,8.800296783E0,2.648207474E1,-3.989440918E1
1.449920608E2,8.735698700E0,2.639953995E1,-4.045452881E1
1.450020688E2,8.776533127E0,2.636164093E1,-3.972296143E1
1.450120778E2,8.712692261E0,2.636235809E1,-4.022186279E1
1.450220858E2,8.813463211E0,2.620269775E1,-4.048559570E1
1.450320941E2,8.697332382E0,2.613000107E1,-4.039819336E1
1.450421021E2,8.666364670E0,2.617850494E1,-4.085369873E1
1.450521101E2,8.523141861E0,2.602768707E1,-4.061596680E1
1.450621181E2,8.565515518E0,2.595840073E1,-3.979803467E1
1.450721271E2,8.565515518E0,2.595840073E1,-3.979803467E1
1.450821351E2,8.645605087E0,2.595536041E1,-4.069348145E1
1.450921431E2,8.685733795E0,2.582153702E1,-4.021289062E1
1.451021511E2,8.515808105E0,2.569729233E1,-4.099981689E1
1.451121591E2,8.535461426E0,2.562304688E1,-4.081658936E1
1.451221671E2,8.557447433E0,2.546918869E1,-4.056494141E1
1.451321761E2,8.600399017E0,2.536439133E1,-4.123895264E1
1.451421841E2,8.776582718E0,2.523615646E1,-4.092205811E1
1.451521921E2,8.752267838E0,2.534503937E1,-4.127380371E1
1.451622001E2,8.688987732E0,2.533484268E1,-4.156170654E1
1.451722081E2,8.550848007E0,2.528136444E1,-4.097338867E1
1.451822161E2,8.659170151E0,2.523221970E1,-4.141876221E1
1.451922251E2,8.543004990E0,2.519503403E1,-4.102490234E1
1.452022331E2,8.421785355E0,2.524599457E1,-4.086651611E1
1.452122411E2,8.493661880E0,2.531758881E1,-4.122668457E1
1.452222491E2,8.438230515E0,2.519052505E1,-4.094927979E1
1.452322571E2,8.472843170E0,2.533441925E1,-4.133386230E1
1.452422651E2,8.457160950E0,2.540712738E1,-4.148614502E1
1.452522741E2,8.393260956E0,2.536790466E1,-4.084027100E1
1.452622821E2,8.443876266E0,2.538612747E1,-4.120806885E1
1.452722901E2,8.470596313E0,2.528105927E1,-4.087652588E1
1.452822981E2,8.382478714E0,2.544625854E1,-4.107232666E1
1.452923061E2,8.351133347E0,2.542581558E1,-4.127130127E1
1.453023141E2,8.265527725E0,2.556122971E1,-4.045733643E1
1.453123231E2,8.184116364E0,2.558094788E1,-4.092718506E1
1.453223311E2,8.079687119E0,2.543644333E1,-4.080810547E1
1.453323391E2,8.115123749E0,2.548978424E1,-4.057043457E1
1.453423471E2,8.198104858E0,2.566318130E1,-4.120666504E1
1.453523551E2,8.197565079E0,2.556588745E1,-4.063195801E1
1.453623631E2,8.235149384E0,2.559880066E1,-4.061413574E1
1.453723721E2,8.173189163E0,2.542599106E1,-4.078082275E1
1.453823801E2,8.224849701E0,2.545387650E1,-4.058972168E1
1.453923881E2,8.250261307E0,2.540810394E1,-4.097332764E1
1.454023961E2,8.250572205E0,2.523300934E1,-4.095153809E1
1.454124041E2,8.283998489E0,2.508822632E1,-4.145251465E1
1.454224121E2,8.271810532E0,2.501796341E1,-4.159564209E1
1.454324211E2,8.231281281E0,2.492373657E1,-4.146356201E1
1.454424291E2,8.254602432E0,2.498344040E1,-4.162731934E1
1.454524371E2,8.278104782E0,2.489681625E1,-4.150427246E1
1.454624451E2,8.178602219E0,2.498239136E1,-4.099548340E1
1.454724531E2,8.228071213E0,2.490335083E1,-4.166882324E1
1.454824611E2,7.956008911E0,2.494838333E1,-4.076123047E1
1.454924701E2,8.076353073E0,2.504030609E1,-4.141265869E1
1.455024781E2,8.076353073E0,2.504030609E1,-4.141265869E1
1.455124861E2,8.014074326E0,2.506362152E1,-4.142651367E1
1.455224941E2,8.017221451E0,2.515501785E1,-4.092901611E1
1.455325021E2,8.081405640E0,2.512598038E1,-4.129949951E1
1.455425101E2,8.053649902E0,2.515610504E1,-4.056457520E1
1.455525191E2,8.019746780E0,2.515638351E1,-4.152233887E1
1.455625271E2,7.804288864E0,2.515133286E1,-4.142071533E1
1.455725351E2,7.894874573E0,2.514382553E1,-4.096118164E1
1.455825431E2,7.727790833E0,2.505007172E1,-4.134942627E1
1.455925511E2,7.753572464E0,2.495956039E1,-4.127557373E1
1.456025591E2,7.737625122E0,2.509079361E1,-4.079406738E1
1.456125681E2,7.844745636E0,2.505652618E1,-4.161199951E1
1.456225761E2,7.762199402E0,2.506337738E1,-4.109381104E1
1.456325841E2,7.658779144E0,2.497752762E1,-4.191772461E1
1.456425921E2,7.585615158E0,2.504797745E1,-4.153216553E1
1.456526001E2,7.603597641E0,2.514617538E1,-4.086932373E1
1.456626081E2,7.665773392E0,2.514018631E1,-4.156390381E1
1.456726171E2,7.602275848E0,2.500951004E1,-4.144488525E1
1.456826251E2,7.624385834E0,2.509739304E1,-4.170440674E1
1.456926331E2,7.802932739E0,2.512371445E1,-4.179870605E1
1.457026411E2,7.808731079E0,2.521393967E1,-4.121051025E1
1.457126491E2,7.986806870E0,2.519602966E1,-4.171435547E1
1.457226571E2,8.005090714E0,2.520018768E1,-4.124401855E1
1.457326661E2,7.799276352E0,2.526996994E1,-4.104339600E1
1.457426741E2,7.860021591E0,2.528619385E1,-4.148376465E1
1.457526821E2,7.814609528E0,2.531172562E1,-4.080645752E1
1.457626901E2,8.020048141E0,2.526950073E1,-4.156457520E1
1.457726981E2,8.196815491E0,2.526345444E1,-4.104534912E1
1.457827061E2,8.156368256E0,2.524430084E1,-4.072875977E1
1.457927151E2,8.080900192E0,2.530163574E1,-4.137976074E1
1.458027231E2,8.109745026E0,2.520087051E1,-4.118347168E1
1.458127311E2,8.005420685E0,2.526457214E1,-4.132055664E1
1.458227391E2,8.115322113E0,2.520470810E1,-4.153887939E1
1.458327471E2,8.133764267E0,2.528366470E1,-4.108227539E1
1.458427551E2,8.249090195E0,2.526425171E1,-4.134655762E1
1.458527641E2,8.245540619E0,2.516960907E1,-4.105737305E1
1.458627721E2,8.187822342E0,2.515958405E1,-4.128936768E1
1.458727801E2,8.289888382E0,2.528701019E1,-4.162329102E1
1.458827881E2,8.235015869E0,2.511056900E1,-4.096154785E1
1.458927961E2,8.331821442E0,2.509800339E1,-4.175524902E1
1.459028041E2,8.263715744E0,2.499500275E1,-4.141143799E1
1.459128131E2,8.121341705E0,2.503957748E1,-4.128948975E1
1.459228211E2,8.180702209E0,2.505117416E1,-4.162371826E1
1.459328291E2,8.180702209E0,2.505117416E1,-4.162371826E1
1.459428371E2,8.093523979E0,2.506202316E1,-4.136828613E1
1.459528451E2,8.088431358E0,2.498691177E1,-4.173120117E1
1.459628531E2,8.150797844E0,2.501398087E1,-4.183068848E1
1.459728621E2,8.148930550E0,2.500178528E1,-4.151458740E1
1.459828701E2,8.109429359E0,2.502133560E1,-4.169543457E1
1.459928781E2,8.262528419E0,2.500746918E1,-4.152075195E1
1.460028861E2,8.206231117E0,2.505919647E1,-4.150280762E1
1.460128941E2,8.136696815E0,2.504159546E1,-4.187365723E1
1.460229021E2,7.934556007E0,2.505701065E1,-4.138836670E1
1.460329111E2,8.169289589E0,2.503923798E1,-4.171557617E1
1.460429191E2,8.240878105E0,2.503860855E1,-4.153057861E1
1.460529271E2,8.299382210E0,2.503811646E1,-4.093536377E1
1.460629351E2,8.146279335E0,2.497690964E1,-4.171990967E1
1.460729431E2,8.099440575E0,2.497871399E1,-4.112030029E1
1.460829511E2,8.106413841E0,2.492940521E1,-4.176916504E1
1.460929601E2,8.115481377E0,2.494490051E1,-4.180059814E1
1.461029681E2,8.024828911E0,2.490697861E1,-4.146368408E1
1.461129761E2,7.986126900E0,2.498088074E1,-4.178662109E1
1.461229841E2,7.861399651E0,2.487849045E1,-4.168518066E1
1.461329921E2,8.030215263E0,2.481626129E1,-4.186798096E1
1.461430001E2,7.936997414E0,2.484640503E1,-4.199346924E1
1.461530091E2,7.967951775E0,2.479917145E1,-4.160626221E1
1.461630171E2,8.082121849E0,2.485598373E1,-4.197320557E1
1.461730251E2,8.074368477E0,2.483576965E1,-4.169293213E1
1.461830331E2,8.116087914E0,2.480031586E1,-4.148681641E1
1.461930411E2,8.152140617E0,2.478024673E1,-4.198901367E1
1.462030501E2,8.112799644E0,2.479632187E1,-4.156732178E1
1.462130581E2,8.149796486E0,2.480331039E1,-4.188940430E1
1.462230661E2,8.146365166E0,2.482704544E1,-4.186364746E1
1.462330741E2,7.908226967E0,2.478862762E1,-4.132104492E1
1.462430821E2,8.238612175E0,2.479040146E1,-4.163708496E1
1.462530901E2,8.140685081E0,2.480820847E1,-4.121844482E1
1.462630991E2,8.124384880E0,2.468243790E1,-4.173394775E1
1.462731071E2,8.093699455E0,2.482085037E1,-4.172216797E1
1.462831151E2,8.108218193E0,2.474433899E1,-4.124188232E1
1.462931231E2,8.124543190E0,2.473654556E1,-4.173040771E1
1.463031311E2,8.094117165E0,2.464331055E1,-4.173809814E1
1.463131391E2,8.188504219E0,2.479760742E1,-4.090887451E1
1.463231471E2,8.144217491E0,2.482054138E1,-4.158477783E1
1.463331561E2,8.266097069E0,2.476152802E1,-4.138763428E1
1.463431641E2,8.062893867E0,2.471952820E1,-4.189605713E1
1.463531721E2,8.059612274E0,2.474002838E1,-4.189520264E1
1.463631801E2,8.093843460E0,2.474271393E1,-4.193884277E1
1.463731881E2,8.218629837E0,2.473107910E1,-4.145196533E1
1.463831971E2,8.108570099E0,2.465011978E1,-4.210333252E1
1.463932051E2,8.132589340E0,2.466207504E1,-4.148968506E1
1.464032131E2,8.020898819E0,2.474114609E1,-4.184490967E1
1.464132211E2,8.115770340E0,2.463500595E1,-4.209063721E1
1.464232291E2,8.116420746E0,2.452957535E1,-4.169335938E1
1.464332371E2,8.059875488E0,2.458494568E1,-4.210473633E1
1.464432451E2,8.120454788E0,2.453522873E1,-4.171545410E1
1.464532541E2,8.264257431E0,2.464536667E1,-4.149023438E1
1.464632621E2,8.328107834E0,2.451256180E1,-4.184283447E1
1.464732701E2,8.133897781E0,2.450991058E1,-4.155004883E1
1.464832781E2,8.170951843E0,2.464752960E1,-4.205993652E1
1.464932861E2,8.077381134E0,2.459218597E1,-4.189892578E1
1.465032941E2,8.048915863E0,2.454393768E1,-4.162677002E1
1.465133031E2,8.349540710E0,2.469660950E1,-4.178399658E1
1.465233111E2,8.266908646E0,2.463945770E1,-4.146386719E1
1.465333191E2,8.157602310E0,2.472508240E1,-4.179058838E1
1.465433271E2,8.127244949E0,2.473520660E1,-4.216485596E1
1.465533351E2,8.219774246E0,2.465257263E1,-4.146466064E1
1.465633431E2,8.122900009E0,2.469720078E1,-4.201190186E1
1.465733521E2,8.164623260E0,2.456271362E1,-4.179583740E1
1.465833601E2,8.096364975E0,2.471276855E1,-4.114355469E1
1.465933681E2,8.118745804E0,2.475638199E1,-4.169482422E1
1.466033761E2,8.075752258E0,2.465449524E1,-4.152294922E1
1.466133841E2,8.188613892E0,2.468848038E1,-4.183282471E1
1.466233931E2,8.240625381E0,2.472291183E1,-4.178564453E1
1.466334011E2,8.240493774E0,2.471419907E1,-4.157312012E1
1.466434091E2,8.220676422E0,2.474432373E1,-4.182360840E1
1.466534171E2,8.283338547E0,2.462963486E1,-4.141638184E1
1.466634251E2,8.244060516E0,2.465045929E1,-4.165557861E1
1.466734331E2,8.521314621E0,2.464848328E1,-4.190570068E1
1.466834411E2,8.425884247E0,2.466339874E1,-4.120373535E1
1.466934501E2,8.268671036E0,2.480269623E1,-4.172100830E1
1.467034581E2,8.216405869E0,2.474976349E1,-4.132043457E1
1.467134661E2,8.252485275E0,2.479867935E1,-4.074749756E1
1.467234741E2,8.437498093E0,2.478632355E1,-4.147637939E1
1.467334821E2,8.423851013E0,2.481291580E1,-4.129815674E1
1.467434901E2,8.412183762E0,2.480357361E1,-4.136236572E1
1.467534991E2,8.381473541E0,2.468624496E1,-4.108087158E1
1.467635071E2,8.316121101E0,2.490801239E1,-4.101727295E1
1.467735151E2,8.348893166E0,2.481796646E1,-4.135424805E1
1.467835231E2,8.348893166E0,2.481796646E1,-4.135424805E1
1.467935311E2,8.301720619E0,2.477674103E1,-4.132824707E1
1.468035391E2,8.300946236E0,2.489728546E1,-4.157006836E1
1.468135481E2,8.341464043E0,2.497973251E1,-4.155676270E1
1.468235561E2,8.306427956E0,2.510681534E1,-4.082409668E1
1.468335641E2,8.272856712E0,2.513075638E1,-4.134802246E1
1.468435721E2,8.311244011E0,2.505708694E1,-4.088110352E1
1.468535801E2,8.307160378E0,2.514951706E1,-4.073852539E1
1.468635881E2,8.243449211E0,2.503519058E1,-4.158746338E1
1.468735971E2,8.119343758E0,2.504294205E1,-4.117395020E1
1.468836051E2,8.142727852E0,2.512032700E1,-4.137854004E1
1.468936131E2,8.166052818E0,2.522502899E1,-4.106347656E1
1.469036211E2,8.290768623E0,2.529581833E1,-4.068951416E1
1.469136291E2,8.154522896E0,2.527046967E1,-4.112835693E1
1.469236371E2,8.237601280E0,2.522887039E1,-4.077929688E1
1.469336461E2,8.195303917E0,2.523780060E1,-4.115673828E1
1.469436541E2,8.331732750E0,2.515146637E1,-4.127239990E1
1.469536621E2,8.248347282E0,2.519335175E1,-4.080676270E1
1.469636701E2,8.279215813E0,2.517144394E1,-4.117779541E1
1.469736781E2,8.291440010E0,2.512872696E1,-4.107220459E1
1.469836861E2,8.264649391E0,2.519014359E1,-4.118457031E1
1.469936951E2,8.166420937E0,2.517320633E1,-4.153326416E1
1.470037031E2,8.262656212E0,2.516944122E1,-4.056909180E1
1.470137111E2,8.252232552E0,2.509745026E1,-4.138983154E1
1.470237191E2,8.313233376E0,2.510670853E1,-4.108135986E1
1.470337270E2,8.403164864E0,2.516565704E1,-4.044763184E1
1.470437350E2,8.424502373E0,2.507582855E1,-4.139440918E1
1.470537440E2,8.494084358E0,2.504192352E1,-4.090087891E1
1.470637520E2,8.426899910E0,2.497639465E1,-4.161993408E1
1.470737600E2,8.599255562E0,2.495998383E1,-4.170922852E1
1.470837680E2,8.530350685E0,2.489752197E1,-4.117480469E1
1.470937760E2,8.459532738E0,2.486919022E1,-4.171032715E1
1.471037840E2,8.549105644E0,2.486681366E1,-4.135937500E1
1.471137930E2,8.394343376E0,2.498883438E1,-4.088323975E1
1.471238010E2,8.194142342E0,2.507499695E1,-4.147833252E1
1.471338090E2,8.157708168E0,2.501683044E1,-4.085595703E1
1.471438170E2,8.232123375E0,2.504171371E1,-4.141741943E1
1.471538250E2,8.184836388E0,2.493671036E1,-4.122381592E1
1.471638330E2,8.088908195E0,2.505985641E1,-4.057843018E1
1.471738420E2,7.954748154E0,2.510189438E1,-4.148895264E1
1.471838500E2,7.911516190E0,2.503443527E1,-4.125048828E1
1.471938580E2,7.988798141E0,2.507415009E1,-4.146960449E1
1.472038660E2,7.988798141E0,2.507415009E1,-4.146960449E1
1.472138740E2,7.748012543E0,2.518374252E1,-4.152008057E1
1.472238820E2,7.853004456E0,2.497102356E1,-4.101843262E1
1.472338910E2,7.858247757E0,2.498270416E1,-4.149377441E1
1.472438990E2,7.872097015E0,2.488146210E1,-4.142358398E1
1.472539070E2,7.913436890E0,2.492821121E1,-4.163305664E1
1.472639150E2,7.783491135E0,2.498823547E1,-4.183209229E1
1.472739230E2,7.831258774E0,2.512749100E1,-4.098242188E1
1.472839310E2,7.698558807E0,2.510515594E1,-4.142248535E1
1.472939400E2,7.804510117E0,2.506726074E1,-4.125213623E1
1.473039480E2,7.779932022E0,2.490131760E1,-4.112860107E1
1.473139560E2,7.903078079E0,2.498965073E1,-4.149243164E1
1.473239640E2,7.802463531E0,2.495700455E1,-4.137945557E1
1.473339720E2,7.736122131E0,2.504660034E1,-4.188293457E1
1.473439800E2,7.579471588E0,2.507810211E1,-4.182861328E1
1.473539890E2,7.675462723E0,2.487083435E1,-4.150708008E1
1.473639970E2,7.753257751E0,2.486650085E1,-4.196691895E1
1.473740050E2,7.636198044E0,2.485301971E1,-4.146148682E1
1.473840130E2,7.545551300E0,2.495643234E1,-4.153826904E1
1.473940210E2,7.326833725E0,2.501169205E1,-4.188427734E1
1.474040290E2,7.394353867E0,2.490129471E1,-4.142846680E1
1.474140380E2,7.350957870E0,2.495746613E1,-4.189385986E1
1.474240460E2,7.391462326E0,2.496903229E1,-4.142651367E1
1.474340540E2,7.331665039E0,2.503393173E1,-4.071209717E1
1.474440620E2,7.445146561E0,2.503429413E1,-4.147259521E1
1.474540700E2,7.495237350E0,2.493620682E1,-4.120648193E1
1.474640780E2,7.559499741E0,2.497504425E1,-4.162982178E1
1.474740870E2,7.551612854E0,2.497395706E1,-4.172180176E1
1.474840950E2,7.488796234E0,2.488080978E1,-4.128918457E1
1.474941030E2,7.553661346E0,2.492475891E1,-4.168286133E1
1.475041110E2,7.632181168E0,2.483287811E1,-4.138726807E1
1.475141190E2,7.481815338E0,2.494272995E1,-4.149420166E1
1.475241270E2,7.446290970E0,2.494685745E1,-4.158630371E1
1.475341360E2,7.440731049E0,2.497056580E1,-4.107141113E1
1.475441440E2,7.638311386E0,2.491618347E1,-4.152069092E1
1.475541520E2,7.523513794E0,2.490555191E1,-4.123114014E1
1.475641600E2,7.376920700E0,2.495575333E1,-4.075347900E1
1.475741680E2,7.412866592E0,2.484665680E1,-4.174127197E1
1.475841760E2,7.475049973E0,2.481865311E1,-4.140246582E1
1.475941850E2,7.529621124E0,2.487108612E1,-4.172088623E1
1.476041930E2,7.562236786E0,2.496475601E1,-4.173553467E1
1.476142010E2,7.411348343E0,2.486997604E1,-4.126788330E1
1.476242090E2,7.485609055E0,2.498894501E1,-4.188818359E1
1.476342170E2,7.485609055E0,2.498894501E1,-4.188818359E1
1.476442250E2,7.453191757E0,2.493212891E1,-4.148095703E1
1.476542340E2,7.379451752E0,2.498667145E1,-4.187438965E1
1.476642420E2,7.361825943E0,2.498493576E1,-4.197430420E1
1.476742500E2,7.432687759E0,2.503480911E1,-4.136700439E1
1.476842580E2,7.349807739E0,2.505388260E1,-4.179376221E1
1.476942660E2,7.371608734E0,2.509841156E1,-4.146649170E1
1.477042740E2,7.459365845E0,2.496590424E1,-4.131970215E1
1.477142830E2,7.301248550E0,2.510275650E1,-4.151226807E1
1.477242910E2,7.138332367E0,2.507107925E1,-4.159204102E1
1.477342990E2,7.293966293E0,2.511447144E1,-4.174865723E1
1.477443070E2,7.385931015E0,2.523241425E1,-4.160375977E1
1.477543150E2,7.532344818E0,2.500673676E1,-4.118286133E1
1.477643230E2,7.408124924E0,2.510107422E1,-4.172723389E1
1.477743320E2,7.272726059E0,2.507614899E1,-4.127636719E1
1.477843400E2,7.358249664E0,2.519240570E1,-4.163562012E1
1.477943480E2,7.419803619E0,2.519939041E1,-4.171746826E1
1.478043560E2,7.421331406E0,2.515468216E1,-4.126849365E1
1.478143640E2,7.337198257E0,2.516311264E1,-4.172772217E1
1.478243720E2,7.369546890E0,2.505436325E1,-4.143322754E1
1.478343810E2,7.298019409E0,2.517236328E1,-4.091125488E1
1.478443890E2,7.499103546E0,2.512432861E1,-4.159667969E1
1.478543970E2,7.527473450E0,2.508858490E1,-4.120288086E1
1.478644050E2,7.460184097E0,2.517722321E1,-4.176647949E1
1.478744130E2,7.543510437E0,2.516461563E1,-4.167187500E1
1.478844210E2,7.397766113E0,2.515799332E1,-4.104779053E1
1.478944300E2,7.358448029E0,2.518403244E1,-4.147857666E1
1.479044380E2,7.533365250E0,2.519308090E1,-4.077111816E1
1.479144460E2,7.386878967E0,2.524423218E1,-4.145690918E1
1.479244540E2,7.455078125E0,2.526099396E1,-4.172985840E1
1.479344620E2,7.464817047E0,2.526718521E1,-4.098150635E1
1.479444700E2,7.453823090E0,2.517781830E1,-4.159130859E1
1.479544790E2,7.357286453E0,2.507258987E1,-4.132061768E1
1.479644870E2,7.332942963E0,2.500140762E1,-4.081701660E1
1.479744950E2,7.277231216E0,2.524433517E1,-4.151818848E1
1.479845030E2,7.397279739E0,2.525890350E1,-4.116479492E1
1.479945110E2,7.382946014E0,2.527854538E1,-4.158288574E1
1.480045190E2,7.312765121E0,2.528089142E1,-4.146887207E1
1.480145270E2,7.215538025E0,2.521440125E1,-4.093029785E1
1.480245360E2,7.280805588E0,2.534282303E1,-4.143841553E1
1.480345434E2,7.208494186E0,2.532371140E1,-4.103118896E1
1.480445514E2,7.285228729E0,2.540805817E1,-4.154766846E1
1.480545594E2,7.147050858E0,2.540194702E1,-4.166394043E1
1.480645674E2,7.147050858E0,2.540194702E1,-4.166394043E1
1.480745764E2,7.218685150E0,2.543225479E1,-4.117437744E1
1.480845844E2,7.291513443E0,2.538735962E1,-4.143646240E1
1.480945924E2,7.189840317E0,2.531713104E1,-4.123089600E1
1.481046004E2,7.312210083E0,2.526848984E1,-4.121789551E1
1.481146084E2,7.339822769E0,2.533723450E1,-4.135302734E1
1.481246164E2,7.376651764E0,2.535311127E1,-4.087457275E1
1.481346244E2,7.327041626E0,2.540432739E1,-4.136767578E1
1.481446334E2,7.382543564E0,2.537532806E1,-4.120825195E1
1.481546414E2,7.386911392E0,2.524738312E1,-4.097576904E1
1.481646494E2,7.092353821E0,2.538117981E1,-4.145715332E1
1.481746574E2,7.001499176E0,2.528054047E1,-4.104852295E1
1.481846654E2,6.964857101E0,2.521753311E1,-4.161804199E1
1.481946734E2,6.880187988E0,2.522587585E1,-4.158203125E1
1.482046824E2,6.860631943E0,2.512144852E1,-4.132531738E1
1.482146904E2,6.729740143E0,2.504848862E1,-4.161914062E1
1.482246984E2,6.733837128E0,2.495410538E1,-4.151177979E1
1.482347064E2,6.773284912E0,2.481716537E1,-4.118402100E1
1.482447144E2,6.756273270E0,2.474710464E1,-4.192266846E1
1.482547224E2,6.854619980E0,2.460252380E1,-4.159643555E1
1.482647314E2,6.786342621E0,2.448351288E1,-4.226495361E1
1.482747394E2,6.868154526E0,2.446374512E1,-4.183843994E1
1.482847474E2,6.896156311E0,2.465570831E1,-4.120111084E1
1.482947554E2,7.013055801E0,2.457835770E1,-4.155798340E1
1.483047634E2,7.046709061E0,2.474621582E1,-4.102386475E1
1.483147714E2,7.075246811E0,2.468497086E1,-4.157116699E1
1.483247804E2,7.062498093E0,2.470850754E1,-4.192864990E1
1.483347884E2,6.969413757E0,2.470832062E1,-4.130407715E1
1.483447964E2,6.884922028E0,2.479719925E1,-4.151696777E1
1.483548044E2,6.929256439E0,2.470215607E1,-4.145983887E1
1.483648124E2,7.050924301E0,2.473229599E1,-4.132800293E1
1.483748204E2,7.146879196E0,2.483473969E1,-4.183050537E1
1.483848294E2,7.137498856E0,2.468547440E1,-4.148284912E1
1.483948374E2,7.364534378E0,2.475517654E1,-4.191986084E1
1.484048454E2,7.174066544E0,2.477841949E1,-4.153656006E1
1.484148534E2,7.268413544E0,2.481483459E1,-4.116857910E1
1.484248614E2,7.317850113E0,2.489606476E1,-4.165826416E1
1.484348694E2,7.368576050E0,2.466275787E1,-4.153448486E1
1.484448784E2,7.244009018E0,2.464960480E1,-4.209527588E1
1.484548864E2,7.177543640E0,2.456168747E1,-4.222088623E1
1.484648944E2,7.225456238E0,2.460008621E1,-4.160546875E1
1.484749024E2,7.104475021E0,2.449910355E1,-4.183984375E1
1.484849104E2,7.104475021E0,2.449910355E1,-4.183984375E1
1.484949184E2,7.057031631E0,2.433722305E1,-4.193469238E1
1.485049274E2,6.912853241E0,2.434174347E1,-4.230108643E1
1.485149354E2,6.891750336E0,2.427283096E1,-4.260595703E1
1.485249434E2,6.908319473E0,2.410555649E1,-4.200134277E1
1.485349514E2,6.877449036E0,2.413575745E1,-4.254992676E1
1.485449594E2,6.873783112E0,2.404866409E1,-4.218530273E1
1.485549674E2,6.870828629E0,2.389859390E1,-4.212646484E1
1.485649764E2,6.680343628E0,2.390839767E1,-4.255157471E1
1.485749844E2,6.434816360E0,2.373888016E1,-4.236871338E1
1.485849924E2,6.318396568E0,2.400458527E1,-4.289453125E1
1.485950004E2,6.230286598E0,2.398741531E1,-4.279547119E1
1.486050084E2,6.123591423E0,2.398463821E1,-4.219049072E1
1.486150164E2,6.102087975E0,2.414539337E1,-4.260174561E1
1.486250254E2,6.106961250E0,2.417967224E1,-4.234484863E1
1.486350334E2,6.240944862E0,2.439599228E1,-4.234783936E1
1.486450414E2,5.996222496E0,2.472049332E1,-4.239276123E1
1.486550494E2,5.965628624E0,2.489184570E1,-4.189215088E1
1.486650574E2,5.952576637E0,2.526341248E1,-4.210162354E1
1.486750654E2,5.905755043E0,2.543613434E1,-4.150018311E1
1.486850744E2,5.912810326E0,2.545006561E1,-4.122857666E1
1.486950824E2,5.763093948E0,2.567850876E1,-4.182312012E1
1.487050904E2,5.687515259E0,2.566469574E1,-4.121722412E1
