"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.338729758E2,8.539487422E-2,-8.857885003E-2,-3.008417226E-2
1.338829838E2,6.799853593E-2,-5.709052831E-2,-1.933440939E-2
1.338929928E2,4.349160194E-2,-4.094511643E-2,-1.553248148E-2
1.339030008E2,1.814943366E-2,-4.920971021E-2,-2.165340632E-2
1.339130088E2,1.917208731E-2,-5.344546959E-2,-4.496512190E-2
1.339230168E2,4.151472822E-2,-7.196575403E-2,-6.946843863E-2
1.339330248E2,6.296835840E-2,-1.021167338E-1,-7.990642637E-2
1.339430328E2,6.872398406E-2,-1.324735731E-1,-7.579424232E-2
1.339530418E2,7.472914457E-2,-1.355101168E-1,-5.764453486E-2
1.339630498E2,7.217633724E-2,-1.454901844E-1,-4.476118460E-2
1.339730578E2,7.083251327E-2,-1.541939229E-1,-4.407462105E-2
1.339830658E2,7.963638008E-2,-1.481627971E-1,-5.486709997E-2
1.339930738E2,9.800553322E-2,-1.463313401E-1,-6.656903028E-2
1.340030828E2,1.220924258E-1,-1.475884020E-1,-7.608073205E-2
1.340130908E2,1.551973820E-1,-1.400556564E-1,-7.833003253E-2
1.340230989E2,1.879861504E-1,-1.078105718E-1,-6.107962132E-2
1.340331069E2,2.104230076E-1,-4.973421618E-2,-4.683250934E-2
1.340431149E2,2.087056339E-1,-5.386735313E-3,-3.280561417E-2
1.340531239E2,1.916656643E-1,1.492865663E-2,-2.702709101E-2
1.340631319E2,1.526613384E-1,6.643836852E-3,-5.258313566E-2
1.340731399E2,9.955576807E-2,-3.131233528E-2,-7.828024030E-2
1.340831479E2,4.323815554E-2,-6.788062304E-2,-8.720215410E-2
1.340931559E2,1.307412609E-2,-8.481220156E-2,-9.242034703E-2
1.341031639E2,1.489195600E-2,-7.376632094E-2,-1.020677835E-1
1.341131729E2,3.790513054E-2,-6.669563055E-2,-1.003076956E-1
1.341231809E2,7.128486782E-2,-6.489786506E-2,-8.820672333E-2
1.341331889E2,9.412041306E-2,-8.748999238E-2,-8.266761899E-2
1.341431969E2,1.079916880E-1,-8.459115773E-2,-7.632175088E-2
1.341532049E2,1.106236875E-1,-6.104455516E-2,-6.110497937E-2
1.341632139E2,9.111966193E-2,-3.101993352E-2,-5.632864311E-2
1.341732219E2,6.860796362E-2,4.274406936E-3,-6.022857502E-2
1.341832299E2,3.108498268E-2,2.849612013E-2,-7.604248822E-2
1.341932379E2,-1.708947122E-2,4.247185588E-2,-9.975793958E-2
1.342032459E2,-6.306975335E-2,5.286895484E-2,-1.199865267E-1
1.342132539E2,-9.958195686E-2,4.191057757E-2,-1.397357434E-1
1.342232629E2,-1.093904302E-1,3.002582304E-2,-1.501587182E-1
1.342332709E2,-8.617325872E-2,1.454220340E-2,-1.642718762E-1
1.342432789E2,-4.157867283E-2,3.037769813E-3,-1.736039817E-1
1.342532869E2,6.479931995E-3,-2.653937787E-3,-1.728233993E-1
1.342632949E2,5.236790329E-2,-1.393460669E-3,-1.680418998E-1
1.342733039E2,8.481612056E-2,9.397935122E-3,-1.621999890E-1
1.342833119E2,1.083665565E-1,3.234838694E-2,-1.534370780E-1
1.342933199E2,1.311222017E-1,4.674117267E-2,-1.552978307E-1
1.343033279E2,1.592297405E-1,4.657907411E-2,-1.552219987E-1
1.343133359E2,1.611016691E-1,2.218824811E-2,-1.765456647E-1
1.343233439E2,1.627151221E-1,-1.626083627E-2,-2.061164975E-1
1.343333529E2,1.737656444E-1,-9.776102006E-2,-2.384645939E-1
1.343433609E2,2.206076086E-1,-1.778368354E-1,-2.653511465E-1
1.343533689E2,2.778903544E-1,-2.571375370E-1,-2.791577578E-1
1.343633769E2,3.215340674E-1,-3.152709901E-1,-2.927675247E-1
1.343733849E2,3.343792856E-1,-3.367531300E-1,-3.016462326E-1
1.343833939E2,3.135995567E-1,-3.126456141E-1,-3.121850789E-1
1.343934019E2,2.737160325E-1,-2.624498308E-1,-3.151805997E-1
1.344034099E2,2.234925181E-1,-1.814893335E-1,-3.178164959E-1
1.344134179E2,1.623695046E-1,-7.370747626E-2,-3.185115755E-1
1.344234259E2,1.079462096E-1,3.826713562E-2,-3.121804297E-1
1.344334339E2,5.478578806E-2,1.473486125E-1,-2.980448902E-1
1.344434429E2,-9.340422228E-3,2.056045830E-1,-2.745777965E-1
1.344534509E2,-5.627704039E-2,2.161616087E-1,-2.648231685E-1
1.344634589E2,-7.619657367E-2,1.952688545E-1,-2.558432221E-1
1.344734669E2,-6.899326295E-2,1.531195343E-1,-2.402637154E-1
1.344834749E2,-6.329017133E-2,9.044220299E-2,-2.206835747E-1
1.344934839E2,-5.366204679E-2,4.821059480E-2,-1.918540597E-1
1.345034919E2,-4.218491539E-2,2.050863393E-2,-1.464049071E-1
1.345134999E2,-3.947568312E-2,-2.254668996E-2,-9.658355266E-2
1.345235079E2,-2.793011628E-2,-5.646282434E-2,-4.492872208E-2
1.345335159E2,-1.423827279E-2,-9.371165931E-2,3.239795333E-4
1.345435249E2,-1.596951159E-3,-1.191570982E-1,3.806951642E-2
1.345535329E2,9.746783413E-3,-1.378708780E-1,7.736632228E-2
1.345635409E2,7.554209791E-3,-1.489292383E-1,1.028160453E-1
1.345735489E2,-1.349536702E-3,-1.436101049E-1,1.145358160E-1
1.345835569E2,-1.488820743E-2,-1.356671154E-1,1.219792068E-1
1.345935649E2,-2.672968619E-2,-1.237675771E-1,1.260466576E-1
1.346035739E2,-3.369215876E-2,-1.221296340E-1,1.295380592E-1
1.346135819E2,-4.364892095E-2,-1.271978915E-1,1.371176839E-1
1.346235899E2,-4.017106816E-2,-1.475200355E-1,1.465395093E-1
1.346335979E2,-2.546110004E-2,-1.746485978E-1,1.474617720E-1
1.346436059E2,-1.638143510E-2,-1.864060611E-1,1.369661689E-1
1.346536139E2,-1.303703710E-2,-1.870532036E-1,1.217757612E-1
1.346636229E2,-1.471499261E-2,-1.854120195E-1,1.092938334E-1
1.346736309E2,-1.769267209E-2,-1.737340689E-1,1.056245267E-1
1.346836389E2,-1.984243840E-2,-1.491521895E-1,1.095053554E-1
1.346936469E2,-2.649341710E-2,-1.094311401E-1,1.146479174E-1
1.347036549E2,-4.045322910E-2,-7.135458291E-2,1.115140393E-1
1.347136639E2,-6.394763291E-2,-4.648998007E-2,1.039722338E-1
1.347236719E2,-7.770893723E-2,-3.006056696E-2,8.759844303E-2
1.347336799E2,-8.514341712E-2,-2.247561887E-2,6.717625260E-2
1.347436879E2,-9.278455377E-2,-1.947367191E-2,5.972210318E-2
1.347536959E2,-9.819716215E-2,-2.874200791E-2,5.989414454E-2
1.347637039E2,-9.506734461E-2,-2.693342790E-2,6.699702144E-2
1.347737129E2,-8.889333904E-2,-2.052719519E-2,8.299435675E-2
1.347837209E2,-7.728213072E-2,-1.050906628E-2,9.259212762E-2
1.347937289E2,-5.681387335E-2,1.519869454E-2,1.073686779E-1
1.348037369E2,-3.780310974E-2,5.970211327E-2,1.271047294E-1
1.348137449E2,-3.378253430E-2,1.007345021E-1,1.500404030E-1
1.348237539E2,-5.282878131E-2,1.424262524E-1,1.717362702E-1
1.348337619E2,-8.234779537E-2,1.609384269E-1,1.962365508E-1
1.348437699E2,-1.102579162E-1,2.071504295E-1,2.060811520E-1
1.348537779E2,-1.388538778E-1,1.946713924E-1,1.946873516E-1
1.348637859E2,-1.654994488E-1,1.267554313E-1,1.646364033E-1
1.348737939E2,-1.812030375E-1,3.817336634E-2,1.125809401E-1
1.348838029E2,-1.740725338E-1,-5.194599926E-2,4.929779470E-2
1.348938109E2,-1.432863921E-1,-1.251134127E-1,-1.246143365E-4
1.349038189E2,-1.024256870E-1,-1.574162543E-1,-2.850403823E-2
1.349138269E2,-6.339626014E-2,-1.319108903E-1,-2.845716663E-2
1.349238349E2,-3.037394211E-2,-9.493139386E-2,-1.748783514E-2
1.349338439E2,-8.028157055E-3,-8.765346371E-3,1.153289806E-2
1.349438519E2,-8.332578465E-3,7.880494744E-2,3.223490342E-2
1.349538599E2,-2.373550273E-2,1.329257041E-1,4.593340307E-2
1.349638679E2,-4.262604937E-2,1.690926403E-1,4.417321831E-2
1.349738759E2,-4.058686644E-2,1.696146131E-1,3.659652546E-2
1.349838849E2,-2.238975838E-2,1.398838311E-1,2.717901394E-2
1.349938929E2,-5.411040969E-3,1.103685647E-1,1.726539619E-2
1.350039009E2,4.641810432E-3,6.383318454E-2,3.444001079E-3
1.350139089E2,1.132554561E-2,2.877986059E-2,1.013039984E-2
1.350239166E2,2.837979235E-2,3.141972423E-2,2.104053088E-2
1.350339246E2,5.558344722E-2,3.469435126E-2,2.823692374E-2
1.350439336E2,7.435596734E-2,4.410290346E-2,3.324149549E-2
1.350539416E2,8.209111542E-2,5.453450605E-2,3.281219304E-2
1.350639496E2,8.388858289E-2,4.930894449E-2,3.611690924E-2
1.350739576E2,8.565825224E-2,4.860986397E-2,3.007978946E-2
1.350839656E2,8.630881459E-2,5.513941869E-2,1.786452532E-2
1.350939736E2,8.890166879E-2,5.755117536E-2,-3.511069342E-3
1.351039826E2,9.544145316E-2,6.236927956E-2,-3.378044069E-2
1.351139906E2,1.016660556E-1,7.102695107E-2,-5.316798389E-2
1.351239986E2,9.641849995E-2,6.900971383E-2,-6.198591366E-2
1.351340066E2,8.341401815E-2,6.033952534E-2,-6.612765789E-2
1.351440146E2,7.020962983E-2,3.655891493E-2,-7.358424366E-2
1.351540236E2,6.919949502E-2,2.029632218E-2,-7.521650195E-2
1.351640316E2,7.915385813E-2,2.121808007E-2,-7.199562341E-2
1.351740396E2,8.628953248E-2,2.365966700E-2,-6.318083405E-2
1.351840476E2,9.016198665E-2,4.171925038E-2,-4.881693050E-2
1.351940556E2,8.647137880E-2,3.530955315E-2,-2.946720086E-2
1.352040646E2,8.917608857E-2,1.624398492E-2,-1.498386636E-2
1.352140726E2,1.116688773E-1,1.302319113E-3,-1.572985435E-3
1.352240806E2,1.370739937E-1,-7.852034643E-3,1.028148271E-2
1.352340886E2,1.527794600E-1,-1.436559390E-2,2.838858031E-2
1.352440966E2,1.548808515E-1,-8.276670240E-3,5.049384385E-2
1.352541046E2,1.391040236E-1,5.955262575E-3,7.803864777E-2
1.352641136E2,1.054828465E-1,5.217047408E-3,9.736119211E-2
1.352741216E2,7.354035974E-2,-1.934072468E-3,1.105086878E-1
1.352841296E2,4.185074940E-2,-4.045941308E-2,1.130931452E-1
1.352941376E2,2.452555485E-2,-6.595385820E-2,1.128854230E-1
1.353041456E2,2.281016856E-2,-8.821012080E-2,1.109755561E-1
1.353141546E2,3.872335702E-2,-1.001400128E-1,1.079467461E-1
1.353241626E2,6.188257411E-2,-1.052057520E-1,1.127735004E-1
1.353341706E2,7.758084685E-2,-1.071919352E-1,1.290472746E-1
1.353441786E2,7.210533321E-2,-1.081903502E-1,1.494677216E-1
1.353541866E2,5.384963378E-2,-1.159492061E-1,1.666128784E-1
1.353641946E2,3.347059712E-2,-1.249564141E-1,1.688121408E-1
1.353742036E2,2.304565348E-2,-1.279090494E-1,1.625387967E-1
1.353842116E2,2.317826450E-2,-1.290136278E-1,1.427088380E-1
1.353942196E2,3.678328916E-2,-1.240984946E-1,1.108513176E-1
1.354042276E2,4.217916727E-2,-1.034426540E-1,7.801946253E-2
1.354142356E2,3.425866365E-2,-7.291670144E-2,4.467055202E-2
1.354242436E2,2.013034001E-2,-1.630876027E-2,4.095259681E-2
1.354342526E2,1.327749342E-2,2.865658328E-2,5.577495322E-2
1.354442606E2,2.026359737E-2,7.032225281E-2,7.472922653E-2
1.354542686E2,2.749008499E-2,8.722160757E-2,7.639902830E-2
1.354642766E2,3.524805233E-2,7.615700364E-2,6.668622792E-2
1.354742846E2,4.094322398E-2,5.242744088E-2,5.382927880E-2
1.354842936E2,4.406534135E-2,2.637345903E-2,4.322459549E-2
1.354943016E2,5.380345881E-2,1.173699275E-2,3.747136891E-2
1.355043096E2,4.439638183E-2,-2.270029392E-3,3.135411069E-2
1.355143176E2,2.738437429E-2,-9.269881994E-3,2.459953539E-2
1.355243256E2,1.806692965E-2,-8.730497211E-5,1.877114549E-2
1.355343336E2,1.536914706E-2,3.225667402E-3,1.902228035E-2
1.355443426E2,1.824770868E-2,5.434763618E-3,1.229632273E-2
1.355543506E2,2.685051784E-2,1.488845237E-2,9.792418219E-3
1.355643586E2,3.053322434E-2,6.884289905E-3,7.983051240E-3
1.355743666E2,3.498842567E-2,4.275723826E-3,-1.291672932E-3
1.355843746E2,5.072597042E-2,1.510137133E-2,-1.034923177E-2
1.355943836E2,5.406344309E-2,2.261867560E-2,-1.981384121E-2
1.356043916E2,4.957649484E-2,2.029546723E-2,-3.532398492E-2
1.356143996E2,5.063803121E-2,3.425655514E-2,-3.392422944E-2
1.356244076E2,4.284692928E-2,4.587614909E-2,-2.856442891E-2
1.356344156E2,2.291982993E-2,5.099687725E-2,-2.175446041E-2
1.356444236E2,6.039061118E-3,5.665207654E-2,-1.411962882E-2
1.356544326E2,-2.033821680E-2,3.987416252E-2,-1.000184938E-2
1.356644406E2,-4.209959880E-2,3.434385359E-2,-4.901034292E-3
1.356744486E2,-5.556347594E-2,3.868214041E-2,-1.923886826E-3
1.356844566E2,-6.649085134E-2,4.209217429E-2,6.930631585E-3
1.356944646E2,-7.814511657E-2,4.028308764E-2,2.517195232E-2
1.357044736E2,-8.482085913E-2,2.635288984E-2,3.603072464E-2
1.357144816E2,-7.765125483E-2,1.240097731E-2,3.973415866E-2
1.357244896E2,-5.963177606E-2,6.426329724E-3,3.379985690E-2
1.357344976E2,-4.881854355E-2,-9.821349755E-3,2.015621774E-2
1.357445056E2,-3.735016286E-2,-3.117020242E-4,1.289648097E-2
1.357545136E2,-3.213915601E-2,2.322664857E-2,1.199952886E-2
1.357645226E2,-3.118334524E-2,5.064164102E-2,1.860632002E-2
1.357745306E2,-3.286113963E-2,7.549372315E-2,2.881581336E-2
1.357845386E2,-4.092492536E-2,8.211872727E-2,3.779304400E-2
1.357945466E2,-4.972374439E-2,7.459583133E-2,4.181521386E-2
1.358045546E2,-5.959539488E-2,4.814941809E-2,4.742481560E-2
1.358145636E2,-7.395675778E-2,9.633718058E-3,4.521013051E-2
1.358245716E2,-8.288126439E-2,-2.671852335E-2,3.027465008E-2
1.358345796E2,-8.289591223E-2,-5.138578638E-2,1.583632268E-2
1.358445876E2,-6.781970710E-2,-4.546227306E-2,8.109551854E-3
1.358545956E2,-4.869608581E-2,-1.264120825E-2,1.088589709E-2
1.358646036E2,-3.199815005E-2,2.207738906E-2,1.809695363E-2
1.358746126E2,-2.041340061E-2,5.810995772E-2,3.145643696E-2
1.358846206E2,-1.430326141E-2,7.966744155E-2,4.497611895E-2
1.358946286E2,-1.645536162E-2,9.003593028E-2,5.268064141E-2
1.359046366E2,-2.446595393E-2,9.863924235E-2,5.454409868E-2
1.359146446E2,-4.297359288E-2,9.969012439E-2,4.489919543E-2
1.359246536E2,-7.708041370E-2,1.287965029E-1,3.278959543E-2
1.359346616E2,-1.320134401E-1,1.428545266E-1,1.724472269E-2
1.359446696E2,-1.682618260E-1,1.362401843E-1,2.327784197E-3
1.359546776E2,-1.857478768E-1,1.162313223E-1,-9.269217029E-3
1.359646856E2,-1.699778885E-1,9.916299582E-2,-1.486834884E-2
1.359746936E2,-1.410136074E-1,6.381379813E-2,-7.251708303E-3
1.359847026E2,-1.060400158E-1,2.356700040E-2,-2.978887875E-3
1.359947106E2,-6.223660707E-2,-2.211546525E-4,7.482540794E-3
1.360047186E2,-2.022607811E-2,-1.691355370E-2,1.459121145E-2
1.360147266E2,5.766374990E-3,-1.918523014E-2,2.824390680E-2
1.360247356E2,1.291467529E-2,-9.769356810E-3,4.231131822E-2
1.360347436E2,2.072413685E-3,-3.881108016E-3,4.910983518E-2
1.360447526E2,-1.023598481E-2,6.178300828E-3,5.416910723E-2
1.360547606E2,-2.118423954E-2,8.041714318E-3,6.089172512E-2
1.360647686E2,-3.354775906E-2,-1.439303532E-2,5.725818872E-2
1.360747766E2,-4.478896037E-2,-4.690783471E-2,5.629119650E-2
1.360847846E2,-3.731969744E-2,-7.785122842E-2,4.871818796E-2
1.360947936E2,-1.283166464E-2,-1.083508134E-1,4.356870055E-2
1.361048016E2,6.211376749E-3,-1.330532283E-1,4.212133586E-2
1.361148096E2,1.941905916E-2,-1.335725337E-1,3.600378707E-2
1.361248176E2,2.076224051E-2,-1.190775260E-1,2.621390484E-2
1.361348256E2,2.361182310E-2,-9.624385089E-2,1.343898848E-2
1.361448336E2,2.798607014E-2,-6.377230585E-2,7.570355665E-4
1.361548426E2,2.465685271E-2,-3.670606762E-2,-1.177127287E-2
1.361648506E2,2.129088715E-2,-2.197970822E-2,-2.552355081E-2
1.361748586E2,2.243817598E-2,-1.156754699E-2,-3.714931384E-2
1.361848666E2,1.935083233E-2,-1.016617939E-2,-4.578922316E-2
1.361948746E2,7.669675164E-3,-1.819108240E-2,-5.548579246E-2
1.362048836E2,-4.489320330E-3,-1.489566360E-2,-6.208566204E-2
1.362148916E2,-7.868605666E-3,-3.291471861E-3,-6.576082855E-2
1.362248996E2,-1.563585922E-2,5.739419255E-3,-7.003048807E-2
1.362349076E2,-2.244582772E-2,2.030371502E-2,-7.574829459E-2
1.362449156E2,-2.964007854E-2,4.307854548E-2,-6.864853203E-2
1.362549236E2,-3.476932272E-2,5.790702626E-2,-5.718682334E-2
1.362649326E2,-4.196403176E-2,7.357718050E-2,-4.429578409E-2
1.362749406E2,-4.364288971E-2,8.292221278E-2,-3.436219320E-2
1.362849486E2,-4.009471089E-2,7.745740563E-2,-2.722903900E-2
1.362949566E2,-3.937245905E-2,5.911327899E-2,-3.063735180E-2
1.363049646E2,-4.264649376E-2,4.133030027E-2,-3.408329934E-2
1.363149736E2,-4.645854235E-2,2.478381433E-2,-3.484469652E-2
1.363249816E2,-4.388029128E-2,1.486605033E-2,-3.416493535E-2
1.363349896E2,-4.032284021E-2,1.248545013E-2,-3.045887873E-2
1.363449976E2,-3.673107922E-2,9.037609212E-3,-1.988518983E-2
1.363550056E2,-3.306310624E-2,1.123152114E-2,-1.180009823E-2
1.363650136E2,-3.050125949E-2,1.658272929E-2,-4.893270787E-3
1.363750226E2,-3.615435213E-2,1.213604957E-2,-3.311619163E-3
1.363850306E2,-4.153271765E-2,3.462245455E-3,-6.867553573E-3
1.363950386E2,-4.777010530E-2,-3.794335295E-3,-2.514189854E-2
1.364050466E2,-5.197782069E-2,-9.070275351E-3,-4.436087236E-2
1.364150546E2,-5.802399665E-2,-1.323252916E-2,-5.947857350E-2
1.364250636E2,-6.687509269E-2,-2.187080868E-2,-7.174535096E-2
1.364350716E2,-6.729986519E-2,-2.253819630E-2,-7.410144806E-2
1.364450796E2,-5.709793419E-2,-1.250873785E-2,-6.957679987E-2
1.364550876E2,-4.330489039E-2,6.025797222E-3,-6.523212045E-2
1.364650956E2,-2.423807420E-2,5.043809768E-3,-6.143281981E-2
1.364751036E2,-4.809249192E-3,4.158841446E-3,-6.602490693E-2
1.364851126E2,1.527741924E-2,3.495567013E-3,-6.967810541E-2
1.364951206E2,1.852354594E-2,-1.447260380E-3,-7.074257731E-2
1.365051286E2,1.153955888E-2,-7.595149800E-4,-7.732278854E-2
1.365151366E2,7.611396722E-3,-1.704137772E-3,-7.993721217E-2
1.365251446E2,2.104403917E-3,-7.757775486E-3,-7.606477290E-2
1.365351536E2,-7.379379123E-3,-1.112454385E-2,-7.428791374E-2
1.365451616E2,-1.285323594E-2,-1.562380698E-2,-6.890058517E-2
1.365551696E2,-1.543383952E-2,-2.008886263E-2,-6.538814306E-2
1.365651776E2,-1.431446522E-2,-5.453514680E-2,-6.763625890E-2
1.365751856E2,-1.435281523E-2,-3.501950204E-2,-5.782118067E-2
1.365851936E2,-2.949293517E-2,-1.797579229E-2,-7.349135727E-2
1.365952026E2,-4.665727541E-2,-1.716778800E-2,-7.233634591E-2
1.366052106E2,-5.389505997E-2,8.864187635E-3,-6.692461669E-2
1.366152186E2,-5.765917152E-2,2.174323425E-2,-6.011305377E-2
1.366252266E2,-4.341369495E-2,2.786922082E-2,-4.326438159E-2
1.366352346E2,-1.153725386E-2,3.748190403E-2,-1.771108620E-2
1.366452436E2,1.194158848E-2,2.561562695E-2,7.085660473E-4
1.366552516E2,2.411915921E-2,8.005475625E-3,5.980026908E-3
1.366652596E2,4.196111113E-2,-3.161035944E-3,4.952886607E-3
1.366752676E2,6.690001488E-2,-1.702252403E-2,1.086324081E-2
1.366852756E2,8.573777974E-2,-3.401746228E-2,1.717144810E-2
1.366952836E2,1.009606794E-1,-3.728649393E-2,1.360015012E-2
1.367052926E2,1.202243790E-1,-3.235769644E-2,1.139898598E-2
1.367153006E2,1.335202157E-1,-1.567592099E-2,1.771125826E-3
1.367253086E2,1.250515878E-1,9.959058836E-3,-8.621942252E-3
1.367353166E2,9.904661775E-2,3.735153377E-2,-1.168377884E-2
1.367453246E2,6.358049810E-2,4.847260192E-2,-1.308783703E-2
1.367553326E2,2.579822950E-2,5.989516526E-2,-1.873294078E-2
1.367653416E2,-7.453938480E-3,5.536422879E-2,-2.651236393E-2
1.367753496E2,-3.458089754E-2,3.526481986E-2,-2.792144194E-2
1.367853576E2,-5.273849145E-2,2.482762560E-3,-2.365181968E-2
1.367953656E2,-5.321226642E-2,-3.227867931E-2,-1.687886752E-2
1.368053736E2,-3.727054223E-2,-4.365426302E-2,-7.104943506E-3
1.368153826E2,-2.224099077E-2,-3.948881477E-2,1.211043098E-3
1.368253906E2,-1.525823772E-2,-2.406513877E-2,1.304601668E-3
1.368353986E2,-1.249893662E-2,-5.611828528E-3,-9.255293990E-4
1.368454066E2,-1.050406881E-2,4.690221976E-3,6.499560550E-4
1.368554146E2,-6.050996482E-3,9.221591055E-3,5.286253057E-3
1.368654226E2,-7.944504730E-3,-3.576762974E-3,8.557414636E-3
1.368754316E2,-1.396165043E-2,-2.659472823E-2,8.455148898E-3
1.368854396E2,-8.882778697E-3,-4.702859372E-2,1.367723756E-2
1.368954476E2,-3.599066986E-3,-6.353939325E-2,1.382184681E-2
1.369054556E2,5.920838099E-3,-6.879459321E-2,1.949781924E-2
1.369154636E2,1.281309873E-2,-6.395536661E-2,2.771260589E-2
1.369254726E2,1.447468717E-2,-5.157421157E-2,4.059976712E-2
1.369354806E2,2.025028504E-2,-4.050584510E-2,5.265429989E-2
1.369454886E2,1.829999499E-2,-4.201720655E-2,5.867232755E-2
1.369554966E2,1.581206918E-2,-5.280647427E-2,5.691863596E-2
1.369655046E2,4.236686043E-3,-7.212828845E-2,4.845467955E-2
1.369755126E2,-1.139340643E-2,-9.706746042E-2,2.848416753E-2
1.369855216E2,-2.135260031E-2,-1.199532673E-1,6.613693200E-3
1.369955296E2,-2.764751390E-2,-1.352012008E-1,-1.006089058E-2
1.370055376E2,-2.681188099E-2,-1.543530822E-1,-2.476069890E-2
1.370155456E2,-1.174558047E-2,-1.525754184E-1,-3.943018988E-2
1.370255528E2,-8.000436937E-4,-1.307692230E-1,-3.884128109E-2
1.370355618E2,9.460316971E-3,-1.090641916E-1,-2.885256335E-2
1.370455698E2,1.890208572E-2,-7.172102481E-2,-3.436194034E-3
1.370555778E2,1.716037840E-2,-2.371648699E-2,3.008900955E-2
1.370655858E2,3.734382801E-3,-1.498622447E-2,4.513953254E-2
1.370755938E2,-1.159157697E-2,-1.088655367E-2,4.546710104E-2
1.370856018E2,-3.944303468E-2,-1.799988002E-2,4.140355065E-2
1.370956108E2,-6.691461056E-2,-3.187095374E-2,2.572765201E-2
1.371056188E2,-8.516994864E-2,-2.380548045E-2,1.108079962E-2
1.371156268E2,-9.914222360E-2,-1.785224862E-2,-1.464020577E-3
1.371256348E2,-1.081092134E-1,1.272077113E-2,-4.711053334E-3
1.371356428E2,-1.126981080E-1,6.224038824E-2,5.225467030E-3
1.371456508E2,-1.149871722E-1,1.002203524E-1,3.035481274E-2
1.371556598E2,-9.866731614E-2,1.193823293E-1,6.107757241E-2
1.371656677E2,-7.665852457E-2,1.325535476E-1,1.003903300E-1
1.371756758E2,-6.773480028E-2,1.251496971E-1,1.289016008E-1
1.371856838E2,-5.593971908E-2,1.095682010E-1,1.365851909E-1
1.371956918E2,-3.469914570E-2,8.668472618E-2,1.139403433E-1
1.372057008E2,-5.667928606E-3,6.815533340E-2,7.528375834E-2
1.372157088E2,9.396508336E-3,4.844687879E-2,3.488626331E-2
1.372257168E2,1.959854737E-2,4.173399881E-2,1.159507688E-2
1.372357248E2,3.005944379E-2,4.997781664E-2,-1.288231113E-3
1.372457328E2,4.605535418E-2,6.827508658E-2,-3.564722138E-3
1.372557407E2,5.998262018E-2,8.274457604E-2,7.698052563E-3
1.372657498E2,6.476125121E-2,8.686850220E-2,1.958650164E-2
1.372757578E2,5.766419321E-2,7.003892213E-2,2.389363199E-2
1.372857658E2,5.460318550E-2,4.246780276E-2,1.723950170E-2
1.372957738E2,5.754278228E-2,1.805300452E-2,3.312767483E-3
1.373057818E2,6.784006953E-2,-8.270060644E-4,-4.916093312E-3
1.373157908E2,6.277074665E-2,-1.405998692E-2,-8.279665373E-3
1.373257988E2,5.043194443E-2,-2.192217484E-2,-1.830839366E-2
1.373358068E2,3.382047638E-2,-1.216914691E-2,-3.023642302E-2
1.373458148E2,2.051137574E-2,-3.019212745E-3,-4.179894552E-2
1.373558228E2,1.231363229E-2,5.930872634E-3,-5.436214432E-2
1.373658308E2,2.564656548E-3,3.022979945E-4,-7.409039140E-2
1.373758398E2,-1.685482450E-3,-1.460048463E-2,-1.009667516E-1
1.373858478E2,-2.032432472E-3,-2.378677949E-2,-1.215213761E-1
1.373958558E2,-1.458124816E-2,-3.379387408E-2,-1.386319101E-1
1.374058638E2,-3.059229441E-2,-3.612287715E-2,-1.466646940E-1
1.374158718E2,-4.319011047E-2,-2.873259969E-2,-1.431658268E-1
1.374258808E2,-5.381865799E-2,-2.433152497E-2,-1.427861601E-1
1.374358888E2,-5.273874849E-2,-2.616963536E-2,-1.416455358E-1
1.374458968E2,-4.740177840E-2,-3.093763441E-2,-1.467987597E-1
1.374559048E2,-5.212968588E-2,-3.530335426E-2,-1.544945091E-1
1.374659128E2,-6.282813847E-2,-4.027947038E-2,-1.642509997E-1
1.374759208E2,-7.395323366E-2,-5.088417977E-2,-1.768336296E-1
1.374859298E2,-7.026506960E-2,-6.930340827E-2,-1.918423325E-1
1.374959378E2,-4.996726289E-2,-6.913882494E-2,-1.913448423E-1
1.375059458E2,-2.347121201E-2,-6.290866435E-2,-1.747278273E-1
1.375159538E2,1.311099390E-3,-4.318954796E-2,-1.485412270E-1
1.375259618E2,9.976708330E-3,-2.465313487E-2,-1.239766404E-1
1.375359708E2,2.474583685E-3,-1.366812922E-2,-1.046271771E-1
1.375459788E2,-8.023438975E-3,-1.125078369E-2,-9.994140267E-2
1.375559868E2,-7.507584523E-3,-1.207982656E-2,-8.951619267E-2
1.375659948E2,1.032355428E-2,-7.132648025E-3,-6.759486347E-2
1.375760028E2,1.743312739E-2,3.858484095E-3,-6.025039405E-2
1.375860108E2,1.403813716E-2,1.566100493E-2,-1.610417478E-2
1.375960198E2,2.580685308E-3,1.496165805E-2,1.725165173E-2
1.376060278E2,-3.401312279E-3,2.503849193E-2,3.914305940E-2
1.376160358E2,2.564168302E-3,2.451518178E-2,4.899169505E-2
1.376260438E2,1.923401840E-2,2.299308777E-2,4.267594963E-2
1.376360518E2,3.447768837E-2,3.134076670E-2,3.482947871E-2
1.376460598E2,3.546375409E-2,3.360926360E-2,3.316151723E-2
1.376560688E2,2.558289655E-2,3.830841184E-2,3.526142240E-2
1.376660768E2,2.440605871E-2,4.091725871E-2,4.187168553E-2
1.376760848E2,1.684481092E-2,3.167901933E-2,4.720040783E-2
1.376860928E2,9.280932136E-3,1.540933456E-2,4.416262731E-2
