"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.089808488E2,2.248385620E1,-1.101020813E1,-4.735858154E1
1.089908568E2,2.230325317E1,-1.111259460E1,-4.681750488E1
1.090008648E2,2.244380188E1,-1.100617981E1,-4.732373047E1
1.090108718E2,2.243353271E1,-1.096315002E1,-4.762548828E1
1.090208798E2,2.242297363E1,-1.102728271E1,-4.725524902E1
1.090308878E2,2.239698792E1,-1.093084717E1,-4.776251221E1
1.090408958E2,2.234751892E1,-1.087194824E1,-4.780871582E1
1.090509028E2,2.229452515E1,-1.094625854E1,-4.774816895E1
1.090609108E2,2.231449890E1,-1.067645264E1,-4.773724365E1
1.090709188E2,2.228782654E1,-1.046034241E1,-4.791131592E1
1.090809268E2,2.212078857E1,-1.040483093E1,-4.718206787E1
1.090909338E2,2.215467834E1,-1.012831116E1,-4.765234375E1
1.091009418E2,2.211959839E1,-1.011915588E1,-4.747155762E1
1.091109498E2,2.218650818E1,-9.901107788E0,-4.733856201E1
1.091209578E2,2.223622131E1,-9.596481323E0,-4.762475586E1
1.091309648E2,2.225218201E1,-9.319931030E0,-4.719378662E1
1.091409728E2,2.225662231E1,-9.000259399E0,-4.755102539E1
1.091509797E2,2.232914734E1,-8.648712158E0,-4.774261475E1
1.091609877E2,2.215469360E1,-8.482406616E0,-4.719189453E1
1.091709947E2,2.246788025E1,-8.360855103E0,-4.752478027E1
1.091810027E2,2.250820923E1,-8.354888916E0,-4.719964600E1
1.091910107E2,2.262515259E1,-8.199142456E0,-4.746887207E1
1.092010187E2,2.253666687E1,-8.205032349E0,-4.735302734E1
1.092110257E2,2.270199585E1,-8.417877197E0,-4.682708740E1
1.092210337E2,2.255746460E1,-8.545593262E0,-4.711169434E1
1.092310417E2,2.276199341E1,-8.733322144E0,-4.677404785E1
1.092410497E2,2.263679504E1,-8.927566528E0,-4.654309082E1
1.092510567E2,2.262434387E1,-9.260803223E0,-4.690655518E1
1.092610647E2,2.262080383E1,-9.507293701E0,-4.654748535E1
1.092710727E2,2.258657837E1,-9.735168457E0,-4.647692871E1
1.092810807E2,2.255603027E1,-1.001510620E1,-4.646179199E1
1.092910877E2,2.246832275E1,-1.032949829E1,-4.597918701E1
1.093010957E2,2.229318237E1,-1.047534180E1,-4.633258057E1
1.093111037E2,2.224507141E1,-1.080517578E1,-4.598266602E1
1.093211117E2,2.205221558E1,-1.085432434E1,-4.583697510E1
1.093311197E2,2.195124817E1,-1.094993591E1,-4.578613281E1
1.093411267E2,2.206625366E1,-1.125788879E1,-4.541125488E1
1.093511347E2,2.194194031E1,-1.137780762E1,-4.600335693E1
1.093611427E2,2.199380493E1,-1.142959595E1,-4.574816895E1
1.093711507E2,2.206120300E1,-1.128356934E1,-4.544726562E1
1.093811577E2,2.221522522E1,-1.100166321E1,-4.582196045E1
1.093911657E2,2.204373169E1,-1.092433167E1,-4.522003174E1
1.094011737E2,2.225788879E1,-1.072715759E1,-4.583160400E1
1.094111817E2,2.238005066E1,-1.067582703E1,-4.572167969E1
1.094211887E2,2.258108521E1,-1.064431763E1,-4.518414307E1
1.094311967E2,2.273794556E1,-1.085824585E1,-4.538830566E1
1.094412047E2,2.273794556E1,-1.085824585E1,-4.538830566E1
1.094512127E2,2.310354614E1,-1.110652161E1,-4.456451416E1
1.094612197E2,2.322587585E1,-1.127920532E1,-4.442437744E1
1.094712277E2,2.336381531E1,-1.151666260E1,-4.467913818E1
1.094812357E2,2.344598389E1,-1.173121643E1,-4.403021240E1
1.094912437E2,2.345501709E1,-1.183125305E1,-4.440014648E1
1.095012507E2,2.341780090E1,-1.195182800E1,-4.408605957E1
1.095112587E2,2.322109985E1,-1.211811829E1,-4.404095459E1
1.095212667E2,2.305873108E1,-1.217381287E1,-4.450946045E1
1.095312747E2,2.278562927E1,-1.212600708E1,-4.400634766E1
1.095412817E2,2.265521240E1,-1.217144775E1,-4.436065674E1
1.095512897E2,2.253082275E1,-1.212547302E1,-4.455969238E1
1.095612977E2,2.227404785E1,-1.218739319E1,-4.420343018E1
1.095713057E2,2.222146606E1,-1.195195007E1,-4.444805908E1
1.095813127E2,2.195039368E1,-1.196217346E1,-4.429193115E1
1.095913207E2,2.189480591E1,-1.187858582E1,-4.448980713E1
1.096013287E2,2.176577759E1,-1.187739563E1,-4.468768311E1
1.096113367E2,2.178311157E1,-1.201849365E1,-4.414337158E1
1.096213437E2,2.156735229E1,-1.209568787E1,-4.458819580E1
1.096313517E2,2.154838562E1,-1.215563965E1,-4.464013672E1
1.096413597E2,2.153239441E1,-1.217842102E1,-4.433660889E1
1.096513677E2,2.145126343E1,-1.230918884E1,-4.484393311E1
1.096613747E2,2.138159180E1,-1.246853638E1,-4.395953369E1
1.096713827E2,2.149497986E1,-1.256300354E1,-4.454785156E1
1.096813907E2,2.138317871E1,-1.257940674E1,-4.453747559E1
1.096913987E2,2.122706604E1,-1.278453064E1,-4.396069336E1
1.097014057E2,2.126812744E1,-1.289724731E1,-4.439831543E1
1.097114137E2,2.133404541E1,-1.301934814E1,-4.412884521E1
1.097214217E2,2.135618591E1,-1.311210632E1,-4.411267090E1
1.097314297E2,2.123945618E1,-1.320916748E1,-4.432452393E1
1.097414367E2,2.113728333E1,-1.334794617E1,-4.381103516E1
1.097514447E2,2.077915955E1,-1.347346497E1,-4.458508301E1
1.097614527E2,2.080924988E1,-1.356744385E1,-4.433184814E1
1.097714607E2,2.071798706E1,-1.359558105E1,-4.401318359E1
1.097814677E2,2.054443359E1,-1.374035645E1,-4.495477295E1
1.097914757E2,2.038362122E1,-1.380729675E1,-4.415063477E1
1.098014837E2,2.025392151E1,-1.367311096E1,-4.467083740E1
1.098114917E2,2.023635864E1,-1.371508789E1,-4.488519287E1
1.098214987E2,2.013926697E1,-1.369114685E1,-4.431732178E1
1.098315067E2,2.012158203E1,-1.367524719E1,-4.461761475E1
1.098415147E2,1.998280334E1,-1.383459473E1,-4.426678467E1
1.098515227E2,1.998280334E1,-1.383459473E1,-4.426678467E1
1.098615297E2,2.001022339E1,-1.378585815E1,-4.464105225E1
1.098715377E2,1.983990479E1,-1.371142578E1,-4.462634277E1
1.098815457E2,1.990547180E1,-1.377702332E1,-4.414086914E1
1.098915537E2,1.992826843E1,-1.371740723E1,-4.454510498E1
1.099015617E2,1.992137146E1,-1.381217957E1,-4.426208496E1
1.099115687E2,2.010400391E1,-1.380418396E1,-4.425787354E1
1.099215767E2,2.000433350E1,-1.367681885E1,-4.453204346E1
1.099315847E2,2.031748962E1,-1.360974121E1,-4.419158936E1
1.099415917E2,2.025134277E1,-1.362004089E1,-4.459100342E1
1.099515997E2,2.047132874E1,-1.340118408E1,-4.455841064E1
1.099616077E2,2.031448364E1,-1.348025513E1,-4.418444824E1
1.099716157E2,2.040359497E1,-1.333644104E1,-4.442938232E1
1.099816237E2,2.034854126E1,-1.341125488E1,-4.399865723E1
1.099916307E2,2.055064392E1,-1.341456604E1,-4.408770752E1
1.100016387E2,2.044728088E1,-1.353402710E1,-4.452178955E1
1.100116467E2,2.050177002E1,-1.348587036E1,-4.394470215E1
1.100216547E2,2.025363159E1,-1.341194153E1,-4.409307861E1
1.100316617E2,2.008757019E1,-1.356663513E1,-4.388342285E1
1.100416697E2,1.984291077E1,-1.354391479E1,-4.401696777E1
1.100516777E2,1.985061646E1,-1.321803284E1,-4.420349121E1
1.100616857E2,1.956033325E1,-1.299427795E1,-4.399206543E1
1.100716927E2,1.945982361E1,-1.256437683E1,-4.472119141E1
1.100817007E2,1.947315979E1,-1.220158386E1,-4.468609619E1
1.100917087E2,1.942256165E1,-1.183514404E1,-4.445758057E1
1.101017167E2,1.972598267E1,-1.140422058E1,-4.475115967E1
1.101117237E2,1.968443298E1,-1.120407104E1,-4.434393311E1
1.101217317E2,1.990472412E1,-1.100881958E1,-4.447955322E1
1.101317397E2,2.013583374E1,-1.102328491E1,-4.467297363E1
1.101417477E2,2.037492371E1,-1.117083740E1,-4.407086182E1
1.101517557E2,2.060710144E1,-1.128724670E1,-4.433215332E1
1.101617637E2,2.082228088E1,-1.148214722E1,-4.381750488E1
1.101717717E2,2.072637939E1,-1.156390381E1,-4.324719238E1
1.101817797E2,2.073774719E1,-1.178375244E1,-4.378588867E1
1.101917867E2,2.068101501E1,-1.204577637E1,-4.352593994E1
1.102017947E2,2.054911804E1,-1.209779358E1,-4.416693115E1
1.102118027E2,2.046719360E1,-1.215684509E1,-4.427917480E1
1.102218107E2,2.025804138E1,-1.216600037E1,-4.374914551E1
1.102318177E2,2.005699158E1,-1.202116394E1,-4.414526367E1
1.102418257E2,1.983630371E1,-1.207637024E1,-4.386102295E1
1.102518337E2,1.988253784E1,-1.209434509E1,-4.408935547E1
1.102618417E2,1.988253784E1,-1.209434509E1,-4.408935547E1
1.102718487E2,1.991163635E1,-1.184831238E1,-4.453814697E1
1.102818567E2,1.992012024E1,-1.166749573E1,-4.380706787E1
1.102918647E2,2.002584839E1,-1.147367859E1,-4.436791992E1
1.103018727E2,2.000016785E1,-1.149748230E1,-4.391748047E1
1.103118797E2,2.007485962E1,-1.139782715E1,-4.368225098E1
1.103218877E2,2.004357910E1,-1.126361084E1,-4.401574707E1
1.103318957E2,2.028550720E1,-1.133746338E1,-4.376489258E1
1.103419037E2,2.028892517E1,-1.124232483E1,-4.420190430E1
1.103519107E2,2.034893799E1,-1.112333679E1,-4.429376221E1
1.103619187E2,2.026626587E1,-1.100065613E1,-4.377044678E1
1.103719267E2,2.047035217E1,-1.082705688E1,-4.420227051E1
1.103819347E2,2.050772095E1,-1.078704834E1,-4.389001465E1
1.103919417E2,2.077798462E1,-1.055387878E1,-4.406280518E1
1.104019497E2,2.083200073E1,-1.035760498E1,-4.404022217E1
1.104119577E2,2.092817688E1,-1.033834839E1,-4.371588135E1
1.104219657E2,2.095190430E1,-1.006993103E1,-4.412957764E1
1.104319727E2,2.115411377E1,-9.842346191E0,-4.369458008E1
1.104419807E2,2.131387329E1,-9.780578613E0,-4.345275879E1
1.104519887E2,2.157514954E1,-9.580078125E0,-4.372436523E1
1.104619967E2,2.160952759E1,-9.510543823E0,-4.338195801E1
1.104720037E2,2.176832581E1,-9.321578979E0,-4.371252441E1
1.104820117E2,2.182357788E1,-9.047317505E0,-4.365496826E1
1.104920197E2,2.166653442E1,-9.004516602E0,-4.334985352E1
1.105020277E2,2.171752930E1,-8.862640381E0,-4.397613525E1
1.105120347E2,2.185307312E1,-8.818054199E0,-4.369537354E1
1.105220427E2,2.196662903E1,-8.637084961E0,-4.392651367E1
1.105320507E2,2.211392212E1,-8.514907837E0,-4.394989014E1
1.105420587E2,2.220846558E1,-8.490463257E0,-4.317755127E1
1.105520657E2,2.232232666E1,-8.496047974E0,-4.340472412E1
1.105620737E2,2.250500488E1,-8.596389771E0,-4.315026855E1
1.105720817E2,2.254026794E1,-8.698577881E0,-4.294543457E1
1.105820897E2,2.257936096E1,-8.567001343E0,-4.354034424E1
1.105920967E2,2.249133301E1,-8.772994995E0,-4.316839600E1
1.106021047E2,2.247723389E1,-8.829421997E0,-4.348950195E1
1.106121127E2,2.256675720E1,-8.841445923E0,-4.366607666E1
1.106221207E2,2.254830933E1,-8.919479370E0,-4.316101074E1
1.106321277E2,2.248112488E1,-8.899414062E0,-4.338616943E1
1.106421357E2,2.239599609E1,-8.931854248E0,-4.320056152E1
1.106521437E2,2.254133606E1,-9.070175171E0,-4.286657715E1
1.106621517E2,2.254133606E1,-9.070175171E0,-4.286657715E1
1.106721587E2,2.259397888E1,-9.202407837E0,-4.339196777E1
1.106821667E2,2.252940369E1,-9.377914429E0,-4.299176025E1
1.106921747E2,2.262837219E1,-9.501510620E0,-4.349859619E1
1.107021827E2,2.265458679E1,-9.715225220E0,-4.329180908E1
1.107121897E2,2.295170593E1,-9.795944214E0,-4.308001709E1
1.107221977E2,2.286071777E1,-9.700607300E0,-4.340350342E1
1.107322057E2,2.322949219E1,-9.667907715E0,-4.291979980E1
1.107422137E2,2.320323181E1,-9.481445312E0,-4.290899658E1
1.107522207E2,2.358564758E1,-9.426651001E0,-4.300457764E1
1.107622287E2,2.369889832E1,-9.280914307E0,-4.257629395E1
1.107722367E2,2.392001343E1,-9.317871094E0,-4.283703613E1
1.107822447E2,2.407565308E1,-9.425216675E0,-4.260791016E1
1.107922517E2,2.417036438E1,-9.509872437E0,-4.271838379E1
1.108022597E2,2.419458008E1,-9.745574951E0,-4.285162354E1
1.108122677E2,2.404888916E1,-1.013980103E1,-4.211474609E1
1.108222757E2,2.431555176E1,-1.030543518E1,-4.245336914E1
1.108322827E2,2.445474243E1,-1.045950317E1,-4.240722656E1
1.108422907E2,2.448985291E1,-1.069529724E1,-4.202050781E1
1.108522987E2,2.452754211E1,-1.088124084E1,-4.247760010E1
1.108623067E2,2.461880493E1,-1.106639099E1,-4.201855469E1
1.108723137E2,2.446063232E1,-1.112739563E1,-4.245526123E1
1.108823217E2,2.462203979E1,-1.127600098E1,-4.244006348E1
1.108923297E2,2.457316589E1,-1.144601440E1,-4.215618896E1
1.109023377E2,2.462730408E1,-1.154252625E1,-4.287664795E1
1.109123447E2,2.446955872E1,-1.160197449E1,-4.252679443E1
1.109223527E2,2.443601990E1,-1.145094299E1,-4.261474609E1
1.109323607E2,2.444790649E1,-1.133273315E1,-4.297241211E1
1.109423687E2,2.447842407E1,-1.130436707E1,-4.235046387E1
1.109523757E2,2.439959717E1,-1.105285645E1,-4.273486328E1
1.109623837E2,2.441731262E1,-1.086178589E1,-4.275598145E1
1.109723917E2,2.442269897E1,-1.080900574E1,-4.280224609E1
1.109823997E2,2.435038757E1,-1.057112122E1,-4.300408936E1
1.109924067E2,2.450633240E1,-1.059077454E1,-4.251879883E1
1.110024147E2,2.462513733E1,-1.051704407E1,-4.309741211E1
1.110124227E2,2.472096252E1,-1.047958374E1,-4.304803467E1
1.110224307E2,2.491635132E1,-1.049667358E1,-4.262603760E1
1.110324377E2,2.530305481E1,-1.056315613E1,-4.320220947E1
1.110424457E2,2.541862488E1,-1.060218811E1,-4.277496338E1
1.110524537E2,2.557223511E1,-1.052967834E1,-4.271710205E1
1.110624617E2,2.558821106E1,-1.052601624E1,-4.286657715E1
1.110724687E2,2.558821106E1,-1.052601624E1,-4.286657715E1
1.110824767E2,2.553875732E1,-1.058279419E1,-4.240698242E1
1.110924847E2,2.578063965E1,-1.054438782E1,-4.278417969E1
1.111024927E2,2.568817139E1,-1.046170044E1,-4.278247070E1
1.111124997E2,2.593887329E1,-1.042146301E1,-4.246911621E1
1.111225077E2,2.575253296E1,-1.042852783E1,-4.302947998E1
1.111325157E2,2.577671814E1,-1.030366516E1,-4.258239746E1
1.111425237E2,2.574221802E1,-1.027047729E1,-4.320819092E1
1.111525297E2,2.581404114E1,-1.011370850E1,-4.336175537E1
1.111625377E2,2.564749146E1,-1.016297913E1,-4.305010986E1
1.111725457E2,2.585424805E1,-1.014741516E1,-4.341113281E1
1.111825537E2,2.576490784E1,-1.013145447E1,-4.318615723E1
1.111925607E2,2.574720764E1,-1.008460999E1,-4.331512451E1
1.112025687E2,2.550077820E1,-1.013836670E1,-4.378125000E1
1.112125767E2,2.559109497E1,-1.009953308E1,-4.293951416E1
1.112225847E2,2.557310486E1,-1.001446533E1,-4.343688965E1
1.112325917E2,2.553659058E1,-1.008335876E1,-4.322985840E1
1.112425997E2,2.559277344E1,-1.012721252E1,-4.309405518E1
1.112526077E2,2.558067322E1,-1.003376770E1,-4.355145264E1
1.112626157E2,2.562414551E1,-1.003405762E1,-4.304846191E1
1.112726227E2,2.555050659E1,-9.926605225E0,-4.343048096E1
1.112826307E2,2.554397583E1,-9.845291138E0,-4.331188965E1
1.112926387E2,2.562535095E1,-1.001499939E1,-4.298162842E1
1.113026467E2,2.563298035E1,-9.934783936E0,-4.326458740E1
1.113126537E2,2.553825378E1,-1.014010620E1,-4.306304932E1
1.113226617E2,2.561915588E1,-1.014108276E1,-4.288031006E1
1.113326697E2,2.557337952E1,-1.010054016E1,-4.331774902E1
1.113426777E2,2.558119202E1,-1.020074463E1,-4.281365967E1
1.113526847E2,2.550912476E1,-1.006311035E1,-4.319390869E1
1.113626927E2,2.528904724E1,-9.976638794E0,-4.304400635E1
1.113727007E2,2.524374390E1,-9.872512817E0,-4.259082031E1
1.113827087E2,2.503106689E1,-9.687576294E0,-4.329693604E1
1.113927157E2,2.485266113E1,-9.456817627E0,-4.317498779E1
1.114027237E2,2.461373901E1,-9.184738159E0,-4.366943359E1
1.114127317E2,2.452810669E1,-8.874221802E0,-4.388305664E1
1.114227397E2,2.450561523E1,-8.634521484E0,-4.331762695E1
1.114327467E2,2.442338562E1,-8.520996094E0,-4.368804932E1
1.114427547E2,2.450837708E1,-8.396560669E0,-4.323126221E1
1.114527627E2,2.465733337E1,-8.309631348E0,-4.303192139E1
1.114627707E2,2.505888367E1,-8.314605713E0,-4.332342529E1
1.114727777E2,2.521502686E1,-8.437850952E0,-4.259918213E1
1.114827857E2,2.521502686E1,-8.437850952E0,-4.259918213E1
1.114927937E2,2.540562439E1,-8.395278931E0,-4.305426025E1
1.115028017E2,2.535195923E1,-8.413238525E0,-4.244512939E1
1.115128087E2,2.546257019E1,-8.696853638E0,-4.239294434E1
1.115228167E2,2.518681335E1,-8.777984619E0,-4.251147461E1
1.115328247E2,2.511956787E1,-8.980072021E0,-4.215008545E1
1.115428327E2,2.478218079E1,-9.244812012E0,-4.271905518E1
1.115528397E2,2.470512390E1,-9.485687256E0,-4.296099854E1
1.115628477E2,2.426969910E1,-9.605941772E0,-4.265521240E1
1.115728557E2,2.394186401E1,-9.649871826E0,-4.291894531E1
1.115828637E2,2.369308472E1,-9.737197876E0,-4.284368896E1
1.115928707E2,2.365492249E1,-9.647262573E0,-4.314666748E1
1.116028787E2,2.366557312E1,-9.622848511E0,-4.332135010E1
1.116128867E2,2.377723694E1,-9.715164185E0,-4.272741699E1
1.116228947E2,2.382565308E1,-9.573699951E0,-4.306994629E1
1.116329017E2,2.380187988E1,-9.631668091E0,-4.283563232E1
1.116429097E2,2.382928467E1,-9.514755249E0,-4.248651123E1
1.116529177E2,2.373042297E1,-9.416778564E0,-4.308355713E1
1.116629257E2,2.373753357E1,-9.387268066E0,-4.232867432E1
1.116729327E2,2.374662781E1,-9.194137573E0,-4.269836426E1
1.116829407E2,2.376098633E1,-9.228637695E0,-4.309960938E1
1.116929487E2,2.378175354E1,-9.209747314E0,-4.260260010E1
1.117029567E2,2.371847534E1,-9.282180786E0,-4.297680664E1
1.117129637E2,2.363671875E1,-9.213485718E0,-4.262707520E1
1.117229717E2,2.373802185E1,-9.090530396E0,-4.242071533E1
1.117329797E2,2.374386597E1,-8.936813354E0,-4.266906738E1
1.117429877E2,2.367341614E1,-8.887619019E0,-4.182366943E1
1.117529947E2,2.360711670E1,-8.827453613E0,-4.261492920E1
1.117630027E2,2.372239685E1,-8.754364014E0,-4.239099121E1
1.117730107E2,2.358511353E1,-8.615539551E0,-4.190643311E1
1.117830187E2,2.352935791E1,-8.522552490E0,-4.238934326E1
1.117930257E2,2.340246582E1,-8.420547485E0,-4.195153809E1
1.118030337E2,2.343455505E1,-8.280838013E0,-4.262542725E1
1.118130417E2,2.350221252E1,-8.030441284E0,-4.257788086E1
1.118230497E2,2.344435120E1,-7.988754272E0,-4.218249512E1
1.118330567E2,2.351200867E1,-7.820053101E0,-4.223992920E1
1.118430647E2,2.347824097E1,-7.785736084E0,-4.212829590E1
1.118530727E2,2.338282776E1,-7.724243164E0,-4.168133545E1
1.118630807E2,2.363020325E1,-7.746505737E0,-4.213061523E1
1.118730877E2,2.367433167E1,-7.955200195E0,-4.160003662E1
1.118830957E2,2.367433167E1,-7.955200195E0,-4.160003662E1
1.118931037E2,2.377163696E1,-7.896057129E0,-4.189227295E1
1.119031117E2,2.368763733E1,-7.959655762E0,-4.150634766E1
1.119131187E2,2.358699036E1,-8.123367310E0,-4.128228760E1
1.119231267E2,2.340582275E1,-8.158599854E0,-4.195727539E1
1.119331347E2,2.343614197E1,-8.338394165E0,-4.146649170E1
1.119431427E2,2.322796631E1,-8.389358521E0,-4.185430908E1
1.119531497E2,2.312309265E1,-8.397308350E0,-4.170202637E1
1.119631577E2,2.303845215E1,-8.682830811E0,-4.146960449E1
1.119731657E2,2.290415955E1,-8.797454834E0,-4.161755371E1
1.119831737E2,2.268376160E1,-9.072006226E0,-4.135925293E1
1.119931807E2,2.247439575E1,-9.079772949E0,-4.115191650E1
1.120031887E2,2.239186096E1,-9.258834839E0,-4.154119873E1
1.120131967E2,2.228013611E1,-9.353958130E0,-4.077783203E1
1.120232047E2,2.243795776E1,-9.377243042E0,-4.121881104E1
1.120332117E2,2.254267883E1,-9.328704834E0,-4.105169678E1
1.120432197E2,2.268460083E1,-9.233764648E0,-4.056762695E1
1.120532277E2,2.269601440E1,-9.102508545E0,-4.115930176E1
1.120632357E2,2.293257141E1,-9.283859253E0,-4.005212402E1
1.120732427E2,2.300196838E1,-9.251953125E0,-4.060949707E1
1.120832507E2,2.295378113E1,-9.281768799E0,-4.073822021E1
1.120932587E2,2.303520203E1,-9.496536255E0,-4.004376221E1
1.121032667E2,2.287364197E1,-9.626464844E0,-4.047186279E1
1.121132737E2,2.285192871E1,-9.883682251E0,-4.011572266E1
1.121232817E2,2.277766418E1,-1.009107971E1,-4.005444336E1
1.121332897E2,2.285241699E1,-1.020431519E1,-4.022644043E1
1.121432977E2,2.266070557E1,-1.028811646E1,-3.962957764E1
1.121533048E2,2.271713257E1,-1.040550232E1,-4.012243652E1
1.121633128E2,2.278900146E1,-1.061801147E1,-3.994311523E1
1.121733208E2,2.268392944E1,-1.079911804E1,-3.984582520E1
1.121833288E2,2.265261841E1,-1.071620178E1,-4.011090088E1
1.121933358E2,2.260684204E1,-1.090872192E1,-3.965423584E1
1.122033438E2,2.264434814E1,-1.114317322E1,-4.009796143E1
1.122133518E2,2.246228027E1,-1.122683716E1,-4.017205811E1
1.122233598E2,2.261151123E1,-1.139108276E1,-3.932617188E1
1.122333668E2,2.230567932E1,-1.140690613E1,-3.979986572E1
1.122433748E2,2.244485474E1,-1.146640015E1,-3.952258301E1
1.122533828E2,2.233303833E1,-1.146702576E1,-3.971716309E1
1.122633908E2,2.229560852E1,-1.150743103E1,-4.024725342E1
1.122733978E2,2.216348267E1,-1.157777405E1,-3.955328369E1
1.122834058E2,2.228247070E1,-1.157287598E1,-4.012890625E1
1.122934138E2,2.228247070E1,-1.157287598E1,-4.012890625E1
1.123034208E2,2.229081726E1,-1.158334351E1,-3.989807129E1
1.123134288E2,2.246931458E1,-1.155859375E1,-3.957452393E1
1.123234368E2,2.233897400E1,-1.158604431E1,-4.009759521E1
1.123334448E2,2.238378906E1,-1.162847900E1,-3.938177490E1
1.123434518E2,2.235086060E1,-1.164912415E1,-3.977508545E1
1.123534598E2,2.236866760E1,-1.184167480E1,-3.976568604E1
1.123634678E2,2.251570129E1,-1.198100281E1,-3.901177979E1
1.123734758E2,2.238212585E1,-1.194822693E1,-3.918035889E1
1.123834828E2,2.232449341E1,-1.205372620E1,-3.886016846E1
1.123934908E2,2.235903931E1,-1.211668396E1,-3.901843262E1
1.124034988E2,2.255993652E1,-1.224314880E1,-3.937860107E1
1.124135068E2,2.243623352E1,-1.214578247E1,-3.876257324E1
1.124235138E2,2.244865417E1,-1.208474731E1,-3.937963867E1
1.124335218E2,2.244740295E1,-1.214743042E1,-3.915075684E1
1.124435298E2,2.220457458E1,-1.211970520E1,-3.892614746E1
1.124535378E2,2.228033447E1,-1.210202026E1,-3.919519043E1
1.124635448E2,2.231732178E1,-1.218289185E1,-3.888055420E1
1.124735528E2,2.221607971E1,-1.222737122E1,-3.929736328E1
1.124835608E2,2.227400208E1,-1.225976562E1,-3.934802246E1
1.124935688E2,2.203974915E1,-1.248526001E1,-3.871649170E1
1.125035758E2,2.213403320E1,-1.254359436E1,-3.909350586E1
1.125135838E2,2.189549255E1,-1.255400085E1,-3.903112793E1
1.125235918E2,2.191035461E1,-1.263801575E1,-3.866619873E1
1.125335998E2,2.207798767E1,-1.264707947E1,-3.909423828E1
1.125436068E2,2.196228027E1,-1.278186035E1,-3.844348145E1
1.125536148E2,2.175114441E1,-1.270051575E1,-3.908758545E1
1.125636228E2,2.183613586E1,-1.284820557E1,-3.905230713E1
1.125736308E2,2.164675903E1,-1.272714233E1,-3.854187012E1
1.125836378E2,2.153674316E1,-1.276753235E1,-3.930676270E1
1.125936458E2,2.150738525E1,-1.282225037E1,-3.892407227E1
1.126036538E2,2.171778870E1,-1.281990051E1,-3.926446533E1
1.126136618E2,2.140097046E1,-1.292391968E1,-3.930944824E1
1.126236688E2,2.147685242E1,-1.304553223E1,-3.916394043E1
1.126336768E2,2.133483887E1,-1.305569458E1,-3.950396729E1
1.126436848E2,2.129808044E1,-1.310554504E1,-3.917169189E1
1.126536928E2,2.096195984E1,-1.299624634E1,-3.912091064E1
1.126636998E2,2.088331604E1,-1.284121704E1,-3.977282715E1
1.126737078E2,2.059326172E1,-1.286872864E1,-3.956036377E1
1.126837158E2,2.041445923E1,-1.266149902E1,-3.990295410E1
1.126937238E2,2.019975281E1,-1.247351074E1,-3.979205322E1
1.127037308E2,2.019975281E1,-1.247351074E1,-3.979205322E1
1.127137388E2,2.012429810E1,-1.210292053E1,-3.957843018E1
1.127237468E2,2.027833557E1,-1.173965454E1,-4.056542969E1
1.127337548E2,1.997874451E1,-1.122120667E1,-3.993420410E1
1.127437618E2,2.003845215E1,-1.087420654E1,-4.068225098E1
1.127537698E2,2.002336121E1,-1.050341797E1,-4.109997559E1
1.127637778E2,2.013737488E1,-1.029057312E1,-4.053332520E1
1.127737858E2,2.014930725E1,-9.766403198E0,-4.050714111E1
1.127837928E2,2.042312622E1,-9.552322388E0,-4.021295166E1
1.127938008E2,2.049624634E1,-9.183502197E0,-4.010070801E1
1.128038088E2,2.074064636E1,-8.854782104E0,-4.067828369E1
1.128138168E2,2.082765198E1,-8.737487793E0,-4.014184570E1
1.128238238E2,2.099118042E1,-8.463119507E0,-4.066711426E1
1.128338318E2,2.086238098E1,-8.407745361E0,-4.050042725E1
1.128438398E2,2.097099304E1,-8.463378906E0,-4.009222412E1
1.128538478E2,2.081141663E1,-8.406112671E0,-4.040093994E1
1.128638548E2,2.075495911E1,-8.474487305E0,-4.005505371E1
1.128738628E2,2.052066040E1,-8.421218872E0,-4.043908691E1
1.128838708E2,2.058987427E1,-8.416641235E0,-4.071246338E1
1.128938788E2,2.050297546E1,-8.531799316E0,-4.026757812E1
1.129038858E2,2.055645752E1,-8.504119873E0,-4.066345215E1
1.129138938E2,2.056192017E1,-8.365371704E0,-4.038555908E1
1.129239018E2,2.071252441E1,-8.294311523E0,-4.018145752E1
1.129339088E2,2.089195251E1,-8.133941650E0,-4.036102295E1
1.129439168E2,2.065621948E1,-8.030517578E0,-3.982476807E1
1.129539248E2,2.060964966E1,-7.886413574E0,-4.058398438E1
1.129639328E2,2.063185120E1,-7.731369019E0,-4.025958252E1
1.129739398E2,2.066807556E1,-7.731826782E0,-3.998004150E1
1.129839478E2,2.064601135E1,-7.587768555E0,-4.074877930E1
1.129939558E2,2.043450928E1,-7.412216187E0,-3.994055176E1
1.130039638E2,2.053402710E1,-7.177597046E0,-4.045764160E1
1.130139708E2,2.049043274E1,-7.115859985E0,-4.069384766E1
1.130239788E2,2.051942444E1,-6.985626221E0,-4.045617676E1
1.130339868E2,2.042167664E1,-6.775543213E0,-4.073559570E1
1.130439948E2,2.041053772E1,-6.642242432E0,-4.054040527E1
1.130540018E2,2.051325989E1,-6.591979980E0,-4.059161377E1
1.130640098E2,2.056390381E1,-6.113800049E0,-4.104217529E1
1.130740178E2,2.047834778E1,-5.977081299E0,-4.041870117E1
