"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.091858738E1,-4.728698730E-2,1.133253479E1,-4.133905029E1
6.092859438E1,1.369781494E-1,1.152128601E1,-4.147021484E1
6.093860162E1,1.065368652E-1,1.163311768E1,-4.155358887E1
6.094860862E1,1.273651123E-1,1.188836670E1,-4.131719971E1
6.095861563E1,1.878814697E-1,1.208120728E1,-4.146313477E1
6.096862262E1,1.309051514E-1,1.212300110E1,-4.118103027E1
6.097862963E1,2.027893066E-1,1.217070007E1,-4.166870117E1
6.098863662E1,2.275085449E-1,1.227742004E1,-4.160943604E1
6.099864462E1,8.128356934E-2,1.217692566E1,-4.145086670E1
6.100865163E1,-8.970642090E-2,1.220646667E1,-4.188092041E1
6.101865862E1,-1.682281494E-1,1.213517761E1,-4.139208984E1
6.102866563E1,-3.366088867E-2,1.220872498E1,-4.170361328E1
6.103867262E1,-1.514587402E-1,1.227101135E1,-4.190075684E1
6.104867962E1,-1.379394531E-1,1.212866211E1,-4.140545654E1
6.105868663E1,-8.982849121E-2,1.217463684E1,-4.167541504E1
6.106869462E1,-1.141357422E-2,1.219389343E1,-4.134332275E1
6.107870163E1,-4.244995117E-2,1.208540344E1,-4.141369629E1
6.108870863E1,-5.148315430E-2,1.222894287E1,-4.179119873E1
6.109871562E1,-1.564025879E-2,1.204519653E1,-4.140557861E1
6.110872263E1,1.721191406E-2,1.206138611E1,-4.188208008E1
6.111872962E1,2.877807617E-2,1.220674133E1,-4.188995361E1
6.112873762E1,1.673431396E-1,1.198193359E1,-4.129913330E1
6.113874463E1,2.977752686E-1,1.208312988E1,-4.168182373E1
6.114875162E1,4.379119873E-1,1.203080750E1,-4.124902344E1
6.115875863E1,5.211181641E-1,1.203097534E1,-4.203735352E1
6.116876562E1,6.731719971E-1,1.217587280E1,-4.202166748E1
6.117877262E1,9.438171387E-1,1.217066956E1,-4.136474609E1
6.118878063E1,1.049316406E0,1.217558289E1,-4.176385498E1
6.119878762E1,1.147384644E0,1.201708984E1,-4.155883789E1
6.120879463E1,1.414688110E0,1.192880249E1,-4.131585693E1
6.121880163E1,1.598327637E0,1.205175781E1,-4.200109863E1
6.122880862E1,1.598327637E0,1.205175781E1,-4.200109863E1
6.123881563E1,1.829833984E0,1.187968445E1,-4.168322754E1
6.124882262E1,2.012725830E0,1.211190796E1,-4.184960938E1
6.125883062E1,2.309829712E0,1.196725464E1,-4.202795410E1
6.126883763E1,2.766952515E0,1.188615417E1,-4.152331543E1
6.127884462E1,3.298828125E0,1.173237610E1,-4.195367432E1
6.128885163E1,3.554763794E0,1.155746460E1,-4.173681641E1
6.129885862E1,4.111801147E0,1.133366394E1,-4.237170410E1
6.130886562E1,4.502975464E0,1.125923157E1,-4.238177490E1
6.131887363E1,4.975006104E0,1.125253296E1,-4.156182861E1
6.132888062E1,5.569976807E0,1.119705200E1,-4.203625488E1
6.133888763E1,6.200790405E0,1.107542419E1,-4.161328125E1
6.134889462E1,6.703140259E0,1.094194031E1,-4.147955322E1
6.135890162E1,7.403228760E0,1.110710144E1,-4.160021973E1
6.136890863E1,8.040924072E0,1.100854492E1,-4.105468750E1
6.137891662E1,8.547882080E0,1.110047913E1,-4.139587402E1
6.138892363E1,9.125900269E0,1.109606934E1,-4.147851562E1
6.139893063E1,9.691329956E0,1.094126892E1,-4.079412842E1
6.140893762E1,1.021397400E1,1.076863098E1,-4.123620605E1
6.141894463E1,1.104809570E1,1.047888184E1,-4.080938721E1
6.142895162E1,1.150704956E1,1.038500977E1,-4.123492432E1
6.143895962E1,1.197227478E1,1.022587585E1,-4.120349121E1
6.144896663E1,1.263117981E1,9.874450684E0,-4.061828613E1
6.145897362E1,1.309223938E1,9.730682373E0,-4.106713867E1
6.146898063E1,1.347879028E1,9.268066406E0,-4.069219971E1
6.147898762E1,1.387532043E1,8.878479004E0,-4.037896729E1
6.148899462E1,1.416239929E1,8.375335693E0,-4.105163574E1
6.149900163E1,1.453578186E1,8.023132324E0,-4.046606445E1
6.150900962E1,1.494496155E1,7.603897095E0,-4.098394775E1
6.151901663E1,1.522369385E1,7.180801392E0,-4.112994385E1
6.152902363E1,1.549754333E1,6.610733032E0,-4.060455322E1
6.153903062E1,1.593278503E1,6.356323242E0,-4.096856689E1
6.154903763E1,1.620498657E1,5.702255249E0,-4.068481445E1
6.155904462E1,1.639356995E1,5.430114746E0,-4.080847168E1
6.156905262E1,1.651252747E1,4.886383057E0,-4.104248047E1
6.157905963E1,1.650932312E1,4.372955322E0,-4.072576904E1
6.158906662E1,1.667077637E1,3.823364258E0,-4.141961670E1
6.159907363E1,1.696400452E1,3.210052490E0,-4.113708496E1
6.160908062E1,1.687776184E1,2.609664917E0,-4.108605957E1
6.161908762E1,1.717744446E1,1.950286865E0,-4.168493652E1
6.162909463E1,1.716387939E1,1.313674927E0,-4.118438721E1
6.163910262E1,1.719392395E1,1.351898193E0,-4.118847656E1
6.164910963E1,1.744938660E1,7.930755615E-1,-4.161682129E1
6.165911663E1,1.762155151E1,4.285278320E-1,-4.152587891E1
6.166912362E1,1.773057556E1,-8.448791504E-2,-4.119024658E1
6.167913063E1,1.791894531E1,-5.134124756E-1,-4.124597168E1
6.168913762E1,1.815261841E1,-9.005279541E-1,-4.102758789E1
6.169914562E1,1.829728699E1,-1.260314941E0,-4.125219727E1
6.170915263E1,1.856056213E1,-1.628311157E0,-4.141064453E1
6.171915962E1,1.864450073E1,-1.924194336E0,-4.079998779E1
6.172916663E1,1.886419678E1,-2.239501953E0,-4.103155518E1
6.173917362E1,1.906690979E1,-2.783081055E0,-4.068414307E1
6.174918062E1,1.929762268E1,-3.158279419E0,-4.051287842E1
6.175918763E1,1.935859680E1,-3.659255981E0,-4.075482178E1
6.176919562E1,1.956712341E1,-3.910247803E0,-4.031097412E1
6.177920263E1,1.952268982E1,-4.264495850E0,-4.063562012E1
6.178920962E1,1.956094360E1,-4.525772095E0,-4.044714355E1
6.179921662E1,1.968919373E1,-5.027847290E0,-4.017523193E1
6.180922363E1,1.987068176E1,-5.227630615E0,-4.053234863E1
6.181923062E1,1.998027039E1,-5.533157349E0,-4.003973389E1
6.182923863E1,2.001051331E1,-5.727600098E0,-4.022894287E1
6.183924563E1,1.998437500E1,-6.093551636E0,-4.010455322E1
6.184925262E1,2.002947998E1,-6.554809570E0,-3.945849609E1
6.185925963E1,2.006121826E1,-6.791061401E0,-3.987170410E1
6.186926662E1,1.999996948E1,-7.085037231E0,-3.978955078E1
6.187927362E1,1.993344116E1,-7.439498901E0,-3.958959961E1
6.188928163E1,1.980151367E1,-7.619613647E0,-4.009313965E1
6.189928862E1,1.967720032E1,-7.961212158E0,-3.977264404E1
6.190929563E1,1.963859558E1,-8.189086914E0,-4.030328369E1
6.191930262E1,1.964508057E1,-8.364288330E0,-4.038201904E1
6.192930962E1,1.959164429E1,-8.499969482E0,-3.957904053E1
6.193931663E1,1.953848267E1,-8.703643799E0,-3.990557861E1
6.194932396E1,1.934240723E1,-8.846649170E0,-3.965704346E1
6.195933196E1,1.921313477E1,-9.039581299E0,-4.014941406E1
6.196933896E1,1.903671265E1,-9.145019531E0,-4.015228271E1
6.197934596E1,1.906698608E1,-9.342544556E0,-3.955261230E1
6.198935296E1,1.884735107E1,-9.419570923E0,-4.020111084E1
6.199935996E1,1.852044678E1,-9.386108398E0,-4.012634277E1
6.200936696E1,1.820219421E1,-9.373535156E0,-3.995159912E1
6.201937496E1,1.848951721E1,-9.394760132E0,-4.043768311E1
6.202938196E1,1.838314819E1,-9.569213867E0,-3.978265381E1
6.203938896E1,1.838314819E1,-9.569213867E0,-3.978265381E1
6.204939596E1,1.840869141E1,-9.639038086E0,-4.043688965E1
6.205940296E1,1.829916382E1,-9.739318848E0,-4.054577637E1
6.206940996E1,1.821371460E1,-9.848052979E0,-3.993774414E1
6.207941796E1,1.824452209E1,-9.878387451E0,-4.019201660E1
6.208942496E1,1.823701477E1,-9.972747803E0,-3.989648438E1
6.209943196E1,1.820394897E1,-9.985504150E0,-4.041314697E1
6.210943896E1,1.818244934E1,-9.976531982E0,-4.026403809E1
6.211944596E1,1.822550964E1,-1.002070618E1,-3.970104980E1
6.212945296E1,1.814523315E1,-1.001187134E1,-4.014843750E1
6.213945996E1,1.820570374E1,-9.999084473E0,-4.004125977E1
6.214946796E1,1.830387878E1,-1.005496216E1,-3.999072266E1
6.215947496E1,1.821598816E1,-9.969635010E0,-4.014788818E1
6.216948196E1,1.829653931E1,-9.917831421E0,-3.976135254E1
6.217948896E1,1.839405823E1,-9.835388184E0,-4.013433838E1
6.218949596E1,1.868234253E1,-9.758895874E0,-4.017840576E1
6.219950296E1,1.865370178E1,-9.779327393E0,-3.978729248E1
6.220951096E1,1.874966431E1,-9.795623779E0,-4.014788818E1
6.221951796E1,1.879458618E1,-9.728851318E0,-3.997241211E1
6.222952496E1,1.876324463E1,-9.565002441E0,-4.009338379E1
6.223953196E1,1.868115234E1,-9.465011597E0,-4.025848389E1
6.224953896E1,1.878373718E1,-9.612701416E0,-3.983007812E1
6.225954596E1,1.879414368E1,-9.613571167E0,-4.017791748E1
6.226955296E1,1.867486572E1,-9.595016479E0,-3.982623291E1
6.227956096E1,1.862986755E1,-9.645889282E0,-3.984643555E1
6.228956796E1,1.870011902E1,-9.591918945E0,-4.045324707E1
6.229957496E1,1.854388428E1,-9.547790527E0,-3.987866211E1
6.230958196E1,1.852410889E1,-9.517120361E0,-4.037377930E1
6.231958896E1,1.850964355E1,-9.503219604E0,-4.041864014E1
6.232959596E1,1.838746643E1,-9.596603394E0,-4.010742188E1
6.233960396E1,1.841326904E1,-9.566940308E0,-4.045739746E1
6.234961096E1,1.826834106E1,-9.566131592E0,-4.002532959E1
6.235961796E1,1.819453430E1,-9.625061035E0,-4.023382568E1
6.236962496E1,1.806053162E1,-9.819396973E0,-4.045544434E1
6.237963196E1,1.814651489E1,-9.901779175E0,-4.019903564E1
6.238963896E1,1.789140320E1,-9.884078979E0,-4.058349609E1
6.239964596E1,1.795463562E1,-9.961380005E0,-4.026043701E1
6.240965396E1,1.809875488E1,-1.010598755E1,-4.006292725E1
6.241966096E1,1.799111938E1,-1.000233459E1,-4.042211914E1
6.242966796E1,1.795779419E1,-1.010594177E1,-4.026251221E1
6.243967496E1,1.795779419E1,-1.010594177E1,-4.026251221E1
6.244968196E1,1.801535034E1,-1.020333862E1,-4.070977783E1
6.245968896E1,1.799722290E1,-1.030955505E1,-4.087127686E1
6.246969696E1,1.805358887E1,-1.045022583E1,-4.047509766E1
6.247970396E1,1.817303467E1,-1.039404297E1,-4.061322021E1
6.248971096E1,1.835708618E1,-1.042709351E1,-4.020495605E1
6.249971796E1,1.829911804E1,-1.045082092E1,-4.040399170E1
6.250972496E1,1.831549072E1,-1.050160217E1,-4.084985352E1
6.251973196E1,1.833787537E1,-1.051226807E1,-4.000659180E1
6.252973996E1,1.831881714E1,-1.044827271E1,-4.062396240E1
6.253974696E1,1.828445435E1,-1.050592041E1,-4.063665771E1
6.254975396E1,1.821839905E1,-1.054345703E1,-4.050439453E1
6.255976096E1,1.817066956E1,-1.050013733E1,-4.090447998E1
6.256976796E1,1.815060425E1,-1.057337952E1,-4.062670898E1
6.257977496E1,1.813156128E1,-1.049050903E1,-4.097155762E1
6.258978196E1,1.829656982E1,-1.048599243E1,-4.107507324E1
6.259978996E1,1.829061890E1,-1.048248291E1,-4.063226318E1
6.260979696E1,1.826249695E1,-1.052444458E1,-4.084674072E1
6.261980396E1,1.836129761E1,-1.066943359E1,-4.056719971E1
6.262981096E1,1.848611450E1,-1.070176697E1,-4.087030029E1
6.263981796E1,1.858477783E1,-1.066682434E1,-4.117932129E1
6.264982496E1,1.854357910E1,-1.085845947E1,-4.073748779E1
6.265983296E1,1.853765869E1,-1.069439697E1,-4.095434570E1
6.266983996E1,1.859136963E1,-1.078758240E1,-4.046405029E1
6.267984696E1,1.873939514E1,-1.100047302E1,-4.042443848E1
6.268985396E1,1.862579346E1,-1.104991150E1,-4.105590820E1
6.269986096E1,1.883935547E1,-1.123323059E1,-4.065563965E1
6.270986796E1,1.894357300E1,-1.102314758E1,-4.107275391E1
6.271987496E1,1.901766968E1,-1.090933228E1,-4.111480713E1
6.272988296E1,1.892478943E1,-1.086158752E1,-4.064447021E1
6.273988996E1,1.899864197E1,-1.059017944E1,-4.121093750E1
6.274989696E1,1.898231506E1,-1.050120544E1,-4.099011230E1
6.275990396E1,1.925592041E1,-1.027299500E1,-4.087268066E1
6.276991096E1,1.917332458E1,-1.018180847E1,-4.123449707E1
6.277991796E1,1.926974487E1,-1.013978577E1,-4.090325928E1
6.278992596E1,1.931629944E1,-9.879425049E0,-4.128790283E1
6.279993296E1,1.940698242E1,-9.919799805E0,-4.093725586E1
6.280993996E1,1.932664490E1,-9.844985962E0,-4.093688965E1
6.281994696E1,1.939132690E1,-9.868240356E0,-4.131536865E1
6.282995396E1,1.928598022E1,-9.835250854E0,-4.105053711E1
6.283996096E1,1.928598022E1,-9.835250854E0,-4.105053711E1
6.284996796E1,1.934460449E1,-9.877731323E0,-4.171606445E1
6.285997596E1,1.940283203E1,-9.827926636E0,-4.187615967E1
6.286998296E1,1.940164185E1,-9.896697998E0,-4.126788330E1
6.287998996E1,1.929124451E1,-9.858978271E0,-4.188214111E1
6.288999696E1,1.940342712E1,-9.843002319E0,-4.162829590E1
6.290000396E1,1.922778320E1,-9.669250488E0,-4.155780029E1
6.291001096E1,1.939256287E1,-9.587158203E0,-4.193188477E1
6.292001896E1,1.921350098E1,-9.557586670E0,-4.123388672E1
6.293002596E1,1.929019165E1,-9.460723877E0,-4.198693848E1
6.294003296E1,1.920152283E1,-9.463104248E0,-4.194293213E1
6.295004033E1,1.931120300E1,-9.334671021E0,-4.166247559E1
6.296004733E1,1.939019775E1,-9.325393677E0,-4.209118652E1
6.297005433E1,1.939823914E1,-9.340484619E0,-4.151647949E1
6.298006133E1,1.940711975E1,-9.245727539E0,-4.208636475E1
6.299006933E1,1.945895386E1,-9.244537354E0,-4.217907715E1
6.300007633E1,1.948461914E1,-9.383544922E0,-4.170404053E1
6.301008333E1,1.972845459E1,-9.374526978E0,-4.202276611E1
6.302009033E1,1.969441223E1,-9.679168701E0,-4.162377930E1
6.303009733E1,1.974613953E1,-9.775451660E0,-4.193603516E1
6.304010433E1,1.986044312E1,-1.000337219E1,-4.197216797E1
6.305011233E1,1.987277222E1,-1.034757996E1,-4.144671631E1
6.306011933E1,1.999595642E1,-1.041705322E1,-4.179583740E1
6.307012633E1,1.974201965E1,-1.056877136E1,-4.178320312E1
6.308013333E1,1.984724426E1,-1.076605225E1,-4.165399170E1
6.309014033E1,1.974511719E1,-1.081439209E1,-4.211895752E1
6.310014733E1,1.969230652E1,-1.078205872E1,-4.143505859E1
6.311015433E1,1.979812622E1,-1.062931824E1,-4.182574463E1
6.312016233E1,1.996386719E1,-1.071775818E1,-4.229125977E1
6.313016933E1,2.001623535E1,-1.066232300E1,-4.167132568E1
6.314017633E1,2.025033569E1,-1.042416382E1,-4.180999756E1
6.315018333E1,2.036677551E1,-1.048747253E1,-4.142645264E1
6.316019033E1,2.050918579E1,-1.048120117E1,-4.129632568E1
6.317019733E1,2.059881592E1,-1.046841431E1,-4.165258789E1
6.318020533E1,2.046937561E1,-1.036466980E1,-4.119726562E1
6.319021233E1,2.050329590E1,-1.050559998E1,-4.175598145E1
6.320021933E1,2.073190308E1,-1.067999268E1,-4.149884033E1
6.321022633E1,2.076701355E1,-1.092022705E1,-4.118164062E1
6.322023333E1,2.066271973E1,-1.107228088E1,-4.181372070E1
6.323024033E1,2.066612244E1,-1.140580750E1,-4.138995361E1
6.324024733E1,2.062019348E1,-1.157955933E1,-4.182257080E1
6.325025533E1,2.062019348E1,-1.157955933E1,-4.182257080E1
6.326026233E1,2.052813721E1,-1.180441284E1,-4.196081543E1
6.327026933E1,2.065443420E1,-1.212306213E1,-4.137402344E1
6.328027633E1,2.065745544E1,-1.210437012E1,-4.178112793E1
6.329028333E1,2.067710876E1,-1.226437378E1,-4.134887695E1
6.330029033E1,2.051995850E1,-1.237942505E1,-4.122711182E1
6.331029833E1,2.051794434E1,-1.261456299E1,-4.144824219E1
6.332030533E1,2.044064331E1,-1.290992737E1,-4.123364258E1
6.333031233E1,2.052145386E1,-1.302462769E1,-4.183239746E1
6.334031933E1,2.048663330E1,-1.311183167E1,-4.163232422E1
6.335032633E1,2.046565247E1,-1.316513062E1,-4.143347168E1
6.336033333E1,2.036685181E1,-1.319035339E1,-4.202575684E1
6.337034033E1,2.016532898E1,-1.314738464E1,-4.148864746E1
6.338034833E1,2.003141785E1,-1.299246216E1,-4.178857422E1
6.339035533E1,2.010607910E1,-1.293705750E1,-4.218298340E1
6.340036233E1,2.018975830E1,-1.298721313E1,-4.194311523E1
6.341036933E1,2.022917175E1,-1.281475830E1,-4.234130859E1
6.342037633E1,2.021403503E1,-1.270185852E1,-4.195031738E1
6.343038333E1,2.030430603E1,-1.251628113E1,-4.176184082E1
6.344039133E1,2.031959534E1,-1.243173218E1,-4.199835205E1
6.345039833E1,2.042222595E1,-1.234538269E1,-4.157373047E1
6.346040533E1,2.047669983E1,-1.214129639E1,-4.207208252E1
6.347041233E1,2.029194641E1,-1.214297485E1,-4.230731201E1
6.348041933E1,2.033131409E1,-1.210359192E1,-4.214001465E1
6.349042633E1,2.024024963E1,-1.205761719E1,-4.232336426E1
6.350043333E1,2.014822388E1,-1.215199280E1,-4.210809326E1
6.351044133E1,1.998200989E1,-1.204473877E1,-4.268682861E1
6.352044833E1,2.008723450E1,-1.192729187E1,-4.273352051E1
6.353045533E1,1.985925293E1,-1.200975037E1,-4.238513184E1
6.354046233E1,1.988412476E1,-1.197682190E1,-4.252325439E1
6.355046933E1,1.987873840E1,-1.214227295E1,-4.249816895E1
6.356047633E1,1.973162842E1,-1.213989258E1,-4.253472900E1
6.357048433E1,1.963145447E1,-1.213018799E1,-4.289556885E1
6.358049133E1,1.950120544E1,-1.211943054E1,-4.238623047E1
6.359049833E1,1.943040466E1,-1.223091125E1,-4.315020752E1
6.360050533E1,1.949656677E1,-1.226220703E1,-4.305224609E1
6.361051233E1,1.953279114E1,-1.234304810E1,-4.262176514E1
6.362051933E1,1.946974182E1,-1.232032776E1,-4.286901855E1
6.363052633E1,1.936207581E1,-1.249827576E1,-4.224920654E1
6.364053433E1,1.924725342E1,-1.259510803E1,-4.287542725E1
6.365054133E1,1.924725342E1,-1.259510803E1,-4.287542725E1
6.366054833E1,1.926840210E1,-1.272663879E1,-4.308325195E1
6.367055533E1,1.924043274E1,-1.287876892E1,-4.288793945E1
6.368056233E1,1.906509399E1,-1.299507141E1,-4.324053955E1
6.369056933E1,1.910482788E1,-1.310359192E1,-4.305096436E1
6.370057633E1,1.888592529E1,-1.311421204E1,-4.277532959E1
6.371058433E1,1.901968384E1,-1.319200134E1,-4.313488770E1
6.372059133E1,1.892652893E1,-1.341007996E1,-4.264392090E1
6.373059833E1,1.888993835E1,-1.344500732E1,-4.315533447E1
6.374060533E1,1.869209290E1,-1.364350891E1,-4.311846924E1
6.375061233E1,1.858110046E1,-1.364729309E1,-4.279052734E1
6.376061933E1,1.836317444E1,-1.363479614E1,-4.336297607E1
6.377062733E1,1.828121948E1,-1.361334229E1,-4.305523682E1
6.378063433E1,1.809420776E1,-1.341319275E1,-4.367065430E1
6.379064133E1,1.777516174E1,-1.324816895E1,-4.386694336E1
6.380064833E1,1.763543701E1,-1.306799316E1,-4.365972900E1
6.381065533E1,1.768782043E1,-1.271484375E1,-4.397406006E1
6.382066233E1,1.773405457E1,-1.237414551E1,-4.382977295E1
6.383066933E1,1.782060242E1,-1.217388916E1,-4.383636475E1
6.384067733E1,1.817643738E1,-1.181903076E1,-4.394952393E1
6.385068433E1,1.841548157E1,-1.169027710E1,-4.358538818E1
6.386069133E1,1.883502197E1,-1.137452698E1,-4.391320801E1
6.387069833E1,1.916255188E1,-1.121887207E1,-4.351702881E1
6.388070533E1,1.951414490E1,-1.112986755E1,-4.306268311E1
6.389071233E1,1.975523376E1,-1.104998779E1,-4.347039795E1
6.390072033E1,1.993807983E1,-1.105375671E1,-4.283404541E1
6.391072733E1,1.989675903E1,-1.087956238E1,-4.327996826E1
6.392073433E1,1.992639160E1,-1.102275085E1,-4.352789307E1
6.393074133E1,1.969432068E1,-1.115769958E1,-4.325775146E1
6.394074833E1,1.973629761E1,-1.112182617E1,-4.399468994E1
6.395075458E1,1.959626770E1,-1.111669922E1,-4.341247559E1
6.396076158E1,1.955751038E1,-1.100108337E1,-4.332019043E1
6.397076958E1,1.971865845E1,-1.083915710E1,-4.359045410E1
6.398077658E1,1.965425110E1,-1.061094666E1,-4.338574219E1
6.399078358E1,1.976887512E1,-1.037313843E1,-4.384625244E1
6.400079058E1,1.988496399E1,-1.003520203E1,-4.371984863E1
6.401079758E1,1.994371033E1,-9.749328613E0,-4.332733154E1
6.402080458E1,1.998641968E1,-9.545852661E0,-4.385424805E1
6.403081258E1,2.007608032E1,-9.439102173E0,-4.343237305E1
6.404081958E1,2.007083130E1,-9.377029419E0,-4.340478516E1
6.405082658E1,2.002867126E1,-9.042373657E0,-4.393487549E1
6.406083358E1,2.010462952E1,-8.923797607E0,-4.401580811E1
6.407084058E1,2.003063965E1,-8.942520142E0,-4.352264404E1
6.408084758E1,1.987976074E1,-8.811981201E0,-4.369775391E1
6.409085458E1,1.992662048E1,-8.768554688E0,-4.360235596E1
6.410086258E1,1.989024353E1,-8.580886841E0,-4.365826416E1
6.411086958E1,1.980014038E1,-8.515762329E0,-4.416217041E1
6.412087658E1,1.970144653E1,-8.302413940E0,-4.327673340E1
6.413088358E1,1.971765137E1,-8.237350464E0,-4.430181885E1
6.414089058E1,1.954730225E1,-8.212539673E0,-4.418261719E1
6.415089758E1,1.947299194E1,-8.099227905E0,-4.397436523E1
6.416090458E1,1.946208191E1,-7.939651489E0,-4.445654297E1
6.417091258E1,1.928350830E1,-7.835891724E0,-4.396075439E1
6.418091958E1,1.935496521E1,-7.796066284E0,-4.442138672E1
6.419092658E1,1.938731384E1,-7.675872803E0,-4.479779053E1
6.420093358E1,1.944609070E1,-7.789810181E0,-4.405657959E1
6.421094058E1,1.928445435E1,-7.793975830E0,-4.477465820E1
6.422094758E1,1.932643127E1,-7.944458008E0,-4.427856445E1
6.423095558E1,1.926998901E1,-8.077056885E0,-4.400646973E1
6.424096258E1,1.932696533E1,-8.187835693E0,-4.444451904E1
6.425096958E1,1.944407654E1,-8.434265137E0,-4.401934814E1
6.426097658E1,1.943368530E1,-8.380889893E0,-4.437890625E1
6.427098358E1,1.925283813E1,-8.570190430E0,-4.439776611E1
6.428099058E1,1.948121643E1,-8.842636108E0,-4.401660156E1
6.429099758E1,1.948666382E1,-8.820556641E0,-4.449108887E1
6.430100558E1,1.965701294E1,-9.010787964E0,-4.403765869E1
6.431101258E1,1.965553284E1,-8.964233398E0,-4.438439941E1
6.432101958E1,1.979238892E1,-8.985046387E0,-4.465435791E1
6.433102658E1,1.988769531E1,-9.202835083E0,-4.419061279E1
6.434103358E1,2.009463501E1,-9.223587036E0,-4.468017578E1
6.435104058E1,2.010441589E1,-9.322586060E0,-4.438665771E1
6.436104858E1,2.031208801E1,-9.233688354E0,-4.375213623E1
6.437105558E1,2.035971069E1,-9.336090088E0,-4.432293701E1
6.438106258E1,2.043582153E1,-9.456390381E0,-4.357507324E1
6.439106958E1,2.058590698E1,-9.655502319E0,-4.436853027E1
6.440107658E1,2.068481445E1,-9.803298950E0,-4.419464111E1
6.441108358E1,2.078086853E1,-1.002467346E1,-4.385034180E1
6.442109058E1,2.095117188E1,-1.010150146E1,-4.437036133E1
6.443109858E1,2.073754883E1,-1.000845337E1,-4.362524414E1
6.444110558E1,2.076933289E1,-9.868667603E0,-4.421496582E1
6.445111258E1,2.099081421E1,-9.832946777E0,-4.436883545E1
6.446111958E1,2.099081421E1,-9.832946777E0,-4.436883545E1
6.447112658E1,2.103280640E1,-9.646545410E0,-4.381628418E1
6.448113358E1,2.097343445E1,-9.309173584E0,-4.414239502E1
6.449114058E1,2.084104919E1,-9.240570068E0,-4.389807129E1
6.450114858E1,2.102961731E1,-8.879882812E0,-4.372802734E1
6.451115558E1,2.134912109E1,-8.746902466E0,-4.425524902E1
6.452116258E1,2.137388611E1,-8.503509521E0,-4.359381104E1
6.453116958E1,2.166305542E1,-8.379943848E0,-4.397308350E1
6.454117658E1,2.176141357E1,-8.303176880E0,-4.389111328E1
6.455118358E1,2.171903992E1,-8.338226318E0,-4.329931641E1
6.456119058E1,2.202514648E1,-8.317565918E0,-4.328558350E1
6.457119858E1,2.202635193E1,-8.410705566E0,-4.291540527E1
6.458120558E1,2.229623413E1,-8.392959595E0,-4.324114990E1
6.459121258E1,2.225781250E1,-8.239974976E0,-4.329010010E1
6.460121958E1,2.231631470E1,-8.263961792E0,-4.308032227E1
6.461122658E1,2.204782104E1,-7.952926636E0,-4.341540527E1
6.462123358E1,2.233729553E1,-7.748901367E0,-4.322845459E1
6.463124158E1,2.228713989E1,-7.646469116E0,-4.319952393E1
6.464124858E1,2.239343262E1,-7.187698364E0,-4.359252930E1
6.465125558E1,2.231387329E1,-6.893493652E0,-4.316656494E1
6.466126258E1,2.231117249E1,-6.304016113E0,-4.348223877E1
6.467126958E1,2.237631226E1,-5.872222900E0,-4.347729492E1
6.468127658E1,2.262977600E1,-5.241394043E0,-4.301647949E1
6.469128358E1,2.271427917E1,-4.516983032E0,-4.348889160E1
6.470129158E1,2.295637512E1,-3.985671997E0,-4.316253662E1
6.471129858E1,2.320684814E1,-3.299957275E0,-4.342877197E1
6.472130558E1,2.321391296E1,-2.708923340E0,-4.360858154E1
6.473131258E1,2.329129028E1,-2.096572876E0,-4.311712646E1
6.474131958E1,2.342903137E1,-1.520950317E0,-4.327508545E1
6.475132658E1,2.329530334E1,-9.682464600E-1,-4.286785889E1
6.476133358E1,2.350700378E1,-3.018798828E-1,-4.235870361E1
6.477134158E1,2.340289307E1,2.407684326E-1,-4.294970703E1
6.478134858E1,2.342613220E1,6.338195801E-1,-4.293444824E1
6.479135558E1,2.336740112E1,1.088607788E0,-4.323919678E1
6.480136258E1,2.322633362E1,1.632217407E0,-4.329559326E1
6.481136958E1,2.303520203E1,2.115768433E0,-4.290502930E1
6.482137658E1,2.287591553E1,2.679031372E0,-4.328930664E1
6.483138458E1,2.269560242E1,2.938217163E0,-4.284539795E1
6.484139158E1,2.246197510E1,3.390304565E0,-4.327899170E1
6.485139858E1,2.214300537E1,3.819000244E0,-4.374688721E1
6.486140558E1,2.218872070E1,3.848052979E0,-4.374322510E1
6.487141258E1,2.186755371E1,4.275238037E0,-4.329156494E1
6.488141958E1,2.149948120E1,4.718780518E0,-4.376147461E1
6.489142658E1,2.120292664E1,5.209808350E0,-4.364404297E1
6.490143458E1,2.079415894E1,5.549652100E0,-4.346075439E1
6.491144158E1,2.037358093E1,6.118621826E0,-4.425073242E1
6.492144858E1,2.003709412E1,6.467849731E0,-4.396154785E1
6.493145558E1,1.956488037E1,7.001480103E0,-4.460229492E1
6.494146258E1,1.896768188E1,7.555633545E0,-4.466455078E1
6.495147013E1,1.854582214E1,8.057815552E0,-4.451660156E1
6.496147812E1,1.791413879E1,8.688903809E0,-4.481323242E1
6.497148513E1,1.735823059E1,9.067840576E0,-4.459045410E1
6.498149212E1,1.697581482E1,9.629486084E0,-4.500030518E1
6.499149912E1,1.639894104E1,1.011245728E1,-4.531750488E1
6.500150613E1,1.600480652E1,1.056225586E1,-4.493029785E1
6.501151312E1,1.548020935E1,1.082955933E1,-4.545367432E1
6.502152013E1,1.490786743E1,1.128402710E1,-4.511053467E1
6.503152813E1,1.455256653E1,1.136718750E1,-4.481280518E1
