"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.176184475E1,2.404815674E0,1.623027039E1,-4.868096924E1
8.177185075E1,2.571960449E0,1.640419006E1,-4.887347412E1
8.178185675E1,2.687164307E0,1.673982239E1,-4.816510010E1
8.179186275E1,2.758255005E0,1.691169739E1,-4.869140625E1
8.180186875E1,2.924774170E0,1.702970886E1,-4.838897705E1
8.181187575E1,3.045227051E0,1.704518127E1,-4.818090820E1
8.182188175E1,3.089233398E0,1.719036865E1,-4.851153564E1
8.183188775E1,3.249359131E0,1.680824280E1,-4.851037598E1
8.184189375E1,3.351272583E0,1.659649658E1,-4.895861816E1
8.185190075E1,3.466400146E0,1.631066895E1,-4.896313477E1
8.186190675E1,3.670074463E0,1.621672058E1,-4.859991455E1
8.187191275E1,3.846755981E0,1.595780945E1,-4.886865234E1
8.188191875E1,3.794555664E0,1.578871155E1,-4.853289795E1
8.189192475E1,4.011703491E0,1.572497559E1,-4.867584229E1
8.190193175E1,4.107055664E0,1.565773010E1,-4.921124268E1
8.191193775E1,3.890365601E0,1.566870117E1,-4.862896729E1
8.192194375E1,3.941055298E0,1.596276855E1,-4.875006104E1
8.193194975E1,3.882690430E0,1.596472168E1,-4.865740967E1
8.194195675E1,3.652938843E0,1.615589905E1,-4.856610107E1
8.195196275E1,3.369781494E0,1.632069397E1,-4.888940430E1
8.196196875E1,3.264709473E0,1.638075256E1,-4.856756592E1
8.197197475E1,2.986602783E0,1.658067322E1,-4.884197998E1
8.198198075E1,2.870437622E0,1.672859192E1,-4.884979248E1
8.199198775E1,2.782974243E0,1.674790955E1,-4.858740234E1
8.200199375E1,2.619216919E0,1.692916870E1,-4.876354980E1
8.201199975E1,2.784744263E0,1.692178345E1,-4.870422363E1
8.202200575E1,2.905853271E0,1.710881042E1,-4.856134033E1
8.203201275E1,2.905853271E0,1.710881042E1,-4.856134033E1
8.204201875E1,2.789993286E0,1.717335510E1,-4.874499512E1
8.205202475E1,3.087646484E0,1.716009521E1,-4.834338379E1
8.206203075E1,3.062118530E0,1.722688293E1,-4.895843506E1
8.207203675E1,3.162094116E0,1.741667175E1,-4.848461914E1
8.208204375E1,3.180145264E0,1.730621338E1,-4.830029297E1
8.209204975E1,3.087539673E0,1.753926086E1,-4.874603271E1
8.210205575E1,3.154373169E0,1.751641846E1,-4.818377686E1
8.211206175E1,3.071853638E0,1.777586365E1,-4.849127197E1
8.212206875E1,3.179916382E0,1.788247681E1,-4.876617432E1
8.213207475E1,3.072357178E0,1.791429138E1,-4.823297119E1
8.214208075E1,2.944351196E0,1.801744080E1,-4.848199463E1
8.215208675E1,2.820236206E0,1.811083984E1,-4.825659180E1
8.216209275E1,2.815093994E0,1.833312988E1,-4.773974609E1
8.217209975E1,2.807418823E0,1.841424561E1,-4.820538330E1
8.218210600E1,2.890136719E0,1.841784668E1,-4.800573730E1
8.219211200E1,2.848220825E0,1.847894287E1,-4.851226807E1
8.220211800E1,2.834945679E0,1.853631592E1,-4.817742920E1
8.221212500E1,2.909576416E0,1.852627563E1,-4.791345215E1
8.222213100E1,2.814071655E0,1.876594543E1,-4.852392578E1
8.223213700E1,2.583312988E0,1.871020508E1,-4.812420654E1
8.224214300E1,2.606811523E0,1.872483826E1,-4.845025635E1
8.225214900E1,2.529373169E0,1.868450928E1,-4.853582764E1
8.226215600E1,2.304595947E0,1.860598755E1,-4.795239258E1
8.227216200E1,2.195617676E0,1.853352356E1,-4.851525879E1
8.228216800E1,1.909439087E0,1.851742554E1,-4.827355957E1
8.229217400E1,1.871520996E0,1.844192505E1,-4.812854004E1
8.230218100E1,2.008575439E0,1.860203552E1,-4.838806152E1
8.231218700E1,2.057556152E0,1.856596375E1,-4.797210693E1
8.232219300E1,1.872573853E0,1.858860779E1,-4.843316650E1
8.233219900E1,1.794235229E0,1.856147766E1,-4.838958740E1
8.234220500E1,1.777374268E0,1.844903564E1,-4.808282471E1
8.235221200E1,1.663467407E0,1.849687195E1,-4.847290039E1
8.236221800E1,1.617584229E0,1.855509949E1,-4.795422363E1
8.237222400E1,1.395126343E0,1.862132263E1,-4.847021484E1
8.238223000E1,1.465103149E0,1.849064636E1,-4.869464111E1
8.239223600E1,1.237365723E0,1.839878845E1,-4.813342285E1
8.240224300E1,1.051437378E0,1.867709351E1,-4.836499023E1
8.241224900E1,9.832763672E-1,1.877767944E1,-4.790148926E1
8.242225500E1,9.832763672E-1,1.877767944E1,-4.790148926E1
8.243226100E1,9.924926758E-1,1.885655212E1,-4.787292480E1
8.244226800E1,8.038787842E-1,1.892982483E1,-4.828814697E1
8.245227400E1,1.018356323E0,1.908135986E1,-4.771105957E1
8.246228000E1,1.021713257E0,1.895378113E1,-4.805004883E1
8.247228600E1,1.032714844E0,1.895452881E1,-4.821319580E1
8.248229200E1,1.041366577E0,1.871105957E1,-4.784906006E1
8.249229900E1,1.174362183E0,1.875422668E1,-4.831079102E1
8.250230500E1,1.230499268E0,1.865579224E1,-4.803320312E1
8.251231100E1,1.408203125E0,1.870802307E1,-4.840582275E1
8.252231700E1,1.541213989E0,1.864033508E1,-4.838439941E1
8.253232400E1,1.501419067E0,1.868583679E1,-4.798699951E1
8.254233000E1,1.386138916E0,1.852304077E1,-4.858410645E1
8.255233600E1,1.333160400E0,1.836842346E1,-4.822045898E1
8.256234200E1,1.040283203E0,1.843821716E1,-4.797845459E1
8.257234800E1,1.035781860E0,1.841104126E1,-4.853356934E1
8.258235500E1,1.027114868E0,1.873011780E1,-4.767755127E1
8.259236100E1,9.553833008E-1,1.886621094E1,-4.832690430E1
8.260236700E1,8.727569580E-1,1.905580139E1,-4.823516846E1
8.261237300E1,8.951721191E-1,1.919090271E1,-4.760565186E1
8.262238000E1,8.205718994E-1,1.956405640E1,-4.794775391E1
8.263238600E1,7.300415039E-1,1.956549072E1,-4.782324219E1
8.264239200E1,8.848571777E-1,1.993354797E1,-4.821594238E1
8.265239800E1,8.652191162E-1,2.024691772E1,-4.783264160E1
8.266240400E1,9.191131592E-1,2.033625793E1,-4.738195801E1
8.267241100E1,9.145812988E-1,2.046360779E1,-4.772338867E1
8.268241700E1,1.004074097E0,2.055249023E1,-4.719372559E1
8.269242300E1,1.043731689E0,2.064738464E1,-4.702880859E1
8.270242900E1,9.016265869E-1,2.066905212E1,-4.765185547E1
8.271243600E1,1.097106934E0,2.066116333E1,-4.736492920E1
8.272244200E1,1.078979492E0,2.079537964E1,-4.764788818E1
8.273244800E1,1.121337891E0,2.080537415E1,-4.769866943E1
8.274245400E1,1.096038818E0,2.072732544E1,-4.728771973E1
8.275246000E1,1.117355347E0,2.079876709E1,-4.774346924E1
8.276246700E1,1.181213379E0,2.083680725E1,-4.725689697E1
8.277247300E1,1.287033081E0,2.088897705E1,-4.764593506E1
8.278247900E1,1.356048584E0,2.094537354E1,-4.774511719E1
8.279248500E1,1.352737427E0,2.091978455E1,-4.675616455E1
8.280249200E1,1.495590210E0,2.080717468E1,-4.743048096E1
8.281249800E1,1.495590210E0,2.080717468E1,-4.743048096E1
8.282250400E1,1.522003174E0,2.056863403E1,-4.726171875E1
8.283251000E1,1.508514404E0,2.028630066E1,-4.702655029E1
8.284251600E1,1.776077271E0,1.997431946E1,-4.758746338E1
8.285252300E1,1.793899536E0,1.971116638E1,-4.714147949E1
8.286252900E1,2.012573242E0,1.949551392E1,-4.795062256E1
8.287253500E1,2.054733276E0,1.931300354E1,-4.813055420E1
8.288254100E1,1.938110352E0,1.898034668E1,-4.754565430E1
8.289254800E1,2.123809814E0,1.898507690E1,-4.802819824E1
8.290255400E1,2.424331665E0,1.894454956E1,-4.727319336E1
8.291256000E1,2.457901001E0,1.888105774E1,-4.766503906E1
8.292256600E1,2.574523926E0,1.874671936E1,-4.781671143E1
8.293257200E1,2.528610229E0,1.854576111E1,-4.747851562E1
8.294257900E1,2.631149292E0,1.837037659E1,-4.793463135E1
8.295258500E1,2.634918213E0,1.823529053E1,-4.765740967E1
8.296259100E1,2.659332275E0,1.830351257E1,-4.714880371E1
8.297259700E1,2.709335327E0,1.805506897E1,-4.778417969E1
8.298260300E1,2.670318604E0,1.801124573E1,-4.755322266E1
8.299261000E1,2.608963013E0,1.779228210E1,-4.769848633E1
8.300261600E1,2.491043091E0,1.783460999E1,-4.803076172E1
8.301262200E1,2.613906860E0,1.770652771E1,-4.750567627E1
8.302262800E1,2.640731812E0,1.785763550E1,-4.803259277E1
8.303263500E1,2.577301025E0,1.797640991E1,-4.767199707E1
8.304264100E1,2.544494629E0,1.822880554E1,-4.758245850E1
8.305264700E1,2.486526489E0,1.836450195E1,-4.775238037E1
8.306265300E1,2.612533569E0,1.845530701E1,-4.724035645E1
8.307265900E1,2.585357666E0,1.856895447E1,-4.748925781E1
8.308266600E1,2.740814209E0,1.843447876E1,-4.716979980E1
8.309267200E1,2.860580444E0,1.842602539E1,-4.705419922E1
8.310267800E1,3.269378662E0,1.827502441E1,-4.754052734E1
8.311268400E1,3.217117310E0,1.808944702E1,-4.727325439E1
8.312269100E1,3.539367676E0,1.790045166E1,-4.780566406E1
8.313269700E1,3.684356689E0,1.782986450E1,-4.773126221E1
8.314270300E1,3.789215088E0,1.770863342E1,-4.717913818E1
8.315270900E1,3.989334106E0,1.762393188E1,-4.742346191E1
8.316271500E1,3.925979614E0,1.763600159E1,-4.726776123E1
8.317272200E1,4.112091064E0,1.785954285E1,-4.709753418E1
8.318272787E1,3.978958130E0,1.806701660E1,-4.746704102E1
8.319273387E1,3.734207153E0,1.823345947E1,-4.676165771E1
8.320273987E1,3.734207153E0,1.823345947E1,-4.676165771E1
8.321274687E1,3.417617798E0,1.858584595E1,-4.738696289E1
8.322275287E1,3.116165161E0,1.889404297E1,-4.685662842E1
8.323275887E1,2.736099243E0,1.923147583E1,-4.637609863E1
8.324276488E1,2.505035400E0,1.943415833E1,-4.693353271E1
8.325277087E1,2.336288452E0,1.958874512E1,-4.647369385E1
8.326277787E1,2.251525879E0,1.968719482E1,-4.688183594E1
8.327278387E1,2.155746460E0,1.970162964E1,-4.692224121E1
8.328278987E1,2.110977173E0,1.976577759E1,-4.642327881E1
8.329279587E1,2.244567871E0,1.974311829E1,-4.666778564E1
8.330280187E1,2.324111938E0,1.963757324E1,-4.654113770E1
8.331280887E1,2.329864502E0,1.964997864E1,-4.653656006E1
8.332281487E1,2.510665894E0,1.971707153E1,-4.704296875E1
8.333282088E1,2.446411133E0,1.950303650E1,-4.642291260E1
8.334282687E1,2.441741943E0,1.957803345E1,-4.690594482E1
8.335283387E1,2.382858276E0,1.939814758E1,-4.674981689E1
8.336283988E1,2.360610962E0,1.947204590E1,-4.641949463E1
8.337284587E1,2.470367432E0,1.954154968E1,-4.683514404E1
8.338285187E1,2.279800415E0,1.954954529E1,-4.638006592E1
8.339285787E1,2.189727783E0,1.959034729E1,-4.672058105E1
8.340286487E1,2.094482422E0,1.972869873E1,-4.682269287E1
8.341287087E1,1.956893921E0,1.963873291E1,-4.630358887E1
8.342287687E1,1.845001221E0,1.976446533E1,-4.679168701E1
8.343288288E1,1.851074219E0,1.982147217E1,-4.638018799E1
8.344288987E1,1.877304077E0,1.992707825E1,-4.626770020E1
8.345289588E1,1.793777466E0,2.012963867E1,-4.642364502E1
8.346290187E1,1.691772461E0,2.017828369E1,-4.578985596E1
8.347290787E1,1.646255493E0,2.022680664E1,-4.609478760E1
8.348291387E1,1.392669678E0,2.022254944E1,-4.624060059E1
8.349292087E1,1.299987793E0,2.033345032E1,-4.577081299E1
8.350292687E1,1.245315552E0,2.036712646E1,-4.638806152E1
8.351293287E1,1.100860596E0,2.023377991E1,-4.590039062E1
8.352293888E1,8.357696533E-1,2.034832764E1,-4.624603271E1
8.353294587E1,7.509460449E-1,2.027684021E1,-4.614495850E1
8.354295188E1,5.119018555E-1,2.027149963E1,-4.565319824E1
8.355295787E1,4.672851562E-1,2.024864197E1,-4.580645752E1
8.356296387E1,2.566680908E-1,2.024491882E1,-4.553247070E1
8.357296987E1,2.662353516E-1,2.015942383E1,-4.514019775E1
8.358297687E1,3.013458252E-1,2.023434448E1,-4.570068359E1
8.359298287E1,3.013458252E-1,2.023434448E1,-4.570068359E1
8.360298887E1,3.305358887E-1,2.025906372E1,-4.534790039E1
8.361299488E1,1.119079590E-1,2.023442078E1,-4.600207520E1
8.362300087E1,1.572723389E-1,2.018566895E1,-4.563177490E1
8.363300787E1,-1.612548828E-1,2.007249451E1,-4.528375244E1
8.364301388E1,-3.050689697E-1,2.024310303E1,-4.578216553E1
8.365301987E1,-4.660491943E-1,2.030570984E1,-4.518994141E1
8.366302587E1,-6.842346191E-1,2.040289307E1,-4.582513428E1
8.367303287E1,-9.996795654E-1,2.065005493E1,-4.560687256E1
8.368303887E1,-1.347274780E0,2.085470581E1,-4.500250244E1
8.369304487E1,-1.816131592E0,2.101766968E1,-4.531066895E1
8.370305087E1,-2.106536865E0,2.127769470E1,-4.475335693E1
8.371305687E1,-2.351913452E0,2.150036621E1,-4.433532715E1
8.372306387E1,-2.553283691E0,2.172981262E1,-4.469305420E1
8.373306988E1,-2.683090210E0,2.176194763E1,-4.419152832E1
8.374307587E1,-2.781082153E0,2.179809570E1,-4.481561279E1
8.375308187E1,-2.604278564E0,2.169281006E1,-4.498236084E1
8.376308787E1,-2.393249512E0,2.172726440E1,-4.466577148E1
8.377309487E1,-2.369232178E0,2.167668152E1,-4.514306641E1
8.378310087E1,-2.133422852E0,2.165347290E1,-4.477020264E1
8.379310687E1,-2.067062378E0,2.167152405E1,-4.497143555E1
8.380311288E1,-1.900939941E0,2.178747559E1,-4.512091064E1
8.381311987E1,-1.826828003E0,2.176484680E1,-4.451049805E1
8.382312588E1,-1.836791992E0,2.177484131E1,-4.507464600E1
8.383313187E1,-1.870666504E0,2.162692261E1,-4.481500244E1
8.384313787E1,-2.105560303E0,2.146463013E1,-4.445605469E1
8.385314387E1,-2.305221558E0,2.142956543E1,-4.511767578E1
8.386315087E1,-2.587753296E0,2.127265930E1,-4.451678467E1
8.387315687E1,-2.683853149E0,2.115972900E1,-4.506250000E1
8.388316287E1,-2.764404297E0,2.110229492E1,-4.496801758E1
8.389316888E1,-2.894073486E0,2.090013123E1,-4.441857910E1
8.390317487E1,-2.886764526E0,2.095877075E1,-4.477032471E1
8.391318188E1,-2.880111694E0,2.105940247E1,-4.432397461E1
8.392318787E1,-2.868316650E0,2.120787048E1,-4.465777588E1
8.393319387E1,-2.758865356E0,2.142510986E1,-4.484832764E1
8.394319987E1,-2.585830688E0,2.151580811E1,-4.434619141E1
8.395320687E1,-2.415908813E0,2.172138977E1,-4.462811279E1
8.396321287E1,-2.308303833E0,2.174909973E1,-4.429925537E1
8.397321887E1,-2.156219482E0,2.195188904E1,-4.375415039E1
8.398322488E1,-2.156219482E0,2.195188904E1,-4.375415039E1
8.399323087E1,-2.095291138E0,2.210528564E1,-4.422064209E1
8.400323787E1,-2.058227539E0,2.215916443E1,-4.384698486E1
8.401324388E1,-2.073669434E0,2.226101685E1,-4.433825684E1
8.402324987E1,-2.105102539E0,2.244795227E1,-4.437817383E1
8.403325587E1,-2.329071045E0,2.236369324E1,-4.381457520E1
8.404326287E1,-2.372268677E0,2.267713928E1,-4.416888428E1
8.405326887E1,-2.562866211E0,2.282186890E1,-4.378570557E1
8.406327487E1,-2.712966919E0,2.306661987E1,-4.413378906E1
8.407328087E1,-2.825714111E0,2.337225342E1,-4.400048828E1
8.408328688E1,-2.803115845E0,2.354522705E1,-4.343676758E1
8.409329387E1,-2.836395264E0,2.370460510E1,-4.327191162E1
8.410329988E1,-2.637496948E0,2.356204224E1,-4.341741943E1
8.411330587E1,-2.278961182E0,2.363925171E1,-4.280908203E1
8.412331187E1,-2.277130127E0,2.367300415E1,-4.353814697E1
8.413331787E1,-2.083251953E0,2.360182190E1,-4.321093750E1
8.414332487E1,-1.986145020E0,2.359742737E1,-4.358813477E1
8.415333087E1,-1.753952026E0,2.346708679E1,-4.370117188E1
8.416333687E1,-1.474502563E0,2.332437134E1,-4.355242920E1
8.417334288E1,-1.211624146E0,2.327746582E1,-4.398754883E1
8.418334942E1,-1.186706543E0,2.321607971E1,-4.343640137E1
8.419335542E1,-1.030456543E0,2.308673096E1,-4.386126709E1
8.420336142E1,-7.978363037E-1,2.306956482E1,-4.384423828E1
8.421336742E1,-7.357940674E-1,2.294142151E1,-4.333099365E1
8.422337342E1,-5.988464355E-1,2.299073792E1,-4.381378174E1
8.423338042E1,-3.636169434E-1,2.276559448E1,-4.383306885E1
8.424338642E1,-1.347351074E-1,2.294879150E1,-4.334051514E1
8.425339242E1,-2.532958984E-2,2.297402954E1,-4.374530029E1
8.426339842E1,2.411956787E-1,2.293049622E1,-4.359423828E1
8.427340442E1,4.342193604E-1,2.298696899E1,-4.372460938E1
8.428341142E1,5.465393066E-1,2.309941101E1,-4.371057129E1
8.429341742E1,7.984619141E-1,2.309318542E1,-4.305249023E1
8.430342342E1,7.881774902E-1,2.328834534E1,-4.347515869E1
8.431342942E1,1.085433960E0,2.325154114E1,-4.313079834E1
8.432343642E1,1.248336792E0,2.332717896E1,-4.284222412E1
8.433344242E1,1.313629150E0,2.334848022E1,-4.314990234E1
8.434344842E1,1.432739258E0,2.326808167E1,-4.299975586E1
8.435345442E1,1.528518677E0,2.331846619E1,-4.338842773E1
8.436346042E1,1.626510620E0,2.333647156E1,-4.310131836E1
8.437346742E1,1.626510620E0,2.333647156E1,-4.310131836E1
8.438347342E1,1.752410889E0,2.328523254E1,-4.300823975E1
8.439347942E1,1.882675171E0,2.328125000E1,-4.359063721E1
8.440348542E1,1.934768677E0,2.313333130E1,-4.289477539E1
8.441349142E1,2.218215942E0,2.315289307E1,-4.338934326E1
8.442349842E1,2.418441772E0,2.308238220E1,-4.358624268E1
8.443350442E1,2.613204956E0,2.289292908E1,-4.317205811E1
8.444351042E1,2.890075684E0,2.285049438E1,-4.342944336E1
8.445351642E1,3.110275269E0,2.276567078E1,-4.323693848E1
8.446352342E1,3.263671875E0,2.272378540E1,-4.308874512E1
8.447352942E1,3.444305420E0,2.253625488E1,-4.355285645E1
8.448353542E1,3.781356812E0,2.259783936E1,-4.329168701E1
8.449354142E1,3.747512817E0,2.262661743E1,-4.359796143E1
8.450354742E1,3.879058838E0,2.254745483E1,-4.340264893E1
8.451355442E1,3.889312744E0,2.252499390E1,-4.303649902E1
8.452356042E1,4.093246460E0,2.269331360E1,-4.353991699E1
8.453356642E1,4.049926758E0,2.270741272E1,-4.295928955E1
8.454357242E1,4.265380859E0,2.276905823E1,-4.344647217E1
8.455357842E1,4.285263062E0,2.294105530E1,-4.359442139E1
8.456358542E1,4.296325684E0,2.296559143E1,-4.295916748E1
8.457359142E1,4.313278198E0,2.310476685E1,-4.325323486E1
8.458359742E1,4.252426147E0,2.310639954E1,-4.296527100E1
8.459360342E1,4.144134521E0,2.326417542E1,-4.285540771E1
8.460361042E1,4.135086060E0,2.338569641E1,-4.311419678E1
8.461361642E1,4.057540894E0,2.342948914E1,-4.228729248E1
8.462362242E1,3.931060791E0,2.365881348E1,-4.274682617E1
8.463362842E1,3.953292847E0,2.369209290E1,-4.235644531E1
8.464363442E1,4.156433105E0,2.378799438E1,-4.213916016E1
8.465364142E1,4.152099609E0,2.384225464E1,-4.250628662E1
8.466364742E1,4.135833740E0,2.394956970E1,-4.195617676E1
8.467365342E1,4.226791382E0,2.406898499E1,-4.226593018E1
8.468365942E1,4.141159058E0,2.429606628E1,-4.232751465E1
8.469366542E1,4.259490967E0,2.425042725E1,-4.185705566E1
8.470367242E1,4.219650269E0,2.430912781E1,-4.218334961E1
8.471367842E1,4.273345947E0,2.419424438E1,-4.188513184E1
8.472368442E1,4.235046387E0,2.419848633E1,-4.201068115E1
8.473369042E1,4.132812500E0,2.432043457E1,-4.257458496E1
8.474369742E1,4.179336548E0,2.419868469E1,-4.187133789E1
8.475370342E1,4.271820068E0,2.418016052E1,-4.220526123E1
8.476370942E1,4.245849609E0,2.382968140E1,-4.232678223E1
8.477371542E1,4.245849609E0,2.382968140E1,-4.232678223E1
8.478372142E1,4.352615356E0,2.355113220E1,-4.219561768E1
8.479372842E1,4.188537598E0,2.344514465E1,-4.268524170E1
8.480373442E1,4.220672607E0,2.331245422E1,-4.205407715E1
8.481374042E1,4.002929688E0,2.304798889E1,-4.282568359E1
8.482374642E1,3.817489624E0,2.296876526E1,-4.306616211E1
8.483375242E1,3.665664673E0,2.279408264E1,-4.263525391E1
8.484375942E1,3.547546387E0,2.274447632E1,-4.322491455E1
8.485376542E1,3.533309937E0,2.275569153E1,-4.265167236E1
8.486377142E1,3.504302979E0,2.283830261E1,-4.225604248E1
8.487377742E1,3.305908203E0,2.283218384E1,-4.267755127E1
8.488378442E1,3.166015625E0,2.263397217E1,-4.279290771E1
8.489379042E1,3.162933350E0,2.274533081E1,-4.302984619E1
8.490379642E1,2.888046265E0,2.274975586E1,-4.309588623E1
8.491380242E1,2.931518555E0,2.279563904E1,-4.251031494E1
8.492380842E1,2.799194336E0,2.271154785E1,-4.279260254E1
8.493381542E1,2.661529541E0,2.250407410E1,-4.251812744E1
8.494382142E1,2.607910156E0,2.271438599E1,-4.295422363E1
8.495382742E1,2.342300415E0,2.265237427E1,-4.307073975E1
8.496383342E1,2.354278564E0,2.257893372E1,-4.235119629E1
8.497383942E1,2.250442505E0,2.253517151E1,-4.322088623E1
8.498384642E1,2.043640137E0,2.239221191E1,-4.310900879E1
8.499385242E1,1.798812866E0,2.221307373E1,-4.295556641E1
8.500385842E1,1.665481567E0,2.231684875E1,-4.337652588E1
8.501386442E1,1.498245239E0,2.215083313E1,-4.290429688E1
8.502387042E1,1.197860718E0,2.213302612E1,-4.345812988E1
8.503387742E1,1.049224854E0,2.210301208E1,-4.341278076E1
8.504388342E1,7.014465332E-1,2.206671143E1,-4.294793701E1
8.505388942E1,5.863800049E-1,2.213781738E1,-4.321325684E1
8.506389542E1,3.774719238E-1,2.226692200E1,-4.273693848E1
8.507390242E1,2.896728516E-1,2.236177063E1,-4.300427246E1
8.508390842E1,4.315490723E-1,2.248312378E1,-4.324041748E1
8.509391442E1,2.650146484E-1,2.241593933E1,-4.247265625E1
8.510392042E1,1.894683838E-1,2.229545593E1,-4.333599854E1
8.511392642E1,2.422943115E-1,2.219140625E1,-4.308935547E1
8.512393342E1,4.768829346E-1,2.231300354E1,-4.240106201E1
8.513393942E1,4.051055908E-1,2.229533386E1,-4.315570068E1
8.514394542E1,3.243713379E-1,2.234741211E1,-4.256036377E1
8.515395142E1,3.774566650E-1,2.209165955E1,-4.334161377E1
8.516395742E1,3.774566650E-1,2.209165955E1,-4.334161377E1
8.517396442E1,5.020904541E-1,2.192967224E1,-4.347680664E1
8.518397042E1,4.814300537E-1,2.194940186E1,-4.283660889E1
8.519397650E1,5.677337646E-1,2.184492493E1,-4.328570557E1
8.520398250E1,5.807495117E-1,2.182502747E1,-4.290960693E1
8.521398950E1,4.363555908E-1,2.168240356E1,-4.359899902E1
8.522399550E1,2.559967041E-1,2.175698853E1,-4.371331787E1
8.523400150E1,9.028625488E-2,2.184252930E1,-4.302807617E1
8.524400750E1,-1.846313477E-3,2.181689453E1,-4.345068359E1
8.525401350E1,-4.216003418E-2,2.200311279E1,-4.299047852E1
8.526402050E1,-4.574584961E-2,2.216433716E1,-4.285357666E1
8.527402650E1,-1.309509277E-1,2.232113647E1,-4.329278564E1
8.528403250E1,-5.888366699E-2,2.235272217E1,-4.263806152E1
8.529403850E1,1.199798584E-1,2.257768250E1,-4.318176270E1
8.530404450E1,1.465759277E-1,2.263931274E1,-4.333843994E1
8.531405150E1,2.188873291E-1,2.260475159E1,-4.281994629E1
8.532405750E1,6.071472168E-2,2.262300110E1,-4.327105713E1
8.533406350E1,1.102294922E-1,2.248291016E1,-4.277313232E1
8.534406950E1,3.470611572E-1,2.260140991E1,-4.312451172E1
8.535407550E1,2.214202881E-1,2.250305176E1,-4.327301025E1
8.536408250E1,2.706146240E-1,2.243553162E1,-4.288830566E1
8.537408850E1,3.829193115E-1,2.245909119E1,-4.312347412E1
8.538409450E1,4.196166992E-1,2.236572266E1,-4.313409424E1
8.539410050E1,3.362731934E-1,2.226647949E1,-4.277355957E1
8.540410750E1,4.680786133E-1,2.227459717E1,-4.333526611E1
8.541411350E1,3.554077148E-1,2.216975403E1,-4.288635254E1
8.542411950E1,4.599914551E-1,2.216720581E1,-4.328753662E1
8.543412550E1,2.898712158E-1,2.207440186E1,-4.345391846E1
8.544413150E1,2.786560059E-1,2.205751038E1,-4.322863770E1
8.545413850E1,3.430938721E-1,2.210232544E1,-4.349688721E1
8.546414450E1,1.247100830E-1,2.216923523E1,-4.303833008E1
8.547415050E1,1.721496582E-1,2.222613525E1,-4.348870850E1
8.548415650E1,1.788635254E-1,2.230110168E1,-4.365600586E1
8.549416250E1,7.875061035E-2,2.228845215E1,-4.282580566E1
8.550416950E1,1.786041260E-1,2.257685852E1,-4.313916016E1
8.551417550E1,1.586914062E-1,2.256517029E1,-4.287902832E1
8.552418150E1,1.727142334E-1,2.270848083E1,-4.242956543E1
8.553418750E1,1.686096191E-2,2.283552551E1,-4.304858398E1
8.554419450E1,5.715942383E-2,2.281536865E1,-4.250085449E1
8.555420050E1,5.715942383E-2,2.281536865E1,-4.250085449E1
8.556420650E1,3.727264404E-1,2.287138367E1,-4.317529297E1
8.557421250E1,1.900024414E-1,2.281184387E1,-4.347357178E1
8.558421850E1,2.444000244E-1,2.267199707E1,-4.284301758E1
8.559422550E1,8.930969238E-2,2.276840210E1,-4.312609863E1
8.560423150E1,2.313537598E-1,2.267115784E1,-4.277856445E1
8.561423750E1,2.116546631E-1,2.277815247E1,-4.299700928E1
8.562424350E1,2.291564941E-1,2.285401917E1,-4.302227783E1
8.563424950E1,3.279418945E-1,2.267810059E1,-4.250372314E1
8.564425650E1,1.701965332E-1,2.277523804E1,-4.303991699E1
8.565426250E1,1.811828613E-1,2.268772888E1,-4.294830322E1
8.566426850E1,3.078613281E-1,2.259957886E1,-4.251361084E1
8.567427450E1,1.776733398E-1,2.255108643E1,-4.312658691E1
8.568428050E1,3.348388672E-1,2.245658875E1,-4.298553467E1
8.569428750E1,3.745422363E-1,2.245625305E1,-4.338055420E1
8.570429350E1,4.625701904E-1,2.255334473E1,-4.319390869E1
8.571429950E1,3.780975342E-1,2.239198303E1,-4.284210205E1
8.572430550E1,4.299011230E-1,2.242192078E1,-4.308154297E1
8.573431250E1,3.677673340E-1,2.245814514E1,-4.303881836E1
8.574431850E1,4.254913330E-1,2.256156921E1,-4.331781006E1
8.575432450E1,3.921813965E-1,2.254536438E1,-4.351947021E1
8.576433050E1,4.725189209E-1,2.257035828E1,-4.299517822E1
8.577433650E1,4.898834229E-1,2.258671570E1,-4.345361328E1
8.578434350E1,6.661071777E-1,2.267916870E1,-4.306713867E1
8.579434950E1,6.263580322E-1,2.268594360E1,-4.294757080E1
8.580435550E1,6.020507812E-1,2.286137390E1,-4.325146484E1
8.581436150E1,6.076660156E-1,2.281085205E1,-4.258868408E1
8.582436750E1,5.828399658E-1,2.300202942E1,-4.296527100E1
8.583437450E1,7.071075439E-1,2.293792725E1,-4.307141113E1
8.584438050E1,7.220153809E-1,2.285899353E1,-4.280438232E1
8.585438650E1,7.751312256E-1,2.286468506E1,-4.298571777E1
8.586439250E1,9.194030762E-1,2.270771790E1,-4.299389648E1
8.587439850E1,8.910675049E-1,2.283364868E1,-4.263970947E1
8.588440550E1,9.165496826E-1,2.290512085E1,-4.294738770E1
8.589441150E1,9.944915771E-1,2.285047913E1,-4.255340576E1
8.590441750E1,9.243469238E-1,2.290452576E1,-4.313323975E1
8.591442350E1,9.849853516E-1,2.285636902E1,-4.289562988E1
8.592443050E1,1.119110107E0,2.292558289E1,-4.268621826E1
