"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.746068770E2,5.817702040E-2,-3.549221158E-2,6.159967557E-2
1.746168840E2,4.221643135E-2,-2.811205573E-2,5.044342950E-2
1.746268910E2,2.558052354E-2,-2.016096003E-2,4.714088514E-2
1.746368990E2,1.478167158E-2,-8.743988350E-3,4.966529459E-2
1.746469060E2,2.154498547E-2,1.997900661E-3,5.453053862E-2
1.746569140E2,4.477840289E-2,9.444365278E-3,5.676599592E-2
1.746669210E2,7.164795697E-2,1.369229704E-2,5.821190402E-2
1.746769290E2,9.575009346E-2,4.060974810E-3,5.976026505E-2
1.746869360E2,1.125318706E-1,5.373198539E-3,6.335763633E-2
1.746969440E2,1.234503016E-1,1.372806728E-2,7.226829976E-2
1.747069510E2,1.292292923E-1,2.856414579E-2,7.545990497E-2
1.747169590E2,1.227426305E-1,3.599702939E-2,7.025555521E-2
1.747269660E2,1.182392240E-1,4.371859878E-2,5.830302089E-2
1.747369740E2,1.121271104E-1,5.252577364E-2,5.447744951E-2
1.747469810E2,1.008565724E-1,6.265140325E-2,5.096594244E-2
1.747569890E2,8.386054635E-2,5.707820505E-2,3.848690167E-2
1.747669960E2,6.989646703E-2,3.573619947E-2,1.950704493E-2
1.747770030E2,5.430871621E-2,1.352996379E-2,4.495871253E-3
1.747870110E2,4.204065725E-2,-1.485389564E-2,-1.030574553E-2
1.747970180E2,3.747706488E-2,-3.202143312E-2,-3.596130759E-2
1.748070260E2,3.973091394E-2,-2.259932086E-2,-5.082278326E-2
1.748170330E2,5.012682825E-2,5.472526886E-3,-5.020013452E-2
1.748270410E2,6.041745842E-2,2.956923284E-2,-4.516393319E-2
1.748370480E2,6.646203250E-2,4.405842721E-2,-3.508706391E-2
1.748470560E2,7.292823493E-2,4.220873117E-2,-3.205344081E-2
1.748570630E2,7.684440911E-2,1.842377335E-2,-3.539544344E-2
1.748670710E2,8.491069078E-2,-8.500309661E-3,-4.666922987E-2
1.748770780E2,8.994460106E-2,-2.600340359E-2,-6.090356037E-2
1.748870860E2,8.284140378E-2,-4.398559406E-2,-6.950765848E-2
1.748970930E2,7.421223074E-2,-5.038756505E-2,-7.574158907E-2
1.749071010E2,5.681453273E-2,-4.399780557E-2,-8.140669763E-2
1.749171080E2,3.800649196E-2,-3.477421403E-2,-9.055226296E-2
1.749271150E2,2.178862691E-2,-2.268878184E-2,-9.770360589E-2
1.749371230E2,6.414465141E-3,-2.161712572E-2,-1.055977494E-1
1.749471300E2,-5.338163115E-3,-2.392097004E-2,-1.179288849E-1
1.749571380E2,-9.211997502E-3,-3.376162052E-2,-1.220471933E-1
1.749671450E2,-9.567052126E-3,-5.032660067E-2,-1.216333136E-1
1.749771530E2,-7.124134805E-3,-6.732343137E-2,-1.184726730E-1
1.749871600E2,-4.732027650E-3,-9.413681179E-2,-1.151634604E-1
1.749971680E2,-7.575484924E-3,-1.230821759E-1,-1.178047806E-1
1.750071750E2,-1.481378358E-2,-1.491772532E-1,-1.293350309E-1
1.750171830E2,-3.053575568E-2,-1.783460677E-1,-1.401671767E-1
1.750271900E2,-4.648802802E-2,-1.961099207E-1,-1.537545770E-1
1.750371980E2,-4.955998436E-2,-1.842292845E-1,-1.575860679E-1
1.750472050E2,-4.250042886E-2,-1.692839265E-1,-1.574943811E-1
1.750572130E2,-1.361924317E-2,-1.514729708E-1,-1.480295062E-1
1.750672200E2,4.287564754E-2,-1.289100945E-1,-1.349347383E-1
1.750772270E2,9.094757587E-2,-7.728657871E-2,-1.221172139E-1
1.750872350E2,1.140026078E-1,-3.665807098E-2,-1.097199544E-1
1.750972420E2,1.183219925E-1,-3.598109633E-2,-1.051489040E-1
1.751072500E2,1.175993383E-1,-3.926630318E-2,-1.100278571E-1
1.751172570E2,1.103853732E-1,-4.611674696E-2,-1.214181930E-1
1.751272650E2,1.016787589E-1,-5.303141475E-2,-1.348777711E-1
1.751372720E2,9.186527133E-2,-5.753907934E-2,-1.398288459E-1
1.751472800E2,8.421862125E-2,-6.090898067E-2,-1.440291256E-1
1.751572870E2,8.073893934E-2,-5.295145512E-2,-1.486750096E-1
1.751672950E2,8.768469095E-2,-3.438892961E-2,-1.528347284E-1
1.751773020E2,1.005166024E-1,-8.875580505E-3,-1.500978023E-1
1.751873100E2,1.068813503E-1,6.297739688E-3,-1.536877006E-1
1.751973170E2,1.166476905E-1,3.296450526E-2,-1.507228017E-1
1.752073250E2,1.292368770E-1,6.292220950E-2,-1.400772184E-1
1.752173320E2,1.365331411E-1,8.057709783E-2,-1.257222444E-1
1.752273400E2,1.386486888E-1,7.940401882E-2,-1.180313304E-1
1.752373470E2,1.266357005E-1,6.519924849E-2,-1.194329560E-1
1.752473540E2,9.524767846E-2,4.499145225E-2,-1.304991543E-1
1.752573620E2,5.372739583E-2,1.707326993E-2,-1.430860460E-1
1.752673690E2,1.707825251E-2,-1.149299182E-2,-1.472866237E-1
1.752773770E2,-1.037760545E-2,-2.124389075E-2,-1.376534402E-1
1.752873840E2,-2.414358594E-2,-1.906589232E-2,-1.237526983E-1
1.752973920E2,-2.358698472E-2,-1.489990950E-2,-1.113602147E-1
1.753073990E2,-7.168925833E-3,-1.383939944E-2,-1.037952751E-1
1.753174070E2,1.338242181E-2,-2.622176893E-2,-9.657651186E-2
1.753274140E2,3.311523795E-2,-3.425633907E-2,-9.275905788E-2
1.753374220E2,5.316564441E-2,-2.738990821E-2,-8.669690788E-2
1.753474290E2,6.280884147E-2,-1.296535973E-2,-7.670325041E-2
1.753574370E2,6.476919353E-2,-9.699487127E-4,-6.641066819E-2
1.753674440E2,6.246906519E-2,-4.903201945E-3,-5.812069401E-2
1.753774520E2,6.822895259E-2,-1.188840717E-2,-5.721361935E-2
1.753874590E2,8.120417595E-2,-1.329404674E-2,-6.534598768E-2
1.753974660E2,8.645859361E-2,-2.022066340E-2,-7.908523083E-2
1.754074740E2,8.886040002E-2,-1.356935501E-2,-9.277058393E-2
1.754174810E2,8.563478291E-2,6.756260991E-4,-1.028101742E-1
1.754274890E2,6.650564820E-2,1.324302983E-2,-1.097983643E-1
1.754374960E2,4.387543723E-2,2.951814048E-2,-1.088436171E-1
1.754475040E2,2.227816358E-2,4.729622602E-2,-1.024824530E-1
1.754575110E2,3.070913488E-3,5.116287619E-2,-9.580404311E-2
1.754675190E2,-9.964536875E-3,4.800707847E-2,-9.323833883E-2
1.754775260E2,-1.404902712E-2,4.296891019E-2,-8.326213807E-2
1.754875340E2,-1.806336269E-2,3.798446059E-2,-6.568143517E-2
1.754975410E2,-2.671863511E-2,2.345558628E-2,-4.988489300E-2
1.755075490E2,-3.268779069E-2,1.016309112E-2,-3.228940815E-2
1.755175560E2,-3.061185777E-2,-7.500057574E-3,-1.991023682E-2
1.755275640E2,-2.162528783E-2,-4.298937973E-3,-5.755536258E-3
1.755375710E2,-3.628977109E-3,1.763112843E-2,6.816980429E-3
1.755475788E2,8.342616260E-3,4.102157056E-2,1.797561161E-2
1.755575858E2,9.472594596E-3,5.573819950E-2,2.152507193E-2
1.755675928E2,1.053584367E-2,5.726029724E-2,1.770371571E-2
1.755776008E2,8.428484201E-3,4.505209997E-2,1.518276893E-2
1.755876078E2,8.914461359E-3,1.937979087E-2,5.720206536E-3
1.755976158E2,6.962098181E-3,-1.199224591E-2,-8.138594567E-4
1.756076228E2,-1.752362819E-3,-3.862318769E-2,-1.654055342E-2
1.756176308E2,-1.315761637E-2,-4.310901836E-2,-3.249422088E-2
1.756276378E2,-2.695257030E-2,-3.043350577E-2,-4.637853801E-2
1.756376458E2,-3.975119069E-2,-7.716475986E-3,-5.362926051E-2
1.756476528E2,-4.803579301E-2,1.694692299E-2,-5.169263110E-2
1.756576608E2,-4.700008780E-2,2.751274779E-2,-5.533077568E-2
1.756676678E2,-4.192527011E-2,2.734086290E-2,-5.985048786E-2
1.756776758E2,-3.345801681E-2,1.106388774E-2,-6.974332780E-2
1.756876828E2,-2.779486962E-2,-9.272233583E-3,-7.912062109E-2
1.756976908E2,-2.466592193E-2,-2.204102650E-2,-8.061252534E-2
1.757076978E2,-2.461651340E-2,-2.701546066E-2,-8.513465524E-2
1.757177058E2,-2.822536230E-2,-3.339639679E-2,-8.799275756E-2
1.757277128E2,-3.191127628E-2,-3.850294277E-2,-9.460715204E-2
1.757377198E2,-4.039797187E-2,-4.864958674E-2,-1.080204323E-1
1.757477278E2,-4.476038739E-2,-4.664056748E-2,-1.214391738E-1
1.757577348E2,-4.650422186E-2,-2.823040076E-2,-1.363406330E-1
1.757677428E2,-5.006427318E-2,1.641968731E-3,-1.444658935E-1
1.757777498E2,-5.904019251E-2,3.006375581E-2,-1.458531320E-1
1.757877578E2,-6.274354458E-2,6.624543667E-2,-1.398811191E-1
1.757977648E2,-5.796290562E-2,1.052684709E-1,-1.216605827E-1
1.758077728E2,-4.137070104E-2,1.314090490E-1,-9.696876258E-2
1.758177798E2,-1.499901433E-2,1.287613362E-1,-7.649490982E-2
1.758277878E2,1.627364941E-2,1.042237952E-1,-7.416158170E-2
1.758377948E2,3.879813477E-2,6.697016209E-2,-8.492181450E-2
1.758478028E2,3.421291709E-2,3.538643569E-2,-9.671624750E-2
1.758578098E2,1.081225555E-2,2.740254812E-2,-1.014532074E-1
1.758678178E2,-1.578048803E-2,5.147229880E-2,-9.754007310E-2
1.758778248E2,-4.269998521E-2,8.348881453E-2,-9.064941108E-2
1.758878328E2,-5.991461873E-2,1.113040894E-1,-7.833679020E-2
1.758978398E2,-6.714616716E-2,1.197087616E-1,-6.874968112E-2
1.759078468E2,-6.607288867E-2,1.093112305E-1,-6.010461971E-2
1.759178548E2,-5.608363450E-2,8.754042536E-2,-5.177664757E-2
1.759278618E2,-4.470145330E-2,6.875202060E-2,-4.036749899E-2
1.759378698E2,-3.976954520E-2,5.076237023E-2,-2.763945423E-2
1.759478768E2,-4.581743106E-2,3.674755618E-2,-1.801597513E-2
1.759578848E2,-5.059008300E-2,3.026329353E-2,-9.065092541E-3
1.759678918E2,-5.090557784E-2,2.655052207E-2,1.741601154E-4
1.759778998E2,-4.494409263E-2,2.317443304E-2,4.188609309E-3
1.759879068E2,-3.601555154E-2,9.126938879E-3,7.401510142E-3
1.759979148E2,-2.641458809E-2,-1.139511354E-2,9.457737207E-3
1.760079218E2,-1.764464937E-2,-2.384681441E-2,9.036679752E-3
1.760179298E2,-5.119003356E-3,-2.678721026E-2,5.968717858E-3
1.760279368E2,1.248550718E-3,-2.195583843E-2,-4.603498382E-4
1.760379448E2,4.328244831E-4,-1.334690303E-2,-6.517709233E-3
1.760479518E2,-2.883137902E-3,2.607239643E-3,-1.197920181E-2
1.760579598E2,-2.691124100E-3,2.170210332E-2,-1.786399074E-2
1.760679668E2,-2.449271735E-3,3.444051370E-2,-2.273025364E-2
1.760779748E2,9.489217773E-4,4.779253528E-2,-3.098711744E-2
1.760879818E2,5.423436407E-3,6.351388991E-2,-3.152451292E-2
1.760979898E2,1.111487765E-2,8.486365527E-2,-3.176206350E-2
1.761079968E2,1.277926657E-2,1.100241914E-1,-2.509825118E-2
1.761180038E2,1.039840002E-2,1.277613789E-1,-1.555241644E-2
1.761280118E2,5.543648731E-3,1.247099712E-1,-7.691025734E-3
1.761380188E2,3.325768048E-3,1.078068838E-1,-2.647530986E-3
1.761480268E2,2.960696816E-3,8.184272796E-2,-2.263043541E-3
1.761580338E2,7.503783330E-3,6.716631353E-2,-7.566195913E-3
1.761680418E2,1.069904584E-2,8.260270208E-2,-1.219487842E-2
1.761780488E2,8.608243661E-5,9.279461950E-2,-4.122038372E-3
1.761880568E2,-2.231447585E-2,1.063753515E-1,7.876516320E-3
1.761980638E2,-3.458179533E-2,1.179811433E-1,2.167914808E-2
1.762080718E2,-3.375474364E-2,1.152272448E-1,2.799502201E-2
1.762180788E2,-8.978289552E-3,1.058095098E-1,3.038893640E-2
1.762280868E2,2.708733827E-2,1.022782251E-1,3.031833470E-2
1.762380938E2,5.784071982E-2,9.282959998E-2,2.302074060E-2
1.762481018E2,6.635207683E-2,7.554353029E-2,1.517989580E-2
1.762581088E2,5.305277929E-2,5.932167917E-2,4.988511093E-3
1.762681168E2,3.183431923E-2,5.382154882E-2,-1.655477216E-3
1.762781238E2,1.763354614E-2,7.137471437E-2,-6.592977792E-3
1.762881308E2,2.051035687E-2,1.057187915E-1,-9.018546902E-3
1.762981388E2,4.221272096E-2,1.484777182E-1,-6.615310442E-3
1.763081458E2,7.462189347E-2,1.833512783E-1,-5.553784315E-3
1.763181538E2,1.133879274E-1,2.038943768E-1,2.335309982E-4
1.763281608E2,1.458467841E-1,2.034705132E-1,-2.379539656E-4
1.763381688E2,1.673688591E-1,1.878082007E-1,-7.749932352E-3
1.763481758E2,1.715871841E-1,1.641764343E-1,-2.687044255E-2
1.763581838E2,1.549986154E-1,1.466475129E-1,-5.536759645E-2
1.763681908E2,1.132683605E-1,1.224968135E-1,-8.614815772E-2
1.763781988E2,4.862891138E-2,9.976300597E-2,-1.140354499E-1
1.763882058E2,-3.521372005E-2,8.294393122E-2,-1.460632384E-1
1.763982138E2,-1.069973633E-1,8.478097618E-2,-1.853565723E-1
1.764082208E2,-1.683569700E-1,9.669906646E-2,-2.129946500E-1
1.764182288E2,-2.218942344E-1,1.145744696E-1,-2.036323100E-1
1.764282358E2,-2.627675235E-1,1.282454729E-1,-1.707713902E-1
1.764382438E2,-2.820392251E-1,1.389471143E-1,-1.272462904E-1
1.764482508E2,-2.697558105E-1,1.185687929E-1,-8.903650939E-2
1.764582588E2,-2.321378440E-1,8.993635327E-2,-7.121996582E-2
1.764682658E2,-2.003506422E-1,3.947922215E-2,-5.075624958E-2
1.764782738E2,-1.820139885E-1,-9.565552697E-3,-2.819021977E-2
1.764882808E2,-1.846924424E-1,-2.749004960E-2,-1.545952354E-2
1.764982878E2,-2.002642155E-1,-2.589721605E-2,-1.886730455E-2
1.765082958E2,-2.417976111E-1,-1.470541023E-2,-4.038633034E-2
1.765183028E2,-2.850366831E-1,2.834778465E-2,-4.125185683E-2
1.765283108E2,-3.248254061E-1,6.450928003E-2,-1.370930951E-2
1.765383178E2,-3.310268521E-1,9.049773216E-2,2.264283784E-2
1.765483258E2,-2.998490930E-1,1.066111699E-1,6.443457305E-2
1.765583328E2,-2.370744050E-1,1.149513945E-1,1.080576777E-1
1.765683408E2,-1.606161296E-1,1.068081036E-1,1.407854706E-1
1.765783478E2,-9.191484004E-2,8.730630577E-2,1.605706364E-1
1.765883558E2,-4.517969117E-2,5.994437262E-2,1.689460874E-1
1.765983628E2,-3.063191101E-2,2.970391139E-2,1.729352325E-1
1.766083708E2,-3.855028376E-2,1.242735703E-2,1.761788577E-1
1.766183778E2,-5.424056202E-2,7.921821438E-3,1.779839396E-1
1.766283858E2,-6.112487242E-2,1.887462661E-2,1.825825572E-1
1.766383928E2,-5.597085506E-2,4.392591864E-2,1.948480010E-1
1.766484008E2,-4.385232553E-2,5.760102347E-2,2.082978338E-1
1.766584078E2,-3.432752937E-2,5.516795814E-2,2.132912576E-1
1.766684158E2,-2.794779837E-2,4.064024240E-2,2.141279876E-1
1.766784228E2,-2.181613632E-2,2.508365363E-2,2.024100870E-1
1.766884298E2,-1.924251951E-2,2.195456438E-2,1.935620606E-1
1.766984378E2,-2.225056104E-2,2.022803761E-2,1.918613613E-1
1.767084448E2,-3.344148025E-2,1.847704500E-2,1.945862323E-1
1.767184528E2,-4.932909831E-2,1.944537088E-2,2.022100687E-1
1.767284598E2,-5.783757195E-2,2.823553793E-2,2.124700844E-1
1.767384678E2,-6.372261792E-2,3.974545375E-2,2.190915048E-1
1.767484748E2,-7.013779879E-2,3.951767832E-2,2.239116877E-1
1.767584828E2,-8.715300262E-2,3.684652597E-2,2.176782787E-1
1.767684898E2,-1.024832204E-1,3.399081901E-2,2.187845558E-1
1.767784978E2,-1.202622205E-1,2.564606816E-2,2.200769931E-1
1.767885048E2,-1.294541657E-1,1.342725568E-2,2.216473818E-1
1.767985128E2,-1.317340881E-1,-9.929466993E-3,2.219669670E-1
1.768085198E2,-1.201422587E-1,-2.899337187E-2,2.267170846E-1
1.768185278E2,-1.124433279E-1,-5.188324302E-2,2.306665480E-1
1.768285348E2,-9.964276105E-2,-7.287753373E-2,2.277069092E-1
1.768385428E2,-8.373863250E-2,-8.278901875E-2,2.245574594E-1
1.768485498E2,-6.113743037E-2,-8.650992066E-2,2.181212008E-1
1.768585578E2,-3.102692962E-2,-8.082460612E-2,2.077436596E-1
1.768685648E2,-4.997550510E-3,-6.026901305E-2,1.928274930E-1
1.768785728E2,1.440783869E-2,-2.803570963E-2,1.816137284E-1
1.768885798E2,3.355061635E-2,7.695406675E-3,1.748179793E-1
1.768985868E2,4.767255858E-2,3.619788587E-2,1.677179784E-1
1.769085948E2,5.778051168E-2,5.353760347E-2,1.578241885E-1
1.769186018E2,6.467755884E-2,5.316742510E-2,1.446087807E-1
1.769286098E2,6.874488294E-2,3.648253903E-2,1.284108311E-1
1.769386168E2,7.007592916E-2,1.649977639E-2,1.172889397E-1
1.769486248E2,6.248789281E-2,-1.034814958E-2,1.148360670E-1
1.769586318E2,5.405712128E-2,-3.364920989E-2,1.109483838E-1
1.769686398E2,4.311517999E-2,-4.709306359E-2,9.899186343E-2
1.769786468E2,2.486640215E-2,-4.085780308E-2,8.186507225E-2
1.769886548E2,-7.006551023E-4,-2.080266364E-2,6.859315187E-2
1.769986618E2,-3.069903329E-2,9.006098844E-3,5.620386824E-2
1.770086698E2,-5.995758623E-2,4.081089795E-2,5.013984814E-2
1.770186768E2,-7.603029162E-2,6.887582690E-2,4.775259271E-2
1.770286848E2,-7.747577131E-2,9.391817451E-2,4.814444482E-2
1.770386918E2,-6.929799914E-2,1.072805896E-1,4.671379551E-2
1.770486998E2,-5.868133530E-2,1.074582338E-1,3.938193619E-2
1.770587068E2,-4.697833955E-2,9.384468943E-2,2.782941237E-2
1.770687148E2,-3.175837547E-2,7.918025553E-2,1.882100478E-2
1.770787218E2,-1.742870361E-2,6.309476495E-2,3.385854419E-3
1.770887298E2,-9.422609583E-3,5.345565826E-2,-1.039849780E-2
1.770987368E2,-7.205527276E-3,5.276403204E-2,-1.382492110E-2
1.771087448E2,-1.604426280E-2,5.287869275E-2,-1.269807480E-2
1.771187518E2,-2.622685954E-2,5.340519920E-2,-7.618627511E-3
1.771287588E2,-3.638137132E-2,5.499379709E-2,-7.558519021E-3
1.771387668E2,-4.112659022E-2,5.751208216E-2,-5.504689179E-3
1.771487738E2,-4.343558848E-2,4.979746044E-2,-1.023885328E-2
1.771587818E2,-4.391016439E-2,4.258055985E-2,-1.968162321E-2
1.771687888E2,-4.715865105E-2,3.736100346E-2,-1.888627373E-2
1.771787968E2,-5.852741748E-2,3.345680982E-2,-1.223982312E-2
1.771888038E2,-6.955065578E-2,2.474473044E-2,-2.192395972E-3
1.771988118E2,-7.754386961E-2,9.117034264E-3,7.669822313E-3
1.772088188E2,-8.055162430E-2,-7.377882954E-3,1.564605907E-2
1.772188268E2,-6.419848651E-2,-2.307854965E-2,1.794463396E-2
1.772288338E2,-4.022215307E-2,-2.974002063E-2,2.013853192E-2
1.772388418E2,-1.635703631E-2,-3.181914985E-2,2.535140328E-2
1.772488488E2,2.449357184E-3,-2.360991761E-2,3.834621236E-2
1.772588568E2,1.557847485E-2,-1.398898289E-2,5.583226308E-2
1.772688638E2,2.905178815E-2,-6.675574463E-3,7.134093344E-2
1.772788718E2,4.163469002E-2,2.489428036E-3,8.297308534E-2
1.772888788E2,5.022817850E-2,-3.643565346E-3,8.577100188E-2
1.772988868E2,5.817249417E-2,-6.359623745E-3,7.954379171E-2
1.773088938E2,6.024390087E-2,-6.608096883E-3,7.132074982E-2
1.773189018E2,4.987328500E-2,-9.770333767E-3,6.313179433E-2
1.773289088E2,2.872240543E-2,-1.556044444E-2,4.998698831E-2
1.773389158E2,1.413818914E-3,-2.000765875E-2,3.469857946E-2
1.773489238E2,-1.336801890E-2,-1.736449637E-2,2.032722905E-2
1.773589308E2,-1.244736370E-2,-2.960301936E-4,9.580308571E-3
1.773689388E2,1.529983245E-3,1.474203169E-2,1.319935895E-3
1.773789458E2,2.321344055E-2,2.550173551E-2,-7.778221276E-3
1.773889538E2,4.245027527E-2,2.412885800E-2,-1.371529792E-2
1.773989608E2,4.482794553E-2,8.002352901E-3,-2.526010200E-2
1.774089688E2,3.359878063E-2,-2.606916707E-3,-4.245099053E-2
1.774189758E2,1.298325043E-2,-2.648994792E-3,-5.931998417E-2
1.774289838E2,-1.434101071E-2,5.979088135E-3,-7.448309660E-2
1.774389908E2,-3.497811407E-2,2.059771121E-2,-8.283237368E-2
1.774489988E2,-4.031759873E-2,3.136149049E-2,-9.289551526E-2
1.774590058E2,-3.436703235E-2,3.332210705E-2,-1.011534408E-1
1.774690138E2,-1.604184508E-2,2.783042192E-2,-1.133098826E-1
1.774790208E2,4.865300842E-3,2.979476750E-2,-1.224266812E-1
1.774890288E2,1.575650275E-2,3.321092948E-2,-1.224122345E-1
1.774990358E2,1.128825080E-2,3.578460962E-2,-1.150006577E-1
1.775090438E2,2.456142101E-3,3.720292449E-2,-1.070131436E-1
1.775190508E2,-6.032683421E-3,4.480784759E-2,-1.002681553E-1
1.775290588E2,-1.163852401E-2,6.039339304E-2,-8.620867133E-2
1.775390658E2,-9.249402210E-3,7.984458655E-2,-7.019615173E-2
1.775490736E2,-2.722678473E-3,8.399876952E-2,-5.896548182E-2
1.775590806E2,7.229288109E-3,6.100424007E-2,-5.631989613E-2
1.775690876E2,1.897534914E-2,3.849205747E-2,-6.500445306E-2
1.775790956E2,2.731317468E-2,1.453026757E-2,-7.494736463E-2
1.775891026E2,2.717841789E-2,-1.540818997E-2,-8.025930822E-2
1.775991106E2,2.311922796E-2,-1.720289327E-2,-8.102017641E-2
1.776091176E2,1.882782392E-2,2.577192150E-3,-7.588458061E-2
1.776191256E2,1.192011684E-2,2.374799177E-2,-5.998364463E-2
1.776291326E2,-6.591097917E-4,3.398228809E-2,-3.909974918E-2
1.776391406E2,-1.242122706E-2,3.705584258E-2,-2.149252780E-2
1.776491476E2,-1.464200672E-2,3.079719841E-2,-4.958815873E-3
1.776591556E2,-1.686527859E-3,2.096107975E-2,1.023718063E-2
1.776691626E2,1.724802330E-2,4.080682993E-5,2.249609865E-2
1.776791706E2,3.767393529E-2,-2.475801669E-2,3.568966314E-2
1.776891776E2,5.335387960E-2,-4.524468258E-2,5.578276515E-2
1.776991856E2,5.744902417E-2,-6.124442443E-2,6.844556332E-2
1.777091926E2,5.697724223E-2,-6.100749597E-2,7.388913631E-2
1.777192006E2,4.900133982E-2,-4.503758624E-2,7.730223984E-2
1.777292076E2,3.242991120E-2,-2.650311962E-2,7.955043018E-2
1.777392156E2,1.385942101E-2,-8.569926023E-3,7.747582346E-2
1.777492226E2,-1.107827062E-3,-7.851727307E-3,6.901011616E-2
1.777592306E2,-1.752088964E-2,-2.207407355E-2,5.751218647E-2
1.777692376E2,-2.754860371E-2,-3.362092748E-2,5.029143393E-2
1.777792456E2,-3.021149710E-2,-3.996697441E-2,4.921258986E-2
1.777892526E2,-2.759951912E-2,-3.847975284E-2,5.132795498E-2
1.777992596E2,-2.303033322E-2,-3.370017558E-2,5.260307714E-2
1.778092676E2,-2.105049044E-2,-3.462920338E-2,5.768463761E-2
1.778192746E2,-2.280444838E-2,-4.601581395E-2,5.373410508E-2
1.778292826E2,-2.695097588E-2,-6.016866118E-2,4.893423989E-2
1.778392896E2,-3.443579003E-2,-7.133209705E-2,3.273982555E-2
1.778492976E2,-4.213565961E-2,-7.239913940E-2,2.137235738E-2
1.778593046E2,-4.161900654E-2,-6.057124212E-2,1.259697508E-2
1.778693126E2,-3.552177921E-2,-3.673740476E-2,6.063291803E-3
1.778793196E2,-2.877146378E-2,-2.378325723E-2,1.582789817E-3
1.778893276E2,-2.329976857E-2,-1.789676771E-2,-5.598450545E-3
1.778993346E2,-1.361571625E-2,-1.830369979E-2,-1.508889161E-2
1.779093426E2,-4.887372255E-3,-1.731394790E-2,-2.410709113E-2
1.779193496E2,2.846713644E-3,-1.544014737E-2,-3.383641690E-2
1.779293576E2,1.214193180E-2,-1.366487518E-2,-3.784735873E-2
1.779393646E2,1.772604696E-2,-1.170425676E-2,-3.959039599E-2
1.779493726E2,2.480196580E-2,-1.123014465E-2,-4.509558529E-2
1.779593796E2,2.867952920E-2,-1.390102878E-2,-5.276175961E-2
1.779693876E2,3.889536113E-2,-5.975962151E-3,-5.732490495E-2
1.779793946E2,4.762547091E-2,6.576048676E-3,-6.002375111E-2
1.779894026E2,4.992063344E-2,1.980713196E-2,-5.097291246E-2
1.779994096E2,5.257926881E-2,2.242608555E-2,-4.087553918E-2
1.780094176E2,5.143595859E-2,1.341635268E-2,-3.405007720E-2
1.780194246E2,4.560789838E-2,-4.744008649E-3,-3.333421797E-2
1.780294326E2,3.664322942E-2,-2.458593249E-2,-3.647750989E-2
1.780394396E2,1.941524073E-2,-3.780133650E-2,-4.046932235E-2
1.780494466E2,-2.502409974E-3,-3.994911164E-2,-4.086364061E-2
1.780594546E2,-2.485112473E-2,-1.808029599E-2,-3.804202005E-2
1.780694616E2,-3.636139631E-2,4.953797441E-3,-2.526800707E-2
1.780794696E2,-3.117116168E-2,1.750740595E-2,-3.170161974E-3
1.780894766E2,-7.543202024E-3,1.081239246E-2,2.271770127E-2
1.780994846E2,1.988469437E-2,-1.532759704E-2,4.700386524E-2
1.781094916E2,4.560268670E-2,-4.388722777E-2,6.473254412E-2
1.781194996E2,5.526756495E-2,-6.974145770E-2,7.001705468E-2
1.781295066E2,3.889606148E-2,-8.591671288E-2,6.079528481E-2
1.781395146E2,9.123518132E-3,-8.280480653E-2,4.683792219E-2
1.781495216E2,-2.591254562E-2,-6.842256337E-2,3.141983598E-2
1.781595296E2,-5.622943863E-2,-4.429699108E-2,2.442611009E-2
1.781695366E2,-6.854286790E-2,-2.793137729E-2,2.824378572E-2
1.781795446E2,-6.107936054E-2,-1.361795235E-2,3.281856701E-2
1.781895516E2,-4.352017492E-2,-3.577503841E-3,3.305595368E-2
1.781995596E2,-2.853243798E-2,-1.300501171E-3,2.912432514E-2
1.782095666E2,-2.418392710E-2,-6.715306081E-3,1.928171702E-2
1.782195746E2,-1.943817548E-2,-7.940335199E-4,6.222107448E-3
1.782295816E2,-1.536240894E-2,1.389245782E-2,4.154733382E-3
1.782395896E2,-1.268939395E-2,2.292882837E-2,1.076230220E-2
1.782495966E2,-6.665321998E-3,1.698482409E-2,2.078420110E-2
1.782596046E2,1.694873208E-3,-3.899418283E-3,2.490890399E-2
1.782696116E2,1.317020413E-2,-2.817273140E-2,1.606984623E-2
1.782796196E2,2.200257778E-2,-3.981953114E-2,2.110886388E-3
1.782896266E2,1.921098866E-2,-3.656990081E-2,-8.131402545E-3
1.782996336E2,6.569495890E-3,-2.369537950E-2,-1.628387161E-2
1.783096416E2,-4.564670846E-3,-6.236669607E-3,-2.326302417E-2
1.783196486E2,-1.886850968E-2,2.623400651E-3,-2.416876517E-2
1.783296566E2,-3.009671532E-2,9.735864587E-3,-2.868806943E-2
1.783396636E2,-4.236030951E-2,1.482356712E-2,-2.937995829E-2
1.783496716E2,-4.413714260E-2,1.870670542E-2,-2.874861285E-2
1.783596786E2,-4.814999551E-2,1.821588539E-2,-2.680024505E-2
1.783696866E2,-4.880768061E-2,1.603121497E-2,-2.367516980E-2
1.783796936E2,-4.632081836E-2,9.187424555E-3,-2.103517950E-2
1.783897016E2,-4.371972010E-2,-1.910957973E-3,-2.235942520E-2
1.783997086E2,-3.792254999E-2,-6.361100357E-3,-2.539729327E-2
1.784097166E2,-2.371059544E-2,-1.975738909E-3,-3.145821393E-2
