"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.372794208E2,1.588591576E1,-1.277100372E1,-4.196008301E1
1.372894288E2,1.603705788E1,-1.258563232E1,-4.245324707E1
1.372994358E2,1.595294762E1,-1.262138367E1,-4.202630615E1
1.373094438E2,1.568608284E1,-1.244387054E1,-4.257153320E1
1.373194508E2,1.565005302E1,-1.234840393E1,-4.229113770E1
1.373294578E2,1.569258690E1,-1.235874176E1,-4.204449463E1
1.373394658E2,1.590602684E1,-1.220471954E1,-4.218298340E1
1.373494728E2,1.591542625E1,-1.203976440E1,-4.154608154E1
1.373594798E2,1.619534492E1,-1.180944824E1,-4.186346436E1
1.373694878E2,1.617149544E1,-1.155094528E1,-4.189312744E1
1.373794948E2,1.645386314E1,-1.141626740E1,-4.096624756E1
1.373895018E2,1.634392738E1,-1.117758560E1,-4.125781250E1
1.373995098E2,1.637027550E1,-1.105841446E1,-4.104034424E1
1.374095168E2,1.626265526E1,-1.083859634E1,-4.095709229E1
1.374195248E2,1.634988594E1,-1.057505798E1,-4.133013916E1
1.374295318E2,1.619382286E1,-1.047504425E1,-4.127416992E1
1.374395388E2,1.625497246E1,-1.033619690E1,-4.157281494E1
1.374495468E2,1.636833191E1,-9.762523651E0,-4.172784424E1
1.374595538E2,1.630203247E1,-9.641414642E0,-4.122167969E1
1.374695608E2,1.649829483E1,-9.503910065E0,-4.179974365E1
1.374795688E2,1.669727325E1,-9.502140045E0,-4.146997070E1
1.374895758E2,1.675404358E1,-9.286613464E0,-4.152923584E1
1.374995838E2,1.682963943E1,-9.380630493E0,-4.156756592E1
1.375095913E2,1.682963943E1,-9.380630493E0,-4.156756592E1
1.375195983E2,1.704167175E1,-9.516929626E0,-4.114721680E1
1.375296063E2,1.711165619E1,-9.516338348E0,-4.165594482E1
1.375396133E2,1.719984436E1,-9.467800140E0,-4.138043213E1
1.375496203E2,1.721339417E1,-9.683998108E0,-4.099340820E1
1.375596283E2,1.755196762E1,-9.624122620E0,-4.139453125E1
1.375696353E2,1.769067001E1,-9.751922607E0,-4.115478516E1
1.375796423E2,1.793343735E1,-9.836208344E0,-4.130139160E1
1.375896503E2,1.795893097E1,-9.895378113E0,-4.135839844E1
1.375996573E2,1.811439514E1,-1.005240250E1,-4.054138184E1
1.376096653E2,1.846078110E1,-1.007092285E1,-4.111718750E1
1.376196723E2,1.844528961E1,-1.014685822E1,-4.093414307E1
1.376296793E2,1.858006287E1,-1.031618500E1,-4.100341797E1
1.376396873E2,1.880904388E1,-1.039033508E1,-4.106341553E1
1.376496943E2,1.898237991E1,-1.063037872E1,-4.058209229E1
1.376597013E2,1.917648315E1,-1.073512650E1,-4.089215088E1
1.376697093E2,1.926423264E1,-1.095273590E1,-4.067718506E1
1.376797163E2,1.932038498E1,-1.110376740E1,-4.019500732E1
1.376897243E2,1.947685623E1,-1.132933426E1,-4.062921143E1
1.376997313E2,1.958667755E1,-1.161462021E1,-4.037445068E1
1.377097383E2,1.976446152E1,-1.181092834E1,-4.034136963E1
1.377197463E2,1.990693283E1,-1.209873199E1,-4.052972412E1
1.377297533E2,1.997349548E1,-1.239018250E1,-3.965423584E1
1.377397603E2,2.007458115E1,-1.252311707E1,-3.997222900E1
1.377497683E2,2.007105255E1,-1.261608887E1,-3.932092285E1
1.377597753E2,2.022515488E1,-1.261317444E1,-4.002117920E1
1.377697833E2,2.016968918E1,-1.248799896E1,-4.018469238E1
1.377797903E2,2.036801910E1,-1.227814484E1,-3.997845459E1
1.377897973E2,2.045495224E1,-1.196452332E1,-4.024523926E1
1.377998053E2,2.071603775E1,-1.178089142E1,-4.013562012E1
1.378098123E2,2.087812042E1,-1.155864716E1,-3.969598389E1
1.378198193E2,2.095917130E1,-1.156184387E1,-4.075616455E1
1.378298273E2,2.114461517E1,-1.162232208E1,-3.998913574E1
1.378398343E2,2.112312317E1,-1.191696930E1,-4.051422119E1
1.378498413E2,2.123664474E1,-1.232115936E1,-4.063439941E1
1.378598493E2,2.095498276E1,-1.264238358E1,-4.033312988E1
1.378698563E2,2.103170013E1,-1.289561081E1,-4.076556396E1
1.378798643E2,2.095483398E1,-1.329764938E1,-4.032397461E1
1.378898713E2,2.106483078E1,-1.357137680E1,-4.082336426E1
1.378998783E2,2.086013412E1,-1.364035416E1,-4.073144531E1
1.379098863E2,2.072323608E1,-1.376787186E1,-4.020501709E1
1.379198933E2,2.065161324E1,-1.388738251E1,-4.017883301E1
1.379299003E2,2.045162010E1,-1.390379333E1,-4.067028809E1
1.379399083E2,2.050087929E1,-1.390392303E1,-4.042816162E1
1.379499153E2,2.016125298E1,-1.391713715E1,-4.028234863E1
1.379599233E2,2.007371712E1,-1.371739197E1,-4.114904785E1
1.379699303E2,2.006098747E1,-1.362789917E1,-4.059527588E1
1.379799373E2,2.011514091E1,-1.356938171E1,-4.123657227E1
1.379899453E2,2.003098869E1,-1.340395355E1,-4.132855225E1
1.379999523E2,2.004820442E1,-1.358558655E1,-4.083801270E1
1.380099593E2,2.008051491E1,-1.344738007E1,-4.103485107E1
1.380199673E2,2.021886635E1,-1.364864349E1,-4.066296387E1
1.380299743E2,2.040116692E1,-1.370931244E1,-4.085772705E1
1.380399823E2,2.027118874E1,-1.380348969E1,-4.123242188E1
1.380499893E2,2.037693596E1,-1.391246033E1,-4.069055176E1
1.380599963E2,2.035177422E1,-1.392623901E1,-4.109631348E1
1.380700043E2,2.047434807E1,-1.403725433E1,-4.087457275E1
1.380800113E2,2.065384102E1,-1.400890350E1,-4.025976562E1
1.380900183E2,2.067659950E1,-1.395547485E1,-4.078424072E1
1.381000263E2,2.079197502E1,-1.392983246E1,-4.018670654E1
1.381100333E2,2.076218605E1,-1.393293762E1,-4.072821045E1
1.381200403E2,2.091118050E1,-1.392097473E1,-4.100347900E1
1.381300483E2,2.077883339E1,-1.402571106E1,-4.073400879E1
1.381400553E2,2.097593498E1,-1.380533600E1,-4.078002930E1
1.381500633E2,2.084451866E1,-1.377351379E1,-4.069866943E1
1.381600703E2,2.101781654E1,-1.356451416E1,-4.132409668E1
1.381700773E2,2.101932716E1,-1.347438812E1,-4.148370361E1
1.381800853E2,2.105229759E1,-1.337659454E1,-4.096997070E1
1.381900923E2,2.095301247E1,-1.317740631E1,-4.137359619E1
1.382000993E2,2.108541679E1,-1.314349365E1,-4.103375244E1
1.382101073E2,2.102459145E1,-1.306220245E1,-4.098028564E1
1.382201143E2,2.098872566E1,-1.299079895E1,-4.157611084E1
1.382301223E2,2.115000153E1,-1.331504059E1,-4.105285645E1
1.382401293E2,2.100673676E1,-1.314132690E1,-4.147650146E1
1.382501363E2,2.100743103E1,-1.308545685E1,-4.148852539E1
1.382601443E2,2.096002579E1,-1.307058716E1,-4.104589844E1
1.382701513E2,2.093622971E1,-1.292433929E1,-4.123345947E1
1.382801583E2,2.076243210E1,-1.298561859E1,-4.100604248E1
1.382901663E2,2.079618835E1,-1.294725800E1,-4.127398682E1
1.383001733E2,2.058711624E1,-1.289503479E1,-4.137359619E1
1.383101803E2,2.067812347E1,-1.308042908E1,-4.111401367E1
1.383201883E2,2.067099380E1,-1.324718475E1,-4.160479736E1
1.383301953E2,2.067099380E1,-1.324718475E1,-4.160479736E1
1.383402033E2,2.083928680E1,-1.339973450E1,-4.136602783E1
1.383502103E2,2.078092575E1,-1.355030060E1,-4.059460449E1
1.383602173E2,2.093379974E1,-1.369451904E1,-4.105145264E1
1.383702253E2,2.084270477E1,-1.391603088E1,-4.070104980E1
1.383802323E2,2.087863922E1,-1.420124054E1,-4.096636963E1
1.383902393E2,2.073434830E1,-1.445086670E1,-4.135870361E1
1.384002473E2,2.062016678E1,-1.462480927E1,-4.098583984E1
1.384102543E2,2.045936203E1,-1.479159546E1,-4.131549072E1
1.384202623E2,2.018298721E1,-1.500859070E1,-4.097283936E1
1.384302693E2,1.982955742E1,-1.513140488E1,-4.177368164E1
1.384402763E2,1.955793571E1,-1.506401443E1,-4.203247070E1
1.384502843E2,1.917350578E1,-1.491984940E1,-4.153118896E1
1.384602913E2,1.910140419E1,-1.462395859E1,-4.221105957E1
1.384702983E2,1.913811684E1,-1.446995163E1,-4.179571533E1
1.384803063E2,1.910611534E1,-1.413957596E1,-4.140222168E1
1.384903133E2,1.908821678E1,-1.361759567E1,-4.197430420E1
1.385003203E2,1.941898918E1,-1.331863022E1,-4.129638672E1
1.385103285E2,1.950458336E1,-1.305961990E1,-4.171630859E1
1.385203355E2,1.964673805E1,-1.291999435E1,-4.151177979E1
1.385303435E2,1.958061028E1,-1.296918869E1,-4.094342041E1
1.385403505E2,1.967930031E1,-1.288012314E1,-4.141046143E1
1.385503575E2,1.966208839E1,-1.304015732E1,-4.087512207E1
1.385603655E2,1.963745308E1,-1.311314774E1,-4.124792480E1
1.385703725E2,1.943122673E1,-1.305485916E1,-4.149578857E1
1.385803795E2,1.923277473E1,-1.302492905E1,-4.079577637E1
1.385903875E2,1.874019814E1,-1.299329758E1,-4.164349365E1
1.386003945E2,1.859782219E1,-1.284000778E1,-4.123669434E1
1.386104015E2,1.856291389E1,-1.282368088E1,-4.108239746E1
1.386204095E2,1.855374336E1,-1.266318893E1,-4.150933838E1
1.386304165E2,1.856002998E1,-1.241841507E1,-4.137768555E1
1.386404245E2,1.825308228E1,-1.190346527E1,-4.170715332E1
1.386504315E2,1.830038071E1,-1.160288239E1,-4.172949219E1
1.386604385E2,1.813769150E1,-1.157307434E1,-4.123388672E1
1.386704465E2,1.831829834E1,-1.132782745E1,-4.139123535E1
1.386804535E2,1.819935608E1,-1.129766846E1,-4.108813477E1
1.386904605E2,1.832914734E1,-1.123047638E1,-4.135498047E1
1.387004685E2,1.825159836E1,-1.119665527E1,-4.148028564E1
1.387104755E2,1.837608719E1,-1.109602737E1,-4.123175049E1
1.387204835E2,1.813571548E1,-1.107573700E1,-4.144006348E1
1.387304905E2,1.820185089E1,-1.114595795E1,-4.107641602E1
1.387404975E2,1.820185089E1,-1.114595795E1,-4.107641602E1
1.387505055E2,1.818905258E1,-1.114032745E1,-4.097137451E1
1.387605125E2,1.824539185E1,-1.106656647E1,-4.143029785E1
1.387705195E2,1.822130966E1,-1.102954865E1,-4.102508545E1
1.387805275E2,1.817267990E1,-1.091279221E1,-4.111749268E1
1.387905345E2,1.819136047E1,-1.089743042E1,-4.091729736E1
1.388005415E2,1.823809052E1,-1.083474350E1,-4.068969727E1
1.388105495E2,1.821123123E1,-1.073590851E1,-4.107733154E1
1.388205565E2,1.836558151E1,-1.026252365E1,-4.039532471E1
1.388305645E2,1.843227768E1,-1.018352890E1,-4.037774658E1
1.388405715E2,1.837128067E1,-1.008797455E1,-4.052270508E1
1.388505785E2,1.836058807E1,-1.019991302E1,-4.005041504E1
1.388605865E2,1.828176498E1,-1.015378571E1,-4.053845215E1
1.388705935E2,1.824199677E1,-1.016097260E1,-4.044964600E1
1.388806005E2,1.817068481E1,-1.015941620E1,-4.020849609E1
1.388906085E2,1.821347427E1,-1.009156799E1,-4.055615234E1
1.389006155E2,1.818530655E1,-1.004591751E1,-4.006738281E1
1.389106235E2,1.817324066E1,-9.916843414E0,-4.049346924E1
1.389206305E2,1.828493500E1,-9.766624451E0,-4.040197754E1
1.389306375E2,1.821197510E1,-9.975288391E0,-4.003869629E1
1.389406455E2,1.830724716E1,-9.869506836E0,-4.023681641E1
1.389506525E2,1.829238892E1,-9.978820801E0,-3.966577148E1
1.389606595E2,1.852787781E1,-1.012473297E1,-3.993823242E1
1.389706675E2,1.853102875E1,-1.027420044E1,-4.002233887E1
1.389806745E2,1.860140610E1,-1.074671173E1,-3.928399658E1
1.389906815E2,1.901031494E1,-1.091477585E1,-3.940447998E1
1.390006895E2,1.902028275E1,-1.121596909E1,-3.891625977E1
1.390106965E2,1.902539062E1,-1.141427231E1,-3.878051758E1
1.390207045E2,1.914633179E1,-1.156043625E1,-3.899621582E1
1.390307115E2,1.908524704E1,-1.190326309E1,-3.842010498E1
1.390407185E2,1.891536713E1,-1.213511276E1,-3.849627686E1
1.390507265E2,1.907654953E1,-1.237677383E1,-3.857861328E1
1.390607335E2,1.902011871E1,-1.265118790E1,-3.829351807E1
1.390707405E2,1.906659508E1,-1.269681168E1,-3.820446777E1
1.390807485E2,1.905735588E1,-1.278316879E1,-3.771496582E1
1.390907555E2,1.926598549E1,-1.268944168E1,-3.806805420E1
1.391007625E2,1.919668388E1,-1.248398209E1,-3.820983887E1
1.391107705E2,1.936916924E1,-1.242706680E1,-3.788525391E1
1.391207775E2,1.931174278E1,-1.213946152E1,-3.825323486E1
1.391307855E2,1.956648827E1,-1.202531052E1,-3.814605713E1
1.391407925E2,1.953934669E1,-1.175563431E1,-3.737982178E1
1.391507995E2,1.953934669E1,-1.175563431E1,-3.737982178E1
1.391608075E2,1.971173668E1,-1.175967026E1,-3.793634033E1
1.391708145E2,1.998172188E1,-1.185369110E1,-3.722503662E1
1.391808215E2,1.999717522E1,-1.191522217E1,-3.765386963E1
1.391908295E2,1.990482140E1,-1.205001831E1,-3.749487305E1
1.392008365E2,1.979073143E1,-1.224388885E1,-3.683087158E1
1.392108445E2,1.983343697E1,-1.238768768E1,-3.747393799E1
1.392208515E2,1.968524742E1,-1.262464905E1,-3.696875000E1
1.392308585E2,1.964820290E1,-1.271844482E1,-3.746008301E1
1.392408665E2,1.943130302E1,-1.274088287E1,-3.755206299E1
1.392508735E2,1.926905632E1,-1.270851898E1,-3.693920898E1
1.392608805E2,1.907526207E1,-1.260696411E1,-3.743115234E1
1.392708885E2,1.894149971E1,-1.245635986E1,-3.724389648E1
1.392808955E2,1.877360725E1,-1.220137787E1,-3.691186523E1
1.392909025E2,1.837915802E1,-1.203514862E1,-3.768975830E1
1.393009105E2,1.848860931E1,-1.195172119E1,-3.765045166E1
1.393109175E2,1.823169708E1,-1.170442963E1,-3.810400391E1
1.393209255E2,1.827719116E1,-1.145924377E1,-3.809014893E1
1.393309325E2,1.809326935E1,-1.149141693E1,-3.761260986E1
1.393409395E2,1.836997604E1,-1.151542664E1,-3.801617432E1
1.393509475E2,1.834719849E1,-1.152799225E1,-3.753588867E1
1.393609545E2,1.829060364E1,-1.152144623E1,-3.767999268E1
1.393709615E2,1.841088867E1,-1.147181702E1,-3.797711182E1
1.393809695E2,1.845017624E1,-1.160735321E1,-3.719927979E1
1.393909765E2,1.830764008E1,-1.166188049E1,-3.776635742E1
1.394009835E2,1.841075134E1,-1.181759644E1,-3.756671143E1
1.394109915E2,1.846477890E1,-1.200573730E1,-3.743292236E1
1.394209985E2,1.842185211E1,-1.194170380E1,-3.763793945E1
1.394310065E2,1.840012741E1,-1.209503174E1,-3.725793457E1
1.394410135E2,1.822290039E1,-1.209653473E1,-3.775531006E1
1.394510205E2,1.830902863E1,-1.206434631E1,-3.787335205E1
1.394610285E2,1.812614059E1,-1.214064026E1,-3.732714844E1
1.394710355E2,1.827746201E1,-1.210340881E1,-3.747131348E1
1.394810425E2,1.815638733E1,-1.209615326E1,-3.739984131E1
1.394910505E2,1.801206970E1,-1.209517670E1,-3.798919678E1
1.395010575E2,1.788637543E1,-1.199952698E1,-3.794494629E1
1.395110647E2,1.798296356E1,-1.196349335E1,-3.766149902E1
1.395210717E2,1.785125351E1,-1.191312408E1,-3.805999756E1
1.395310787E2,1.770577621E1,-1.194428253E1,-3.786444092E1
1.395410867E2,1.752569580E1,-1.194852448E1,-3.773431396E1
1.395510937E2,1.748078537E1,-1.190329742E1,-3.827258301E1
1.395611007E2,1.748078537E1,-1.190329742E1,-3.827258301E1
1.395711087E2,1.731953430E1,-1.190202332E1,-3.797943115E1
1.395811157E2,1.725984192E1,-1.184553528E1,-3.805706787E1
1.395911227E2,1.704324341E1,-1.195355225E1,-3.801806641E1
1.396011307E2,1.694246292E1,-1.196525574E1,-3.731671143E1
1.396111377E2,1.705567932E1,-1.185394287E1,-3.783361816E1
1.396211457E2,1.693517685E1,-1.208324432E1,-3.757739258E1
1.396311527E2,1.712001801E1,-1.200363922E1,-3.810876465E1
1.396411597E2,1.716168594E1,-1.209706116E1,-3.792517090E1
1.396511677E2,1.734140015E1,-1.222454834E1,-3.749072266E1
1.396611747E2,1.728702545E1,-1.232628632E1,-3.786169434E1
1.396711817E2,1.725776291E1,-1.263163757E1,-3.778350830E1
1.396811897E2,1.717079544E1,-1.273922729E1,-3.704235840E1
1.396911967E2,1.703683853E1,-1.290006256E1,-3.791168213E1
1.397012037E2,1.703040314E1,-1.297878265E1,-3.750988770E1
1.397112117E2,1.685580444E1,-1.313150024E1,-3.814007568E1
1.397212187E2,1.666926575E1,-1.320238113E1,-3.825341797E1
1.397312267E2,1.639429855E1,-1.332243729E1,-3.798931885E1
1.397412337E2,1.621298218E1,-1.331093216E1,-3.883575439E1
1.397512407E2,1.592252350E1,-1.325208664E1,-3.845349121E1
1.397612487E2,1.550530243E1,-1.317755508E1,-3.905572510E1
1.397712557E2,1.533350754E1,-1.304661942E1,-3.931109619E1
1.397812627E2,1.503647614E1,-1.282745743E1,-3.904071045E1
1.397912707E2,1.480784225E1,-1.263342667E1,-3.954663086E1
1.398012777E2,1.475842667E1,-1.256044388E1,-3.906182861E1
1.398112847E2,1.490483856E1,-1.250861740E1,-3.909320068E1
1.398212927E2,1.494182587E1,-1.226964188E1,-3.929431152E1
1.398312997E2,1.508842850E1,-1.238038254E1,-3.903253174E1
1.398413077E2,1.533366013E1,-1.241143417E1,-3.933563232E1
1.398513147E2,1.551324844E1,-1.251112747E1,-3.927984619E1
1.398613217E2,1.561504364E1,-1.267725754E1,-3.892657471E1
1.398713297E2,1.567713547E1,-1.268154526E1,-3.921630859E1
1.398813367E2,1.546495056E1,-1.301566696E1,-3.877099609E1
1.398913437E2,1.562619781E1,-1.294571304E1,-3.903759766E1
1.399013517E2,1.539314270E1,-1.299462509E1,-3.911895752E1
1.399113587E2,1.536465836E1,-1.272819138E1,-3.885217285E1
1.399213657E2,1.519485092E1,-1.257811356E1,-3.926007080E1
1.399313737E2,1.516394043E1,-1.239607620E1,-3.879699707E1
1.399413807E2,1.505671692E1,-1.237701797E1,-3.874957275E1
1.399513887E2,1.537570572E1,-1.198836136E1,-3.918273926E1
1.399613957E2,1.539720917E1,-1.173398972E1,-3.828314209E1
1.399714027E2,1.539720917E1,-1.173398972E1,-3.828314209E1
1.399814107E2,1.548173904E1,-1.164113998E1,-3.894738770E1
1.399914177E2,1.554584885E1,-1.143541336E1,-3.881317139E1
1.400014247E2,1.555025482E1,-1.137429428E1,-3.823364258E1
1.400114327E2,1.587150574E1,-1.110786819E1,-3.883355713E1
1.400214397E2,1.560912704E1,-1.118249893E1,-3.848199463E1
1.400314477E2,1.560298157E1,-1.116640091E1,-3.921588135E1
1.400414547E2,1.549454880E1,-1.111191940E1,-3.916503906E1
1.400514617E2,1.535066605E1,-1.097155380E1,-3.882519531E1
1.400614697E2,1.536577988E1,-1.084702682E1,-3.938256836E1
1.400714767E2,1.548104095E1,-1.067809677E1,-3.878894043E1
1.400814837E2,1.561665344E1,-1.051195908E1,-3.840118408E1
1.400914917E2,1.544148254E1,-1.034766769E1,-3.913092041E1
1.401014987E2,1.547801590E1,-1.018441391E1,-3.825842285E1
1.401115057E2,1.545937729E1,-1.002320099E1,-3.869787598E1
1.401215137E2,1.566915894E1,-9.862689972E0,-3.879248047E1
1.401315207E2,1.557210159E1,-9.809715271E0,-3.841485596E1
1.401415287E2,1.570449448E1,-9.649967194E0,-3.880670166E1
1.401515357E2,1.564217377E1,-9.690792084E0,-3.830871582E1
1.401615427E2,1.566732788E1,-9.581092834E0,-3.877148438E1
1.401715507E2,1.572925186E1,-9.582366943E0,-3.899157715E1
1.401815577E2,1.582402039E1,-9.651130676E0,-3.824523926E1
1.401915647E2,1.585154724E1,-9.800544739E0,-3.859906006E1
1.402015727E2,1.582992935E1,-1.000389481E1,-3.822680664E1
1.402115797E2,1.592770767E1,-1.008363724E1,-3.807067871E1
1.402215867E2,1.591568375E1,-1.025818253E1,-3.816864014E1
1.402315947E2,1.585727692E1,-1.052833176E1,-3.801916504E1
1.402416017E2,1.594767380E1,-1.080046463E1,-3.840173340E1
1.402516097E2,1.591278458E1,-1.083871078E1,-3.804235840E1
1.402616167E2,1.585520935E1,-1.116482925E1,-3.781866455E1
1.402716237E2,1.578526688E1,-1.130427933E1,-3.830261230E1
1.402816317E2,1.578579712E1,-1.127605057E1,-3.740734863E1
1.402916387E2,1.591057587E1,-1.150480270E1,-3.806390381E1
1.403016457E2,1.596784210E1,-1.166823196E1,-3.812725830E1
1.403116537E2,1.608660126E1,-1.192163467E1,-3.775457764E1
1.403216607E2,1.625772476E1,-1.232440948E1,-3.808709717E1
1.403316677E2,1.654762650E1,-1.253543854E1,-3.767340088E1
1.403416757E2,1.642401886E1,-1.289657593E1,-3.757604980E1
1.403516827E2,1.658890915E1,-1.306730652E1,-3.810345459E1
1.403616907E2,1.683551407E1,-1.308430481E1,-3.705444336E1
1.403716977E2,1.669202805E1,-1.332592773E1,-3.759228516E1
1.403817047E2,1.656428337E1,-1.318725586E1,-3.758044434E1
1.403917127E2,1.646677208E1,-1.324357605E1,-3.736376953E1
1.404017197E2,1.643617058E1,-1.327245331E1,-3.722961426E1
1.404117267E2,1.653250313E1,-1.315421295E1,-3.770971680E1
1.404217347E2,1.658548546E1,-1.303843689E1,-3.708984375E1
1.404317417E2,1.660591316E1,-1.281290436E1,-3.745104980E1
1.404417487E2,1.659070396E1,-1.243315887E1,-3.727606201E1
1.404517567E2,1.676830101E1,-1.238858032E1,-3.685101318E1
1.404617637E2,1.683580971E1,-1.248915863E1,-3.731024170E1
1.404717717E2,1.682639122E1,-1.269587708E1,-3.703143311E1
1.404817787E2,1.682032585E1,-1.290966034E1,-3.660278320E1
1.404917857E2,1.670771599E1,-1.324353790E1,-3.738873291E1
1.405017937E2,1.674930763E1,-1.360794830E1,-3.715515137E1
1.405118010E2,1.642057610E1,-1.371842957E1,-3.754772949E1
1.405218080E2,1.630663490E1,-1.401745605E1,-3.735760498E1
1.405318160E2,1.610863304E1,-1.430679321E1,-3.708520508E1
1.405418230E2,1.608243561E1,-1.449796295E1,-3.761462402E1
1.405518300E2,1.602426910E1,-1.450432587E1,-3.713592529E1
1.405618380E2,1.612300873E1,-1.448332214E1,-3.752612305E1
1.405718450E2,1.603520584E1,-1.443634796E1,-3.768133545E1
1.405818520E2,1.601212692E1,-1.431385803E1,-3.741998291E1
1.405918600E2,1.595351028E1,-1.408097839E1,-3.774444580E1
1.406018670E2,1.590946198E1,-1.397187042E1,-3.740289307E1
1.406118750E2,1.587963486E1,-1.366986084E1,-3.726428223E1
1.406218820E2,1.577316284E1,-1.337002563E1,-3.756640625E1
1.406318890E2,1.599052048E1,-1.306285858E1,-3.695227051E1
1.406418970E2,1.577957153E1,-1.284751129E1,-3.779248047E1
1.406519040E2,1.591759872E1,-1.253521729E1,-3.759973145E1
1.406619110E2,1.578318787E1,-1.235931396E1,-3.694665527E1
1.406719190E2,1.604361725E1,-1.238761139E1,-3.771569824E1
1.406819260E2,1.613362122E1,-1.224555969E1,-3.687164307E1
1.406919340E2,1.602780533E1,-1.221916962E1,-3.770025635E1
1.407019410E2,1.609154510E1,-1.214344788E1,-3.752508545E1
1.407119480E2,1.623444748E1,-1.221833801E1,-3.715844727E1
1.407219560E2,1.633462143E1,-1.214270782E1,-3.756201172E1
1.407319630E2,1.633203125E1,-1.212528229E1,-3.717242432E1
1.407419700E2,1.627942276E1,-1.199481201E1,-3.676995850E1
1.407519780E2,1.633160400E1,-1.197721100E1,-3.717382812E1
1.407619850E2,1.636006927E1,-1.188451385E1,-3.673571777E1
1.407719920E2,1.632157898E1,-1.181150818E1,-3.720733643E1
1.407820000E2,1.633168030E1,-1.174223328E1,-3.723266602E1
1.407920070E2,1.633168030E1,-1.174223328E1,-3.723266602E1
1.408020140E2,1.619102097E1,-1.175884247E1,-3.671081543E1
1.408120220E2,1.598451996E1,-1.168178558E1,-3.740374756E1
1.408220290E2,1.600494385E1,-1.164940643E1,-3.662322998E1
1.408320370E2,1.606139755E1,-1.156987000E1,-3.737829590E1
1.408420440E2,1.597016907E1,-1.156817627E1,-3.759240723E1
1.408520510E2,1.583813477E1,-1.168241882E1,-3.696917725E1
1.408620590E2,1.577419281E1,-1.154952240E1,-3.747283936E1
1.408720660E2,1.553717422E1,-1.160663605E1,-3.725372314E1
1.408820730E2,1.560422134E1,-1.156948090E1,-3.672235107E1
1.408920810E2,1.554331207E1,-1.152333832E1,-3.751977539E1
1.409020880E2,1.548260880E1,-1.156555939E1,-3.728887939E1
1.409120950E2,1.510615158E1,-1.154315948E1,-3.760955811E1
1.409221030E2,1.493917847E1,-1.149835205E1,-3.758654785E1
1.409321100E2,1.487188721E1,-1.156652832E1,-3.741247559E1
1.409421180E2,1.483046722E1,-1.146584320E1,-3.794372559E1
1.409521250E2,1.441187286E1,-1.121400452E1,-3.772918701E1
1.409621320E2,1.432606506E1,-1.117123413E1,-3.823864746E1
1.409721400E2,1.422451019E1,-1.127854919E1,-3.828515625E1
1.409821470E2,1.425415039E1,-1.128447723E1,-3.800482178E1
1.409921540E2,1.411391068E1,-1.134983826E1,-3.829534912E1
1.410021620E2,1.428694534E1,-1.128149414E1,-3.770812988E1
1.410121690E2,1.420275497E1,-1.141544342E1,-3.786499023E1
1.410221760E2,1.407341003E1,-1.137709808E1,-3.844207764E1
1.410321840E2,1.395252228E1,-1.136991119E1,-3.774072266E1
1.410421910E2,1.384066772E1,-1.123225403E1,-3.842358398E1
1.410521990E2,1.371562195E1,-1.111570740E1,-3.862884521E1
1.410622060E2,1.351811600E1,-1.086978912E1,-3.791491699E1
1.410722130E2,1.349669266E1,-1.058967590E1,-3.869573975E1
1.410822210E2,1.367647362E1,-9.996532440E0,-3.815753174E1
1.410922280E2,1.366743279E1,-9.525020599E0,-3.833532715E1
1.411022350E2,1.362232018E1,-9.173912048E0,-3.877465820E1
1.411122430E2,1.381891441E1,-8.854202271E0,-3.834521484E1
1.411222500E2,1.387158012E1,-8.471763611E0,-3.828021240E1
1.411322570E2,1.400359917E1,-8.262611389E0,-3.805554199E1
1.411422650E2,1.439814377E1,-7.626304626E0,-3.774371338E1
1.411522720E2,1.448164368E1,-7.619548798E0,-3.816461182E1
1.411622800E2,1.451159668E1,-7.562881470E0,-3.769653320E1
1.411722870E2,1.454703140E1,-7.530673981E0,-3.823657227E1
1.411822940E2,1.462017822E1,-7.620788574E0,-3.804113770E1
1.411923020E2,1.450263596E1,-7.819717407E0,-3.729345703E1
1.412023090E2,1.450263596E1,-7.819717407E0,-3.729345703E1
1.412123160E2,1.445529556E1,-7.749839783E0,-3.770300293E1
1.412223240E2,1.440867233E1,-7.825073242E0,-3.708734131E1
1.412323310E2,1.418559647E1,-7.917995453E0,-3.721984863E1
1.412423380E2,1.407939148E1,-8.016269684E0,-3.823370361E1
1.412523460E2,1.407515717E1,-8.084476471E0,-3.799676514E1
1.412623530E2,1.392048264E1,-7.986324310E0,-3.807476807E1
1.412723600E2,1.389391708E1,-7.936565399E0,-3.783496094E1
1.412823680E2,1.398279953E1,-7.942871094E0,-3.754736328E1
1.412923750E2,1.411569214E1,-7.872283936E0,-3.803161621E1
1.413023830E2,1.417710495E1,-7.839630127E0,-3.760845947E1
1.413123900E2,1.426911926E1,-7.812335968E0,-3.815832520E1
1.413223970E2,1.432318497E1,-7.884437561E0,-3.799548340E1
1.413324050E2,1.428817368E1,-7.834640503E0,-3.783734131E1
1.413424120E2,1.439147568E1,-7.726676941E0,-3.836181641E1
1.413524190E2,1.434997559E1,-7.900001526E0,-3.795477295E1
1.413624270E2,1.438751602E1,-7.761508942E0,-3.802581787E1
1.413724340E2,1.436531067E1,-7.677742004E0,-3.816430664E1
