"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.530431658E1,-4.380203247E0,-2.674687195E1,-4.124786377E1
9.531432358E1,-4.281188965E0,-2.687284851E1,-4.054449463E1
9.532432958E1,-4.083114624E0,-2.688987732E1,-4.069769287E1
9.533433658E1,-4.086624146E0,-2.687420654E1,-4.067150879E1
9.534434358E1,-4.097991943E0,-2.682011414E1,-4.060253906E1
9.535434958E1,-4.151168823E0,-2.672900391E1,-4.106683350E1
9.536435658E1,-4.218582153E0,-2.688130188E1,-4.083111572E1
9.537436258E1,-4.240325928E0,-2.678727722E1,-4.112182617E1
9.538436958E1,-4.275421143E0,-2.684178162E1,-4.109399414E1
9.539437658E1,-4.133316040E0,-2.676234436E1,-4.070391846E1
9.540438258E1,-4.116943359E0,-2.673173523E1,-4.107531738E1
9.541438958E1,-4.094757080E0,-2.670770264E1,-4.064062500E1
9.542439558E1,-4.248962402E0,-2.663209534E1,-4.123034668E1
9.543440258E1,-4.108413696E0,-2.663490295E1,-4.140850830E1
9.544440958E1,-4.108413696E0,-2.666001892E1,-4.085601807E1
9.545441558E1,-4.206985474E0,-2.662307739E1,-4.127502441E1
9.546442258E1,-3.998809814E0,-2.664427185E1,-4.124609375E1
9.547442858E1,-4.035156250E0,-2.667881775E1,-4.106353760E1
9.548443558E1,-4.008972168E0,-2.676303101E1,-4.150256348E1
9.549444258E1,-4.110382080E0,-2.664613342E1,-4.096118164E1
9.550444858E1,-4.179550171E0,-2.662768555E1,-4.131835938E1
9.551445558E1,-4.208267212E0,-2.665336609E1,-4.142199707E1
9.552446258E1,-4.137405396E0,-2.672615051E1,-4.098913574E1
9.553446858E1,-4.177078247E0,-2.672824097E1,-4.149182129E1
9.554447558E1,-4.023605347E0,-2.672366333E1,-4.084954834E1
9.555448158E1,-4.073654175E0,-2.659953308E1,-4.142687988E1
9.556448858E1,-4.261657715E0,-2.666333008E1,-4.176824951E1
9.557449558E1,-4.369155884E0,-2.654919434E1,-4.089306641E1
9.558450158E1,-4.171768188E0,-2.655456543E1,-4.120593262E1
9.559450858E1,-4.138534546E0,-2.654602051E1,-4.085162354E1
9.560451458E1,-4.123382568E0,-2.649525452E1,-4.076153564E1
9.561452158E1,-4.230072021E0,-2.656347656E1,-4.117199707E1
9.562452858E1,-4.151336670E0,-2.655345154E1,-4.084838867E1
9.563453458E1,-4.032104492E0,-2.659094238E1,-4.151544189E1
9.564454158E1,-3.944763184E0,-2.657919312E1,-4.159899902E1
9.565454758E1,-3.936462402E0,-2.661576843E1,-4.105230713E1
9.566455458E1,-3.998687744E0,-2.657005310E1,-4.135192871E1
9.567456158E1,-4.047622681E0,-2.661828613E1,-4.107769775E1
9.568456758E1,-4.206314087E0,-2.666763306E1,-4.143322754E1
9.569457458E1,-4.184326172E0,-2.657467651E1,-4.162744141E1
9.570458058E1,-4.184326172E0,-2.657467651E1,-4.162744141E1
9.571458758E1,-4.131256104E0,-2.654846191E1,-4.094445801E1
9.572459458E1,-3.967041016E0,-2.655473328E1,-4.141265869E1
9.573460058E1,-3.960372925E0,-2.660589600E1,-4.109271240E1
9.574460758E1,-4.090133667E0,-2.665979004E1,-4.070391846E1
9.575461358E1,-4.071380615E0,-2.658480835E1,-4.139990234E1
9.576462058E1,-3.921081543E0,-2.656925964E1,-4.105541992E1
9.577462758E1,-3.974609375E0,-2.661441040E1,-4.155169678E1
9.578463358E1,-4.048034668E0,-2.657254028E1,-4.152264404E1
9.579464058E1,-4.134124756E0,-2.655798340E1,-4.096325684E1
9.580464658E1,-4.190719604E0,-2.664056396E1,-4.145501709E1
9.581465358E1,-4.086303711E0,-2.668920898E1,-4.097137451E1
9.582466058E1,-4.066253662E0,-2.677180481E1,-4.150305176E1
9.583466658E1,-4.215545654E0,-2.669934082E1,-4.156329346E1
9.584467358E1,-4.164062500E0,-2.668475342E1,-4.100561523E1
9.585467958E1,-4.165649414E0,-2.665216064E1,-4.155828857E1
9.586468658E1,-4.033798218E0,-2.669232178E1,-4.122583008E1
9.587469358E1,-4.132553101E0,-2.655488586E1,-4.098095703E1
9.588469958E1,-4.045913696E0,-2.662982178E1,-4.135223389E1
9.589470658E1,-4.136886597E0,-2.661076355E1,-4.076763916E1
9.590471258E1,-4.183319092E0,-2.656149292E1,-4.128277588E1
9.591471958E1,-4.137191772E0,-2.663319397E1,-4.149041748E1
9.592472658E1,-4.056808472E0,-2.662808228E1,-4.098510742E1
9.593473258E1,-4.044967651E0,-2.656140137E1,-4.138641357E1
9.594473958E1,-4.054092407E0,-2.653227234E1,-4.082806396E1
9.595474558E1,-4.035812378E0,-2.640516663E1,-4.133502197E1
9.596475258E1,-3.994735718E0,-2.642541504E1,-4.155218506E1
9.597475958E1,-4.084045410E0,-2.647525024E1,-4.114575195E1
9.598476558E1,-4.041671753E0,-2.644247437E1,-4.157604980E1
9.599477258E1,-4.197311401E0,-2.636999512E1,-4.104010010E1
9.600477858E1,-4.056091309E0,-2.639846802E1,-4.099530029E1
9.601478558E1,-4.138107300E0,-2.631465149E1,-4.138909912E1
9.602479258E1,-4.082199097E0,-2.650268555E1,-4.085833740E1
9.603479858E1,-4.096038818E0,-2.653138733E1,-4.137902832E1
9.604480558E1,-4.092575073E0,-2.653089905E1,-4.142266846E1
9.605481258E1,-4.219665527E0,-2.651113892E1,-4.102764893E1
9.606481858E1,-4.239471436E0,-2.637864685E1,-4.135852051E1
9.607482604E1,-4.253448486E0,-2.640513611E1,-4.075964355E1
9.608483204E1,-4.279861450E0,-2.634808350E1,-4.126556396E1
9.609483904E1,-4.129745483E0,-2.638188171E1,-4.167785645E1
9.610484604E1,-4.129745483E0,-2.638188171E1,-4.167785645E1
9.611485204E1,-4.165573120E0,-2.647215271E1,-4.109552002E1
9.612485904E1,-4.099349976E0,-2.638940430E1,-4.142480469E1
9.613486504E1,-4.119384766E0,-2.644932556E1,-4.102832031E1
9.614487204E1,-4.076477051E0,-2.648678589E1,-4.075939941E1
9.615487904E1,-4.197341919E0,-2.637648010E1,-4.119543457E1
9.616488504E1,-4.188186646E0,-2.637600708E1,-4.100360107E1
9.617489204E1,-4.234725952E0,-2.627832031E1,-4.146624756E1
9.618489804E1,-4.405822754E0,-2.619046021E1,-4.149456787E1
9.619490504E1,-4.498672485E0,-2.616673279E1,-4.096063232E1
9.620491204E1,-4.455612183E0,-2.622192383E1,-4.131262207E1
9.621491804E1,-4.415313721E0,-2.624993896E1,-4.127508545E1
9.622492504E1,-4.444137573E0,-2.619570923E1,-4.171667480E1
9.623493104E1,-4.369750977E0,-2.620240784E1,-4.169104004E1
9.624493804E1,-4.630218506E0,-2.625064087E1,-4.107788086E1
9.625494504E1,-4.694213867E0,-2.630346680E1,-4.165393066E1
9.626495104E1,-4.638626099E0,-2.643528748E1,-4.126776123E1
9.627495804E1,-4.727584839E0,-2.625685120E1,-4.083917236E1
9.628496404E1,-4.816619873E0,-2.625947571E1,-4.155914307E1
9.629497104E1,-4.588272095E0,-2.637283325E1,-4.132183838E1
9.630497804E1,-4.538772583E0,-2.626741028E1,-4.168188477E1
9.631498404E1,-4.574310303E0,-2.634480286E1,-4.177288818E1
9.632499104E1,-4.663467407E0,-2.626480103E1,-4.119824219E1
9.633499704E1,-4.686416626E0,-2.621888733E1,-4.148663330E1
9.634500404E1,-4.674270630E0,-2.612481689E1,-4.131536865E1
9.635501104E1,-4.761840820E0,-2.615623474E1,-4.168688965E1
9.636501704E1,-4.632019043E0,-2.617599487E1,-4.181451416E1
9.637502404E1,-4.653121948E0,-2.610099792E1,-4.130310059E1
9.638503004E1,-4.759384155E0,-2.589553833E1,-4.169268799E1
9.639503704E1,-4.746490479E0,-2.580799866E1,-4.128717041E1
9.640504404E1,-4.599929810E0,-2.580073547E1,-4.132141113E1
9.641505004E1,-4.656402588E0,-2.569519043E1,-4.173101807E1
9.642505704E1,-4.854888916E0,-2.570539856E1,-4.129949951E1
9.643506304E1,-4.784164429E0,-2.551356506E1,-4.189569092E1
9.644507004E1,-4.764846802E0,-2.546551514E1,-4.209783936E1
9.645507704E1,-4.573791504E0,-2.542695618E1,-4.142645264E1
9.646508304E1,-4.681091309E0,-2.547940063E1,-4.200469971E1
9.647509004E1,-4.567184448E0,-2.555924988E1,-4.155230713E1
9.648509704E1,-4.396087646E0,-2.545521545E1,-4.189843750E1
9.649510304E1,-4.396087646E0,-2.545521545E1,-4.189843750E1
9.650511004E1,-4.596893311E0,-2.540307617E1,-4.233666992E1
9.651511604E1,-4.609878540E0,-2.543019104E1,-4.156597900E1
9.652512304E1,-4.630355835E0,-2.531642151E1,-4.197949219E1
9.653513004E1,-4.869720459E0,-2.532383728E1,-4.172381592E1
9.654513604E1,-4.800048828E0,-2.531983948E1,-4.141827393E1
9.655514304E1,-4.786483765E0,-2.527436829E1,-4.199627686E1
9.656514904E1,-4.703247070E0,-2.536308289E1,-4.153442383E1
9.657515604E1,-4.640823364E0,-2.547023010E1,-4.179724121E1
9.658516304E1,-4.718902588E0,-2.548582458E1,-4.210949707E1
9.659516904E1,-4.641860962E0,-2.543435669E1,-4.167840576E1
9.660517604E1,-4.750228882E0,-2.542546082E1,-4.190045166E1
9.661518204E1,-4.832397461E0,-2.541052246E1,-4.163928223E1
9.662518904E1,-4.813995361E0,-2.552600098E1,-4.178527832E1
9.663519604E1,-4.883651733E0,-2.541516113E1,-4.207470703E1
9.664520204E1,-4.802520752E0,-2.553652954E1,-4.151257324E1
9.665520904E1,-4.881668091E0,-2.532408142E1,-4.181518555E1
9.666521504E1,-4.870391846E0,-2.533274841E1,-4.159472656E1
9.667522204E1,-4.870117188E0,-2.533953857E1,-4.142626953E1
9.668522904E1,-4.919067383E0,-2.523788452E1,-4.211779785E1
9.669523504E1,-4.900329590E0,-2.518554688E1,-4.139807129E1
9.670524204E1,-4.813247681E0,-2.500648499E1,-4.206347656E1
9.671524804E1,-4.951614380E0,-2.482167053E1,-4.231658936E1
9.672525504E1,-5.102371216E0,-2.474481201E1,-4.193463135E1
9.673526204E1,-4.911575317E0,-2.459741211E1,-4.228717041E1
9.674526804E1,-4.953399658E0,-2.455580139E1,-4.225292969E1
9.675527504E1,-5.005996704E0,-2.436914062E1,-4.209191895E1
9.676528104E1,-4.968185425E0,-2.430239868E1,-4.245031738E1
9.677528804E1,-4.948043823E0,-2.420285034E1,-4.186596680E1
9.678529504E1,-5.094039917E0,-2.418112183E1,-4.257006836E1
9.679530104E1,-5.006622314E0,-2.408477783E1,-4.233599854E1
9.680530804E1,-5.125320435E0,-2.396348572E1,-4.225781250E1
9.681531504E1,-5.185333252E0,-2.369735718E1,-4.260058594E1
9.682532104E1,-5.112167358E0,-2.355078125E1,-4.233044434E1
9.683532804E1,-5.272964478E0,-2.327088928E1,-4.273138428E1
9.684533404E1,-5.091796875E0,-2.311430359E1,-4.317779541E1
9.685534104E1,-5.068908691E0,-2.306320190E1,-4.274011230E1
9.686534804E1,-5.037826538E0,-2.288948059E1,-4.309625244E1
9.687535404E1,-5.115753174E0,-2.287297058E1,-4.283044434E1
9.688536104E1,-4.984298706E0,-2.296238708E1,-4.303161621E1
9.689536704E1,-4.985260010E0,-2.294682312E1,-4.304077148E1
9.690537404E1,-4.984893799E0,-2.276593018E1,-4.344689941E1
9.691538104E1,-4.984817505E0,-2.276585388E1,-4.262817383E1
9.692538704E1,-4.828582764E0,-2.270483398E1,-4.307653809E1
9.693539404E1,-4.955398560E0,-2.266125488E1,-4.289697266E1
9.694540004E1,-4.970870972E0,-2.265603638E1,-4.267523193E1
9.695540704E1,-4.917388916E0,-2.257981873E1,-4.340075684E1
9.696541404E1,-4.790435791E0,-2.267256165E1,-4.311401367E1
9.697542004E1,-4.853515625E0,-2.249172974E1,-4.325115967E1
9.698542704E1,-4.769393921E0,-2.237936401E1,-4.340850830E1
9.699543304E1,-4.833541870E0,-2.236999512E1,-4.298498535E1
9.700544004E1,-4.853195190E0,-2.225227356E1,-4.331182861E1
9.701544704E1,-4.938247681E0,-2.219131470E1,-4.288104248E1
9.702545304E1,-4.975769043E0,-2.228964233E1,-4.299542236E1
9.703546004E1,-5.193435669E0,-2.215821838E1,-4.333111572E1
9.704546604E1,-5.146850586E0,-2.217453003E1,-4.307043457E1
9.705547304E1,-5.021514893E0,-2.210202026E1,-4.323358154E1
9.706548004E1,-5.032592773E0,-2.213117981E1,-4.321575928E1
9.707548621E1,-4.874053955E0,-2.210931396E1,-4.307794189E1
9.708549321E1,-4.997283936E0,-2.204776001E1,-4.344824219E1
9.709550021E1,-4.801651001E0,-2.203869629E1,-4.300036621E1
9.710550621E1,-4.797470093E0,-2.200566101E1,-4.355755615E1
9.711551321E1,-4.724472046E0,-2.191828918E1,-4.354693604E1
9.712551921E1,-4.466293335E0,-2.196499634E1,-4.322943115E1
9.713552621E1,-4.481185913E0,-2.176893616E1,-4.352947998E1
9.714553321E1,-4.474624634E0,-2.171936035E1,-4.314123535E1
9.715553921E1,-4.438552856E0,-2.165548706E1,-4.298516846E1
9.716554621E1,-4.297729492E0,-2.158732605E1,-4.335913086E1
9.717555221E1,-4.136291504E0,-2.177217102E1,-4.294061279E1
9.718555921E1,-3.942230225E0,-2.183280945E1,-4.331195068E1
9.719556621E1,-3.847763062E0,-2.177822876E1,-4.314251709E1
9.720557221E1,-3.754470825E0,-2.200292969E1,-4.288861084E1
9.721557921E1,-3.656478882E0,-2.206880188E1,-4.325372314E1
9.722558521E1,-3.536529541E0,-2.228236389E1,-4.279095459E1
9.723559221E1,-3.631088257E0,-2.246664429E1,-4.309155273E1
9.724559921E1,-3.663528442E0,-2.274291992E1,-4.329376221E1
9.725560521E1,-3.704315186E0,-2.282669067E1,-4.252770996E1
9.726561221E1,-3.583511353E0,-2.303810120E1,-4.269384766E1
9.727561821E1,-3.583221436E0,-2.327572632E1,-4.220013428E1
9.728562521E1,-3.343963623E0,-2.330099487E1,-4.198742676E1
9.729563221E1,-3.343963623E0,-2.330099487E1,-4.198742676E1
9.730563821E1,-3.340484619E0,-2.318823242E1,-4.277026367E1
9.731564521E1,-2.953857422E0,-2.296105957E1,-4.205957031E1
9.732565121E1,-2.645812988E0,-2.265219116E1,-4.287408447E1
9.733565821E1,-2.281127930E0,-2.233671570E1,-4.283117676E1
9.734566521E1,-1.866104126E0,-2.218232727E1,-4.281072998E1
9.735567121E1,-1.578292847E0,-2.188114929E1,-4.327716064E1
9.736567821E1,-1.479873657E0,-2.191348267E1,-4.294470215E1
9.737568521E1,-1.354705811E0,-2.188989258E1,-4.348028564E1
9.738569121E1,-1.252944946E0,-2.202719116E1,-4.355004883E1
9.739569821E1,-1.090713501E0,-2.196565247E1,-4.287371826E1
9.740570421E1,-1.052902222E0,-2.218658447E1,-4.371411133E1
9.741571121E1,-9.343109131E-1,-2.244595337E1,-4.331170654E1
9.742571821E1,-8.258666992E-1,-2.284875488E1,-4.316326904E1
9.743572421E1,-1.024780273E0,-2.300984192E1,-4.314477539E1
9.744573121E1,-1.174667358E0,-2.345193481E1,-4.258520508E1
9.745573721E1,-1.238525391E0,-2.379713440E1,-4.300305176E1
9.746574421E1,-1.324569702E0,-2.409294128E1,-4.274523926E1
9.747575121E1,-1.144821167E0,-2.439918518E1,-4.217279053E1
9.748575721E1,-1.159210205E0,-2.472886658E1,-4.255419922E1
9.749576421E1,-1.053298950E0,-2.493453979E1,-4.196002197E1
9.750577021E1,-1.000045776E0,-2.508178711E1,-4.239733887E1
9.751577721E1,-9.589538574E-1,-2.502134705E1,-4.242358398E1
9.752578421E1,-1.012619019E0,-2.523692322E1,-4.176629639E1
9.753579021E1,-8.789672852E-1,-2.524911499E1,-4.195214844E1
9.754579721E1,-6.704559326E-1,-2.543211365E1,-4.174542236E1
9.755580321E1,-5.326995850E-1,-2.543606567E1,-4.148089600E1
9.756581021E1,-4.051513672E-1,-2.549603271E1,-4.177313232E1
9.757581721E1,-4.656219482E-1,-2.565301514E1,-4.158221436E1
9.758582321E1,-5.546569824E-1,-2.551995850E1,-4.202209473E1
9.759583021E1,-6.143798828E-1,-2.547537231E1,-4.214855957E1
9.760583621E1,-6.288452148E-1,-2.543429565E1,-4.166503906E1
9.761584321E1,-6.533966064E-1,-2.525135803E1,-4.221136475E1
9.762585021E1,-5.112609863E-1,-2.531680298E1,-4.200067139E1
9.763585621E1,-6.883544922E-1,-2.505535889E1,-4.227124023E1
9.764586321E1,-8.665924072E-1,-2.498692322E1,-4.242120361E1
9.765587021E1,-8.834533691E-1,-2.484730530E1,-4.194476318E1
9.766587621E1,-9.042358398E-1,-2.471530151E1,-4.237481689E1
9.767588321E1,-1.085433960E0,-2.469253540E1,-4.210284424E1
9.768588921E1,-1.323043823E0,-2.458792114E1,-4.166998291E1
9.769589621E1,-1.323043823E0,-2.458792114E1,-4.166998291E1
9.770590321E1,-1.338943481E0,-2.453758240E1,-4.250524902E1
9.771590921E1,-1.586730957E0,-2.453752136E1,-4.196459961E1
9.772591621E1,-1.827987671E0,-2.445358276E1,-4.242315674E1
9.773592221E1,-1.755950928E0,-2.437504578E1,-4.255230713E1
9.774592921E1,-2.128738403E0,-2.434301758E1,-4.217315674E1
9.775593621E1,-2.495956421E0,-2.419430542E1,-4.288909912E1
9.776594221E1,-2.536666870E0,-2.412351990E1,-4.215570068E1
9.777594921E1,-2.777084351E0,-2.391792297E1,-4.256768799E1
9.778595521E1,-2.861968994E0,-2.379666138E1,-4.286138916E1
9.779596221E1,-3.025314331E0,-2.379988098E1,-4.232940674E1
9.780596921E1,-3.314468384E0,-2.376469421E1,-4.308673096E1
9.781597521E1,-3.406188965E0,-2.366741943E1,-4.262298584E1
9.782598221E1,-3.525482178E0,-2.358459473E1,-4.229193115E1
9.783598921E1,-3.688339233E0,-2.343951416E1,-4.270477295E1
9.784599521E1,-3.682830811E0,-2.339910889E1,-4.241827393E1
9.785600221E1,-3.909835815E0,-2.328326416E1,-4.294763184E1
9.786600821E1,-3.995620728E0,-2.328613281E1,-4.323370361E1
9.787601521E1,-4.192489624E0,-2.333145142E1,-4.262670898E1
9.788602221E1,-4.443542480E0,-2.326690674E1,-4.302941895E1
9.789602821E1,-4.362243652E0,-2.330505371E1,-4.252319336E1
9.790603521E1,-4.550781250E0,-2.332179260E1,-4.293383789E1
9.791604121E1,-4.727218628E0,-2.321325684E1,-4.291998291E1
9.792604821E1,-4.878768921E0,-2.328689575E1,-4.241113281E1
9.793605521E1,-4.917190552E0,-2.325987244E1,-4.271752930E1
9.794606121E1,-5.044052124E0,-2.342240906E1,-4.240710449E1
9.795606821E1,-5.033721924E0,-2.364604187E1,-4.218884277E1
9.796607421E1,-5.106292725E0,-2.374577332E1,-4.237322998E1
9.797608121E1,-5.181945801E0,-2.394880676E1,-4.166583252E1
9.798608821E1,-5.234512329E0,-2.401284790E1,-4.212567139E1
9.799609421E1,-5.258300781E0,-2.415333557E1,-4.220379639E1
9.800610121E1,-5.169418335E0,-2.425700378E1,-4.191088867E1
9.801610721E1,-5.303451538E0,-2.428263855E1,-4.224066162E1
9.802611421E1,-5.148223877E0,-2.435865784E1,-4.194885254E1
9.803612121E1,-5.191925049E0,-2.406367493E1,-4.230358887E1
9.804612721E1,-5.169799805E0,-2.373728943E1,-4.249414062E1
9.805613421E1,-4.966735840E0,-2.344657898E1,-4.206304932E1
9.806614021E1,-4.809265137E0,-2.303387451E1,-4.233380127E1
9.807614721E1,-4.625564575E0,-2.264080811E1,-4.239154053E1
9.808615421E1,-4.311737061E0,-2.230987549E1,-4.241644287E1
9.809616021E1,-4.311737061E0,-2.230987549E1,-4.241644287E1
9.810616721E1,-3.773986816E0,-2.211430359E1,-4.299456787E1
9.811617421E1,-3.551391602E0,-2.201908875E1,-4.250585938E1
9.812618021E1,-3.224304199E0,-2.193151855E1,-4.318414307E1
9.813618721E1,-2.919784546E0,-2.198115540E1,-4.332751465E1
9.814619321E1,-2.621292114E0,-2.221464539E1,-4.301263428E1
9.815620021E1,-2.430435181E0,-2.230986023E1,-4.310766602E1
9.816620721E1,-2.093048096E0,-2.261764526E1,-4.274853516E1
9.817621321E1,-1.977432251E0,-2.273933411E1,-4.291320801E1
9.818622021E1,-1.800170898E0,-2.296560669E1,-4.290240479E1
9.819622621E1,-1.781539917E0,-2.310722351E1,-4.231640625E1
9.820623321E1,-1.720367432E0,-2.328404236E1,-4.285766602E1
9.821624021E1,-2.042663574E0,-2.338543701E1,-4.269757080E1
9.822624621E1,-2.075149536E0,-2.347817993E1,-4.232531738E1
9.823625321E1,-2.241821289E0,-2.341877747E1,-4.273309326E1
9.824625921E1,-2.430175781E0,-2.329895020E1,-4.222290039E1
9.825626621E1,-2.549880981E0,-2.318844604E1,-4.272711182E1
9.826627321E1,-2.872497559E0,-2.307733154E1,-4.275109863E1
9.827627921E1,-2.943679810E0,-2.283645630E1,-4.247149658E1
9.828628621E1,-2.924331665E0,-2.255432129E1,-4.301324463E1
9.829629321E1,-2.741104126E0,-2.233602905E1,-4.281182861E1
9.830629921E1,-2.744689941E0,-2.199319458E1,-4.339263916E1
9.831630621E1,-2.695861816E0,-2.186439514E1,-4.353833008E1
9.832631221E1,-2.506942749E0,-2.172196960E1,-4.308935547E1
9.833631921E1,-2.492935181E0,-2.157350159E1,-4.348645020E1
9.834632621E1,-2.306121826E0,-2.149259949E1,-4.323815918E1
9.835633221E1,-2.274337769E0,-2.140229797E1,-4.315631104E1
9.836633921E1,-2.139923096E0,-2.135131836E1,-4.381927490E1
9.837634521E1,-2.147247314E0,-2.129202271E1,-4.324591064E1
9.838635221E1,-2.116043091E0,-2.129446411E1,-4.368750000E1
9.839635921E1,-2.242721558E0,-2.103244019E1,-4.386450195E1
9.840636521E1,-2.297760010E0,-2.106777954E1,-4.358642578E1
9.841637221E1,-2.262954712E0,-2.087625122E1,-4.397692871E1
9.842637821E1,-2.231597900E0,-2.078785706E1,-4.354644775E1
9.843638521E1,-1.933181763E0,-2.055746460E1,-4.420391846E1
9.844639221E1,-1.941345215E0,-2.064437866E1,-4.410717773E1
9.845639821E1,-2.017181396E0,-2.077421570E1,-4.367132568E1
9.846640521E1,-1.929855347E0,-2.075534058E1,-4.416827393E1
9.847641221E1,-2.034652710E0,-2.084143066E1,-4.393017578E1
9.848641821E1,-2.041519165E0,-2.084803772E1,-4.362768555E1
9.849642521E1,-2.041519165E0,-2.084803772E1,-4.362768555E1
9.850643121E1,-2.028427124E0,-2.098838806E1,-4.427825928E1
9.851643821E1,-1.931594849E0,-2.104148865E1,-4.361462402E1
9.852644521E1,-2.196411133E0,-2.119055176E1,-4.405694580E1
9.853645121E1,-2.144500732E0,-2.138922119E1,-4.410443115E1
9.854645821E1,-2.242568970E0,-2.156126404E1,-4.360137939E1
9.855646421E1,-2.144668579E0,-2.166218567E1,-4.368676758E1
9.856647121E1,-2.164199829E0,-2.191896057E1,-4.308056641E1
9.857647821E1,-2.039916992E0,-2.202532959E1,-4.365856934E1
9.858648421E1,-2.050811768E0,-2.211631775E1,-4.356109619E1
9.859649121E1,-2.113845825E0,-2.222908020E1,-4.292828369E1
9.860649721E1,-1.919509888E0,-2.230155945E1,-4.333746338E1
9.861650421E1,-1.940734863E0,-2.243646240E1,-4.280780029E1
9.862651121E1,-2.018386841E0,-2.251811218E1,-4.255395508E1
9.863651721E1,-1.945236206E0,-2.251992798E1,-4.302825928E1
9.864652421E1,-1.811721802E0,-2.280729675E1,-4.253265381E1
9.865653021E1,-1.747146606E0,-2.280238342E1,-4.281042480E1
9.866653721E1,-1.677398682E0,-2.295254517E1,-4.287823486E1
9.867654421E1,-1.686798096E0,-2.310386658E1,-4.248760986E1
9.868655021E1,-1.541549683E0,-2.308325195E1,-4.287359619E1
9.869655721E1,-1.555953979E0,-2.295933533E1,-4.254284668E1
9.870656421E1,-1.490036011E0,-2.288624573E1,-4.263671875E1
9.871657021E1,-1.341964722E0,-2.275616455E1,-4.294305420E1
9.872657721E1,-1.076614380E0,-2.266551208E1,-4.242443848E1
9.873658321E1,-8.344879150E-1,-2.257225037E1,-4.257989502E1
9.874659021E1,-3.550872803E-1,-2.269299316E1,-4.238049316E1
9.875659721E1,2.863159180E-1,-2.268193054E1,-4.241540527E1
9.876660321E1,4.753570557E-1,-2.272537231E1,-4.299121094E1
9.877661021E1,9.659423828E-1,-2.283035278E1,-4.268249512E1
9.878661621E1,1.436721802E0,-2.306101990E1,-4.287622070E1
9.879662321E1,1.830459595E0,-2.309425354E1,-4.266595459E1
9.880663021E1,2.405288696E0,-2.344839478E1,-4.240447998E1
9.881663621E1,2.981307983E0,-2.349664307E1,-4.287310791E1
9.882664321E1,3.424575806E0,-2.362280273E1,-4.221002197E1
9.883664921E1,3.675430298E0,-2.374133301E1,-4.209887695E1
9.884665621E1,4.124618530E0,-2.393371582E1,-4.217285156E1
9.885666321E1,4.617202759E0,-2.394618225E1,-4.144866943E1
9.886666921E1,5.142959595E0,-2.406321716E1,-4.195501709E1
9.887667621E1,5.419357300E0,-2.398413086E1,-4.160644531E1
9.888668321E1,5.967224121E0,-2.380416870E1,-4.137188721E1
9.889668921E1,5.967224121E0,-2.380416870E1,-4.137188721E1
9.890669621E1,6.439865112E0,-2.341674805E1,-4.210076904E1
9.891670221E1,6.912002563E0,-2.309815979E1,-4.145184326E1
9.892670921E1,7.624206543E0,-2.272801208E1,-4.230316162E1
9.893671621E1,8.344512939E0,-2.229580688E1,-4.225677490E1
9.894672221E1,8.920013428E0,-2.197178650E1,-4.171771240E1
9.895672921E1,9.628250122E0,-2.152072144E1,-4.213647461E1
9.896673521E1,1.031233215E1,-2.121012878E1,-4.188049316E1
9.897674221E1,1.094023132E1,-2.080160522E1,-4.204827881E1
9.898674921E1,1.139283752E1,-2.028619385E1,-4.218566895E1
9.899675521E1,1.204963684E1,-1.993334961E1,-4.155242920E1
9.900676221E1,1.267356873E1,-1.959504700E1,-4.197021484E1
9.901676921E1,1.311900330E1,-1.934896851E1,-4.187854004E1
9.902677521E1,1.393605042E1,-1.903637695E1,-4.148663330E1
9.903678221E1,1.430940247E1,-1.861657715E1,-4.194921875E1
9.904678821E1,1.472790527E1,-1.820693970E1,-4.169097900E1
9.905679521E1,1.525648499E1,-1.769047546E1,-4.200024414E1
9.906680221E1,1.556369019E1,-1.736189270E1,-4.192559814E1
9.907680854E1,1.584112549E1,-1.705271912E1,-4.147198486E1
9.908681554E1,1.622894287E1,-1.666485596E1,-4.184100342E1
9.909682154E1,1.659628296E1,-1.625952148E1,-4.176397705E1
9.910682854E1,1.670909119E1,-1.579621887E1,-4.178118896E1
9.911683554E1,1.704270935E1,-1.542083740E1,-4.248242188E1
9.912684154E1,1.732380676E1,-1.511090088E1,-4.188494873E1
9.913684854E1,1.756901550E1,-1.450743103E1,-4.217205811E1
9.914685454E1,1.769180298E1,-1.411476135E1,-4.200982666E1
9.915686154E1,1.807920837E1,-1.355731201E1,-4.180895996E1
9.916686854E1,1.838943481E1,-1.295314026E1,-4.217535400E1
9.917687454E1,1.872119141E1,-1.250640869E1,-4.184790039E1
9.918688154E1,1.902807617E1,-1.187669373E1,-4.232604980E1
9.919688854E1,1.913647461E1,-1.125537109E1,-4.249700928E1
9.920689454E1,1.947660828E1,-1.061154175E1,-4.212554932E1
9.921690154E1,1.968041992E1,-9.995117188E0,-4.272857666E1
9.922690754E1,1.990020752E1,-9.348770142E0,-4.231030273E1
9.923691454E1,1.999067688E1,-8.710525513E0,-4.238220215E1
9.924692154E1,2.053529358E1,-8.123077393E0,-4.272711182E1
9.925692754E1,2.068237305E1,-7.715377808E0,-4.224639893E1
9.926693454E1,2.094734192E1,-7.249771118E0,-4.243182373E1
9.927694054E1,2.114051819E1,-6.735626221E0,-4.202716064E1
9.928694754E1,2.133354187E1,-6.408386230E0,-4.192340088E1
9.929695454E1,2.134091187E1,-6.397277832E0,-4.192340088E1
