"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.945356603E2,2.196044847E-2,2.531538345E-2,2.979500219E-2
1.945456673E2,2.422866225E-2,7.767548785E-3,3.243898600E-2
1.945556753E2,2.426503040E-2,-8.911127225E-3,2.240173332E-2
1.945656833E2,2.425730787E-2,-1.563028432E-2,1.355444640E-2
1.945756903E2,1.707389392E-2,-1.338230353E-2,9.981038049E-3
1.945856983E2,2.339688828E-3,-1.325740200E-2,1.052512228E-2
1.945957053E2,-1.162912697E-2,-1.329139806E-2,1.371392980E-2
1.946057133E2,-2.027774230E-2,-8.475072682E-3,7.048571482E-3
1.946157213E2,-1.688254625E-2,7.820776664E-4,-3.502053209E-3
1.946257283E2,-6.767328829E-3,1.685957983E-2,-1.066862047E-2
1.946357363E2,9.309710935E-3,3.263214976E-2,-1.043987554E-2
1.946457433E2,3.088237904E-2,3.760773316E-2,-8.112272248E-3
1.946557513E2,5.050688609E-2,2.065573446E-2,-9.781132452E-3
1.946657593E2,6.440272927E-2,-6.071750540E-3,-2.360400371E-2
1.946757663E2,6.965813786E-2,-2.628407441E-2,-3.589473665E-2
1.946857743E2,5.435348675E-2,-3.679078072E-2,-4.235689715E-2
1.946957813E2,2.651858889E-2,-3.195225447E-2,-4.714956135E-2
1.947057893E2,-6.141353864E-3,-2.004286461E-2,-4.632984102E-2
1.947157973E2,-3.156056255E-2,-2.115085255E-3,-4.685917497E-2
1.947258043E2,-4.414852709E-2,6.291449070E-3,-5.165552720E-2
1.947358123E2,-3.617453575E-2,8.240062743E-3,-5.454733595E-2
1.947458193E2,-1.607992314E-2,1.030086540E-3,-5.042156950E-2
1.947558273E2,9.301141836E-3,-1.536496915E-2,-4.193297029E-2
1.947658353E2,3.158620745E-2,-3.434665129E-2,-3.528891504E-2
1.947758423E2,4.226573929E-2,-4.797970876E-2,-3.215130046E-2
1.947858503E2,3.897434101E-2,-5.607864633E-2,-3.196407855E-2
1.947958573E2,1.900608279E-2,-5.234372616E-2,-2.976219356E-2
1.948058653E2,-3.316000802E-3,-3.764653951E-2,-2.957843617E-2
1.948158733E2,-2.074632607E-2,-1.145550236E-2,-2.422695793E-2
1.948258803E2,-3.337823227E-2,6.081945263E-3,-2.054913156E-2
1.948358883E2,-3.478631005E-2,9.961456992E-3,-2.023473568E-2
1.948458953E2,-2.242471464E-2,7.541176397E-3,-1.748768613E-2
1.948559033E2,-6.974042393E-3,-1.133656874E-2,-1.540792361E-2
1.948659113E2,1.459543221E-2,-2.813339233E-2,-1.101024542E-2
1.948759183E2,2.605652064E-2,-4.524747282E-2,-1.664348412E-3
1.948859263E2,2.872101404E-2,-5.247049779E-2,2.144238213E-3
1.948959333E2,2.428974397E-2,-4.196799546E-2,3.454137826E-3
1.949059413E2,9.506270289E-3,-3.189565241E-2,-5.307129584E-3
1.949159483E2,-6.058866624E-3,-2.065130696E-2,-1.581564918E-2
1.949259563E2,-1.631043851E-2,-6.887559313E-3,-2.102132887E-2
1.949359643E2,-2.737092599E-2,-3.664001357E-3,-1.951212250E-2
1.949459713E2,-2.892674506E-2,5.576414987E-4,-1.929400861E-2
1.949559793E2,-1.770560071E-2,3.376530483E-3,-1.418048888E-2
1.949659863E2,3.626585705E-3,-4.429195076E-3,-1.020279154E-2
1.949759943E2,3.231729195E-2,-1.374440268E-2,-4.805425182E-3
1.949860023E2,4.830211401E-2,-3.354207799E-2,-7.443552837E-3
1.949960093E2,5.324848741E-2,-5.154932663E-2,-1.849444583E-2
1.950060173E2,4.349758849E-2,-5.568148568E-2,-3.113167733E-2
1.950160243E2,1.775919832E-2,-4.508281127E-2,-3.837526962E-2
1.950260323E2,-1.594097540E-2,-2.085470036E-2,-4.060726613E-2
1.950360403E2,-4.238197207E-2,1.928647049E-3,-3.836645931E-2
1.950460473E2,-5.718035996E-2,1.206330582E-2,-4.112203047E-2
1.950560553E2,-5.322957039E-2,1.827087998E-2,-3.993258253E-2
1.950660623E2,-3.383350372E-2,1.193628460E-2,-4.032113776E-2
1.950760703E2,-1.089137327E-2,1.568598673E-3,-3.733140975E-2
1.950860783E2,1.606008224E-2,-1.244232524E-3,-2.888066694E-2
1.950960853E2,3.177300468E-2,-8.561711758E-3,-1.719299518E-2
1.951060933E2,4.309223965E-2,-1.420601457E-2,-1.145122014E-2
1.951161003E2,4.909427464E-2,-1.758450083E-2,-9.630704299E-3
1.951261083E2,4.712699726E-2,-2.408687584E-2,-1.587981172E-2
1.951361163E2,4.066690803E-2,-1.965804771E-2,-2.362274937E-2
1.951461233E2,2.749118395E-2,-1.777918823E-2,-2.625608258E-2
1.951561313E2,1.144690067E-2,-1.225232426E-2,-2.474604920E-2
1.951661379E2,1.681888010E-3,-1.778379083E-3,-2.506589517E-2
1.951761459E2,-1.128490898E-3,-1.837584656E-3,-2.646677569E-2
1.951861539E2,2.422381076E-4,-3.143598791E-3,-3.516306356E-2
1.951961609E2,4.895521328E-3,-5.703520495E-3,-4.330967367E-2
1.952061689E2,5.057707895E-3,-4.502168391E-3,-4.966291040E-2
1.952161759E2,-2.808927791E-3,-5.795856938E-3,-5.069185793E-2
1.952261839E2,-1.657720283E-2,-2.367036417E-3,-4.941726848E-2
1.952361909E2,-3.099263646E-2,2.603142988E-3,-4.604290053E-2
1.952461989E2,-3.984684870E-2,2.960006706E-3,-4.435019195E-2
1.952562069E2,-3.847957030E-2,2.918176586E-3,-4.903637245E-2
1.952662139E2,-3.121100366E-2,3.010854591E-3,-4.794421047E-2
1.952762219E2,-2.258237265E-2,-2.952476963E-3,-4.268492013E-2
1.952862289E2,-1.194251142E-2,-8.975748904E-3,-3.908725455E-2
1.952962369E2,-6.728243083E-3,-1.293657720E-2,-3.761274368E-2
1.953062449E2,-8.539458737E-3,-1.587297954E-2,-3.940797970E-2
1.953162519E2,-8.416094817E-3,-1.230567135E-2,-4.104149714E-2
1.953262599E2,-2.176998369E-2,-8.179634809E-3,-3.535272181E-2
1.953362669E2,-3.046897799E-2,-9.964103810E-4,-3.060013242E-2
1.953462749E2,-3.529648855E-2,8.354480378E-3,-2.163486555E-2
1.953562829E2,-3.444356471E-2,1.543274708E-2,-1.457984094E-2
1.953662899E2,-2.750709467E-2,1.560851559E-2,-1.257128455E-2
1.953762979E2,-1.752011105E-2,5.455749109E-3,-1.379816234E-2
1.953863049E2,-1.057751570E-2,-8.430238813E-3,-1.752419025E-2
1.953963129E2,-7.566471584E-3,-9.629643522E-3,-1.090906374E-2
1.954063209E2,-8.445581421E-3,-9.950288571E-3,-1.396518666E-3
1.954163279E2,-1.173091121E-2,-7.628655061E-3,1.109778881E-3
1.954263359E2,-1.229123957E-2,-9.759983979E-3,2.867731499E-3
1.954363429E2,-4.558164626E-3,-1.451441366E-2,1.321769785E-3
1.954463509E2,4.533600993E-3,-1.798930764E-2,-8.772143163E-3
1.954563589E2,1.971768402E-2,-1.095483825E-2,-1.200950332E-2
1.954663659E2,2.823127620E-2,-7.431474980E-3,-1.137034409E-2
1.954763739E2,3.045215085E-2,4.047105089E-3,-6.254493725E-3
1.954863809E2,2.541345172E-2,7.939049043E-3,-3.552450333E-3
1.954963889E2,1.339240931E-2,-2.043088898E-5,-4.472490400E-3
1.955063969E2,1.545336796E-3,2.173481509E-3,-1.041560061E-2
1.955164039E2,-5.087535363E-3,1.241183095E-2,-1.388869062E-2
1.955264119E2,-7.969608530E-3,2.672978491E-2,-1.075761206E-2
1.955364189E2,-9.303268977E-3,2.669346891E-2,-1.199089922E-2
1.955464269E2,-1.225085557E-2,1.528155804E-2,-1.132697240E-2
1.955564349E2,-1.675731689E-2,3.883862402E-3,-9.811552241E-3
1.955664419E2,-2.637079544E-2,-7.174914237E-3,-1.164567098E-2
1.955764499E2,-2.759831212E-2,-3.289805260E-3,-1.104684919E-2
1.955864569E2,-3.219386190E-2,4.612592049E-3,-7.935745642E-3
1.955964649E2,-3.506121784E-2,1.245337911E-2,-1.005627215E-3
1.956064729E2,-2.578729019E-2,2.453640848E-2,7.152700797E-3
1.956164799E2,-1.517680008E-2,2.631779760E-2,1.148443576E-2
1.956264879E2,-4.970501177E-3,1.657089405E-2,1.415425446E-2
1.956364949E2,-4.376809578E-3,-7.491507567E-4,1.172768325E-2
1.956465029E2,-1.496500522E-2,-2.450481430E-2,6.477528252E-3
1.956565109E2,-3.470235690E-2,-4.065946117E-2,3.877381561E-3
1.956665179E2,-5.426407233E-2,-4.233725369E-2,2.813182538E-3
1.956765259E2,-6.547158211E-2,-3.639734164E-2,4.119953141E-3
1.956865329E2,-6.282200664E-2,-2.178670838E-2,6.356742233E-3
1.956965409E2,-5.031053349E-2,-8.337928914E-3,1.176736224E-2
1.957065489E2,-3.568019345E-2,-6.351743825E-3,1.577089168E-2
1.957165559E2,-1.002750173E-2,-7.037763949E-3,1.571955718E-2
1.957265639E2,1.425733138E-2,-1.007483155E-2,1.285932213E-2
1.957365709E2,3.577720746E-2,-1.167521439E-2,1.233609207E-2
1.957465789E2,4.414459318E-2,-2.022183128E-2,1.142662205E-2
1.957565859E2,3.503591195E-2,-2.487357147E-2,1.401845366E-2
1.957665939E2,1.955149323E-2,-1.763989404E-2,1.349008083E-2
1.957766019E2,4.112280440E-3,-5.223171785E-3,8.411987685E-3
1.957866089E2,-4.717696458E-3,6.031879690E-3,-7.955001667E-3
1.957966169E2,-1.062125806E-2,1.243207697E-2,-2.443074994E-2
1.958066239E2,-1.224392187E-2,1.662149653E-2,-4.096658528E-2
1.958166319E2,-8.974342607E-3,3.098745272E-2,-4.540204257E-2
1.958266399E2,-4.465078004E-3,4.039134085E-2,-4.628115147E-2
1.958366469E2,1.322358148E-3,4.111431912E-2,-4.130164906E-2
1.958466549E2,7.036702707E-3,3.218979761E-2,-3.883583099E-2
1.958566619E2,1.168406010E-2,1.286260597E-2,-4.300712049E-2
1.958666699E2,1.126381382E-2,-6.651173346E-3,-5.046290904E-2
1.958766779E2,4.786137491E-3,-1.620685868E-2,-5.708350614E-2
1.958866849E2,-1.944202930E-3,-6.002689246E-3,-5.885211006E-2
1.958966929E2,-9.473487735E-3,1.262256503E-2,-5.644907802E-2
1.959066999E2,-1.844674349E-2,1.992069185E-2,-5.076882243E-2
1.959167079E2,-1.859362423E-2,2.292963304E-2,-4.888731986E-2
1.959267159E2,-1.277621649E-2,8.086770773E-3,-4.770993441E-2
1.959367229E2,-6.900487002E-3,-1.242160890E-2,-5.002747476E-2
1.959467309E2,2.063447144E-3,-1.518676896E-2,-4.789428413E-2
1.959567379E2,8.764098398E-3,-1.443363074E-2,-3.824942559E-2
1.959667459E2,8.443186991E-3,-9.714775719E-3,-3.205757216E-2
1.959767539E2,8.982337080E-3,-2.013618592E-3,-2.773235366E-2
1.959867609E2,3.191026626E-3,-2.655174118E-3,-2.265583538E-2
1.959967689E2,-2.814269392E-3,-5.739736371E-3,-2.655486763E-2
1.960067759E2,-4.727218300E-3,-1.647866704E-2,-2.756260708E-2
1.960167839E2,-1.491307095E-2,-2.527935244E-2,-2.920876816E-2
1.960267919E2,-1.972593553E-2,-2.277890965E-2,-3.132065758E-2
1.960367989E2,-2.231772803E-2,-2.105814964E-2,-3.462623432E-2
1.960468069E2,-2.083700895E-2,-1.373365801E-2,-4.315607250E-2
1.960568139E2,-1.781271957E-2,-2.747145016E-3,-4.726606607E-2
1.960668219E2,-1.659219339E-2,6.851686630E-3,-4.854038730E-2
1.960768299E2,-1.144864224E-2,1.280473731E-2,-4.881864414E-2
1.960868369E2,-9.937298484E-3,1.050696243E-2,-5.206264183E-2
1.960968449E2,-3.859222634E-3,-2.939281985E-4,-5.911889300E-2
1.961068519E2,2.192278160E-3,-8.493535221E-3,-6.779228151E-2
1.961168599E2,3.363264725E-3,-1.332725957E-2,-7.426574826E-2
1.961268679E2,2.943817060E-3,-9.415075183E-3,-8.044481277E-2
1.961368749E2,-1.951866783E-3,-2.284374554E-3,-8.755958825E-2
1.961468829E2,-7.004948333E-3,2.641141415E-3,-9.131171554E-2
1.961568899E2,-1.141235325E-2,2.393024508E-3,-9.741090983E-2
1.961668979E2,-1.067199465E-2,-2.368974034E-3,-1.031601354E-1
1.961769059E2,-1.104630157E-2,-1.819125563E-2,-1.123337671E-1
1.961869129E2,-1.243300922E-2,-4.894091561E-2,-1.206018180E-1
1.961969209E2,-9.610130452E-3,-9.321792424E-2,-1.288462728E-1
1.962069279E2,-3.199901199E-3,-1.116403416E-1,-1.357015073E-1
1.962169359E2,1.066486584E-3,-1.112700701E-1,-1.354236305E-1
1.962269439E2,7.177908439E-3,-1.027492881E-1,-1.340385079E-1
1.962369509E2,1.468682755E-2,-1.034441069E-1,-1.334025860E-1
1.962469589E2,1.818941720E-2,-1.119166836E-1,-1.435779929E-1
1.962569659E2,2.513868548E-2,-1.199532449E-1,-1.513828933E-1
1.962669739E2,3.936529160E-2,-1.186959594E-1,-1.545855999E-1
1.962769819E2,5.108025670E-2,-1.108033061E-1,-1.566106528E-1
1.962869889E2,4.492462426E-2,-1.044343561E-1,-1.605539918E-1
1.962969969E2,3.006857634E-2,-1.006491184E-1,-1.626017094E-1
1.963070039E2,8.253559470E-3,-1.011162326E-1,-1.650390327E-1
1.963170119E2,-4.469960928E-3,-1.057833433E-1,-1.694745868E-1
1.963270199E2,-4.422024358E-3,-1.184245646E-1,-1.730240434E-1
1.963370269E2,5.739144515E-3,-1.271821111E-1,-1.739893109E-1
1.963470349E2,2.256260067E-2,-1.359489709E-1,-1.724910140E-1
1.963570419E2,4.253304377E-2,-1.414387971E-1,-1.657239050E-1
1.963670499E2,6.409426033E-2,-1.423541307E-1,-1.610031873E-1
1.963770579E2,8.135806024E-2,-1.286821067E-1,-1.536917388E-1
1.963870649E2,1.007029936E-1,-1.155516505E-1,-1.489505023E-1
1.963970729E2,1.101938412E-1,-1.012512669E-1,-1.477763653E-1
1.964070799E2,1.102271304E-1,-9.066892415E-2,-1.528760493E-1
1.964170879E2,9.648769349E-2,-9.467902780E-2,-1.625353098E-1
1.964270949E2,6.480965763E-2,-9.482736140E-2,-1.651627868E-1
1.964371029E2,2.423532493E-2,-9.891752899E-2,-1.681174189E-1
1.964471109E2,-2.788193896E-2,-1.033972353E-1,-1.694253087E-1
1.964571179E2,-8.090714365E-2,-1.010621712E-1,-1.783189178E-1
1.964671259E2,-1.295479089E-1,-9.212353826E-2,-1.865936220E-1
1.964771339E2,-1.640214473E-1,-6.632062793E-2,-1.911337376E-1
1.964871409E2,-1.758823693E-1,-3.250833601E-2,-1.865256727E-1
1.964971489E2,-1.699437350E-1,4.750544205E-3,-1.826351136E-1
1.965071559E2,-1.480176598E-1,4.604471847E-2,-1.749108881E-1
1.965171639E2,-1.206980869E-1,6.831140071E-2,-1.657273471E-1
1.965271709E2,-9.604334086E-2,6.842964143E-2,-1.533971727E-1
1.965371789E2,-8.081812412E-2,5.325886607E-2,-1.373854727E-1
1.965471869E2,-6.611853838E-2,4.168237001E-2,-1.139648333E-1
1.965571939E2,-5.099132285E-2,2.552746236E-2,-8.173431456E-2
1.965672019E2,-5.589526519E-2,-2.674349118E-3,-6.809387356E-2
1.965772099E2,-4.264710471E-2,4.058122635E-3,-5.120969564E-2
1.965872169E2,-3.338436410E-2,-5.606755149E-3,-2.634642459E-2
1.965972249E2,-4.030238837E-2,-1.868589595E-2,6.406770088E-3
1.966072319E2,-6.892044842E-2,-6.210660562E-2,3.836204112E-2
1.966172399E2,-1.012283862E-1,-1.106102318E-1,5.970117077E-2
1.966272469E2,-1.322124153E-1,-1.429862827E-1,7.064303756E-2
1.966372549E2,-1.541005224E-1,-1.530434340E-1,7.226885110E-2
1.966472629E2,-1.523060799E-1,-9.945185483E-2,6.489215791E-2
1.966572699E2,-1.321012378E-1,2.803057898E-3,6.788045913E-2
1.966672779E2,-1.022101715E-1,1.093257740E-1,7.746943831E-2
1.966772849E2,-6.650929153E-2,1.961538792E-1,1.015533432E-1
1.966872929E2,-3.954584524E-2,2.041774541E-1,1.289468855E-1
1.966973009E2,-2.705636248E-2,1.432801038E-1,1.488335133E-1
1.967073079E2,-2.947105095E-2,3.293149173E-2,1.513997316E-1
1.967173159E2,-4.896164685E-2,-7.545135915E-2,1.369979233E-1
1.967273229E2,-7.511574775E-2,-1.469082236E-1,1.112560779E-1
1.967373309E2,-1.083842367E-1,-1.688673198E-1,8.156058192E-2
1.967473389E2,-1.328874528E-1,-1.142757162E-1,5.544562638E-2
1.967573459E2,-1.649630964E-1,-5.024249107E-2,3.660994768E-2
1.967673539E2,-2.018329650E-1,1.381905004E-2,1.761921123E-2
1.967773609E2,-2.243341357E-1,7.204498351E-2,1.127300039E-2
1.967873689E2,-2.360813469E-1,8.801276982E-2,1.381685212E-2
1.967973769E2,-2.290283442E-1,9.270896018E-2,1.768070459E-2
1.968073839E2,-2.020547837E-1,7.953217626E-2,2.006583288E-2
1.968173919E2,-1.709267795E-1,4.900215939E-2,1.620876044E-2
1.968273989E2,-1.342161745E-1,2.604757808E-2,1.706097089E-2
1.968374069E2,-8.129088581E-2,2.562980168E-2,3.555932641E-2
1.968474149E2,-3.307036310E-2,3.311168402E-2,5.917277932E-2
1.968574219E2,1.657182164E-2,5.891843513E-2,8.767751604E-2
1.968674299E2,7.077594101E-2,8.213027567E-2,1.112321094E-1
1.968774369E2,1.080157086E-1,8.811103553E-2,1.285892725E-1
1.968874449E2,1.374356598E-1,7.213420421E-2,1.345707327E-1
1.968974529E2,1.653639525E-1,6.581673771E-2,1.243406832E-1
1.969074599E2,1.857006401E-1,3.978700191E-2,1.013184488E-1
1.969174679E2,2.041487694E-1,-6.558571476E-3,7.306239009E-2
1.969274749E2,2.099936008E-1,-3.664590046E-2,4.829898849E-2
1.969374829E2,1.947576702E-1,-4.903669655E-2,2.679390274E-2
1.969474909E2,1.793667227E-1,-4.056971148E-2,8.699588478E-3
1.969574979E2,1.705408692E-1,-1.755174622E-2,-8.473538328E-4
1.969675059E2,1.580671519E-1,2.028079703E-3,-1.038839482E-2
1.969775129E2,1.480633914E-1,1.108247414E-2,-2.089685947E-2
1.969875209E2,1.354645044E-1,-5.861889105E-3,-3.377963603E-2
1.969975289E2,1.337071657E-1,-1.792467758E-2,-4.675351083E-2
1.970075359E2,1.453896463E-1,-3.055978008E-2,-6.290291995E-2
1.970175439E2,1.621814072E-1,-5.210501701E-2,-9.848958999E-2
1.970275509E2,1.870111227E-1,-6.109185517E-2,-1.404511631E-1
1.970375589E2,2.032500058E-1,-8.166033030E-2,-1.860686392E-1
1.970475669E2,2.235169262E-1,-1.330945045E-1,-2.349882424E-1
1.970575739E2,2.537317574E-1,-2.029726356E-1,-2.797253430E-1
1.970675819E2,2.867844999E-1,-2.781733871E-1,-3.225857317E-1
1.970775889E2,3.514727652E-1,-3.337501884E-1,-3.419749439E-1
1.970875969E2,4.316437542E-1,-3.631954491E-1,-3.099847734E-1
1.970976049E2,5.023617744E-1,-3.383578062E-1,-2.299863249E-1
1.971076119E2,5.447052121E-1,-2.910310626E-1,-1.330762953E-1
1.971176199E2,5.744206309E-1,-2.263089418E-1,-4.654690996E-2
1.971276269E2,5.946739316E-1,-1.779395491E-1,1.275822427E-2
1.971376349E2,5.722115636E-1,-1.939920336E-1,5.138649046E-2
1.971476429E2,4.807372987E-1,-2.569888532E-1,6.442826241E-2
1.971576499E2,3.359220028E-1,-3.351764977E-1,2.458706312E-2
1.971676576E2,1.655449271E-1,-4.064413309E-1,-4.908609390E-2
1.971776646E2,-1.452405937E-2,-4.730544686E-1,-1.332868636E-1
1.971876726E2,-1.869688034E-1,-5.139989853E-1,-2.268975079E-1
1.971976806E2,-3.447259963E-1,-5.171097517E-1,-3.058805466E-1
1.972076876E2,-5.001808405E-1,-4.687276185E-1,-3.654898107E-1
1.972176956E2,-6.132968068E-1,-3.753832877E-1,-4.047801793E-1
1.972277026E2,-6.666676402E-1,-2.308263779E-1,-4.254769385E-1
1.972377106E2,-6.551815271E-1,-4.367229715E-2,-4.302975237E-1
1.972477186E2,-6.031804085E-1,1.223949641E-1,-4.299204051E-1
1.972577256E2,-5.225193501E-1,2.446780056E-1,-4.131851196E-1
1.972677336E2,-4.264708757E-1,3.185354769E-1,-3.817771077E-1
1.972777406E2,-3.056578338E-1,3.783158660E-1,-3.492098451E-1
1.972877486E2,-1.657438725E-1,4.061725438E-1,-3.143559992E-1
1.972977566E2,-4.875173792E-2,3.732253313E-1,-2.926465571E-1
1.973077636E2,3.082484379E-2,3.061829209E-1,-2.892718017E-1
1.973177716E2,6.262845546E-2,2.141713202E-1,-2.861012518E-1
1.973277786E2,6.103349105E-2,9.849958122E-2,-2.809506953E-1
1.973377866E2,4.914293811E-2,-1.911892556E-2,-2.871089578E-1
1.973477946E2,4.613330215E-2,-1.181680113E-1,-3.124516010E-1
1.973578016E2,6.797927618E-2,-1.960873157E-1,-3.513564169E-1
1.973678096E2,1.020640135E-1,-2.596298158E-1,-3.977068663E-1
1.973778166E2,1.305407286E-1,-2.695913613E-1,-4.424133599E-1
1.973878246E2,1.372420341E-1,-2.307177186E-1,-4.712388813E-1
1.973978326E2,1.055513546E-1,-1.760147065E-1,-4.950576723E-1
1.974078396E2,4.945798963E-2,-1.036358550E-1,-5.124436021E-1
1.974178476E2,-2.429473028E-2,-2.418221533E-2,-5.249078274E-1
1.974278546E2,-1.094122827E-1,2.984772995E-2,-5.448746085E-1
1.974378626E2,-1.750896126E-1,8.099772781E-2,-5.616022944E-1
1.974478706E2,-1.998828501E-1,1.351954490E-1,-5.771130919E-1
1.974578776E2,-1.884462386E-1,1.866468489E-1,-5.849820375E-1
1.974678856E2,-1.570438445E-1,2.219987065E-1,-5.710574389E-1
1.974778926E2,-1.170005649E-1,2.174362689E-1,-5.350645781E-1
1.974879006E2,-6.839734316E-2,1.906097233E-1,-4.852551520E-1
1.974979086E2,-1.604419202E-2,1.281283945E-1,-4.326137006E-1
1.975079156E2,4.196238518E-2,3.484985232E-2,-3.982227147E-1
1.975179236E2,9.828132391E-2,-5.600832403E-2,-3.789778054E-1
1.975279306E2,1.490329206E-1,-1.088140085E-1,-3.611135781E-1
1.975379386E2,1.748633832E-1,-1.311206520E-1,-3.374879360E-1
1.975479466E2,1.551589221E-1,-1.488612890E-1,-3.138611615E-1
1.975579536E2,1.162618473E-1,-1.391111165E-1,-2.991314530E-1
1.975679616E2,8.461364359E-2,-9.403072298E-2,-2.822020054E-1
1.975779686E2,5.419308320E-2,-5.878689513E-2,-2.612432539E-1
1.975879766E2,2.594546601E-2,-2.333569713E-2,-2.438115329E-1
1.975979846E2,-8.853479521E-4,1.998604741E-3,-2.274418175E-1
1.976079916E2,-2.144042403E-2,1.380599570E-2,-2.083000839E-1
1.976179996E2,-2.938443609E-2,2.642359771E-2,-1.828642637E-1
1.976280066E2,-3.250566125E-2,1.910416596E-2,-1.589331031E-1
1.976380146E2,-2.914221585E-2,1.126069576E-3,-1.350189000E-1
1.976480226E2,-7.655033842E-3,-9.183559567E-3,-1.042378247E-1
1.976580296E2,3.088743612E-2,-2.198839188E-2,-6.377772242E-2
1.976680376E2,6.693651527E-2,-4.062839225E-2,-1.595720649E-2
1.976780456E2,1.044591963E-1,-4.246037826E-2,3.585829586E-2
1.976880526E2,1.366291046E-1,-3.658118472E-2,8.189050108E-2
1.976980606E2,1.628021300E-1,-1.248188503E-2,1.265702993E-1
1.977080676E2,1.877892315E-1,2.708709612E-2,1.641972959E-1
1.977180756E2,2.184757739E-1,9.520427883E-2,2.027812451E-1
1.977280826E2,2.585236132E-1,1.790882498E-1,2.523754239E-1
1.977380906E2,2.906576395E-1,2.418279797E-1,3.018296361E-1
1.977480986E2,3.286827803E-1,2.825186849E-1,3.374345005E-1
1.977581056E2,3.529391885E-1,2.536579967E-1,3.571147919E-1
1.977681136E2,3.470123112E-1,1.645798087E-1,3.390313983E-1
1.977781216E2,3.396232426E-1,6.401687860E-2,3.103628457E-1
1.977881286E2,3.559590578E-1,2.289687842E-2,2.805825770E-1
1.977981366E2,3.951421380E-1,4.220390692E-2,2.684327960E-1
1.978081436E2,4.394710064E-1,1.085672230E-1,2.779767513E-1
1.978181516E2,4.696839750E-1,1.927735358E-1,2.845885456E-1
1.978281596E2,4.540445507E-1,2.467321008E-1,2.891100347E-1
1.978381666E2,3.868958652E-1,2.612971961E-1,2.847222388E-1
1.978481746E2,2.861503661E-1,2.578715682E-1,2.463311553E-1
1.978581816E2,1.633480787E-1,2.340974510E-1,1.879815310E-1
1.978681896E2,1.160249114E-2,1.810398251E-1,1.172785908E-1
1.978781976E2,-1.514494121E-1,1.390575618E-1,4.165971279E-2
1.978882046E2,-2.695371807E-1,1.613082737E-1,-3.188188886E-3
1.978982126E2,-3.002019525E-1,2.426174283E-1,-1.604070701E-2
1.979082196E2,-2.348027080E-1,3.525540531E-1,-6.071163341E-3
1.979182276E2,-8.487924933E-2,4.752107263E-1,4.251759499E-2
1.979282356E2,1.119669750E-1,5.450283885E-1,1.254138052E-1
1.979382426E2,3.184634149E-1,5.235430002E-1,2.111680061E-1
1.979482506E2,4.879946411E-1,4.036778510E-1,2.635220289E-1
1.979582576E2,5.950301886E-1,2.342003286E-1,2.923046947E-1
1.979682656E2,6.240364909E-1,4.271798953E-2,2.843756676E-1
1.979782736E2,5.867027044E-1,-1.281366795E-1,2.453677952E-1
1.979882806E2,5.066848397E-1,-2.272792459E-1,1.982250512E-1
1.979982886E2,3.963948488E-1,-2.767506540E-1,1.527418792E-1
1.980082956E2,2.771989405E-1,-2.770736814E-1,1.204686314E-1
1.980183036E2,1.598879546E-1,-2.440756112E-1,1.031877249E-1
1.980283116E2,6.543549150E-2,-1.993819028E-1,9.830881655E-2
1.980383186E2,4.428196698E-3,-1.699694246E-1,8.921620250E-2
1.980483266E2,-3.117080964E-2,-1.659840047E-1,6.741583347E-2
1.980583336E2,-4.827116430E-2,-1.766920388E-1,4.505325109E-2
1.980683416E2,-5.290399864E-2,-1.947967410E-1,2.783937752E-2
1.980783496E2,-6.781344861E-2,-2.309860885E-1,1.694360748E-2
1.980883566E2,-7.409024984E-2,-2.556778491E-1,-2.728895983E-3
1.980983646E2,-6.449168921E-2,-2.559578419E-1,-2.619075030E-2
1.981083716E2,-5.961623788E-2,-2.628809810E-1,-4.260807484E-2
1.981183796E2,-5.538620800E-2,-2.410499305E-1,-4.938264191E-2
1.981283876E2,-2.161146887E-2,-1.657618284E-1,-3.700267151E-2
1.981383946E2,5.499763042E-2,-2.671905234E-2,-1.933942549E-3
1.981484026E2,1.448566914E-1,1.194477379E-1,4.800166190E-2
1.981584096E2,2.294340283E-1,2.118454874E-1,9.652801603E-2
1.981684182E2,2.992314696E-1,2.398118824E-1,1.305791885E-1
1.981784262E2,3.478221893E-1,2.220726609E-1,1.505269259E-1
1.981884332E2,3.686843216E-1,1.703910828E-1,1.649631113E-1
1.981984412E2,3.579273224E-1,9.490404278E-2,1.673812568E-1
1.982084482E2,3.310722709E-1,9.302860126E-3,1.573272794E-1
1.982184562E2,2.936154008E-1,-6.955511868E-2,1.373911649E-1
1.982284642E2,2.589724660E-1,-1.062811762E-1,1.247329041E-1
1.982384712E2,2.252642363E-1,-1.132198721E-1,1.209841371E-1
1.982484792E2,1.890167445E-1,-9.164933860E-2,1.271722615E-1
1.982584862E2,1.503053010E-1,-5.043513700E-2,1.386465430E-1
1.982684942E2,1.040411294E-1,-3.719949350E-2,1.485005021E-1
1.982785022E2,5.604331940E-2,-4.377020895E-2,1.438171715E-1
1.982885092E2,1.658938639E-2,-5.033090711E-2,1.281279624E-1
1.982985172E2,-6.899687927E-3,-5.830733851E-2,1.073994339E-1
1.983085242E2,-2.837595157E-2,-6.532823294E-2,8.854478598E-2
1.983185322E2,-5.667916685E-2,-8.493193984E-2,7.316183299E-2
