"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.013039539E2,-5.698221177E-2,9.296610951E-3,1.607074775E-2
1.013139599E2,-5.788246915E-2,1.952563180E-3,2.049847506E-2
1.013239659E2,-4.758269340E-2,-8.239354007E-3,2.006384730E-2
1.013339719E2,-3.574348614E-2,-2.504451200E-2,2.322531305E-2
1.013439789E2,-2.498564497E-2,-3.541219980E-2,2.518593147E-2
1.013539849E2,-1.264874823E-2,-2.662621066E-2,3.106041439E-2
1.013639909E2,-1.260853466E-2,-1.269441471E-2,2.938581817E-2
1.013739969E2,-1.885790750E-2,-7.957643829E-4,2.570433915E-2
1.013840029E2,-3.309037536E-2,-4.602220841E-3,2.292346582E-2
1.013940099E2,-4.170983657E-2,-1.556875650E-2,1.436500810E-2
1.014040159E2,-4.276045412E-2,-1.973553747E-2,9.238688275E-3
1.014140219E2,-3.509319574E-2,-2.617615089E-2,7.489090785E-3
1.014240279E2,-1.955977455E-2,-2.579212375E-2,1.841325080E-3
1.014340339E2,-1.296118950E-3,-2.002431080E-2,1.030530408E-2
1.014440399E2,1.111900527E-2,-1.700748131E-2,1.822394691E-2
1.014540469E2,2.560562454E-2,-1.390015520E-2,2.351578698E-2
1.014640529E2,3.556451574E-2,-1.016746927E-2,2.371552400E-2
1.014740589E2,3.699010611E-2,-1.289774105E-2,1.731035486E-2
1.014840649E2,3.413573280E-2,-8.790348656E-3,1.294303592E-2
1.014940709E2,2.853883058E-2,-7.529874332E-3,7.060114294E-3
1.015040779E2,2.943764627E-2,-1.142421365E-2,2.987342188E-3
1.015140839E2,3.667766601E-2,-1.219588704E-2,1.099101966E-3
1.015240899E2,4.899105430E-2,-1.037295349E-2,2.249853918E-3
1.015340959E2,5.019137636E-2,3.169209696E-3,-6.605621893E-4
1.015441019E2,4.135714099E-2,1.303142775E-2,-3.242496867E-3
1.015541089E2,2.753760666E-2,1.890315302E-2,-5.513857584E-3
1.015641149E2,1.522314921E-2,3.094277158E-2,-2.542036120E-3
1.015741209E2,1.133528911E-2,3.560831025E-2,-6.790168118E-4
1.015841269E2,9.121136740E-3,2.520094439E-2,-2.167723840E-3
1.015941329E2,8.743216284E-3,1.638339460E-2,4.319223575E-3
1.016041389E2,7.638005074E-3,1.126320101E-2,5.004720762E-3
1.016141459E2,1.514570508E-2,9.970339015E-3,-2.351635136E-3
1.016241519E2,2.397248708E-2,1.668363437E-2,-9.677192196E-3
1.016341579E2,3.074362502E-2,2.425648645E-2,-1.120951585E-2
1.016441639E2,3.424302116E-2,3.767242655E-2,-6.830746308E-3
1.016541699E2,3.311185166E-2,4.670032486E-2,-6.405173335E-4
1.016641769E2,3.011499718E-2,5.007428676E-2,3.944114782E-3
1.016741829E2,2.885505371E-2,4.438997060E-2,7.553035393E-3
1.016841889E2,2.511171438E-2,2.645491436E-2,2.047482412E-3
1.016941949E2,2.389843203E-2,4.032657016E-3,-1.388036460E-2
1.017042009E2,2.150424942E-2,-1.143045444E-2,-2.515272610E-2
1.017142079E2,1.103626937E-2,-1.403730735E-2,-2.816445194E-2
1.017242139E2,1.001761016E-2,1.187245362E-4,-2.304079570E-2
1.017342199E2,1.062610652E-2,1.668645069E-2,-1.443566848E-2
1.017442259E2,1.175155863E-2,2.432280034E-2,-7.675766945E-3
1.017542319E2,1.163736451E-2,2.453359216E-2,-2.277211752E-3
1.017642379E2,1.336255949E-2,1.622772589E-2,-3.102009650E-4
1.017742449E2,1.768334210E-2,7.422469556E-3,2.405239036E-3
1.017842509E2,1.945913769E-2,-3.609674983E-3,7.515844889E-3
1.017942569E2,1.812468283E-2,-8.637577295E-3,1.229228452E-2
1.018042629E2,1.121857204E-2,-1.127224322E-2,2.488664165E-2
1.018142689E2,-1.188420923E-3,-2.054138295E-2,2.983696945E-2
1.018242759E2,-7.457235828E-3,-3.094794974E-2,2.941938676E-2
1.018342819E2,-1.046765596E-2,-4.101053625E-2,2.907175198E-2
1.018442879E2,-1.398782246E-2,-4.975183308E-2,2.388604544E-2
1.018542939E2,-1.024595648E-2,-5.437579006E-2,1.686795987E-2
1.018642999E2,-6.697293837E-3,-5.464823171E-2,1.118796878E-2
1.018743069E2,-9.061275981E-3,-5.087681487E-2,1.650341786E-2
1.018843129E2,-1.485684700E-2,-5.177722871E-2,2.139431238E-2
1.018943189E2,-1.176491659E-2,-4.497338459E-2,2.696990781E-2
1.019043249E2,-1.732522505E-3,-3.800735623E-2,2.813264355E-2
1.019143309E2,1.281996630E-2,-3.085991368E-2,2.773516066E-2
1.019243369E2,1.504663471E-2,-3.208709881E-2,2.841879241E-2
1.019343439E2,5.288315937E-3,-4.322791472E-2,2.904079668E-2
1.019443499E2,-1.257031038E-2,-6.399737298E-2,2.462181263E-2
1.019543559E2,-2.905744128E-2,-7.582499087E-2,1.324649993E-2
1.019643619E2,-3.207906708E-2,-7.342814654E-2,2.189054387E-3
1.019743679E2,-2.810206078E-2,-6.802041084E-2,-5.235600751E-3
1.019843749E2,-1.356199943E-2,-5.376131833E-2,-2.809461206E-3
1.019943809E2,1.345502399E-2,-2.182213403E-2,1.593552157E-2
1.020043869E2,3.536564857E-2,6.702451967E-3,4.035244882E-2
1.020143929E2,4.406085238E-2,1.788889617E-2,5.359670892E-2
1.020243989E2,5.216538534E-2,2.497183904E-2,5.636959150E-2
1.020344059E2,4.780578986E-2,2.235182002E-2,5.280548334E-2
1.020444119E2,3.180711716E-2,1.891020220E-3,3.505471349E-2
1.020544179E2,1.121685095E-2,-8.547394536E-3,1.616171747E-2
1.020644239E2,-1.220884640E-2,-6.383309141E-3,5.265392829E-3
1.020744299E2,-3.753025457E-2,4.460511729E-3,1.818495803E-3
1.020844359E2,-6.474509090E-2,1.696458459E-2,-1.190077397E-3
1.020944429E2,-8.563943952E-2,1.636767015E-2,-1.525463187E-3
1.021044489E2,-8.854708076E-2,1.131432317E-2,-8.081899025E-3
1.021144549E2,-7.241347432E-2,4.070227966E-3,-1.406155806E-2
1.021244609E2,-4.404095560E-2,5.577923730E-5,-1.183781866E-2
1.021344669E2,-1.786904037E-2,-5.605634302E-3,-6.563491188E-4
1.021444739E2,5.044530611E-3,-2.460223623E-4,1.130230911E-2
1.021544799E2,2.031573467E-2,5.414456129E-3,2.029231191E-2
1.021644859E2,2.226037532E-2,3.630404593E-3,2.059191652E-2
1.021744919E2,2.346552722E-2,4.968575202E-3,2.516811155E-2
1.021844979E2,2.750447765E-2,8.899134584E-3,2.743765712E-2
1.021945039E2,3.176297620E-2,5.124756601E-3,2.395801432E-2
1.022045107E2,2.834667452E-2,-6.965728477E-3,1.058841310E-2
1.022145167E2,1.756365970E-2,-1.147631183E-2,-5.992476828E-3
1.022245227E2,8.103844710E-3,9.686397389E-4,-1.540275663E-2
1.022345287E2,-5.325728562E-4,2.853753045E-2,-1.836105436E-2
1.022445347E2,-4.288428929E-3,4.456176981E-2,-2.279734984E-2
1.022545417E2,-3.309716703E-4,5.044940859E-2,-1.927551068E-2
1.022645477E2,9.867602959E-3,4.353531078E-2,-1.282746531E-2
1.022745537E2,2.187844366E-2,3.038978204E-2,-4.675434902E-3
1.022845597E2,3.345227614E-2,1.813977212E-2,-3.234664677E-3
1.022945657E2,3.994685411E-2,3.234546166E-3,-2.684022766E-4
1.023045717E2,3.795933723E-2,-7.300918922E-3,-4.103886895E-3
1.023145787E2,3.458459675E-2,-1.360613760E-2,-8.189992979E-3
1.023245847E2,2.742655203E-2,-1.636384055E-2,-1.500448957E-2
1.023345907E2,2.432858571E-2,-3.680652007E-4,-2.591193467E-2
1.023445967E2,2.011093870E-2,2.411650494E-2,-2.964275703E-2
1.023546027E2,1.302520745E-2,3.904511034E-2,-2.664265782E-2
1.023646097E2,9.130867198E-3,4.819386825E-2,-1.978927851E-2
1.023746157E2,8.624937385E-3,4.504054412E-2,-1.458051056E-2
1.023846217E2,1.113150455E-2,2.457521483E-2,-1.701463945E-2
1.023946277E2,2.184423059E-2,9.737757966E-3,-3.010830656E-2
1.024046337E2,3.046781197E-2,6.869000848E-3,-3.163456544E-2
1.024146407E2,3.217729554E-2,3.403163049E-3,-2.785367519E-2
1.024246467E2,3.284281865E-2,7.591783069E-3,-1.835870743E-2
1.024346527E2,3.802836686E-2,1.209484413E-2,-7.497034967E-3
1.024446587E2,4.566924274E-2,1.122851856E-2,-6.732707843E-3
1.024546647E2,5.741348118E-2,3.697097301E-3,-5.692627281E-3
1.024646707E2,6.885388494E-2,1.368429279E-3,7.468962576E-4
1.024746777E2,7.336606085E-2,2.090901369E-3,7.039654069E-3
1.024846837E2,6.631267816E-2,-1.508094370E-3,1.069936994E-2
1.024946897E2,4.233205318E-2,-4.874732345E-3,9.433024097E-4
1.025046957E2,3.160947235E-3,-1.940840110E-2,-1.840216480E-2
1.025147017E2,-3.462758660E-2,-3.450026363E-2,-4.342713580E-2
1.025247087E2,-5.132347345E-2,-3.141925484E-2,-5.883032829E-2
1.025347147E2,-3.995262831E-2,-1.563750207E-2,-6.512903422E-2
1.025447207E2,-8.283384144E-3,8.941078559E-3,-5.986715853E-2
1.025547267E2,3.575937077E-2,2.394580841E-2,-3.855704144E-2
1.025647327E2,7.353524864E-2,3.015576676E-2,-1.927655749E-2
1.025747387E2,1.002540439E-1,1.966888830E-2,-9.906712919E-3
1.025847457E2,1.154316664E-1,1.039576065E-2,-3.719390370E-3
1.025947517E2,1.118140817E-1,2.123679267E-3,-6.246479228E-3
1.026047577E2,9.736270458E-2,-3.111296333E-3,-2.764928387E-3
1.026147637E2,7.973737270E-2,-2.139242832E-3,2.022369998E-3
1.026247697E2,6.312616915E-2,1.879799739E-2,4.017343745E-3
1.026347767E2,3.501041979E-2,2.476708032E-2,-3.135672538E-3
1.026447827E2,2.409225889E-2,2.215451933E-2,-1.776494831E-2
1.026547887E2,3.216115758E-2,1.367915887E-2,-2.824652195E-2
1.026647947E2,4.374697432E-2,-1.914980821E-3,-2.342513390E-2
1.026748007E2,6.157697737E-2,1.000604033E-2,-7.256961428E-3
1.026848077E2,6.989749521E-2,6.422756705E-3,1.574422792E-2
1.026948137E2,7.846223563E-2,-4.254490137E-3,2.867165208E-2
1.027048197E2,8.432518691E-2,-2.731266990E-2,2.565561980E-2
1.027148257E2,8.848017454E-2,-4.347445816E-2,2.120931633E-2
1.027248317E2,8.419328183E-2,-5.127645284E-2,1.266722754E-2
1.027348377E2,7.104960829E-2,-4.310638458E-2,1.421139203E-2
1.027448447E2,4.583213851E-2,-3.132908419E-2,1.385106519E-2
1.027548507E2,2.483270504E-2,-9.147798643E-3,1.766139455E-2
1.027648567E2,1.412413362E-2,3.340296680E-3,1.163758989E-2
1.027748627E2,1.202824339E-2,7.316219620E-3,8.533922955E-3
1.027848687E2,1.144660916E-2,2.927063731E-3,1.003302168E-3
1.027948757E2,8.673033677E-3,-7.791168056E-3,-6.310567260E-3
1.028048817E2,1.024270151E-2,-1.626880839E-2,-1.580446959E-2
1.028148877E2,1.326704025E-2,-1.245466899E-2,-2.698523551E-2
1.028248937E2,2.229169384E-2,3.055049106E-3,-3.363887593E-2
1.028348997E2,2.466936409E-2,2.114155889E-2,-3.171626478E-2
1.028449067E2,1.732223667E-2,3.552955016E-2,-3.092210926E-2
1.028549127E2,1.595486142E-2,2.966489829E-2,-2.996608056E-2
1.028649187E2,1.191910729E-2,1.628970355E-2,-3.131284192E-2
1.028749247E2,9.520150721E-3,-7.001962513E-5,-3.138449788E-2
1.028849307E2,-8.882815018E-4,-1.325240079E-2,-2.908299305E-2
1.028949367E2,-9.223673493E-3,-2.394477278E-2,-3.496305645E-2
1.029049437E2,-1.115739532E-2,-1.549083274E-2,-4.451901093E-2
1.029149497E2,-9.674459696E-3,-1.534972712E-2,-5.777502432E-2
1.029249557E2,-8.838759735E-3,-4.418517463E-3,-6.242650375E-2
1.029349617E2,-5.064403173E-3,6.905524060E-3,-4.900182411E-2
1.029449677E2,7.869338151E-5,1.827083156E-2,-3.876277059E-2
1.029549747E2,3.754654434E-3,2.448504977E-2,-2.792636491E-2
1.029649807E2,2.949581016E-3,2.430874854E-2,-2.120268159E-2
1.029749867E2,-6.929663476E-3,5.813259631E-3,-2.011860348E-2
1.029849927E2,-2.125374041E-2,-2.429377660E-2,-2.373544313E-2
1.029949987E2,-2.872953564E-2,-4.707345366E-2,-2.600426786E-2
1.030050047E2,-2.945737727E-2,-5.429541320E-2,-2.714090608E-2
1.030150117E2,-2.029530518E-2,-4.465470091E-2,-1.791685447E-2
1.030250177E2,-7.003467996E-3,-2.575983852E-2,2.003642730E-4
1.030350237E2,-1.652095001E-3,-1.402825303E-2,6.387133151E-3
1.030450297E2,-1.061203424E-2,-1.787252724E-2,4.009196535E-3
1.030550357E2,-2.308129147E-2,-3.440955654E-2,-1.785466447E-3
1.030650427E2,-3.684051335E-2,-5.057201535E-2,-8.614876308E-3
1.030750487E2,-4.174326733E-2,-6.119474024E-2,-1.627877913E-2
1.030850547E2,-3.891685605E-2,-5.706204474E-2,-2.007857710E-2
1.030950607E2,-2.355148084E-2,-4.014191777E-2,-1.763326302E-2
1.031050667E2,-6.049186923E-3,-1.996367797E-2,-7.716716267E-3
1.031150737E2,1.594238169E-2,-1.009505615E-2,-2.853081096E-3
1.031250797E2,3.960536793E-2,-5.725874566E-3,1.056705602E-3
1.031350857E2,6.466079503E-2,4.798479844E-3,3.962187096E-3
1.031450917E2,8.515381813E-2,1.390862092E-2,1.639222540E-2
1.031550977E2,9.401877224E-2,2.525363863E-2,3.178010508E-2
1.031651037E2,9.477350861E-2,3.331076354E-2,4.019382969E-2
1.031751107E2,9.076637775E-2,3.726130351E-2,4.117888957E-2
1.031851167E2,5.931418017E-2,2.794636786E-2,3.607813641E-2
1.031951227E2,1.619147509E-2,1.161141787E-2,1.223318186E-2
1.032051292E2,-2.188134193E-2,-1.362949051E-2,-1.542720851E-2
1.032151352E2,-5.025096610E-2,-2.280049771E-2,-3.737645596E-2
1.032251422E2,-5.637890100E-2,-1.844596490E-2,-4.444554821E-2
1.032351482E2,-4.024625197E-2,-1.329929102E-3,-4.146689549E-2
1.032451542E2,-2.077907696E-2,2.011197992E-2,-3.149868175E-2
1.032551603E2,-6.450329907E-3,2.502257749E-2,-2.140179276E-2
1.032651662E2,1.052758750E-2,2.352907509E-2,-1.813915372E-2
1.032751722E2,2.958643064E-2,2.497378737E-2,-1.755029522E-2
1.032851793E2,4.537205026E-2,2.562652901E-2,-2.148937806E-2
1.032951852E2,4.740466550E-2,2.678229287E-2,-2.236089110E-2
1.033051912E2,3.459193185E-2,2.842359990E-2,-1.755095646E-2
1.033151972E2,1.781545207E-2,2.995377406E-2,-2.298383415E-2
1.033252033E2,5.467173178E-4,2.228067443E-2,-3.330065310E-2
1.033352102E2,-7.664340548E-3,1.141835656E-2,-4.521981999E-2
1.033452162E2,-3.319393145E-3,4.404122941E-3,-4.871815071E-2
1.033552223E2,7.992951199E-3,3.988735378E-3,-4.293129221E-2
1.033652282E2,1.335682347E-2,1.031613909E-2,-3.346614912E-2
1.033752342E2,6.275054067E-3,1.187978312E-2,-2.850995958E-2
1.033852412E2,-2.730158856E-3,1.382255927E-2,-2.271465398E-2
1.033952472E2,-1.086993515E-2,1.237279922E-2,-2.467062138E-2
1.034052532E2,-1.387691032E-2,5.723950453E-3,-2.853273600E-2
1.034152592E2,-1.169769838E-2,-2.872964367E-3,-3.027709201E-2
1.034252652E2,-3.380113048E-3,-5.773679353E-3,-2.795801125E-2
1.034352712E2,9.149242193E-3,1.808973029E-3,-2.079401352E-2
1.034452783E2,2.296305820E-2,6.562981755E-3,-7.109893486E-3
1.034552842E2,2.977975644E-2,1.060898695E-2,6.055333652E-3
1.034652902E2,3.048789129E-2,1.130806655E-2,1.275344938E-2
1.034752962E2,2.529492229E-2,3.671587911E-3,2.187302336E-2
1.034853023E2,1.919947937E-2,3.350144252E-3,2.280832455E-2
1.034953092E2,1.297396701E-2,-1.019509509E-4,2.036589384E-2
1.035053152E2,9.318779223E-3,-1.533400267E-3,2.096510492E-2
1.035153213E2,6.145677529E-3,-1.037911978E-3,3.158239275E-2
1.035253272E2,1.122512482E-2,-5.526936613E-3,3.744880483E-2
1.035353332E2,2.930008620E-2,-1.169443689E-2,3.861152753E-2
1.035453392E2,5.629841238E-2,-1.214424521E-2,3.730045259E-2
1.035553462E2,8.986635506E-2,4.702830222E-3,3.854098171E-2
1.035653522E2,1.025259569E-1,3.217733279E-2,5.452953279E-2
1.035753582E2,9.006837755E-2,2.886478975E-2,6.070722267E-2
1.035853643E2,7.084061950E-2,2.081857994E-2,4.956535250E-2
1.035953702E2,4.598791897E-2,4.840007983E-3,2.561343275E-2
1.036053773E2,2.542725019E-2,-1.532598119E-2,1.518750563E-3
1.036153832E2,5.129822530E-3,-2.753183991E-2,-2.708167396E-2
1.036253892E2,-1.361403801E-2,-4.185751453E-2,-4.842504486E-2
1.036353952E2,-1.738443412E-2,-3.349082544E-2,-5.821904168E-2
1.036454012E2,-1.209433004E-2,-1.789775118E-2,-5.300856754E-2
1.036554082E2,-4.797554575E-3,3.765124595E-3,-5.063913390E-2
1.036654142E2,1.948765013E-3,2.091907710E-2,-4.652987793E-2
1.036754203E2,9.503461421E-3,3.146982938E-2,-3.902264684E-2
1.036854262E2,1.488784142E-2,3.974001110E-2,-3.321775422E-2
1.036954322E2,1.327607781E-2,3.822743520E-2,-2.670436725E-2
1.037054382E2,4.800034687E-3,2.810981870E-2,-2.323586680E-2
1.037154452E2,-1.155205909E-2,8.152010851E-3,-2.580766380E-2
1.037254512E2,-3.248583525E-2,-1.731952652E-2,-2.906550840E-2
1.037354572E2,-4.824320972E-2,-4.029001296E-2,-3.948008642E-2
1.037454633E2,-4.737315699E-2,-4.540408030E-2,-4.744986072E-2
1.037554692E2,-3.599247336E-2,-2.839380130E-2,-5.341310054E-2
1.037654763E2,-2.296295762E-2,-2.535115927E-4,-5.407942459E-2
1.037754822E2,-1.831549406E-2,2.556735836E-2,-4.565529525E-2
1.037854882E2,-2.160769328E-2,4.640579596E-2,-3.544180840E-2
1.037954942E2,-2.363670245E-2,4.956177995E-2,-3.512429446E-2
1.038055002E2,-2.154532261E-2,4.585039988E-2,-3.646226600E-2
1.038155063E2,-1.757754944E-2,3.979752958E-2,-3.760686144E-2
1.038255132E2,-1.548244152E-2,1.805042103E-2,-3.772723675E-2
1.038355193E2,-1.871922985E-2,-2.490640618E-3,-4.405127466E-2
1.038455252E2,-1.945825666E-2,-1.063725073E-2,-4.146428034E-2
1.038555312E2,-1.780184172E-2,-1.596210524E-2,-3.640203178E-2
1.038655372E2,-9.569211863E-3,-1.638980955E-2,-3.394819424E-2
1.038755442E2,1.880215365E-3,-1.240277570E-2,-2.790563740E-2
1.038855502E2,9.785009548E-3,-6.806408986E-3,-1.901467331E-2
1.038955562E2,1.269920170E-2,-5.610520020E-5,-1.034597866E-2
1.039055623E2,1.979599334E-2,1.215182524E-2,1.122658141E-3
1.039155682E2,2.576489933E-2,2.061271109E-2,6.476788316E-3
1.039255742E2,2.475050278E-2,1.482912526E-2,4.422958475E-3
1.039355812E2,1.944614202E-2,-3.702473827E-3,-4.373510834E-3
1.039455872E2,1.487029810E-2,-1.593144238E-2,-8.806342259E-3
1.039555932E2,6.499432959E-3,-2.499133348E-2,-4.273889586E-3
1.039655992E2,-4.534576088E-3,-3.080581315E-2,-3.229930764E-3
1.039756053E2,-7.901078090E-3,-2.470238134E-2,-2.527388744E-3
1.039856122E2,-1.390810404E-2,-1.509609260E-2,1.852978254E-3
1.039956183E2,-1.756483689E-2,-7.339487784E-3,9.836129844E-3
1.040056242E2,-1.340471394E-2,-1.221014280E-2,7.710660808E-3
1.040156302E2,-6.311418954E-3,-1.770856977E-2,8.439755999E-3
1.040256362E2,5.816405173E-4,-2.294514328E-2,8.762530982E-3
1.040356432E2,4.576186650E-3,-2.981037647E-2,5.772224162E-3
1.040456492E2,2.778819297E-3,-2.469843999E-2,-1.238014316E-3
1.040556552E2,-6.708762608E-3,-1.291328203E-2,-7.392470259E-3
1.040656613E2,-1.887860894E-2,-2.301384695E-3,-7.364507299E-3
1.040756672E2,-2.568882890E-2,1.374565810E-2,-4.556564149E-3
1.040856732E2,-1.641303860E-2,2.797599137E-2,-1.042256714E-3
1.040956803E2,-1.886719605E-3,3.133416921E-2,8.831382729E-3
1.041056862E2,8.271109313E-3,1.993210986E-2,1.445810962E-2
1.041156922E2,8.633174933E-3,3.439325141E-3,1.436182763E-2
1.041256982E2,1.313477173E-3,-1.866677776E-2,1.224035304E-2
1.041357043E2,-1.139285602E-2,-3.602473438E-2,1.692952123E-3
1.041457112E2,-3.280227631E-2,-4.991711304E-2,-1.530680433E-2
1.041557172E2,-4.915465042E-2,-4.803858697E-2,-3.427844495E-2
1.041657233E2,-5.669858679E-2,-3.519016504E-2,-4.712500051E-2
1.041757292E2,-5.781171471E-2,-1.338054333E-2,-5.075666681E-2
1.041857352E2,-5.017430335E-2,1.493498404E-2,-4.462340474E-2
1.041957412E2,-3.873632848E-2,2.742632106E-2,-3.287906200E-2
1.042057480E2,-2.929169312E-2,2.136602998E-2,-2.550370432E-2
1.042157540E2,-1.965937763E-2,1.602940029E-3,-2.726348862E-2
1.042257600E2,-1.874990761E-2,-2.580657974E-2,-3.795341775E-2
1.042357660E2,-1.973618194E-2,-3.627432883E-2,-4.963773862E-2
1.042457720E2,-2.769770287E-2,-2.561343089E-2,-5.181220919E-2
1.042557790E2,-5.146236718E-2,-9.558965452E-3,-4.924060032E-2
1.042657850E2,-7.666093111E-2,1.123126782E-2,-4.857054725E-2
1.042757910E2,-9.315447509E-2,2.706823871E-2,-4.162383080E-2
1.042857970E2,-1.022446454E-1,2.924750373E-2,-2.570132539E-2
1.042958030E2,-9.843509644E-2,9.797982872E-3,-1.765535213E-2
1.043058100E2,-8.088326454E-2,-1.312437654E-2,-8.792618290E-3
1.043158160E2,-5.566653982E-2,-3.723330051E-2,-3.749328898E-3
1.043258220E2,-2.816860378E-2,-5.279920995E-2,8.247679099E-3
1.043358280E2,-6.916168146E-3,-4.358344525E-2,2.689818665E-2
1.043458340E2,3.654468455E-4,-3.643631935E-2,4.417011887E-2
1.043558400E2,-1.093003340E-2,-3.521066904E-2,3.810973838E-2
1.043658470E2,-1.320330799E-2,-2.257397026E-2,1.705585048E-2
1.043758530E2,-8.928773925E-3,4.400726408E-3,-2.868292155E-3
1.043858590E2,-7.608589367E-4,3.894831613E-2,-6.578075700E-3
1.043958650E2,1.733001554E-3,6.033235043E-2,-1.531867310E-3
1.044058710E2,1.936200773E-3,6.542005390E-2,6.072523072E-3
1.044158780E2,3.538123332E-3,5.145275593E-2,9.508263320E-3
1.044258840E2,1.263255160E-2,3.512145579E-2,7.791323122E-3
1.044358900E2,2.179641835E-2,1.221937779E-2,1.658510882E-4
1.044458960E2,2.098947950E-2,-1.415656973E-2,-1.654708199E-2
1.044559020E2,1.713290252E-2,-3.325139731E-2,-3.408877552E-2
1.044659080E2,1.046248246E-2,-3.271476924E-2,-4.543011263E-2
1.044759150E2,-1.974424114E-3,-2.530633658E-2,-4.918237031E-2
1.044859210E2,-1.441751141E-2,-1.179798506E-2,-5.202955753E-2
1.044959270E2,-3.057920747E-2,-8.593901992E-3,-5.640129372E-2
1.045059330E2,-4.088084772E-2,-1.370770391E-2,-6.826700270E-2
1.045159390E2,-5.085364357E-2,-2.556211129E-2,-8.636058867E-2
1.045259460E2,-5.135591328E-2,-3.593592346E-2,-1.028564721E-1
1.045359520E2,-5.237414688E-2,-4.366647452E-2,-1.123969406E-1
1.045459580E2,-5.169503763E-2,-4.007653147E-2,-1.124661863E-1
1.045559640E2,-5.168479308E-2,-3.138396889E-2,-1.016138569E-1
1.045659700E2,-4.814039171E-2,-2.313935384E-2,-9.078757465E-2
1.045759770E2,-4.475272819E-2,-2.594952099E-2,-8.967602253E-2
1.045859830E2,-4.234256595E-2,-3.329398483E-2,-8.803018928E-2
1.045959890E2,-4.541914165E-2,-4.205065966E-2,-9.427969158E-2
1.046059950E2,-4.892545938E-2,-4.650612921E-2,-1.010489166E-1
1.046160010E2,-6.122880057E-2,-5.224910006E-2,-1.132205203E-1
1.046260070E2,-7.386256754E-2,-4.710893333E-2,-1.250177920E-1
1.046360140E2,-8.614981174E-2,-3.351211548E-2,-1.226484701E-1
1.046460200E2,-9.552361071E-2,-2.491170540E-2,-1.069155782E-1
1.046560260E2,-1.060953736E-1,-2.606328018E-2,-7.396302372E-2
1.046660320E2,-8.223185688E-2,-2.836212330E-2,-3.986763582E-2
1.046760380E2,-4.599646106E-2,-3.655286878E-2,-3.888915852E-2
1.046860450E2,-1.876697131E-2,-6.030134112E-2,-5.965595692E-2
1.046960510E2,-1.081374194E-2,-8.088018000E-2,-5.706504732E-2
1.047060570E2,-2.785504423E-2,-9.907782823E-2,-6.241267174E-2
1.047160630E2,-6.054291502E-2,-1.114478037E-1,-7.427331805E-2
1.047260690E2,-8.179973066E-2,-1.128172055E-1,-6.642817706E-2
1.047360750E2,-8.372929692E-2,-9.729915112E-2,-5.845890939E-2
1.047460820E2,-6.851838529E-2,-7.603886724E-2,-5.003985763E-2
1.047560880E2,-4.534807056E-2,-7.507383823E-2,-4.611179233E-2
1.047660940E2,-2.523374744E-2,-6.532666832E-2,-3.904376179E-2
1.047761000E2,-1.484859083E-2,-7.469692826E-2,-2.309672162E-2
1.047861060E2,-2.408166416E-3,-1.029504016E-1,9.615682997E-3
1.047961130E2,1.076397020E-2,-1.264089495E-1,2.231162786E-2
1.048061190E2,1.931990869E-2,-1.533335149E-1,1.534586493E-2
1.048161250E2,6.511505693E-3,-1.734469086E-1,6.631626282E-3
1.048261310E2,-4.183046147E-2,-1.524327099E-1,-1.989292540E-2
1.048361370E2,-1.211714968E-1,-1.200150996E-1,-6.309051067E-2
1.048461430E2,-2.065202147E-1,-6.815616041E-2,-1.030898616E-1
1.048561500E2,-2.876820862E-1,-7.773316465E-3,-1.339399517E-1
1.048661560E2,-3.527897000E-1,2.710290998E-2,-1.480762810E-1
1.048761620E2,-3.848981261E-1,4.580409452E-2,-1.470555663E-1
1.048861680E2,-3.823074102E-1,2.540587634E-2,-1.433242112E-1
1.048961740E2,-3.448169529E-1,5.495315883E-3,-1.377866417E-1
1.049061810E2,-2.784344554E-1,1.430533128E-3,-1.261454225E-1
1.049161870E2,-2.267947644E-1,1.798274741E-2,-1.251966953E-1
1.049261930E2,-2.010228336E-1,4.123453796E-2,-1.020168066E-1
1.049361990E2,-2.029495984E-1,6.472678483E-2,-6.541150063E-2
1.049462050E2,-2.299306095E-1,8.973732591E-2,-2.600257844E-2
1.049562120E2,-2.579640746E-1,1.162422299E-1,1.962207258E-2
1.049662180E2,-2.667828500E-1,1.423521340E-1,6.298446655E-2
1.049762240E2,-2.642857432E-1,1.662247181E-1,1.037523448E-1
1.049862300E2,-2.550360262E-1,2.096880376E-1,1.419681758E-1
1.049962360E2,-2.382596731E-1,2.571247518E-1,1.817994714E-1
1.050062420E2,-2.113939822E-1,2.841955125E-1,2.295717746E-1
1.050162490E2,-1.841125935E-1,2.865379751E-1,2.787778378E-1
1.050262550E2,-1.575443745E-1,2.631162703E-1,3.186645508E-1
1.050362610E2,-1.287333518E-1,2.196521461E-1,3.405257165E-1
1.050462670E2,-1.051963270E-1,1.597398072E-1,3.617537618E-1
1.050562730E2,-8.827486634E-2,1.015041992E-1,3.778059781E-1
1.050662800E2,-9.462358057E-2,4.657756910E-2,3.905057907E-1
1.050762860E2,-1.239966452E-1,-1.377019286E-2,3.966901898E-1
1.050862920E2,-1.763216406E-1,-1.016627625E-1,3.944054544E-1
1.050962980E2,-2.437589169E-1,-1.955704093E-1,3.679209948E-1
1.051063040E2,-3.042563498E-1,-2.799683809E-1,3.238211572E-1
