"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.725064663E1,-1.800604248E1,-6.534805298E0,-4.523339844E1
6.726065463E1,-1.847676086E1,-6.285522461E0,-4.565887451E1
6.727066263E1,-1.870022583E1,-6.079452515E0,-4.528051758E1
6.728067062E1,-1.938265991E1,-5.557708740E0,-4.607519531E1
6.729067863E1,-1.963114929E1,-5.365325928E0,-4.603601074E1
6.730068663E1,-1.981402588E1,-5.324157715E0,-4.538867188E1
6.731069463E1,-1.998828125E1,-4.997970581E0,-4.580834961E1
6.732070263E1,-1.991204834E1,-4.984756470E0,-4.544561768E1
6.733071062E1,-1.999578857E1,-5.079254150E0,-4.603509521E1
6.734071863E1,-2.004304504E1,-5.259887695E0,-4.619305420E1
6.735072663E1,-2.010861206E1,-5.395080566E0,-4.596551514E1
6.736073463E1,-1.983546448E1,-5.421783447E0,-4.652111816E1
6.737074263E1,-1.983546448E1,-5.421783447E0,-4.652111816E1
6.738075063E1,-1.970788574E1,-5.639297485E0,-4.625378418E1
6.739075862E1,-1.961209106E1,-5.686569214E0,-4.611553955E1
6.740076663E1,-1.968395996E1,-5.576156616E0,-4.656372070E1
6.741077463E1,-1.980221558E1,-5.631546021E0,-4.607666016E1
6.742078263E1,-1.965188599E1,-5.526931763E0,-4.673950195E1
6.743079063E1,-1.975202942E1,-5.314422607E0,-4.702337646E1
6.744079863E1,-1.967872620E1,-5.389358521E0,-4.651495361E1
6.745080662E1,-1.953382874E1,-5.272613525E0,-4.668103027E1
6.746081563E1,-1.963456726E1,-5.241546631E0,-4.613580322E1
6.747082363E1,-1.960275269E1,-5.300186157E0,-4.683190918E1
6.748083162E1,-1.948475647E1,-5.327819824E0,-4.743029785E1
6.749083963E1,-1.934045410E1,-5.524902344E0,-4.669183350E1
6.750084763E1,-1.919685364E1,-5.549682617E0,-4.735778809E1
6.751085563E1,-1.913197327E1,-5.689758301E0,-4.737286377E1
6.752086363E1,-1.889848328E1,-5.714935303E0,-4.747363281E1
6.753087163E1,-1.894003296E1,-5.752090454E0,-4.768841553E1
6.754087962E1,-1.895596313E1,-5.810379028E0,-4.719903564E1
6.755088763E1,-1.894477844E1,-5.950424194E0,-4.756365967E1
6.756089563E1,-1.949865723E1,-6.040313721E0,-4.747149658E1
6.757090363E1,-1.955511475E1,-6.097366333E0,-4.694641113E1
6.758091163E1,-1.965748596E1,-6.159576416E0,-4.726928711E1
6.759091962E1,-1.993630981E1,-6.302307129E0,-4.689074707E1
6.760092763E1,-1.995231628E1,-6.076034546E0,-4.723925781E1
6.761093563E1,-2.005424500E1,-6.005310059E0,-4.729992676E1
6.762094363E1,-2.022770691E1,-6.073684692E0,-4.675482178E1
6.763095163E1,-2.021966553E1,-6.030746460E0,-4.746624756E1
6.764095963E1,-2.023851013E1,-5.942703247E0,-4.677825928E1
6.765096762E1,-2.022967529E1,-5.854965210E0,-4.675720215E1
6.766097563E1,-2.033998108E1,-5.612594604E0,-4.722778320E1
6.767098363E1,-2.038571167E1,-5.672271729E0,-4.679278564E1
6.768099163E1,-2.045481873E1,-5.640777588E0,-4.723791504E1
6.769099963E1,-2.051478577E1,-5.567581177E0,-4.738879395E1
6.770100763E1,-2.033827209E1,-5.758911133E0,-4.701483154E1
6.771101562E1,-2.042570496E1,-5.697647095E0,-4.705297852E1
6.772102363E1,-2.051985168E1,-5.866516113E0,-4.689550781E1
6.773103163E1,-2.075407410E1,-5.904251099E0,-4.707000732E1
6.774103963E1,-2.090478516E1,-6.013717651E0,-4.697912598E1
6.775104763E1,-2.091085815E1,-6.235656738E0,-4.621850586E1
6.776105563E1,-2.099589539E1,-6.438568115E0,-4.686016846E1
6.777106362E1,-2.087432861E1,-6.773544312E0,-4.658337402E1
6.778107163E1,-2.087432861E1,-6.773544312E0,-4.658337402E1
6.779107963E1,-2.067877197E1,-6.766082764E0,-4.619885254E1
6.780108763E1,-2.062194824E1,-6.663848877E0,-4.664904785E1
6.781109563E1,-2.056562805E1,-6.613449097E0,-4.644799805E1
6.782110362E1,-2.049461365E1,-6.364929199E0,-4.694653320E1
6.783111163E1,-2.067109680E1,-6.121200562E0,-4.691577148E1
6.784111963E1,-2.057627869E1,-6.121826172E0,-4.649407959E1
6.785112763E1,-2.073959351E1,-6.206466675E0,-4.699005127E1
6.786113563E1,-2.073818970E1,-6.412017822E0,-4.671289062E1
6.787114363E1,-2.095793152E1,-6.585922241E0,-4.680273438E1
6.788115162E1,-2.126245117E1,-6.759933472E0,-4.700476074E1
6.789115963E1,-2.120812988E1,-7.374404907E0,-4.614465332E1
6.790116763E1,-2.147795105E1,-7.441314697E0,-4.630584717E1
6.791117563E1,-2.177047729E1,-7.700759888E0,-4.588494873E1
6.792118308E1,-2.201620483E1,-7.685104370E0,-4.551660156E1
6.793119108E1,-2.225471497E1,-7.658157349E0,-4.595288086E1
6.794119908E1,-2.239593506E1,-7.629287720E0,-4.551068115E1
6.795120708E1,-2.256440735E1,-7.604171753E0,-4.590521240E1
6.796121508E1,-2.259483337E1,-7.661331177E0,-4.621997070E1
6.797122308E1,-2.261961365E1,-7.749908447E0,-4.595391846E1
6.798123108E1,-2.259136963E1,-7.656478882E0,-4.648028564E1
6.799124008E1,-2.252220154E1,-7.769668579E0,-4.609387207E1
6.800124808E1,-2.239605713E1,-7.683181763E0,-4.653753662E1
6.801125608E1,-2.229072571E1,-7.753128052E0,-4.690869141E1
6.802126408E1,-2.207456970E1,-7.844696045E0,-4.628070068E1
6.803127208E1,-2.182862854E1,-7.891677856E0,-4.681140137E1
6.804128008E1,-2.179995728E1,-7.999084473E0,-4.661328125E1
6.805128808E1,-2.180116272E1,-8.078430176E0,-4.626605225E1
6.806129608E1,-2.175672913E1,-8.095397949E0,-4.688610840E1
6.807130408E1,-2.177931213E1,-8.174575806E0,-4.638677979E1
6.808131208E1,-2.193591309E1,-8.252334595E0,-4.698779297E1
6.809132008E1,-2.208854675E1,-8.272735596E0,-4.670635986E1
6.810132808E1,-2.221719360E1,-8.509445190E0,-4.629852295E1
6.811133608E1,-2.249632263E1,-8.629623413E0,-4.653790283E1
6.812134408E1,-2.176315308E1,-9.185028076E0,-4.558416748E1
6.813135208E1,-2.215679932E1,-9.179870605E0,-4.603247070E1
6.814136008E1,-2.224920654E1,-9.227874756E0,-4.598291016E1
6.815136808E1,-2.263150024E1,-9.386871338E0,-4.549914551E1
6.816137608E1,-2.287319946E1,-9.428970337E0,-4.553735352E1
6.817138408E1,-2.315597534E1,-9.580032349E0,-4.519195557E1
6.818139208E1,-2.323258972E1,-9.623367310E0,-4.467395020E1
6.819140008E1,-2.323258972E1,-9.623367310E0,-4.467395020E1
6.820140808E1,-2.343507385E1,-9.605133057E0,-4.507458496E1
6.821141608E1,-2.351660156E1,-9.679458618E0,-4.467822266E1
6.822142408E1,-2.359992981E1,-9.656997681E0,-4.483795166E1
6.823143208E1,-2.369580078E1,-9.716079712E0,-4.488555908E1
6.824144008E1,-2.384991455E1,-9.697326660E0,-4.433331299E1
6.825144808E1,-2.394328308E1,-9.644790649E0,-4.452343750E1
6.826145608E1,-2.401454163E1,-9.539840698E0,-4.403448486E1
6.827146408E1,-2.438598633E1,-9.348846436E0,-4.423736572E1
6.828147208E1,-2.452113342E1,-9.302993774E0,-4.428619385E1
6.829148008E1,-2.502877808E1,-9.283706665E0,-4.371020508E1
6.830148808E1,-2.524249268E1,-9.230377197E0,-4.394586182E1
6.831149608E1,-2.545697021E1,-9.359069824E0,-4.355615234E1
6.832150408E1,-2.715144348E1,-9.139694214E0,-4.415765381E1
6.833151208E1,-2.746537781E1,-9.242584229E0,-4.441442871E1
6.834152008E1,-2.790603638E1,-9.373794556E0,-4.367749023E1
6.835152808E1,-2.811222839E1,-9.417312622E0,-4.397674561E1
6.836153608E1,-2.830299377E1,-9.603912354E0,-4.424920654E1
6.837154408E1,-2.852867126E1,-9.775436401E0,-4.356042480E1
6.838155208E1,-2.872328186E1,-9.977066040E0,-4.393188477E1
6.839156008E1,-2.882681274E1,-1.005821228E1,-4.327777100E1
6.840156808E1,-2.914100647E1,-1.022102356E1,-4.351055908E1
6.841157608E1,-2.925059509E1,-1.014079285E1,-4.356787109E1
6.842158408E1,-2.931199646E1,-1.020834351E1,-4.335369873E1
6.843159208E1,-2.924307251E1,-9.558227539E0,-4.388366699E1
6.844160008E1,-2.937463379E1,-9.604721069E0,-4.347540283E1
6.845160808E1,-2.972520447E1,-9.514343262E0,-4.316223145E1
6.846161608E1,-3.004104614E1,-9.432388306E0,-4.372534180E1
6.847162408E1,-2.999455261E1,-9.330383301E0,-4.325292969E1
6.848163208E1,-3.032368469E1,-9.321456909E0,-4.360778809E1
6.849164008E1,-3.043815613E1,-9.265136719E0,-4.365435791E1
6.850164808E1,-3.053897095E1,-9.457427979E0,-4.327355957E1
6.851165608E1,-3.068402100E1,-9.535964966E0,-4.358398438E1
6.852166408E1,-3.101307678E1,-9.651794434E0,-4.317504883E1
6.853167208E1,-3.104968262E1,-9.741790771E0,-4.374816895E1
6.854168008E1,-3.133837891E1,-9.748046875E0,-4.395965576E1
6.855168808E1,-3.162811279E1,-9.817962646E0,-4.307177734E1
6.856169608E1,-3.190596008E1,-9.876144409E0,-4.379119873E1
6.857170408E1,-3.207098389E1,-1.008291626E1,-4.347064209E1
6.858171208E1,-3.231571960E1,-1.018894958E1,-4.300891113E1
6.859172008E1,-3.256648254E1,-1.020596313E1,-4.350750732E1
6.860172808E1,-3.256648254E1,-1.020596313E1,-4.350750732E1
6.861173708E1,-3.283872986E1,-1.036155701E1,-4.305633545E1
6.862174508E1,-3.322447205E1,-1.030516052E1,-4.306286621E1
6.863175308E1,-3.351625061E1,-1.023027039E1,-4.314465332E1
6.864176108E1,-3.367488098E1,-1.015849304E1,-4.264245605E1
6.865176908E1,-3.402522278E1,-1.013397217E1,-4.281567383E1
6.866177708E1,-3.434635925E1,-1.002449036E1,-4.231665039E1
6.867178508E1,-3.466532898E1,-9.882385254E0,-4.249298096E1
6.868179308E1,-3.484463501E1,-9.635284424E0,-4.255773926E1
6.869180108E1,-3.547410583E1,-8.988677979E0,-4.290289307E1
6.870180908E1,-3.536767578E1,-8.763610840E0,-4.333972168E1
6.871181708E1,-3.541590881E1,-8.783386230E0,-4.307250977E1
6.872182508E1,-3.568455505E1,-8.659713745E0,-4.330065918E1
6.873183308E1,-3.576231384E1,-8.498474121E0,-4.396014404E1
6.874184108E1,-3.585388184E1,-8.480117798E0,-4.338732910E1
6.875184908E1,-3.586871338E1,-8.271286011E0,-4.388293457E1
6.876185708E1,-3.601513672E1,-8.198577881E0,-4.432690430E1
6.877186508E1,-3.615310669E1,-8.138259888E0,-4.364398193E1
6.878187308E1,-3.632359314E1,-8.065231323E0,-4.399035645E1
6.879188108E1,-3.652471924E1,-8.225997925E0,-4.304321289E1
6.880188908E1,-3.672552490E1,-8.090347290E0,-4.327435303E1
6.881189708E1,-3.676690674E1,-7.812545776E0,-4.330865479E1
6.882190508E1,-3.686917114E1,-7.872131348E0,-4.301434326E1
6.883191308E1,-3.698065186E1,-7.698303223E0,-4.346008301E1
6.884192108E1,-3.701895142E1,-7.454727173E0,-4.330877686E1
6.885192908E1,-3.682040405E1,-7.256057739E0,-4.333154297E1
6.886193708E1,-3.672889709E1,-6.869979858E0,-4.389965820E1
6.887194508E1,-3.699977112E1,-6.626144409E0,-4.395733643E1
6.888195308E1,-3.713870239E1,-6.217971802E0,-4.468194580E1
6.889196108E1,-3.713473511E1,-5.900375366E0,-4.449993896E1
6.890196908E1,-3.737034607E1,-5.665008545E0,-4.291076660E1
6.891197708E1,-3.762934875E1,-5.418182373E0,-4.344281006E1
6.892198546E1,-3.777526855E1,-5.385070801E0,-4.346441650E1
6.893199346E1,-3.789483643E1,-5.039825439E0,-4.361383057E1
6.894200146E1,-3.812295532E1,-4.824859619E0,-4.388836670E1
6.895200946E1,-3.831736755E1,-4.676788330E0,-4.357794189E1
6.896201746E1,-3.832286072E1,-4.418228149E0,-4.397045898E1
6.897202546E1,-3.821049500E1,-4.424972534E0,-4.366076660E1
6.898203346E1,-3.827235413E1,-4.046630859E0,-4.357104492E1
6.899204146E1,-3.833155823E1,-3.841918945E0,-4.390472412E1
6.900204946E1,-3.824484253E1,-3.623886108E0,-4.357836914E1
6.901205746E1,-3.824484253E1,-3.623886108E0,-4.357836914E1
6.902206546E1,-3.810427856E1,-3.359085083E0,-4.422711182E1
6.903207346E1,-3.801849365E1,-3.151229858E0,-4.424389648E1
6.904208146E1,-3.785572815E1,-3.035583496E0,-4.391705322E1
6.905208946E1,-3.777574158E1,-2.767257690E0,-4.470745850E1
6.906209746E1,-3.751074219E1,-2.676605225E0,-4.452697754E1
6.907210546E1,-3.718783569E1,-2.389816284E0,-4.487554932E1
6.908211346E1,-3.690974426E1,-2.221221924E0,-4.509954834E1
6.909212146E1,-3.660932922E1,-2.074768066E0,-4.473016357E1
6.910212946E1,-3.630836487E1,-1.864852905E0,-4.480078125E1
6.911213746E1,-3.613357544E1,-1.649719238E0,-4.466528320E1
6.912214546E1,-3.599917603E1,-1.396133423E0,-4.442907715E1
6.913215346E1,-3.599475098E1,-1.246261597E0,-4.506945801E1
6.914216146E1,-3.589611816E1,-1.108169556E0,-4.466650391E1
6.915216946E1,-3.579116821E1,-9.971466064E-1,-4.499981689E1
6.916217746E1,-3.568817139E1,-7.998657227E-1,-4.494830322E1
6.917218546E1,-3.568078613E1,-6.880035400E-1,-4.416931152E1
6.918219346E1,-3.584274292E1,-5.715942383E-1,-4.440130615E1
6.919220146E1,-3.573135376E1,-4.312286377E-1,-4.409576416E1
6.920220946E1,-3.591944885E1,-2.423095703E-1,-4.441821289E1
6.921221746E1,-3.584431458E1,-1.300659180E-1,-4.430810547E1
6.922222546E1,-3.585058594E1,-2.127075195E-2,-4.367590332E1
6.923223346E1,-3.576632690E1,1.337127686E-1,-4.439532471E1
6.924224146E1,-3.573666382E1,1.575012207E-1,-4.421063232E1
6.925224946E1,-3.563973999E1,5.393981934E-2,-4.401116943E1
6.926225746E1,-3.548281860E1,2.964782715E-2,-4.444616699E1
6.927226546E1,-3.532165527E1,7.482910156E-2,-4.380181885E1
6.928227346E1,-3.512316895E1,1.044006348E-1,-4.448242188E1
6.929228146E1,-3.545765686E1,2.136459351E0,-4.371112061E1
6.930228946E1,-3.539378357E1,1.968627930E0,-4.302648926E1
6.931229746E1,-3.538166809E1,2.043731689E0,-4.321508789E1
6.932230546E1,-3.558850098E1,2.131820679E0,-4.271661377E1
6.933231346E1,-3.574890137E1,2.159378052E0,-4.301434326E1
6.934232146E1,-3.557946777E1,2.358764648E0,-4.284320068E1
6.935232946E1,-3.571693420E1,2.500579834E0,-4.191607666E1
6.936233746E1,-3.589633179E1,2.580169678E0,-4.223754883E1
6.937234546E1,-3.578369141E1,2.571243286E0,-4.167712402E1
6.938235346E1,-3.582101440E1,2.807327271E0,-4.148364258E1
6.939236146E1,-3.587083435E1,3.035659790E0,-4.164038086E1
6.940236946E1,-3.591668701E1,3.052597046E0,-4.108502197E1
6.941237746E1,-3.572496033E1,3.141098022E0,-4.142462158E1
6.942238546E1,-3.572496033E1,3.141098022E0,-4.142462158E1
6.943239446E1,-3.536283875E1,3.065292358E0,-4.167645264E1
6.944240246E1,-3.509307861E1,2.954467773E0,-4.122332764E1
6.945241046E1,-3.493988037E1,2.859176636E0,-4.174884033E1
6.946241846E1,-3.461419678E1,2.616287231E0,-4.162145996E1
6.947242646E1,-3.423863220E1,1.008605957E-1,-4.245855713E1
6.948243446E1,-3.406613159E1,6.225585938E-3,-4.265838623E1
6.949244246E1,-3.385275269E1,-1.852874756E-1,-4.213250732E1
6.950245046E1,-3.379681396E1,-1.806640625E-1,-4.274914551E1
6.951245846E1,-3.350820923E1,-3.820037842E-1,-4.237908936E1
6.952246646E1,-3.330084229E1,-3.926544189E-1,-4.198364258E1
6.953247446E1,-3.323674011E1,-4.088592529E-1,-4.251086426E1
6.954248246E1,-3.315322876E1,-4.536285400E-1,-4.224560547E1
6.955249046E1,-3.320855713E1,-3.876953125E-1,-4.267926025E1
6.956249846E1,-3.307171631E1,-3.228759766E-1,-4.288507080E1
6.957250646E1,-3.249984741E1,-1.324096680E0,-4.271270752E1
6.958251446E1,-3.239826965E1,-1.342636108E0,-4.329504395E1
6.959252246E1,-3.200791931E1,-1.326309204E0,-4.287933350E1
6.960253046E1,-3.169850159E1,-1.423751831E0,-4.362933350E1
6.961253846E1,-3.136572266E1,-1.443222046E0,-4.374230957E1
6.962254646E1,-3.115885925E1,-1.584213257E0,-4.366601562E1
6.963255446E1,-3.102978516E1,-1.667663574E0,-4.391876221E1
6.964256246E1,-3.082086182E1,-1.747283936E0,-4.404461670E1
6.965257046E1,-3.063764954E1,-1.902404785E0,-4.386022949E1
6.966257846E1,-3.076536560E1,-1.908111572E0,-4.455157471E1
6.967258646E1,-3.044207764E1,-1.831527710E0,-4.396868896E1
6.968259446E1,-3.019453430E1,-1.695251465E0,-4.442395020E1
6.969260246E1,-3.025854492E1,-1.673080444E0,-4.410290527E1
6.970261046E1,-3.033927917E1,-1.095199585E0,-4.400866699E1
6.971261846E1,-3.028034973E1,-1.028518677E0,-4.464172363E1
6.972262646E1,-3.006987000E1,-9.952545166E-1,-4.413677979E1
6.973263446E1,-2.995220947E1,-7.017364502E-1,-4.417840576E1
6.974264246E1,-2.987297058E1,-4.948272705E-1,-4.430194092E1
6.975265046E1,-2.987532043E1,-5.151367188E-1,-4.407952881E1
6.976265846E1,-2.962783813E1,-2.961120605E-1,-4.437872314E1
6.977266646E1,-2.936207581E1,-3.065643311E-1,-4.423571777E1
6.978267446E1,-2.935430908E1,-2.158813477E-1,-4.390698242E1
6.979268246E1,-2.903764343E1,-3.727722168E-2,-4.471502686E1
6.980269046E1,-2.897746277E1,2.359664917E0,-4.465704346E1
6.981269846E1,-2.880905151E1,2.388870239E0,-4.500122070E1
6.982270646E1,-2.880905151E1,2.388870239E0,-4.500122070E1
6.983271446E1,-2.869573975E1,2.507125854E0,-4.497814941E1
6.984272246E1,-2.841017151E1,2.632400513E0,-4.440228271E1
6.985273046E1,-2.838784790E1,2.830612183E0,-4.483172607E1
6.986273846E1,-2.808869934E1,3.395065308E0,-4.445495605E1
6.987274646E1,-2.800299072E1,3.480041504E0,-4.452008057E1
6.988275446E1,-2.766146851E1,3.475570679E0,-4.475225830E1
6.989276246E1,-2.758041382E1,3.445510864E0,-4.394213867E1
6.990277046E1,-2.717607117E1,4.376220703E0,-4.470880127E1
6.991277846E1,-2.679644775E1,4.221862793E0,-4.470196533E1
6.992278621E1,-2.652444458E1,4.175598145E0,-4.452532959E1
6.993279421E1,-2.617712402E1,4.070510864E0,-4.499914551E1
6.994280221E1,-2.547784424E1,3.635101318E0,-4.503894043E1
6.995281021E1,-2.515251160E1,3.623886108E0,-4.580120850E1
6.996281821E1,-2.482965088E1,3.645156860E0,-4.597467041E1
6.997282621E1,-2.465612793E1,3.797531128E0,-4.537188721E1
6.998283421E1,-2.464462280E1,4.179306030E0,-4.531011963E1
6.999284221E1,-2.491603088E1,4.418762207E0,-4.461657715E1
7.000285021E1,-2.492607117E1,4.801513672E0,-4.454174805E1
7.001285821E1,-2.499900818E1,5.076293945E0,-4.419628906E1
7.002286621E1,-2.524972534E1,7.119125366E0,-4.344293213E1
7.003287421E1,-2.540614319E1,7.218338013E0,-4.376611328E1
7.004288221E1,-2.523080444E1,7.214752197E0,-4.339453125E1
7.005289021E1,-2.521795654E1,7.273742676E0,-4.353436279E1
7.006289821E1,-2.511686707E1,7.510925293E0,-4.401489258E1
7.007290621E1,-2.521205139E1,7.550933838E0,-4.364648438E1
7.008291421E1,-2.501716614E1,7.785751343E0,-4.373876953E1
7.009292221E1,-2.484454346E1,8.183090210E0,-4.340954590E1
7.010293021E1,-2.464173889E1,8.221115112E0,-4.295690918E1
7.011293821E1,-2.462301636E1,8.457885742E0,-4.340850830E1
7.012294621E1,-2.438456726E1,8.592147827E0,-4.279724121E1
7.013295421E1,-2.436019897E1,8.863876343E0,-4.347473145E1
7.014296221E1,-2.406082153E1,9.177627563E0,-4.368572998E1
7.015297021E1,-2.380564880E1,9.692352295E0,-4.297485352E1
7.016297821E1,-2.335194397E1,9.870834351E0,-4.348175049E1
7.017298621E1,-2.322817993E1,1.022250366E1,-4.335168457E1
7.018299421E1,-2.285324097E1,1.046603394E1,-4.321099854E1
7.019300221E1,-2.267189026E1,1.067950439E1,-4.391339111E1
7.020301021E1,-2.236407471E1,1.091488647E1,-4.346502686E1
7.021301821E1,-2.152624512E1,1.181196594E1,-4.392700195E1
7.022302621E1,-2.146009827E1,1.202500916E1,-4.394409180E1
7.023303421E1,-2.146009827E1,1.202500916E1,-4.394409180E1
7.024304221E1,-2.111738586E1,1.204951477E1,-4.355859375E1
7.025305021E1,-2.087858582E1,1.230850220E1,-4.378399658E1
7.026305821E1,-2.069979858E1,1.242962646E1,-4.357122803E1
7.027306621E1,-2.065843201E1,1.273487854E1,-4.363610840E1
7.028307421E1,-2.046463013E1,1.300390625E1,-4.359478760E1
7.029308221E1,-2.017575073E1,1.309542847E1,-4.321643066E1
7.030309021E1,-2.007531738E1,1.330162048E1,-4.345660400E1
7.031309821E1,-1.999674988E1,1.356637573E1,-4.323254395E1
7.032310621E1,-1.975306702E1,1.379449463E1,-4.258660889E1
7.033311421E1,-1.965800476E1,1.355482483E1,-4.314813232E1
7.034312221E1,-1.936166382E1,1.378579712E1,-4.253961182E1
7.035313021E1,-1.915356445E1,1.416822815E1,-4.296191406E1
7.036313821E1,-1.894744873E1,1.432606506E1,-4.358441162E1
7.037314621E1,-1.853369141E1,1.475769043E1,-4.314703369E1
7.038315421E1,-1.819184875E1,1.502333069E1,-4.350762939E1
7.039316221E1,-1.789323425E1,1.519367981E1,-4.301812744E1
7.040317021E1,-1.776318359E1,1.532902527E1,-4.356280518E1
7.041317821E1,-1.743147278E1,1.539053345E1,-4.374938965E1
7.042318621E1,-1.719764709E1,1.567915344E1,-4.291595459E1
7.043319421E1,-1.706039429E1,1.594131470E1,-4.330108643E1
7.044320221E1,-1.661979675E1,1.600070190E1,-4.314196777E1
7.045321021E1,-1.644068909E1,1.600422668E1,-4.289392090E1
7.046321821E1,-1.633535767E1,1.615734863E1,-4.359130859E1
7.047322621E1,-1.620895386E1,1.625558472E1,-4.318127441E1
7.048323421E1,-1.601860046E1,1.625881958E1,-4.326800537E1
7.049324221E1,-1.600024414E1,1.643524170E1,-4.319219971E1
7.050325021E1,-1.571359253E1,1.623811340E1,-4.273059082E1
7.051325821E1,-1.573603821E1,1.628039551E1,-4.287438965E1
7.052326621E1,-1.560722351E1,1.634637451E1,-4.260003662E1
7.053327421E1,-1.558432007E1,1.636166382E1,-4.285839844E1
7.054328221E1,-1.538211060E1,1.605488586E1,-4.328039551E1
7.055329021E1,-1.527561951E1,1.599971008E1,-4.289611816E1
7.056329821E1,-1.523446655E1,1.603659058E1,-4.324090576E1
7.057330621E1,-1.505709839E1,1.593447876E1,-4.292047119E1
7.058331421E1,-1.479096985E1,1.615904236E1,-4.248150635E1
7.059332221E1,-1.466386414E1,1.605953979E1,-4.292956543E1
7.060333021E1,-1.485929871E1,1.613967896E1,-4.243713379E1
7.061333821E1,-1.469064331E1,1.608312988E1,-4.288220215E1
7.062334621E1,-1.452371216E1,1.599279785E1,-4.298767090E1
7.063335421E1,-1.472528076E1,1.600601196E1,-4.224298096E1
7.064336221E1,-1.472528076E1,1.600601196E1,-4.224298096E1
7.065337021E1,-1.456024170E1,1.616564941E1,-4.240301514E1
7.066337821E1,-1.471682739E1,1.585293579E1,-4.190631104E1
7.067338621E1,-1.469123840E1,1.596809387E1,-4.244610596E1
7.068339421E1,-1.480207825E1,1.598612976E1,-4.250341797E1
7.069340221E1,-1.479444885E1,1.607643127E1,-4.194104004E1
7.070341021E1,-1.475398254E1,1.607522583E1,-4.248266602E1
7.071341821E1,-1.463973999E1,1.611897278E1,-4.216503906E1
7.072342621E1,-1.458987427E1,1.578906250E1,-4.198724365E1
7.073343421E1,-1.443101501E1,1.585231018E1,-4.227691650E1
7.074344221E1,-1.440295410E1,1.585585022E1,-4.167639160E1
7.075345121E1,-1.416212463E1,1.596131897E1,-4.216613770E1
7.076345821E1,-1.422845459E1,1.590798950E1,-4.213049316E1
7.077346721E1,-1.409498596E1,1.589360046E1,-4.155352783E1
7.078347521E1,-1.384515381E1,1.596438599E1,-4.211987305E1
7.079348321E1,-1.373719788E1,1.580064392E1,-4.209692383E1
7.080349121E1,-1.344415283E1,1.584346008E1,-4.240802002E1
7.081349921E1,-1.324183655E1,1.579055786E1,-4.268975830E1
7.082350721E1,-1.275492859E1,1.527258301E1,-4.213665771E1
7.083351521E1,-1.260202026E1,1.534048462E1,-4.272448730E1
7.084352321E1,-1.236746216E1,1.539761353E1,-4.245300293E1
7.085353121E1,-1.232038879E1,1.544625854E1,-4.249591064E1
7.086353921E1,-1.223927307E1,1.527862549E1,-4.303302002E1
7.087354721E1,-1.219100952E1,1.541281128E1,-4.260443115E1
7.088355521E1,-1.201742554E1,1.548738098E1,-4.288403320E1
7.089356321E1,-1.211140442E1,1.563502502E1,-4.284436035E1
7.090357121E1,-1.202804565E1,1.570849609E1,-4.222479248E1
7.091357921E1,-1.217338562E1,1.583114624E1,-4.254431152E1
7.092358758E1,-1.204371643E1,1.602098083E1,-4.192468262E1
7.093359558E1,-1.182330322E1,1.620278931E1,-4.235681152E1
7.094360358E1,-1.159872437E1,1.650050354E1,-4.242163086E1
7.095361158E1,-1.140986633E1,1.648059082E1,-4.195690918E1
7.096361958E1,-1.125816345E1,1.682070923E1,-4.236944580E1
7.097362758E1,-1.094711304E1,1.699401855E1,-4.214617920E1
7.098363558E1,-1.070368958E1,1.734448242E1,-4.189770508E1
7.099364358E1,-1.065205383E1,1.751660156E1,-4.232147217E1
7.100365158E1,-1.059822083E1,1.763490295E1,-4.167736816E1
7.101365958E1,-1.028541565E1,1.784870911E1,-4.210223389E1
7.102366758E1,-1.021846008E1,1.815524292E1,-4.226202393E1
7.103367558E1,-1.007369995E1,1.786770630E1,-4.171948242E1
7.104368358E1,-9.923934937E0,1.819183350E1,-4.212670898E1
7.105369158E1,-9.923934937E0,1.819183350E1,-4.212670898E1
7.106369958E1,-9.846633911E0,1.830186462E1,-4.163830566E1
7.107370758E1,-9.751068115E0,1.842572021E1,-4.201678467E1
7.108371558E1,-9.529663086E0,1.849885559E1,-4.214099121E1
7.109372358E1,-9.428359985E0,1.874707031E1,-4.148937988E1
7.110373158E1,-9.406326294E0,1.874391174E1,-4.208074951E1
7.111373958E1,-9.311141968E0,1.860131836E1,-4.161230469E1
7.112374758E1,-9.212585449E0,1.859634399E1,-4.162158203E1
7.113375558E1,-9.027297974E0,1.876507568E1,-4.181909180E1
7.114376358E1,-8.893707275E0,1.877082825E1,-4.126757812E1
7.115377158E1,-8.605148315E0,1.883558655E1,-4.172021484E1
7.116377958E1,-8.351760864E0,1.893302917E1,-4.173486328E1
7.117378758E1,-8.240188599E0,1.898338318E1,-4.113391113E1
7.118379558E1,-8.005126953E0,1.894647217E1,-4.165081787E1
7.119380358E1,-7.636535645E0,1.890155029E1,-4.148907471E1
7.120381158E1,-7.461380005E0,1.896804810E1,-4.196386719E1
7.121381958E1,-7.107391357E0,1.895080566E1,-4.215045166E1
7.122382758E1,-6.853713989E0,1.867755127E1,-4.162426758E1
7.123383558E1,-6.726470947E0,1.855218506E1,-4.227368164E1
7.124384358E1,-6.585006714E0,1.843453979E1,-4.204412842E1
7.125385158E1,-6.392105103E0,1.840264893E1,-4.184515381E1
7.126385958E1,-6.128997803E0,1.837512207E1,-4.196356201E1
7.127386758E1,-5.815673828E0,1.791241455E1,-4.180706787E1
