"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.090455701E2,5.101455688E0,1.918975830E1,-3.968920898E1
1.090555781E2,5.032455444E0,1.924945068E1,-4.024218750E1
1.090655861E2,5.111511230E0,1.933476257E1,-3.953674316E1
1.090755931E2,4.955001831E0,1.937716675E1,-4.014190674E1
1.090856011E2,5.069641113E0,1.935244751E1,-4.022149658E1
1.090956091E2,5.033187866E0,1.932699585E1,-3.976684570E1
1.091056171E2,4.872024536E0,1.943524170E1,-4.003637695E1
1.091156251E2,4.876129150E0,1.947798157E1,-3.990454102E1
1.091256331E2,4.783630371E0,1.936259460E1,-4.020959473E1
1.091356401E2,4.878967285E0,1.960531616E1,-4.022399902E1
1.091456488E2,4.885864258E0,1.942120361E1,-3.938897705E1
1.091556568E2,4.993972778E0,1.958366394E1,-4.000769043E1
1.091656648E2,4.812606812E0,1.925756836E1,-4.011303711E1
1.091756728E2,4.818756104E0,1.942630005E1,-3.970562744E1
1.091856808E2,4.698989868E0,1.925036621E1,-4.008959961E1
1.091956888E2,4.741180420E0,1.943211365E1,-3.974047852E1
1.092056958E2,4.743728638E0,1.927845764E1,-4.029589844E1
1.092157038E2,4.794265747E0,1.943218994E1,-4.041394043E1
1.092257118E2,4.795120239E0,1.941691589E1,-4.000268555E1
1.092357198E2,4.747070312E0,1.949705505E1,-4.039318848E1
1.092457278E2,4.758071899E0,1.958927917E1,-3.979162598E1
1.092557358E2,4.754028320E0,1.962477112E1,-3.997357178E1
1.092657428E2,4.746887207E0,1.972149658E1,-4.012237549E1
1.092757508E2,4.690109253E0,1.958953857E1,-3.947900391E1
1.092857588E2,4.616470337E0,1.976060486E1,-4.020440674E1
1.092957668E2,4.572525024E0,1.954292297E1,-3.988977051E1
1.093057748E2,4.721069336E0,1.973834229E1,-3.970178223E1
1.093157828E2,4.636230469E0,1.963845825E1,-3.996008301E1
1.093257908E2,4.669937134E0,1.974855042E1,-3.957482910E1
1.093357978E2,4.703231812E0,1.960246277E1,-3.999969482E1
1.093458058E2,4.745056152E0,1.978176880E1,-4.011230469E1
1.093558138E2,4.829696655E0,1.960238647E1,-3.940203857E1
1.093658218E2,4.806274414E0,1.967469788E1,-3.970544434E1
1.093758298E2,4.708007812E0,1.961514282E1,-3.942041016E1
1.093858378E2,4.846481323E0,1.971693420E1,-3.942755127E1
1.093958448E2,4.889877319E0,1.974740601E1,-3.982934570E1
1.094058528E2,4.828872681E0,1.973796082E1,-3.943609619E1
1.094158608E2,4.808914185E0,1.989083862E1,-3.977746582E1
1.094258688E2,4.808914185E0,1.989083862E1,-3.977746582E1
1.094358768E2,4.828536987E0,1.983569336E1,-3.951989746E1
1.094458848E2,4.743240356E0,1.987713623E1,-3.939129639E1
1.094558928E2,4.826065063E0,1.978594971E1,-3.990142822E1
1.094658998E2,4.880554199E0,1.978271484E1,-3.950268555E1
1.094759078E2,4.889389038E0,1.991371155E1,-3.963714600E1
1.094859158E2,4.830795288E0,1.998773193E1,-3.993249512E1
1.094959238E2,5.000076294E0,1.990081787E1,-3.913513184E1
1.095059318E2,5.042999268E0,1.982824707E1,-3.950280762E1
1.095159398E2,5.034423828E0,1.995478821E1,-3.920220947E1
1.095259468E2,5.069686890E0,1.980540466E1,-3.928424072E1
1.095359548E2,5.134124756E0,2.001307678E1,-3.957281494E1
1.095459628E2,4.903411865E0,1.977626038E1,-3.939398193E1
1.095559708E2,5.001220703E0,1.995846558E1,-3.960791016E1
1.095659788E2,4.938156128E0,1.990133667E1,-3.915399170E1
1.095759868E2,4.930633545E0,2.001791382E1,-3.920898438E1
1.095859948E2,4.948348999E0,2.002096558E1,-3.967205811E1
1.095960018E2,5.039535522E0,2.014215088E1,-3.916589355E1
1.096060098E2,5.102523804E0,2.007478333E1,-3.960015869E1
1.096160178E2,5.012634277E0,2.004718018E1,-3.975555420E1
1.096260258E2,5.126800537E0,2.006112671E1,-3.896960449E1
1.096360338E2,5.024291992E0,2.005531311E1,-3.917462158E1
1.096460418E2,5.000427246E0,2.007582092E1,-3.928100586E1
1.096560498E2,5.005737305E0,2.008930969E1,-3.957305908E1
1.096660568E2,5.202621460E0,2.008375549E1,-3.998889160E1
1.096760648E2,5.035079956E0,1.996591187E1,-3.913751221E1
1.096860728E2,4.986114502E0,2.027192688E1,-3.943334961E1
1.096960808E2,4.982559204E0,2.024707031E1,-3.923803711E1
1.097060888E2,5.021011353E0,2.031567383E1,-3.906054688E1
1.097160968E2,4.991882324E0,2.016304016E1,-3.958251953E1
1.097261048E2,4.981231689E0,2.029286194E1,-3.917358398E1
1.097361118E2,5.108123779E0,2.016279602E1,-3.948260498E1
1.097461198E2,5.004394531E0,2.020281982E1,-3.967700195E1
1.097561278E2,4.958007812E0,2.028340149E1,-3.914630127E1
1.097661358E2,5.098617554E0,2.019569397E1,-3.936236572E1
1.097761438E2,4.958953857E0,2.010522461E1,-3.890405273E1
1.097861518E2,5.092239380E0,2.024873352E1,-3.913714600E1
1.097961588E2,5.053985596E0,2.012393188E1,-3.951348877E1
1.098061668E2,4.900787354E0,2.007412720E1,-3.895056152E1
1.098161748E2,4.963104248E0,2.000846863E1,-3.974121094E1
1.098261828E2,4.987274170E0,2.011000061E1,-3.937542725E1
1.098361908E2,4.987274170E0,2.011000061E1,-3.937542725E1
1.098461988E2,4.965316772E0,2.008335876E1,-3.911334229E1
1.098562068E2,5.027343750E0,2.003945923E1,-3.953344727E1
1.098662138E2,5.013061523E0,2.002818298E1,-3.938830566E1
1.098762218E2,5.209899902E0,2.010813904E1,-3.918420410E1
1.098862298E2,5.250579834E0,2.016148376E1,-3.910711670E1
1.098962378E2,5.333282471E0,2.028590393E1,-3.847888184E1
1.099062458E2,5.189361572E0,2.010116577E1,-3.912072754E1
1.099162538E2,5.179519653E0,2.014053345E1,-3.913220215E1
1.099262618E2,5.134017944E0,2.001513672E1,-3.919592285E1
1.099362688E2,5.252059937E0,2.027661133E1,-3.942523193E1
1.099462768E2,5.306243896E0,1.995771790E1,-3.896258545E1
1.099562848E2,5.317367554E0,2.013346863E1,-3.946551514E1
1.099662928E2,5.243103027E0,2.006990051E1,-3.903906250E1
1.099763008E2,5.251861572E0,2.011627197E1,-3.894360352E1
1.099863088E2,5.218307495E0,2.012597656E1,-3.933966064E1
1.099963158E2,5.195938110E0,2.010195923E1,-3.911932373E1
1.100063238E2,5.207138062E0,2.020166016E1,-3.943188477E1
1.100163318E2,5.115951538E0,2.022174072E1,-3.948046875E1
1.100263398E2,5.112365723E0,2.018794250E1,-3.920806885E1
1.100363478E2,5.154037476E0,2.019340515E1,-3.946838379E1
1.100463558E2,5.277603149E0,2.032505798E1,-3.894116211E1
1.100563638E2,5.093582153E0,2.034985352E1,-3.923028564E1
1.100663708E2,5.176498413E0,2.041481018E1,-3.928387451E1
1.100763788E2,5.023208618E0,2.017012024E1,-3.865881348E1
1.100863868E2,5.075637817E0,2.035401917E1,-3.932409668E1
1.100963948E2,5.160415649E0,2.010972595E1,-3.887274170E1
1.101064028E2,5.313491821E0,2.031846619E1,-3.869610596E1
1.101164108E2,5.230895996E0,2.017048645E1,-3.916320801E1
1.101264188E2,5.191696167E0,2.030226135E1,-3.902612305E1
1.101364258E2,5.147613525E0,2.029946899E1,-3.940478516E1
1.101464336E2,5.194976807E0,2.036389160E1,-3.950152588E1
1.101564416E2,5.206954956E0,2.031500244E1,-3.913647461E1
1.101664496E2,5.327514648E0,2.039176941E1,-3.955035400E1
1.101764576E2,5.509536743E0,2.027468872E1,-3.891192627E1
1.101864656E2,5.371978760E0,2.037380981E1,-3.897088623E1
1.101964736E2,5.511566162E0,2.036730957E1,-3.914770508E1
1.102064806E2,5.462265015E0,2.022938538E1,-3.872448730E1
1.102164886E2,5.536621094E0,2.031661987E1,-3.915966797E1
1.102264966E2,5.604049683E0,2.020060730E1,-3.843377686E1
1.102365046E2,5.636016846E0,2.021080017E1,-3.859558105E1
1.102465126E2,5.636016846E0,2.021080017E1,-3.859558105E1
1.102565206E2,5.585937500E0,2.023303223E1,-3.917950439E1
1.102665276E2,5.630569458E0,2.020950317E1,-3.890344238E1
1.102765356E2,5.692291260E0,2.022636414E1,-3.929840088E1
1.102865436E2,5.619628906E0,2.017123413E1,-3.929003906E1
1.102965516E2,5.662292480E0,2.032666016E1,-3.863354492E1
1.103065596E2,5.581207275E0,2.031700134E1,-3.881414795E1
1.103165676E2,5.500350952E0,2.038291931E1,-3.865130615E1
1.103265756E2,5.464736938E0,2.014112854E1,-3.898217773E1
1.103365826E2,5.554397583E0,2.036364746E1,-3.940423584E1
1.103465906E2,5.570343018E0,2.020782471E1,-3.893792725E1
1.103565986E2,5.512680054E0,2.032363892E1,-3.931323242E1
1.103666066E2,5.400878906E0,2.022224426E1,-3.893682861E1
1.103766146E2,5.452270508E0,2.038537598E1,-3.885095215E1
1.103866226E2,5.613998413E0,2.037493896E1,-3.904687500E1
1.103966306E2,5.541564941E0,2.045162964E1,-3.855279541E1
1.104066376E2,5.439331055E0,2.032023621E1,-3.926977539E1
1.104166456E2,5.442764282E0,2.030154419E1,-3.950506592E1
1.104266536E2,5.447540283E0,2.026875305E1,-3.904858398E1
1.104366616E2,5.486312866E0,2.022489929E1,-3.926678467E1
1.104466696E2,5.560897827E0,2.011013794E1,-3.919537354E1
1.104566776E2,5.499542236E0,2.022041321E1,-3.928479004E1
1.104666856E2,5.454498291E0,2.036701965E1,-3.959033203E1
1.104766926E2,5.333053589E0,2.030268860E1,-3.897534180E1
1.104867006E2,5.531845093E0,2.045300293E1,-3.934838867E1
1.104967086E2,5.423583984E0,2.023608398E1,-3.919805908E1
1.105067166E2,5.504074097E0,2.043875122E1,-3.871441650E1
1.105167246E2,5.557220459E0,2.036187744E1,-3.911199951E1
1.105267326E2,5.537750244E0,2.033013916E1,-3.876477051E1
1.105367406E2,5.570098877E0,2.029933167E1,-3.928192139E1
1.105467476E2,5.427597046E0,2.039407349E1,-3.937670898E1
1.105567556E2,5.404098511E0,2.032754517E1,-3.864874268E1
1.105667636E2,5.356201172E0,2.029051208E1,-3.918560791E1
1.105767716E2,5.279373169E0,2.027474976E1,-3.886584473E1
1.105867796E2,5.460815430E0,2.036486816E1,-3.911981201E1
1.105967876E2,5.443145752E0,2.040127563E1,-3.935186768E1
1.106067956E2,5.223251343E0,2.029483032E1,-3.901983643E1
1.106168026E2,5.275054932E0,2.039564514E1,-3.923162842E1
1.106268106E2,5.296661377E0,2.032194519E1,-3.918621826E1
1.106368186E2,5.333694458E0,2.038674927E1,-3.877777100E1
1.106468266E2,5.433517456E0,2.041526794E1,-3.935546875E1
1.106568346E2,5.433517456E0,2.041526794E1,-3.935546875E1
1.106668426E2,5.322692871E0,2.034436035E1,-3.864739990E1
1.106768506E2,5.404159546E0,2.041773987E1,-3.929766846E1
1.106868576E2,5.457244873E0,2.040376282E1,-3.918182373E1
1.106968656E2,5.325485229E0,2.056268311E1,-3.884100342E1
1.107068736E2,5.287963867E0,2.041867065E1,-3.888946533E1
1.107168816E2,5.395263672E0,2.054637146E1,-3.866937256E1
1.107268896E2,5.318420410E0,2.046730042E1,-3.880444336E1
1.107368976E2,5.442047119E0,2.063557434E1,-3.899755859E1
1.107469056E2,5.319030762E0,2.039511108E1,-3.848028564E1
1.107569126E2,5.334701538E0,2.057380676E1,-3.904095459E1
1.107669206E2,5.376983643E0,2.047245789E1,-3.879479980E1
1.107769286E2,5.451400757E0,2.043470764E1,-3.850701904E1
1.107869366E2,5.404266357E0,2.048271179E1,-3.903729248E1
1.107969446E2,5.393081665E0,2.045877075E1,-3.872888184E1
1.108069526E2,5.520477295E0,2.058334351E1,-3.925256348E1
1.108169596E2,5.441864014E0,2.041801453E1,-3.933874512E1
1.108269676E2,5.458145142E0,2.041847229E1,-3.877404785E1
1.108369756E2,5.238037109E0,2.039892578E1,-3.924365234E1
1.108469836E2,5.308532715E0,2.050740051E1,-3.885955811E1
1.108569916E2,5.323242188E0,2.042683411E1,-3.883276367E1
1.108669996E2,5.300506592E0,2.053805542E1,-3.917510986E1
1.108770076E2,5.353439331E0,2.031945801E1,-3.878643799E1
1.108870156E2,5.377990723E0,2.065724182E1,-3.900469971E1
1.108970226E2,5.329254150E0,2.045852661E1,-3.866369629E1
1.109070306E2,5.311294556E0,2.060462952E1,-3.848760986E1
1.109170386E2,5.272689819E0,2.067453003E1,-3.899597168E1
1.109270466E2,5.288635254E0,2.060699463E1,-3.863299561E1
1.109370546E2,5.360275269E0,2.061346436E1,-3.911529541E1
1.109470626E2,5.409957886E0,2.054116821E1,-3.917144775E1
1.109570696E2,5.386245728E0,2.049418640E1,-3.854119873E1
1.109670776E2,5.218612671E0,2.057881165E1,-3.874688721E1
1.109770856E2,5.228424072E0,2.060786438E1,-3.844128418E1
1.109870936E2,5.205352783E0,2.058502197E1,-3.818750000E1
1.109971016E2,5.251251221E0,2.053518677E1,-3.905157471E1
1.110071096E2,5.261001587E0,2.046221924E1,-3.853686523E1
1.110171176E2,5.429260254E0,2.056430054E1,-3.923712158E1
1.110271246E2,5.454055786E0,2.052267456E1,-3.872570801E1
1.110371326E2,5.383346558E0,2.056607056E1,-3.851574707E1
1.110471406E2,5.456512451E0,2.057229614E1,-3.911340332E1
1.110571486E2,5.456512451E0,2.057229614E1,-3.911340332E1
1.110671566E2,5.418960571E0,2.049069214E1,-3.868634033E1
1.110771646E2,5.343154907E0,2.055300903E1,-3.930712891E1
1.110871726E2,5.209197998E0,2.036431885E1,-3.926623535E1
1.110971796E2,5.324371338E0,2.050317383E1,-3.872106934E1
1.111071876E2,5.372161865E0,2.038078308E1,-3.919537354E1
1.111171956E2,5.351196289E0,2.051608276E1,-3.896606445E1
1.111272036E2,5.547393799E0,2.035462952E1,-3.903363037E1
1.111372116E2,5.670089722E0,2.043096924E1,-3.943029785E1
1.111472192E2,5.545913696E0,2.042297363E1,-3.841754150E1
1.111572272E2,5.340744019E0,2.045451355E1,-3.908880615E1
1.111672342E2,5.469711304E0,2.033821106E1,-3.898443604E1
1.111772422E2,5.500503540E0,2.033717346E1,-3.886346436E1
1.111872502E2,5.589447021E0,2.032745361E1,-3.930560303E1
1.111972582E2,5.433700562E0,2.036474609E1,-3.898181152E1
1.112072662E2,5.442779541E0,2.043757629E1,-3.936956787E1
1.112172742E2,5.405685425E0,2.034730530E1,-3.937207031E1
1.112272822E2,5.412689209E0,2.043046570E1,-3.906317139E1
1.112372892E2,5.294570923E0,2.028057861E1,-3.928198242E1
1.112472972E2,5.331787109E0,2.040274048E1,-3.897399902E1
1.112573052E2,5.088607788E0,2.039781189E1,-3.898718262E1
1.112673132E2,5.147201538E0,2.048741150E1,-3.924487305E1
1.112773212E2,5.204406738E0,2.026666260E1,-3.863385010E1
1.112873292E2,5.287933350E0,2.044468689E1,-3.912103271E1
1.112973372E2,5.276702881E0,2.029978943E1,-3.903320312E1
1.113073442E2,5.243545532E0,2.045126343E1,-3.872503662E1
1.113173522E2,5.076065063E0,2.046458435E1,-3.918591309E1
1.113273602E2,5.268188477E0,2.040872192E1,-3.894372559E1
1.113373682E2,5.289642334E0,2.043937683E1,-3.936846924E1
1.113473762E2,5.171371460E0,2.050733948E1,-3.951782227E1
1.113573842E2,5.245483398E0,2.044616699E1,-3.904663086E1
1.113673922E2,5.154647827E0,2.044825745E1,-3.942065430E1
1.113773992E2,5.190353394E0,2.043301392E1,-3.926824951E1
1.113874072E2,5.252349854E0,2.032575989E1,-3.898480225E1
1.113974152E2,5.311721802E0,2.043362427E1,-3.920428467E1
1.114074232E2,5.206390381E0,2.028314209E1,-3.884399414E1
1.114174312E2,5.126312256E0,2.032093811E1,-3.928851318E1
1.114274392E2,5.362960815E0,2.030541992E1,-3.910748291E1
1.114374472E2,5.488357544E0,2.029595947E1,-3.895422363E1
1.114474542E2,5.488693237E0,2.050741577E1,-3.950384521E1
1.114574622E2,5.387390137E0,2.037100220E1,-3.927111816E1
1.114674702E2,5.387390137E0,2.037100220E1,-3.927111816E1
1.114774782E2,5.539413452E0,2.049935913E1,-3.964477539E1
1.114874862E2,5.334274292E0,2.041052246E1,-3.960595703E1
1.114974942E2,5.351425171E0,2.059550476E1,-3.883654785E1
1.115075022E2,5.217666626E0,2.035423279E1,-3.941632080E1
1.115175102E2,5.221542358E0,2.045454407E1,-3.913476562E1
1.115275172E2,5.200439453E0,2.027018738E1,-3.931311035E1
1.115375252E2,5.199111938E0,2.043727112E1,-3.926635742E1
1.115475332E2,5.173553467E0,2.042153931E1,-3.874566650E1
1.115575412E2,5.130493164E0,2.037158203E1,-3.928491211E1
1.115675492E2,5.298110962E0,2.042280579E1,-3.911169434E1
1.115775572E2,5.405487061E0,2.025831604E1,-3.898944092E1
1.115875642E2,5.328643799E0,2.038041687E1,-3.939581299E1
1.115975722E2,5.305496216E0,2.038304138E1,-3.906811523E1
1.116075802E2,5.261795044E0,2.044511414E1,-3.952227783E1
1.116175882E2,5.360122681E0,2.039549255E1,-3.951086426E1
1.116275962E2,5.386352539E0,2.053277588E1,-3.861865234E1
1.116376042E2,5.444396973E0,2.043029785E1,-3.906329346E1
1.116476122E2,5.534576416E0,2.054104614E1,-3.911920166E1
1.116576202E2,5.449707031E0,2.039562988E1,-3.896350098E1
1.116676272E2,5.468246460E0,2.047708130E1,-3.952832031E1
1.116776352E2,5.477935791E0,2.044828796E1,-3.887500000E1
1.116876432E2,5.482650757E0,2.054512024E1,-3.934979248E1
1.116976512E2,5.445434570E0,2.047799683E1,-3.905279541E1
1.117076592E2,5.508544922E0,2.050762939E1,-3.883685303E1
1.117176672E2,5.542236328E0,2.037232971E1,-3.944274902E1
1.117276752E2,5.579574585E0,2.035066223E1,-3.886645508E1
1.117376822E2,5.557342529E0,2.033226013E1,-3.912951660E1
1.117476902E2,5.653656006E0,2.041659546E1,-3.951391602E1
1.117576982E2,5.595855713E0,2.034736633E1,-3.886663818E1
1.117677062E2,5.756942749E0,2.046144104E1,-3.907293701E1
1.117777142E2,5.792282104E0,2.035154724E1,-3.888647461E1
1.117877222E2,5.882247925E0,2.029452515E1,-3.869342041E1
1.117977302E2,5.801574707E0,2.044122314E1,-3.913140869E1
1.118077372E2,5.688751221E0,2.045423889E1,-3.872943115E1
1.118177452E2,5.764129639E0,2.043350220E1,-3.924169922E1
1.118277532E2,5.809173584E0,2.048893738E1,-3.898809814E1
1.118377612E2,5.816345215E0,2.034370422E1,-3.874334717E1
1.118477692E2,5.842788696E0,2.056938171E1,-3.934924316E1
1.118577772E2,5.767242432E0,2.045928955E1,-3.863623047E1
1.118677852E2,5.767242432E0,2.045928955E1,-3.863623047E1
1.118777922E2,5.934494019E0,2.051330566E1,-3.931170654E1
1.118878002E2,5.902008057E0,2.029302979E1,-3.927770996E1
1.118978082E2,5.897750854E0,2.054096985E1,-3.860894775E1
1.119078162E2,5.810104370E0,2.041473389E1,-3.905468750E1
1.119178242E2,5.898712158E0,2.048023987E1,-3.899139404E1
1.119278322E2,5.925582886E0,2.040554810E1,-3.884924316E1
1.119378402E2,5.804290771E0,2.053422546E1,-3.948706055E1
1.119478472E2,5.809829712E0,2.049488831E1,-3.879351807E1
1.119578552E2,5.745651245E0,2.040168762E1,-3.930017090E1
1.119678632E2,5.863037109E0,2.038183594E1,-3.909497070E1
1.119778712E2,5.810073853E0,2.041757202E1,-3.877563477E1
1.119878792E2,5.781723022E0,2.041345215E1,-3.946264648E1
1.119978872E2,5.612564087E0,2.031787109E1,-3.900170898E1
1.120078952E2,5.638290405E0,2.051765442E1,-3.930725098E1
1.120179022E2,5.558990479E0,2.055296326E1,-3.954449463E1
1.120279102E2,5.582168579E0,2.063444519E1,-3.892742920E1
1.120379182E2,5.664947510E0,2.042240906E1,-3.934246826E1
1.120479262E2,5.594299316E0,2.055398560E1,-3.905090332E1
1.120579342E2,5.626235962E0,2.036721802E1,-3.892785645E1
1.120679422E2,5.631973267E0,2.055789185E1,-3.930944824E1
1.120779502E2,5.564331055E0,2.050088501E1,-3.899517822E1
1.120879572E2,5.583053589E0,2.056632996E1,-3.951641846E1
1.120979652E2,5.586441040E0,2.046536255E1,-3.937994385E1
1.121079732E2,5.575073242E0,2.047721863E1,-3.903692627E1
1.121179812E2,5.530868530E0,2.053556824E1,-3.949224854E1
1.121279892E2,5.544158936E0,2.062167358E1,-3.882049561E1
1.121379972E2,5.584274292E0,2.055444336E1,-3.929650879E1
1.121480051E2,5.539321899E0,2.052239990E1,-3.949017334E1
1.121580121E2,5.585708618E0,2.052345276E1,-3.898278809E1
1.121680201E2,5.547653198E0,2.059423828E1,-3.939849854E1
1.121780281E2,5.655517578E0,2.061245728E1,-3.909307861E1
1.121880361E2,5.654632568E0,2.057229614E1,-3.905364990E1
1.121980441E2,5.600067139E0,2.063485718E1,-3.928454590E1
1.122080521E2,5.410461426E0,2.066229248E1,-3.914996338E1
1.122180601E2,5.447631836E0,2.047016907E1,-3.957196045E1
1.122280681E2,5.497528076E0,2.061430359E1,-3.935498047E1
1.122380751E2,5.512969971E0,2.050415039E1,-3.898675537E1
1.122480831E2,5.649414062E0,2.065707397E1,-3.937176514E1
1.122580911E2,5.677062988E0,2.036578369E1,-3.919311523E1
1.122680991E2,5.643905640E0,2.054464722E1,-3.947888184E1
1.122781071E2,5.643905640E0,2.054464722E1,-3.947888184E1
1.122881151E2,5.659103394E0,2.034535217E1,-3.988232422E1
1.122981231E2,5.568084717E0,2.040716553E1,-3.947088623E1
1.123081301E2,5.511383057E0,2.036265564E1,-3.968707275E1
1.123181381E2,5.523666382E0,2.056480408E1,-3.916656494E1
1.123281461E2,5.554046631E0,2.043193054E1,-3.904766846E1
1.123381541E2,5.391021729E0,2.046627808E1,-3.979595947E1
1.123481621E2,5.420562744E0,2.035981750E1,-3.931774902E1
1.123581701E2,5.320785522E0,2.039654541E1,-3.950482178E1
1.123681781E2,5.380508423E0,2.055331421E1,-3.927783203E1
1.123781851E2,5.403961182E0,2.036558533E1,-3.903796387E1
1.123881931E2,5.570968628E0,2.046403503E1,-3.962414551E1
1.123982011E2,5.619842529E0,2.035342407E1,-3.897723389E1
1.124082091E2,5.421417236E0,2.055638123E1,-3.950872803E1
1.124182171E2,5.453872681E0,2.033592224E1,-3.958801270E1
1.124282251E2,5.430435181E0,2.052046204E1,-3.901898193E1
1.124382331E2,5.533355713E0,2.037258911E1,-3.928619385E1
1.124482401E2,5.574707031E0,2.034324646E1,-3.906750488E1
1.124582481E2,5.558456421E0,2.042617798E1,-3.849884033E1
1.124682561E2,5.660720825E0,2.040161133E1,-3.931610107E1
1.124782641E2,5.493331909E0,2.047953796E1,-3.843743896E1
1.124882721E2,5.504013062E0,2.058491516E1,-3.898547363E1
1.124982801E2,5.433670044E0,2.047297668E1,-3.894183350E1
1.125082881E2,5.417800903E0,2.053524780E1,-3.854754639E1
1.125182951E2,5.517929077E0,2.048059082E1,-3.915356445E1
1.125283031E2,5.500656128E0,2.040098572E1,-3.887078857E1
1.125383111E2,5.483215332E0,2.045213318E1,-3.938238525E1
1.125483191E2,5.386108398E0,2.038418579E1,-3.948724365E1
1.125583271E2,5.538925171E0,2.042520142E1,-3.910302734E1
1.125683351E2,5.502655029E0,2.039979553E1,-3.929162598E1
1.125783431E2,5.701354980E0,2.028674316E1,-3.933911133E1
1.125883501E2,5.740600586E0,2.028810120E1,-3.916711426E1
1.125983581E2,5.627395630E0,2.030293274E1,-3.933953857E1
1.126083661E2,5.652221680E0,2.034301758E1,-3.898895264E1
1.126183741E2,5.576354980E0,2.020341492E1,-3.930590820E1
1.126283821E2,5.659408569E0,2.037632751E1,-3.944616699E1
1.126383901E2,5.582977295E0,2.010444641E1,-3.901068115E1
1.126483981E2,5.713058472E0,2.034954834E1,-3.971984863E1
1.126584051E2,5.568450928E0,2.004458618E1,-3.922912598E1
1.126684131E2,5.593170166E0,2.012756348E1,-3.972302246E1
1.126784211E2,5.521881104E0,2.016128540E1,-3.969525146E1
1.126884291E2,5.521881104E0,2.016128540E1,-3.969525146E1
1.126984371E2,5.490142822E0,2.027703857E1,-3.909197998E1
1.127084451E2,5.573959351E0,2.015600586E1,-3.959649658E1
1.127184531E2,5.514572144E0,2.026100159E1,-3.948828125E1
1.127284601E2,5.754348755E0,2.027770996E1,-3.919964600E1
1.127384681E2,5.623580933E0,2.029718018E1,-3.962176514E1
1.127484761E2,5.730194092E0,2.043696594E1,-3.886645508E1
1.127584841E2,5.574920654E0,2.035685730E1,-3.928906250E1
1.127684921E2,5.523834229E0,2.043249512E1,-3.904498291E1
1.127785001E2,5.425109863E0,2.027778625E1,-3.900085449E1
1.127885081E2,5.439361572E0,2.033612061E1,-3.928118896E1
1.127985161E2,5.502731323E0,2.029519653E1,-3.902062988E1
1.128085231E2,5.585678101E0,2.031727600E1,-3.968286133E1
1.128185311E2,5.499786377E0,2.024867249E1,-3.970300293E1
1.128285391E2,5.639755249E0,2.032760620E1,-3.932165527E1
1.128385471E2,5.612594604E0,2.019824219E1,-3.976684570E1
1.128485551E2,5.569198608E0,2.037483215E1,-3.940118408E1
1.128585631E2,5.624938965E0,2.027830505E1,-3.912109375E1
1.128685711E2,5.627761841E0,2.042558289E1,-3.953387451E1
1.128785781E2,5.528808594E0,2.041867065E1,-3.924645996E1
1.128885861E2,5.651901245E0,2.039651489E1,-3.982592773E1
1.128985941E2,5.593215942E0,2.035755920E1,-3.923535156E1
1.129086021E2,5.433258057E0,2.032829285E1,-3.899377441E1
1.129186101E2,5.614837646E0,2.027523804E1,-3.957421875E1
1.129286181E2,5.419067383E0,2.041149902E1,-3.903240967E1
1.129386261E2,5.399795532E0,2.039900208E1,-3.951135254E1
1.129486331E2,5.335617065E0,2.040380859E1,-3.961926270E1
1.129586411E2,5.364944458E0,2.029278564E1,-3.931524658E1
1.129686491E2,5.324157715E0,2.029537964E1,-3.937347412E1
1.129786571E2,5.427993774E0,2.024771118E1,-3.918096924E1
1.129886651E2,5.430282593E0,2.035015869E1,-3.891656494E1
1.129986731E2,5.318389893E0,2.026666260E1,-3.940460205E1
1.130086811E2,5.394287109E0,2.034095764E1,-3.924481201E1
1.130186881E2,5.510314941E0,2.014912415E1,-3.932696533E1
1.130286961E2,5.456253052E0,2.034085083E1,-3.926281738E1
1.130387041E2,5.357757568E0,2.003782654E1,-3.903259277E1
1.130487121E2,5.481719971E0,2.028553772E1,-3.964910889E1
1.130587201E2,5.457427979E0,2.006173706E1,-3.925531006E1
1.130687281E2,5.497100830E0,2.016688538E1,-3.970214844E1
1.130787361E2,5.347351074E0,2.014581299E1,-3.979962158E1
1.130887441E2,5.347351074E0,2.014581299E1,-3.979962158E1
1.130987511E2,5.272506714E0,2.035346985E1,-3.917388916E1
1.131087591E2,5.286788940E0,2.023535156E1,-3.968164062E1
1.131187671E2,5.459915161E0,2.015792847E1,-3.945495605E1
1.131287751E2,5.443099976E0,2.020793152E1,-3.933331299E1
1.131387831E2,5.437713623E0,2.024816895E1,-3.959149170E1
1.131487916E2,5.419006348E0,2.024311829E1,-3.924230957E1
1.131587996E2,5.449539185E0,2.017909241E1,-3.964648438E1
1.131688066E2,5.512725830E0,2.027261353E1,-3.947906494E1
1.131788146E2,5.464843750E0,2.019564819E1,-3.907031250E1
1.131888226E2,5.365600586E0,2.023686218E1,-3.976599121E1
1.131988306E2,5.311813354E0,2.022137451E1,-3.880328369E1
1.132088386E2,5.435668945E0,2.033749390E1,-3.947021484E1
1.132188466E2,5.378845215E0,2.018367004E1,-3.955181885E1
1.132288546E2,5.356124878E0,2.022584534E1,-3.935699463E1
1.132388616E2,5.443481445E0,2.024896240E1,-3.957153320E1
1.132488696E2,5.396057129E0,2.031274414E1,-3.941174316E1
1.132588776E2,5.432708740E0,2.025090027E1,-3.919671631E1
1.132688856E2,5.417861938E0,2.022882080E1,-3.958410645E1
