"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.387037773E2,1.435481245E-3,-1.210303977E-2,-2.692984603E-2
1.387137853E2,2.939307317E-2,7.575695869E-3,-2.267954126E-2
1.387237923E2,4.781176150E-2,1.470657624E-2,-1.422507036E-2
1.387338003E2,5.845235661E-2,2.949060313E-2,-9.128194302E-3
1.387438083E2,6.307107955E-2,5.233919248E-2,-1.611954416E-3
1.387538163E2,6.055743247E-2,7.637517154E-2,5.511224270E-3
1.387638233E2,4.756600037E-2,8.531300724E-2,8.994638920E-3
1.387738313E2,2.772940136E-2,6.832315028E-2,3.592992667E-3
1.387838393E2,3.402488772E-3,3.345278278E-2,-1.031350158E-2
1.387938463E2,-1.304324716E-2,-6.459239870E-3,-2.371319942E-2
1.388038543E2,-1.356682461E-2,-2.650245652E-2,-2.616703697E-2
1.388138623E2,-1.222774386E-3,-2.802006714E-2,-2.627202496E-2
1.388238703E2,1.383633539E-2,-1.291461848E-2,-1.778639480E-2
1.388338773E2,2.654144354E-2,4.923965316E-3,-7.929092273E-3
1.388438853E2,2.811031044E-2,1.891408302E-2,-4.339152016E-3
1.388538933E2,1.321734581E-2,1.918965206E-2,-5.426644348E-3
1.388639013E2,-1.406567451E-2,1.395174488E-2,-9.197946638E-3
1.388739083E2,-4.466673359E-2,-1.644150820E-3,-1.746982522E-2
1.388839163E2,-7.850991189E-2,-3.232616559E-2,-3.032357059E-2
1.388939243E2,-9.937288612E-2,-6.964122504E-2,-3.848139197E-2
1.389039313E2,-1.093858331E-1,-1.042479351E-1,-4.126492515E-2
1.389139393E2,-1.041073054E-1,-1.214304790E-1,-3.927894682E-2
1.389239473E2,-8.300174773E-2,-1.201503053E-1,-3.835935518E-2
1.389339553E2,-4.242255166E-2,-8.553130925E-2,-2.570286952E-2
1.389439623E2,-1.660475507E-3,-3.649213165E-2,1.163365552E-3
1.389539703E2,3.379778937E-2,1.573829446E-3,2.842246369E-2
1.389639783E2,6.418659538E-2,2.207963727E-2,5.203857645E-2
1.389739853E2,8.817398548E-2,2.815032750E-2,6.031891704E-2
1.389839933E2,9.762793779E-2,1.100942492E-2,6.333521008E-2
1.389940013E2,8.904428035E-2,-1.624309085E-2,5.556310341E-2
1.390040093E2,6.919120997E-2,-3.926265985E-2,4.284437746E-2
1.390140163E2,3.865433484E-2,-5.056452379E-2,2.755365707E-2
1.390240243E2,4.034838174E-3,-5.045240372E-2,7.366896141E-3
1.390340323E2,-1.976925880E-2,-2.933821455E-2,-6.272011437E-3
1.390440403E2,-3.479188308E-2,3.738757223E-4,-1.010216959E-2
1.390540473E2,-3.363370523E-2,2.174817584E-2,-5.290210247E-3
1.390640553E2,-2.269157395E-2,3.084873036E-2,1.735474681E-3
1.390740633E2,-1.152813528E-2,1.719576865E-2,4.925774410E-4
1.390840703E2,5.953120533E-3,5.962022580E-3,-1.155653037E-3
1.390940783E2,2.163380943E-2,-1.111251116E-2,-1.207234105E-3
1.391040863E2,2.540511079E-2,-3.295975178E-2,-7.837439887E-3
1.391140943E2,2.436255291E-2,-3.264930472E-2,-8.815288544E-3
1.391241013E2,1.797442883E-2,-1.823387854E-2,-4.217341542E-3
1.391341093E2,8.016983978E-3,3.283762373E-3,-5.467490759E-3
1.391441173E2,6.450884975E-4,2.385215461E-2,-1.407695841E-2
1.391541253E2,-3.538771067E-3,3.975936025E-2,-2.142322809E-2
1.391641323E2,-1.279591955E-2,4.006349295E-2,-2.129006945E-2
1.391741401E2,-1.318938285E-2,3.574561328E-2,-2.184208110E-2
1.391841481E2,-5.712292157E-3,3.088081442E-2,-1.506193914E-2
1.391941551E2,3.935768735E-3,2.753480338E-2,-1.838187687E-2
1.392041631E2,1.871817559E-2,3.017692640E-2,-2.029083110E-2
1.392141711E2,2.813378535E-2,3.453247249E-2,-1.378853992E-2
1.392241791E2,2.547115833E-2,3.644595295E-2,-1.541759539E-2
1.392341861E2,1.908706315E-2,4.671304300E-2,-1.177373435E-2
1.392441941E2,1.057719905E-2,5.549801141E-2,-5.469499156E-3
1.392542021E2,1.580999233E-3,6.324278563E-2,-3.149844008E-3
1.392642101E2,-1.312525361E-3,7.610718906E-2,-5.620503798E-4
1.392742171E2,-1.777095487E-3,7.035891712E-2,-2.708230400E-3
1.392842251E2,-4.905223614E-4,5.587265640E-2,-8.630301803E-3
1.392942331E2,1.175187994E-3,4.227124900E-2,-1.321609039E-2
1.393042401E2,-5.933853798E-3,2.519212849E-2,-9.615762159E-3
1.393142481E2,-1.672096550E-2,1.440315880E-2,-8.743650280E-3
1.393242561E2,-2.640714869E-2,9.706407785E-3,-3.832514398E-3
1.393342641E2,-4.259236157E-2,1.205095463E-2,-1.000181306E-3
1.393442711E2,-5.523199216E-2,2.521229722E-2,3.263007151E-3
1.393542791E2,-6.345480680E-2,3.170000762E-2,1.023378968E-2
1.393642871E2,-6.472220272E-2,3.644842282E-2,1.498353761E-2
1.393742951E2,-5.699434876E-2,3.393733874E-2,2.368762717E-2
1.393843021E2,-4.926026240E-2,1.077795774E-2,2.226736397E-2
1.393943101E2,-3.807430714E-2,-1.861742698E-2,2.352974378E-2
1.394043181E2,-2.714336477E-2,-3.498601168E-2,2.914528549E-2
1.394143251E2,-2.106621489E-2,-4.415241629E-2,3.554344922E-2
1.394243331E2,-1.926139183E-2,-4.109084606E-2,3.977414593E-2
1.394343411E2,-1.878281683E-2,-2.976048179E-2,4.331819713E-2
1.394443491E2,-1.805470884E-2,-1.825642586E-2,5.191940814E-2
1.394543561E2,-2.163206041E-2,-1.376912650E-2,5.679297447E-2
1.394643641E2,-2.388243191E-2,-2.055273205E-2,5.896078795E-2
1.394743721E2,-2.286198176E-2,-2.696016990E-2,5.681908876E-2
1.394843791E2,-1.491803676E-2,-2.938177995E-2,5.366537347E-2
1.394943871E2,-4.216469824E-3,-2.361500263E-2,5.023834109E-2
1.395043951E2,3.626006655E-3,-8.462147787E-3,5.368207395E-2
1.395144031E2,5.758101586E-3,1.574380323E-3,5.985427648E-2
1.395244101E2,1.183057087E-3,1.843626145E-3,6.363862753E-2
1.395344181E2,-6.167544052E-3,-7.456765976E-3,6.114509329E-2
1.395444261E2,-2.268260531E-2,-3.639813885E-2,4.802130163E-2
1.395544341E2,-3.131387383E-2,-6.072338298E-2,2.886344306E-2
1.395644411E2,-4.153988138E-2,-7.370921969E-2,8.830345236E-3
1.395744491E2,-5.245123059E-2,-6.772759557E-2,-5.969312042E-3
1.395844571E2,-6.419656426E-2,-4.582842439E-2,-1.304320060E-2
1.395944651E2,-6.911686063E-2,-1.651499979E-2,-1.341010444E-2
1.396044721E2,-5.931483582E-2,8.411388844E-3,-9.298183955E-3
1.396144801E2,-2.591682039E-2,3.506259620E-2,-7.297075354E-4
1.396244881E2,1.177010499E-2,5.084954947E-2,1.239408366E-2
1.396344951E2,4.209110513E-2,3.984924406E-2,2.183873951E-2
1.396445031E2,5.652836710E-2,2.223057114E-2,2.938214317E-2
1.396545111E2,6.269045919E-2,5.857727490E-3,2.863055468E-2
1.396645191E2,5.609221011E-2,-1.916838344E-3,2.185121179E-2
1.396745261E2,3.649001941E-2,-7.509664632E-3,9.234694764E-3
1.396845341E2,1.018597838E-2,-5.144510418E-3,-4.401222803E-3
1.396945421E2,-1.632137969E-2,3.659317736E-3,-1.169334631E-2
1.397045501E2,-4.143232852E-2,1.112735458E-2,-1.511657424E-2
1.397145571E2,-4.457439482E-2,2.413910627E-2,-1.350995153E-2
1.397245651E2,-3.058001585E-2,3.226387873E-2,-2.120410325E-3
1.397345731E2,-1.462281682E-2,2.191267163E-2,4.134166986E-3
1.397445801E2,1.344982907E-2,1.655226015E-2,7.717183791E-3
1.397545881E2,3.446864337E-2,9.219180793E-3,1.332518645E-2
1.397645961E2,3.619384021E-2,-1.294391230E-2,1.602216996E-2
1.397746041E2,2.727258764E-2,-2.392101288E-2,1.742278785E-2
1.397846111E2,7.854681462E-3,-2.885691449E-2,2.162765339E-2
1.397946191E2,-1.385772880E-2,-2.720008045E-2,1.676515117E-2
1.398046271E2,-3.621017188E-2,-1.825452037E-2,4.869076889E-3
1.398146351E2,-4.261130467E-2,-5.029827822E-3,-7.705611177E-3
1.398246421E2,-4.027917609E-2,1.286741346E-2,-1.567725092E-2
1.398346501E2,-2.380660735E-2,2.549084276E-2,-1.082671434E-2
1.398446581E2,-2.047782298E-3,2.746264637E-2,-1.512042014E-3
1.398546661E2,1.386620291E-2,1.232870296E-2,1.174783707E-2
1.398646731E2,2.628878318E-2,-9.943313897E-3,1.204051822E-2
1.398746811E2,3.191646188E-2,-2.539001219E-2,8.826144040E-3
1.398846891E2,3.147890419E-2,-3.569591045E-2,9.010968730E-3
1.398946961E2,2.225956693E-2,-3.409596160E-2,1.437809691E-2
1.399047041E2,1.513960585E-2,-2.469153889E-2,2.165624872E-2
1.399147121E2,8.454505354E-3,-1.696059108E-2,1.870137081E-2
1.399247201E2,3.490905743E-3,-1.039536670E-2,1.620892063E-2
1.399347271E2,-2.052085008E-3,-9.270295501E-3,1.288637985E-2
1.399447351E2,-5.180234089E-3,-1.154996082E-2,7.726771757E-3
1.399547431E2,7.114082109E-5,-5.274905823E-3,1.028125547E-2
1.399647511E2,8.964766748E-3,-3.735332750E-3,7.732343860E-3
1.399747581E2,1.976022869E-2,1.185839064E-3,-8.669417584E-4
1.399847661E2,2.945226990E-2,7.254916709E-3,-4.024385475E-3
1.399947741E2,2.842414379E-2,2.236189786E-3,-5.722109694E-3
1.400047811E2,1.807270199E-2,-1.343098935E-3,-8.886743337E-3
1.400147891E2,2.938637976E-3,-1.568668056E-3,-1.486877725E-2
1.400247971E2,-1.332155801E-2,1.332745701E-2,-2.046461217E-2
1.400348051E2,-2.498023026E-2,2.960138023E-2,-2.740372345E-2
1.400448121E2,-2.804393135E-2,4.188521206E-2,-3.172203898E-2
1.400548201E2,-2.416149341E-2,4.029444605E-2,-3.009599447E-2
1.400648281E2,-1.140015945E-2,2.895656787E-2,-2.453158796E-2
1.400748361E2,3.832165152E-3,9.363450110E-3,-1.778473519E-2
1.400848431E2,2.005028352E-2,-1.777085010E-3,-1.327973232E-2
1.400948511E2,2.836505324E-2,-4.542941693E-3,-1.089093834E-2
1.401048591E2,2.448429540E-2,-2.668875735E-3,-7.899675518E-3
1.401148661E2,1.403645147E-2,5.053082947E-3,-9.758805856E-3
1.401248741E2,-2.858642023E-3,7.620902732E-3,-1.250079647E-2
1.401348821E2,-1.332848053E-2,1.174335927E-2,-1.564596966E-2
1.401448901E2,-9.910313413E-3,1.992059499E-2,-1.233353000E-2
1.401548971E2,-1.540893572E-4,2.758543938E-2,-8.764361031E-3
1.401649051E2,4.393790849E-3,2.683070116E-2,-8.578472771E-3
1.401749135E2,2.446487546E-3,1.712187938E-2,-1.107705012E-2
1.401849215E2,-8.757164702E-3,4.664144944E-3,-1.103497203E-2
1.401949285E2,-1.645370200E-2,-2.551972866E-4,-5.555703305E-3
1.402049365E2,-2.072567865E-2,6.481268443E-3,-6.831836654E-4
1.402149445E2,-2.067922615E-2,1.068756543E-2,-2.451051259E-3
1.402249525E2,-1.122766640E-2,2.144087665E-2,-3.983167931E-3
1.402349595E2,-8.702921332E-4,2.859265916E-2,-1.286206534E-3
1.402449675E2,2.292477991E-3,2.180239744E-2,1.845404506E-3
1.402549755E2,5.800343351E-4,5.615756381E-3,7.448593620E-3
1.402649825E2,-3.033076180E-3,-1.371559780E-2,6.541787181E-3
1.402749905E2,-7.501866668E-3,-3.007071838E-2,-1.262559090E-4
1.402849985E2,-1.617924497E-2,-2.547942847E-2,-7.129037753E-3
1.402950065E2,-3.079060093E-2,-1.818073355E-2,-1.043873187E-2
1.403050135E2,-4.457325488E-2,-1.313297823E-2,-1.660421677E-2
1.403150215E2,-4.322623461E-2,7.747051306E-3,-1.807872765E-2
1.403250295E2,-3.334670514E-2,1.930756681E-2,-9.180839173E-3
1.403350375E2,-1.077964716E-2,3.561696783E-2,-5.271707661E-3
1.403450445E2,1.433742326E-2,3.763164952E-2,1.739240251E-4
1.403550525E2,2.938530967E-2,3.015991114E-2,4.093603231E-3
1.403650605E2,3.191211447E-2,2.688369155E-2,1.052646898E-2
1.403750685E2,2.755259909E-2,1.908998564E-2,1.369225234E-2
1.403850755E2,1.606372185E-2,2.107324265E-2,1.206905581E-2
1.403950835E2,3.035534173E-4,2.351925522E-2,9.000355378E-3
1.404050915E2,-2.019080147E-2,2.213148028E-2,2.934473800E-3
1.404150985E2,-3.965611383E-2,1.127372682E-2,-3.335753456E-3
1.404251065E2,-4.895161092E-2,6.725846790E-3,-8.579784073E-3
1.404351145E2,-4.119645059E-2,1.278598048E-2,-1.033060998E-2
1.404451225E2,-2.380680479E-2,1.249862555E-2,-5.103889853E-3
1.404551295E2,1.745693502E-3,1.606561802E-2,1.606929349E-3
1.404651375E2,2.172419429E-2,1.742462814E-2,9.674975649E-3
1.404751455E2,2.552574128E-2,3.198008286E-3,1.248642895E-2
1.404851535E2,1.911072060E-2,-5.159257445E-3,9.169728495E-3
1.404951605E2,6.207248196E-3,-6.094314158E-4,3.818269586E-3
1.405051685E2,-5.602273159E-3,8.380867541E-3,-2.349078655E-3
1.405151765E2,-1.249475963E-2,2.731849067E-2,-8.429273963E-3
1.405251845E2,-1.297013462E-2,3.837860003E-2,-9.319302626E-3
1.405351915E2,-1.303652581E-2,3.042161651E-2,-8.948059753E-3
1.405451995E2,-5.867295898E-3,1.842327788E-2,-7.360016927E-3
1.405552075E2,3.290059743E-3,3.149681026E-3,-8.024154231E-3
1.405652155E2,1.307983976E-2,-4.928485490E-3,-1.794309728E-2
1.405752225E2,1.968212239E-2,-7.965929806E-3,-2.030152455E-2
1.405852305E2,1.913164556E-2,-7.933173329E-3,-1.836833544E-2
1.405952385E2,1.113828085E-2,-9.464258328E-3,-1.898334548E-2
1.406052455E2,2.704050159E-3,-3.511863761E-4,-1.869332790E-2
1.406152535E2,-1.032645442E-2,4.446271807E-3,-1.460156310E-2
1.406252615E2,-1.478884742E-2,1.623422280E-2,-1.418291405E-2
1.406352695E2,-4.597460851E-3,3.523898125E-2,-1.075079292E-2
1.406452765E2,7.273846306E-3,3.374361619E-2,-8.687907830E-3
1.406552845E2,2.786239982E-2,2.786713466E-2,-4.835302942E-3
1.406652925E2,4.238594696E-2,1.102184318E-2,2.557632281E-3
1.406753005E2,3.657504916E-2,-1.912091300E-2,5.454050843E-3
1.406853075E2,3.111530095E-2,-3.447776660E-2,3.963479772E-3
1.406953155E2,2.721753344E-2,-1.746320538E-2,8.769171312E-3
1.407053235E2,1.725331694E-2,-2.284252550E-3,5.472976249E-3
1.407153315E2,1.443063468E-2,2.008860745E-2,1.015749294E-3
1.407253385E2,1.049821079E-2,3.090956248E-2,2.912985161E-3
1.407353465E2,6.507044192E-3,2.482367493E-2,4.460460506E-3
1.407453545E2,7.314514369E-3,6.966114976E-3,-4.352282267E-4
1.407553625E2,2.297230437E-2,-4.938523751E-3,-6.033272017E-3
1.407653695E2,3.070745245E-2,-1.529475860E-2,-6.891875062E-3
1.407753775E2,2.698348090E-2,-1.751267910E-2,-1.327156182E-2
1.407853855E2,1.582297310E-2,-8.632367477E-3,-9.692006744E-3
1.407953935E2,9.234610479E-4,6.986128166E-3,-6.500498857E-3
1.408054005E2,-1.124505512E-2,2.682561241E-2,-5.458404310E-3
1.408154085E2,-9.433763102E-3,3.653185070E-2,-5.700086476E-4
1.408254165E2,-3.527936526E-3,3.015331365E-2,2.483039396E-3
1.408354235E2,8.078803308E-3,1.326709241E-2,3.639553441E-3
1.408454315E2,2.846530080E-2,-2.831982914E-3,9.562423453E-3
1.408554395E2,4.385639355E-2,-1.240774710E-2,1.566964388E-2
1.408654475E2,5.162749812E-2,-1.645974442E-2,1.399078872E-2
1.408754545E2,3.919532895E-2,-1.673987135E-2,1.023421250E-2
1.408854625E2,1.475763135E-2,-1.374967303E-2,5.993661005E-3
1.408954705E2,-9.838525206E-3,1.104067545E-3,-1.935447683E-3
1.409054785E2,-2.710486390E-2,9.426179342E-3,-1.412713248E-2
1.409154855E2,-2.864786237E-2,1.722241752E-2,-2.054169029E-2
1.409254935E2,-1.905116066E-2,1.943363994E-2,-2.417344227E-2
1.409355015E2,-3.080411814E-3,1.799733564E-2,-2.410724387E-2
1.409455095E2,1.302984916E-2,1.180894859E-2,-1.891967282E-2
1.409555165E2,2.875022218E-2,9.186577052E-3,-1.468463428E-2
1.409655245E2,3.447708488E-2,2.475943416E-3,-1.371311396E-2
1.409755325E2,2.761602029E-2,-1.425796747E-2,-2.148196660E-2
1.409855405E2,1.591116004E-2,-2.162959799E-2,-3.582867980E-2
1.409955475E2,1.635703957E-3,-1.356999204E-2,-4.414636269E-2
1.410055555E2,-9.464085102E-3,3.106189193E-3,-4.466008767E-2
1.410155635E2,-1.279790513E-2,2.939349227E-2,-3.858161718E-2
1.410255715E2,-1.288206037E-2,4.478656128E-2,-3.728465736E-2
1.410355785E2,-1.118813921E-2,3.468261659E-2,-3.454009816E-2
1.410455865E2,-6.842127070E-3,1.384098269E-2,-2.964707278E-2
1.410555945E2,5.945421755E-3,-2.929372247E-3,-2.675547265E-2
1.410656025E2,1.577541605E-2,-9.598992765E-3,-2.567822486E-2
1.410756095E2,2.410989255E-2,-9.473498911E-3,-3.051812947E-2
1.410856175E2,2.334077284E-2,-2.918662038E-3,-2.773219347E-2
1.410956255E2,1.391394250E-2,-6.070488133E-3,-2.221115679E-2
1.411056335E2,1.796292607E-3,-7.582897320E-3,-2.393209189E-2
1.411156405E2,-9.351888672E-3,-1.366223954E-2,-2.288469672E-2
1.411256485E2,-1.631019637E-2,-2.505098097E-2,-2.866535448E-2
1.411356565E2,-1.208311319E-2,-2.068519965E-2,-2.837201208E-2
1.411456635E2,-3.674449166E-3,-1.418921724E-2,-2.252797037E-2
1.411556715E2,9.298531339E-3,-8.317828178E-3,-1.842953078E-2
1.411656795E2,2.674410120E-2,3.856279887E-3,-7.513232529E-3
1.411756873E2,3.963832930E-2,5.285905674E-3,4.607158247E-3
1.411856943E2,4.312627017E-2,-9.187269025E-4,1.176200621E-2
1.411957023E2,4.414534569E-2,-2.864308655E-3,1.550932322E-2
1.412057103E2,3.483706340E-2,-2.329013310E-3,1.275721192E-2
1.412157183E2,2.292311005E-2,-2.152999863E-3,6.446809508E-3
1.412257253E2,1.237619482E-2,-3.444898874E-3,5.681479815E-4
1.412357333E2,5.437366199E-3,-8.292097598E-3,-1.165838260E-2
1.412457413E2,4.901272245E-3,-1.271560881E-2,-1.586431265E-2
1.412557493E2,1.218433399E-2,-9.388872422E-3,-1.231022831E-2
1.412657563E2,8.644459769E-3,-1.917918399E-2,-1.371318102E-2
1.412757643E2,1.724996371E-3,-3.034880944E-2,-1.622066833E-2
1.412857723E2,-7.927364670E-3,-3.175389394E-2,-2.257896587E-2
1.412957803E2,-1.661383547E-2,-3.634763882E-2,-2.843883820E-2
1.413057873E2,-2.044266276E-2,-3.244344518E-2,-3.236194327E-2
1.413157953E2,-1.720364764E-2,-1.586457714E-2,-3.415233269E-2
1.413258033E2,-8.170471527E-3,4.013256170E-3,-3.153790534E-2
1.413358113E2,-3.730069147E-3,1.034475863E-2,-2.596556954E-2
1.413458183E2,-6.767549785E-4,8.107171394E-3,-2.353250608E-2
1.413558263E2,7.581706159E-3,6.855142303E-3,-2.364051901E-2
1.413658343E2,1.435465738E-2,4.657768644E-3,-2.576865070E-2
1.413758423E2,1.630165614E-2,4.860186018E-3,-2.517526224E-2
1.413858493E2,1.330853067E-2,1.674512867E-3,-2.676090784E-2
1.413958573E2,5.172878504E-3,2.516929992E-3,-3.313107044E-2
1.414058653E2,-1.883965917E-3,1.276583876E-2,-3.046684526E-2
1.414158733E2,-7.916293107E-3,1.923195645E-2,-2.772519737E-2
1.414258803E2,-1.043937262E-2,1.603270136E-2,-2.488227189E-2
1.414358883E2,-3.109896556E-3,1.167941652E-2,-2.573384903E-2
1.414458963E2,9.284720756E-3,-1.082716975E-3,-2.216041833E-2
1.414559043E2,2.148127556E-2,-7.467870601E-3,-2.134034596E-2
1.414659113E2,3.001324460E-2,-2.855275758E-3,-1.288427692E-2
1.414759193E2,2.981305867E-2,4.945880268E-3,-3.369663376E-3
1.414859273E2,2.075058594E-2,2.070731483E-3,-9.248815477E-4
1.414959353E2,7.735219784E-3,-1.366920304E-3,-5.326396786E-3
1.415059423E2,4.311991856E-3,9.487058967E-3,-1.041942649E-2
1.415159503E2,1.188027905E-3,1.399038266E-2,-1.463084575E-2
1.415259583E2,-5.828069523E-3,9.761815891E-3,-1.642022468E-2
1.415359663E2,-8.349970914E-3,7.232144009E-3,-1.922893338E-2
1.415459733E2,-5.230343901E-3,5.538639612E-3,-1.196329668E-2
1.415559813E2,3.763797926E-3,4.086520523E-3,-7.585119456E-3
1.415659893E2,9.756443091E-3,-5.513110198E-3,-6.996028125E-3
1.415759973E2,7.986735553E-3,-2.348889783E-2,-1.069379225E-2
1.415860043E2,2.157342155E-3,-2.846235037E-2,-8.966466412E-3
1.415960123E2,-4.074721597E-3,-2.536521479E-2,-8.993600495E-3
1.416060203E2,-1.983074937E-3,-1.569847390E-2,-7.252957672E-3
1.416160283E2,9.890019894E-3,7.734416053E-3,4.844978917E-3
1.416260353E2,2.489773184E-2,2.489822358E-2,1.779619604E-2
1.416360433E2,4.062769562E-2,2.995427325E-2,3.257415816E-2
1.416460513E2,4.921185970E-2,2.059299499E-2,4.303718358E-2
1.416560593E2,4.206975922E-2,-1.010738034E-2,3.699983284E-2
1.416660663E2,2.656376921E-2,-3.157165647E-2,2.663800307E-2
1.416760743E2,7.004941348E-3,-3.937485442E-2,1.311739255E-2
1.416860823E2,-1.584045403E-2,-3.342401981E-2,5.966005847E-3
1.416960903E2,-3.207576647E-2,-1.357750967E-2,3.038598923E-3
1.417060973E2,-3.883700073E-2,3.003331134E-3,2.390385838E-3
1.417161053E2,-3.595039994E-2,1.414234564E-2,4.366074689E-3
1.417261133E2,-1.823638380E-2,1.286669169E-2,8.355755359E-3
1.417361213E2,2.042904031E-3,7.693374064E-3,1.045700721E-2
1.417461283E2,2.419214882E-2,1.522829756E-3,1.621156558E-2
1.417561363E2,3.409766033E-2,-4.839601461E-3,1.651941054E-2
1.417661443E2,3.326861933E-2,-6.764268037E-3,1.969789341E-2
1.417761523E2,1.634700783E-2,-7.811016869E-3,1.863850467E-2
1.417861593E2,-4.315393046E-3,-8.236590773E-3,1.305039413E-2
1.417961673E2,-2.444428951E-2,-1.168400608E-2,8.923504502E-4
1.418061753E2,-3.648976609E-2,-1.377538592E-2,-1.458594203E-2
1.418161833E2,-3.697879240E-2,-8.144411258E-3,-2.212296240E-2
1.418261903E2,-2.864256874E-2,-2.729672007E-3,-1.809413359E-2
1.418361983E2,-1.186545659E-2,3.979788162E-3,-1.257522963E-2
1.418462063E2,9.780982509E-3,7.442962844E-3,9.909125511E-4
1.418562143E2,2.785148658E-2,4.375803284E-3,1.337650046E-2
1.418662213E2,4.730348289E-2,1.790938899E-3,1.765753329E-2
1.418762293E2,6.794217229E-2,5.665238015E-3,1.954156533E-2
1.418862373E2,7.909335941E-2,6.083620246E-3,1.030279323E-2
1.418962453E2,7.481024414E-2,3.594385926E-3,5.171190947E-3
1.419062523E2,6.073383614E-2,3.218880156E-3,5.014064722E-3
1.419162603E2,3.541539982E-2,-3.138838802E-3,5.976107903E-3
1.419262683E2,9.139850736E-3,-1.023776084E-2,-1.462633372E-3
1.419362763E2,-4.984606057E-3,-2.109454013E-2,-1.139144599E-2
1.419462833E2,-1.225823164E-2,-2.848135121E-2,-1.981475949E-2
1.419562913E2,-1.423300523E-2,-3.527113795E-2,-2.041275799E-2
1.419662993E2,-5.191839300E-3,-3.269985691E-2,-1.392796077E-2
1.419763073E2,6.579826120E-3,-3.377716243E-2,-5.397709552E-3
1.419863143E2,1.878349483E-2,-3.934982792E-2,-3.393947147E-3
1.419963223E2,3.086621687E-2,-4.546933621E-2,-2.100914484E-3
1.420063303E2,4.089514911E-2,-5.396109074E-2,-1.334190485E-3
1.420163383E2,4.136721417E-2,-6.107152626E-2,-1.338046975E-3
1.420263453E2,2.989564836E-2,-6.291817129E-2,-8.448294830E-4
1.420363533E2,1.210394315E-2,-5.440692231E-2,7.014777046E-3
1.420463613E2,-8.927838877E-3,-4.116329178E-2,1.573636383E-2
1.420563693E2,-2.137959935E-2,-2.807987481E-2,2.768697217E-2
1.420663763E2,-2.136708237E-2,-1.247668359E-2,2.705607004E-2
1.420763843E2,-1.405096054E-2,-5.274229217E-3,2.385775186E-2
1.420863923E2,-3.120547859E-3,-6.067851093E-3,1.735697500E-2
1.420964003E2,7.883280050E-4,-1.754534431E-2,1.419354230E-2
1.421064073E2,3.633649321E-3,-2.625042014E-2,1.133117639E-2
1.421164153E2,8.847741410E-3,-3.068918549E-2,1.251801662E-2
1.421264233E2,1.643588766E-2,-2.632825635E-2,1.543524209E-2
1.421364313E2,1.900731400E-2,-1.475489698E-2,1.830303110E-2
1.421464383E2,2.107658982E-2,-1.345348079E-3,1.881595701E-2
1.421564463E2,1.902155019E-2,4.278120585E-3,1.892504841E-2
1.421664543E2,1.112820674E-2,9.920293465E-3,1.638039947E-2
1.421764620E2,1.148845535E-2,1.494133752E-2,8.392084390E-3
1.421864690E2,6.109402981E-3,1.619701833E-2,1.114463899E-3
1.421964770E2,-2.893644851E-3,7.117228117E-3,-4.742125981E-3
1.422064850E2,-1.035102829E-2,1.814607996E-3,-9.224492125E-3
1.422164930E2,-8.916268125E-3,4.536496475E-3,-1.012489107E-2
1.422265000E2,-1.074772328E-2,4.761000630E-3,-9.915299714E-3
1.422365080E2,-1.063149888E-2,-5.261017941E-4,-1.272400562E-2
1.422465160E2,-7.458341774E-3,-1.184701920E-3,-1.951160282E-2
1.422565240E2,-8.916159160E-3,-8.212326095E-3,-2.343859151E-2
1.422665310E2,-1.049834304E-2,-6.598982960E-3,-3.320040554E-2
1.422765390E2,-1.226348616E-2,-1.881992444E-3,-3.409309685E-2
1.422865470E2,-1.566354372E-2,-8.465554565E-4,-3.168826550E-2
1.422965550E2,-1.235467754E-2,7.890980691E-3,-2.665440738E-2
1.423065620E2,1.464062370E-5,1.180289779E-2,-1.866013184E-2
1.423165700E2,1.047984045E-2,9.473520331E-3,-1.008935180E-2
1.423265780E2,1.904003695E-2,6.031384692E-3,-5.644535646E-3
1.423365860E2,2.689453401E-2,-2.157310955E-3,-1.464736648E-3
1.423465940E2,2.304173820E-2,-1.413594279E-2,-3.343330463E-3
1.423566010E2,8.179017343E-3,-2.909215167E-2,-1.070463378E-2
1.423666090E2,-1.409885846E-2,-4.184123874E-2,-1.996737532E-2
1.423766170E2,-3.497453779E-2,-4.922369495E-2,-2.740565315E-2
1.423866250E2,-4.173364118E-2,-4.521404207E-2,-2.999877371E-2
1.423966320E2,-3.799414262E-2,-3.086213581E-2,-2.419789135E-2
1.424066400E2,-2.767572738E-2,-1.870347373E-2,-1.689657010E-2
1.424166480E2,-1.331755798E-2,-1.172089949E-2,-4.194813780E-3
1.424266560E2,8.105974644E-3,-7.427351549E-3,1.072394755E-2
1.424366630E2,3.286218643E-2,8.989898488E-4,2.183378115E-2
1.424466710E2,5.700320750E-2,5.279889330E-3,2.847890183E-2
1.424566790E2,6.755046546E-2,-2.092192415E-3,3.187992424E-2
1.424666870E2,6.301270425E-2,-1.607378758E-2,2.691978402E-2
1.424766940E2,5.245593935E-2,-2.063921280E-2,2.126463503E-2
1.424867020E2,3.524925560E-2,-2.288132906E-2,1.752129570E-2
1.424967100E2,1.523993630E-2,-1.785453223E-2,9.758878499E-3
1.425067180E2,-1.165933791E-3,-1.393915340E-2,-2.907648915E-3
1.425167250E2,-1.371174864E-2,-1.645345986E-2,-1.784218848E-2
