"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.453863492E1,-4.720824242E0,2.991214752E0,-4.789074707E1
5.454864192E1,-4.682680130E0,3.023860931E0,-4.841992188E1
5.455864892E1,-4.661857605E0,2.973178864E0,-4.828961182E1
5.456865592E1,-4.509373665E0,2.924644470E0,-4.797607422E1
5.457866192E1,-4.640008926E0,2.946208954E0,-4.841510010E1
5.458866892E1,-4.524062157E0,3.038108826E0,-4.819958496E1
5.459867592E1,-4.637324333E0,3.014209747E0,-4.789392090E1
5.460868292E1,-4.787474632E0,2.998001099E0,-4.843218994E1
5.461868992E1,-4.739256859E0,2.862720490E0,-4.794934082E1
5.462869692E1,-4.657079697E0,2.950931549E0,-4.840429688E1
5.463870392E1,-4.528853416E0,3.008075714E0,-4.828527832E1
5.464871092E1,-4.557320595E0,2.904232025E0,-4.802270508E1
5.465871792E1,-4.539922714E0,2.866794586E0,-4.845172119E1
5.466872492E1,-4.608283043E0,2.777862549E0,-4.808367920E1
5.467873092E1,-4.577164650E0,2.845523834E0,-4.854107666E1
5.468873792E1,-4.644305229E0,2.890148163E0,-4.871881104E1
5.469874492E1,-4.692123413E0,2.867599487E0,-4.829364014E1
5.470875192E1,-4.812000275E0,2.722690582E0,-4.849792480E1
5.471875892E1,-4.736270905E0,2.811176300E0,-4.829028320E1
5.472876592E1,-4.824128151E0,2.849948883E0,-4.809399414E1
5.473877292E1,-4.636107445E0,2.822025299E0,-4.864685059E1
5.474877992E1,-4.581787109E0,2.973060608E0,-4.811749268E1
5.475878692E1,-4.630306244E0,3.007343292E0,-4.836383057E1
5.476879392E1,-4.703115463E0,2.945877075E0,-4.826092529E1
5.477879992E1,-4.735681534E0,2.935432434E0,-4.803509521E1
5.478880692E1,-4.634262085E0,2.930202484E0,-4.843927002E1
5.479881392E1,-4.744783401E0,2.932891846E0,-4.785791016E1
5.480882092E1,-4.607401848E0,2.931957245E0,-4.845721436E1
5.481882792E1,-4.788127899E0,2.970680237E0,-4.857983398E1
5.482883492E1,-4.701345444E0,2.806598663E0,-4.832281494E1
5.483884192E1,-4.856859207E0,2.922222137E0,-4.843518066E1
5.484884892E1,-4.856859207E0,2.922222137E0,-4.843518066E1
5.485885592E1,-4.859245300E0,2.824703217E0,-4.815771484E1
5.486886192E1,-4.846607208E0,2.869880676E0,-4.805828857E1
5.487886892E1,-4.655702591E0,2.916477203E0,-4.829931641E1
5.488887592E1,-4.697779655E0,2.896522522E0,-4.800292969E1
5.489888292E1,-4.654771805E0,2.872898102E0,-4.864599609E1
5.490888992E1,-4.781174660E0,2.850257874E0,-4.865832520E1
5.491889692E1,-4.712782860E0,2.845191956E0,-4.814215088E1
5.492890392E1,-4.696887016E0,2.865066528E0,-4.859838867E1
5.493891092E1,-4.676512718E0,2.821952820E0,-4.818347168E1
5.494891792E1,-4.592850685E0,2.803195953E0,-4.866387939E1
5.495892492E1,-4.721611977E0,2.793537140E0,-4.890655518E1
5.496893092E1,-4.651762962E0,2.761878967E0,-4.850854492E1
5.497893792E1,-4.721000671E0,2.821697235E0,-4.890521240E1
5.498894492E1,-4.590316772E0,2.707881927E0,-4.851300049E1
5.499895192E1,-4.777605057E0,2.829826355E0,-4.819714355E1
5.500895892E1,-4.662868500E0,2.791290283E0,-4.884552002E1
5.501896592E1,-4.646379471E0,2.784011841E0,-4.820904541E1
5.502897292E1,-4.637811661E0,2.806304932E0,-4.858068848E1
5.503897992E1,-4.622437477E0,2.789791107E0,-4.830999756E1
5.504898692E1,-4.707616806E0,2.695232391E0,-4.813836670E1
5.505899292E1,-4.824034691E0,2.806449890E0,-4.861859131E1
5.506899992E1,-4.782611847E0,2.835002899E0,-4.831561279E1
5.507900692E1,-4.862200737E0,2.895954132E0,-4.872344971E1
5.508901392E1,-4.773509026E0,2.896228790E0,-4.886157227E1
5.509902092E1,-4.626629829E0,2.892646790E0,-4.855493164E1
5.510902792E1,-4.612159729E0,2.967453003E0,-4.866400146E1
5.511903492E1,-4.712234497E0,2.753067017E0,-4.883685303E1
5.512904192E1,-4.608993530E0,2.834197998E0,-4.806353760E1
5.513904892E1,-4.732947350E0,2.817028046E0,-4.870581055E1
5.514905592E1,-4.749220848E0,2.735698700E0,-4.822778320E1
5.515906192E1,-4.802407265E0,2.913612366E0,-4.866900635E1
5.516906892E1,-4.648008347E0,2.852230072E0,-4.883856201E1
5.517907592E1,-4.848681450E0,2.863655090E0,-4.833837891E1
5.518908292E1,-4.964904785E0,2.939102173E0,-4.864855957E1
5.519908992E1,-5.036854744E0,2.900562286E0,-4.835382080E1
5.520909692E1,-4.814647675E0,2.942382812E0,-4.872106934E1
5.521910392E1,-4.764199257E0,2.847785950E0,-4.878363037E1
5.522911092E1,-4.825325012E0,2.864604950E0,-4.850299072E1
5.523911792E1,-4.817844391E0,2.895938873E0,-4.887969971E1
5.524912392E1,-4.679189682E0,2.913402557E0,-4.850531006E1
5.525913092E1,-4.679189682E0,2.913402557E0,-4.850531006E1
5.526913792E1,-4.865961075E0,2.934444427E0,-4.842980957E1
5.527914492E1,-4.750029564E0,2.894302368E0,-4.896081543E1
5.528915192E1,-4.815867424E0,2.872898102E0,-4.828210449E1
5.529915892E1,-4.832913399E0,2.964351654E0,-4.890948486E1
5.530916592E1,-4.679821014E0,2.896591187E0,-4.885858154E1
5.531917292E1,-4.914826393E0,2.914573669E0,-4.858209229E1
5.532918004E1,-4.873631477E0,2.868244171E0,-4.875964355E1
5.533918604E1,-4.999426842E0,2.915019989E0,-4.821014404E1
5.534919304E1,-5.007055283E0,2.969528198E0,-4.874328613E1
5.535920004E1,-4.956436157E0,2.936988831E0,-4.872326660E1
5.536920704E1,-4.881293297E0,2.981937408E0,-4.846875000E1
5.537921404E1,-4.819135666E0,2.983749390E0,-4.884808350E1
5.538922104E1,-4.905386925E0,2.978576660E0,-4.861938477E1
5.539922804E1,-4.815305710E0,2.985095978E0,-4.803112793E1
5.540923504E1,-4.634691238E0,2.897758484E0,-4.863812256E1
5.541924204E1,-4.667067528E0,2.849246979E0,-4.812719727E1
5.542924804E1,-4.727041245E0,2.966156006E0,-4.840393066E1
5.543925504E1,-4.622277260E0,2.926773071E0,-4.843640137E1
5.544926204E1,-4.759999275E0,2.955909729E0,-4.789263916E1
5.545926904E1,-4.727325439E0,2.997299194E0,-4.822290039E1
5.546927604E1,-4.774275780E0,2.981987000E0,-4.806005859E1
5.547928304E1,-4.807199478E0,3.034248352E0,-4.836773682E1
5.548929004E1,-4.787151337E0,3.083740234E0,-4.867456055E1
5.549929704E1,-4.781948090E0,3.059345245E0,-4.782128906E1
5.550930404E1,-4.805879593E0,3.124809265E0,-4.840112305E1
5.551931004E1,-4.740677834E0,2.968433380E0,-4.830206299E1
5.552931704E1,-4.843659401E0,3.026538849E0,-4.825842285E1
5.553932404E1,-4.835188866E0,3.166427612E0,-4.853326416E1
5.554933104E1,-4.949044228E0,3.126152039E0,-4.796862793E1
5.555933804E1,-4.784774780E0,3.155284882E0,-4.853741455E1
5.556934504E1,-4.960937500E0,3.130577087E0,-4.854742432E1
5.557935204E1,-4.795211792E0,2.992553711E0,-4.823510742E1
5.558935904E1,-4.894078255E0,3.141025543E0,-4.859832764E1
5.559936604E1,-5.019991875E0,3.179527283E0,-4.808013916E1
5.560937204E1,-4.873858452E0,3.099193573E0,-4.862127686E1
5.561937904E1,-4.808874130E0,3.047500610E0,-4.857965088E1
5.562938604E1,-4.649923325E0,3.038574219E0,-4.821850586E1
5.563939304E1,-4.726463318E0,2.960788727E0,-4.854669189E1
5.564940004E1,-4.652928352E0,2.953323364E0,-4.833996582E1
5.565940704E1,-4.652928352E0,2.953323364E0,-4.833996582E1
5.566941404E1,-4.695901871E0,2.969482422E0,-4.803918457E1
5.567942104E1,-4.868586540E0,3.064945221E0,-4.859564209E1
5.568942804E1,-4.570726395E0,3.203849792E0,-4.815661621E1
5.569943404E1,-4.647650719E0,3.059898376E0,-4.872680664E1
5.570944104E1,-4.535921097E0,3.188747406E0,-4.862042236E1
5.571944804E1,-4.529698372E0,3.064311981E0,-4.814715576E1
5.572945504E1,-4.495080948E0,3.021724701E0,-4.843542480E1
5.573946204E1,-4.509953499E0,2.841213226E0,-4.826086426E1
5.574946904E1,-4.479887962E0,2.963203430E0,-4.861547852E1
5.575947604E1,-4.665209770E0,3.098121643E0,-4.850079346E1
5.576948304E1,-4.767938614E0,3.066604614E0,-4.806427002E1
5.577949004E1,-4.953351974E0,3.090351105E0,-4.842370605E1
5.578949604E1,-4.824676514E0,3.012813568E0,-4.810906982E1
5.579950304E1,-4.841444016E0,3.034553528E0,-4.795452881E1
5.580951004E1,-4.874324799E0,3.011474609E0,-4.843249512E1
5.581951704E1,-4.998473167E0,2.954757690E0,-4.796929932E1
5.582952404E1,-5.054128647E0,3.038864136E0,-4.818890381E1
5.583953104E1,-4.945024490E0,3.004138947E0,-4.859869385E1
5.584953804E1,-4.942103386E0,2.955295563E0,-4.800598145E1
5.585954504E1,-4.970963478E0,3.076969147E0,-4.842590332E1
5.586955204E1,-4.947662354E0,2.918102264E0,-4.828924561E1
5.587955804E1,-4.905990601E0,2.982704163E0,-4.871472168E1
5.588956504E1,-5.062192917E0,3.112834930E0,-4.862890625E1
5.589957204E1,-4.948815346E0,3.101428986E0,-4.788812256E1
5.590957904E1,-4.996135712E0,3.051429749E0,-4.866400146E1
5.591958604E1,-4.950689316E0,3.081245422E0,-4.826599121E1
5.592959304E1,-5.093406677E0,2.983963013E0,-4.820593262E1
5.593960004E1,-5.025672913E0,3.006088257E0,-4.865496826E1
5.594960704E1,-4.875785828E0,2.973270416E0,-4.816894531E1
5.595961404E1,-4.965689659E0,3.027069092E0,-4.868182373E1
5.596962004E1,-4.935333252E0,2.960304260E0,-4.850109863E1
5.597962704E1,-4.976852417E0,2.992507935E0,-4.784356689E1
5.598963404E1,-4.907573700E0,3.032806396E0,-4.800720215E1
5.599964104E1,-5.018324852E0,3.072101593E0,-4.768145752E1
5.600964804E1,-5.151582718E0,3.203590393E0,-4.826544189E1
5.601965504E1,-5.142286301E0,3.228141785E0,-4.848138428E1
5.602966204E1,-4.992754936E0,3.162158966E0,-4.780743408E1
5.603966904E1,-5.038343430E0,3.311004639E0,-4.822131348E1
5.604967604E1,-5.080038071E0,3.217353821E0,-4.810650635E1
5.605968204E1,-5.080038071E0,3.217353821E0,-4.810650635E1
5.606968904E1,-5.022555351E0,3.172687531E0,-4.787597656E1
5.607969604E1,-4.938462257E0,3.274135590E0,-4.816082764E1
5.608970304E1,-4.949001312E0,3.280075073E0,-4.774230957E1
5.609971004E1,-5.085241318E0,3.409351349E0,-4.822180176E1
5.610971704E1,-5.058345795E0,3.536670685E0,-4.819183350E1
5.611972404E1,-5.108807564E0,3.490184784E0,-4.788842773E1
5.612973104E1,-5.143287659E0,3.630489349E0,-4.819927979E1
5.613973804E1,-5.169213295E0,3.595493317E0,-4.782116699E1
5.614974404E1,-5.144869804E0,3.764739990E0,-4.815808105E1
5.615975104E1,-4.950197220E0,3.668174744E0,-4.831231689E1
5.616975804E1,-5.032856941E0,3.593982697E0,-4.806481934E1
5.617976504E1,-4.957320213E0,3.629859924E0,-4.855603027E1
5.618977204E1,-5.005018234E0,3.581211090E0,-4.805090332E1
5.619977904E1,-4.887132645E0,3.573085785E0,-4.784912109E1
5.620978604E1,-5.072216988E0,3.659080505E0,-4.820141602E1
5.621979304E1,-4.887012482E0,3.692836761E0,-4.768945312E1
5.622979904E1,-4.907444000E0,3.519821167E0,-4.817846680E1
5.623980604E1,-4.849645615E0,3.508201599E0,-4.842419434E1
5.624981304E1,-4.732942581E0,3.573425293E0,-4.773083496E1
5.625982004E1,-4.825567245E0,3.632869720E0,-4.814923096E1
5.626982704E1,-4.990137100E0,3.686473846E0,-4.784240723E1
5.627983404E1,-4.837649345E0,3.739303589E0,-4.811688232E1
5.628984104E1,-4.839954376E0,3.540332794E0,-4.861065674E1
5.629984804E1,-4.799249649E0,3.501628876E0,-4.798150635E1
5.630985504E1,-4.711056709E0,3.469501495E0,-4.832678223E1
5.631986104E1,-4.713868141E0,3.488388062E0,-4.806005859E1
5.632986767E1,-4.745429993E0,3.566638947E0,-4.784338379E1
5.633987467E1,-4.867949486E0,3.526557922E0,-4.839605713E1
5.634988167E1,-4.814138412E0,3.458782196E0,-4.798162842E1
5.635988867E1,-4.638729095E0,3.604900360E0,-4.860644531E1
5.636989567E1,-4.742721558E0,3.631084442E0,-4.851690674E1
5.637990267E1,-4.646315575E0,3.563335419E0,-4.790899658E1
5.638990967E1,-4.656646729E0,3.591484070E0,-4.814324951E1
5.639991567E1,-4.664412498E0,3.587871552E0,-4.793261719E1
5.640992267E1,-4.736440659E0,3.547401428E0,-4.843408203E1
5.641992967E1,-4.852139473E0,3.738311768E0,-4.852020264E1
5.642993667E1,-4.783669472E0,3.713123322E0,-4.780902100E1
5.643994367E1,-4.902302742E0,3.878982544E0,-4.842810059E1
5.644995067E1,-4.806199074E0,3.815555573E0,-4.793298340E1
5.645995767E1,-4.700776100E0,3.913082123E0,-4.764343262E1
5.646996467E1,-4.700776100E0,3.913082123E0,-4.764343262E1
5.647997167E1,-4.807646751E0,3.891704559E0,-4.818383789E1
5.648997767E1,-4.876946449E0,3.925998688E0,-4.752575684E1
5.649998467E1,-4.753168106E0,3.957557678E0,-4.813122559E1
5.650999167E1,-4.688564301E0,3.956336975E0,-4.827642822E1
5.651999867E1,-4.801955223E0,3.927246094E0,-4.758489990E1
5.653000567E1,-4.582570076E0,3.881187439E0,-4.823315430E1
5.654001267E1,-4.525796890E0,3.835067749E0,-4.781884766E1
5.655001967E1,-4.420084000E0,3.892402649E0,-4.815417480E1
5.656002667E1,-4.391088486E0,3.919605255E0,-4.816870117E1
5.657003267E1,-4.302373886E0,3.853816986E0,-4.762561035E1
5.658003967E1,-4.295398712E0,3.879661560E0,-4.811907959E1
5.659004667E1,-4.257106781E0,3.783885956E0,-4.820214844E1
5.660005367E1,-4.268858910E0,3.826072693E0,-4.766387939E1
5.661006067E1,-4.223704338E0,3.874485016E0,-4.833404541E1
5.662006767E1,-4.217686653E0,3.854938507E0,-4.796124268E1
5.663007467E1,-4.167397499E0,3.986347198E0,-4.803924561E1
5.664008167E1,-4.074369431E0,4.052577972E0,-4.826287842E1
5.665008867E1,-4.108475685E0,4.028720856E0,-4.771142578E1
5.666009467E1,-4.060404778E0,4.060344696E0,-4.842785645E1
5.667010167E1,-4.013189316E0,3.912044525E0,-4.805792236E1
5.668010867E1,-3.991597176E0,4.008907318E0,-4.835162354E1
5.669011567E1,-3.894609451E0,4.117145538E0,-4.844689941E1
5.670012267E1,-3.793104172E0,4.246772766E0,-4.792932129E1
5.671012967E1,-3.906995773E0,4.296264648E0,-4.816320801E1
5.672013667E1,-3.723601341E0,4.301681519E0,-4.808203125E1
5.673014367E1,-3.650665283E0,4.247661591E0,-4.792578125E1
5.674014967E1,-3.635091782E0,4.441055298E0,-4.830395508E1
5.675015667E1,-3.756619453E0,4.592407227E0,-4.768133545E1
5.676016367E1,-3.853549004E0,4.788166046E0,-4.809362793E1
5.677017067E1,-3.793425560E0,4.977951050E0,-4.800885010E1
5.678017767E1,-3.779283524E0,5.080936432E0,-4.723956299E1
5.679018467E1,-3.756919861E0,5.183319092E0,-4.795989990E1
5.680019167E1,-3.951026917E0,5.281894684E0,-4.787548828E1
5.681019867E1,-3.908212662E0,5.452785492E0,-4.832135010E1
5.682020467E1,-3.663823128E0,5.671100616E0,-4.796398926E1
5.683021167E1,-3.586860657E0,6.059165955E0,-4.713043213E1
5.684021867E1,-3.382740021E0,6.211055756E0,-4.760449219E1
5.685022567E1,-3.227252960E0,6.209300995E0,-4.756018066E1
5.686023267E1,-3.120058060E0,6.375236511E0,-4.742352295E1
5.687023967E1,-3.120058060E0,6.375236511E0,-4.742352295E1
5.688024667E1,-3.104427338E0,6.565311432E0,-4.777484131E1
5.689025367E1,-3.001429558E0,6.734004974E0,-4.757019043E1
5.690026067E1,-3.080882072E0,6.886821747E0,-4.768988037E1
5.691026667E1,-2.945529938E0,7.189079285E0,-4.786145020E1
5.692027367E1,-2.914779663E0,7.293342590E0,-4.723602295E1
5.693028067E1,-2.918751717E0,7.462551117E0,-4.752410889E1
5.694028767E1,-2.864910126E0,7.701885223E0,-4.690985107E1
5.695029467E1,-2.875446320E0,8.016265869E0,-4.709844971E1
5.696030167E1,-2.996697426E0,8.400604248E0,-4.707171631E1
5.697030867E1,-3.041304588E0,8.758995056E0,-4.637432861E1
5.698031567E1,-3.116832733E0,9.086597443E0,-4.684417725E1
5.699032167E1,-3.039224625E0,9.844310760E0,-4.638848877E1
5.700032867E1,-3.037997246E0,9.917922974E0,-4.623089600E1
5.701033567E1,-3.068103790E0,1.014241409E1,-4.651281738E1
5.702034267E1,-2.903195381E0,1.019168854E1,-4.624041748E1
5.703034967E1,-2.704768181E0,1.036194229E1,-4.660296631E1
5.704035667E1,-2.751439095E0,1.048508453E1,-4.642834473E1
5.705036367E1,-2.846570969E0,1.051398849E1,-4.582415771E1
5.706037067E1,-2.661548615E0,1.065325928E1,-4.620330811E1
5.707037767E1,-2.687026024E0,1.053810883E1,-4.602264404E1
5.708038367E1,-2.596109390E0,1.073931885E1,-4.633697510E1
5.709039067E1,-2.459851265E0,1.076715851E1,-4.631213379E1
5.710039767E1,-2.543602943E0,1.094478226E1,-4.561419678E1
5.711040467E1,-2.788913727E0,1.101690292E1,-4.597747803E1
5.712041167E1,-2.660926819E0,1.083609390E1,-4.563427734E1
5.713041867E1,-2.606962204E0,1.078378296E1,-4.533502197E1
5.714042567E1,-2.635026932E0,1.084658432E1,-4.587255859E1
5.715043267E1,-2.779126167E0,1.083189774E1,-4.522534180E1
5.716043867E1,-2.957657814E0,1.091445541E1,-4.558966064E1
5.717044567E1,-3.047134399E0,1.099068832E1,-4.580560303E1
5.718045267E1,-2.896525383E0,1.094043732E1,-4.518786621E1
5.719045967E1,-3.104378700E0,1.097100067E1,-4.569879150E1
5.720046667E1,-3.029138565E0,1.098191452E1,-4.526354980E1
5.721047367E1,-3.209735870E0,1.098030472E1,-4.545239258E1
5.722048067E1,-3.319066048E0,1.099768448E1,-4.560168457E1
5.723048767E1,-3.518157959E0,1.094846344E1,-4.507147217E1
5.724049367E1,-3.509085655E0,1.100988388E1,-4.544348145E1
5.725050067E1,-3.660440445E0,1.083720779E1,-4.515002441E1
5.726050767E1,-3.666065216E0,1.077683258E1,-4.503277588E1
5.727051467E1,-3.716449738E0,1.076425552E1,-4.549664307E1
5.728052167E1,-3.716449738E0,1.076425552E1,-4.549664307E1
5.729052867E1,-3.852480888E0,1.070497131E1,-4.510272217E1
5.730053567E1,-4.073074341E0,1.059949112E1,-4.520141602E1
5.731054267E1,-3.962903023E0,1.068319321E1,-4.526409912E1
5.732054867E1,-4.163043022E0,1.041219711E1,-4.477691650E1
5.733055604E1,-4.286810875E0,1.028289032E1,-4.541015625E1
5.734056304E1,-4.459795952E0,1.007407379E1,-4.499584961E1
5.735057004E1,-4.622588158E0,1.003886414E1,-4.536840820E1
5.736057704E1,-4.832955360E0,9.970245361E0,-4.533941650E1
5.737058404E1,-5.137596607E0,9.894981384E0,-4.486114502E1
5.738059104E1,-5.613903046E0,9.906536102E0,-4.517358398E1
5.739059804E1,-5.928672314E0,9.980003357E0,-4.478918457E1
5.740060404E1,-7.318057060E0,1.040182495E1,-4.427001953E1
5.741061104E1,-7.735318661E0,1.047520065E1,-4.443701172E1
5.742061804E1,-8.011571884E0,1.056628418E1,-4.412500000E1
5.743062504E1,-8.294215202E0,1.072320938E1,-4.449816895E1
5.744063204E1,-8.572380066E0,1.089886475E1,-4.431475830E1
5.745063904E1,-8.718147278E0,1.089559937E1,-4.357354736E1
5.746064604E1,-8.724145889E0,1.094356155E1,-4.401086426E1
5.747065304E1,-8.746072769E0,1.058418655E1,-4.334143066E1
5.748065904E1,-8.784889221E0,1.048327255E1,-4.387097168E1
5.749066604E1,-8.630231857E0,1.033917999E1,-4.421459961E1
5.750067304E1,-8.584806442E0,1.008209991E1,-4.389837646E1
5.751068004E1,-8.439990997E0,9.749210358E0,-4.492248535E1
5.752068704E1,-8.499344826E0,9.371444702E0,-4.487744141E1
5.753069404E1,-8.381294250E0,9.213455200E0,-4.456085205E1
5.754070104E1,-8.448591232E0,8.860637665E0,-4.523199463E1
5.755070804E1,-8.712631226E0,8.773456573E0,-4.500726318E1
5.756071404E1,-8.761859894E0,8.614192963E0,-4.550585938E1
5.757072104E1,-8.812264442E0,8.486984253E0,-4.549865723E1
5.758072804E1,-8.918096542E0,8.221038818E0,-4.510235596E1
5.759073504E1,-8.874840736E0,8.040992737E0,-4.531066895E1
5.760074204E1,-8.984340668E0,7.808544159E0,-4.532714844E1
5.761074904E1,-8.954540253E0,7.716918945E0,-4.559783936E1
5.762075604E1,-8.968370438E0,7.583930969E0,-4.576513672E1
5.763076304E1,-8.885656357E0,7.296901703E0,-4.516027832E1
5.764076904E1,-8.844507217E0,7.184932709E0,-4.586499023E1
5.765077604E1,-8.879262924E0,7.009155273E0,-4.584991455E1
5.766078304E1,-8.982755661E0,6.917160034E0,-4.575061035E1
5.767079004E1,-8.856929779E0,6.696838379E0,-4.610162354E1
5.768079704E1,-8.856929779E0,6.696838379E0,-4.610162354E1
5.769080404E1,-8.735002518E0,6.616359711E0,-4.586663818E1
5.770081104E1,-8.661724091E0,6.347309113E0,-4.631286621E1
5.771081704E1,-8.833819389E0,6.099746704E0,-4.644873047E1
5.772082404E1,-8.959156990E0,5.794826508E0,-4.607141113E1
5.773083104E1,-9.060945511E0,5.753952026E0,-4.622705078E1
5.774083804E1,-9.307867050E0,5.534244537E0,-4.586322021E1
5.775084504E1,-9.323246002E0,5.437309265E0,-4.604986572E1
5.776085204E1,-9.274931908E0,5.290767670E0,-4.619000244E1
5.777085904E1,-9.153614998E0,4.969554901E0,-4.572735596E1
5.778086604E1,-9.058896065E0,4.776466370E0,-4.637774658E1
5.779087204E1,-9.122442245E0,4.560192108E0,-4.636584473E1
5.780087904E1,-9.072555542E0,4.309082031E0,-4.620904541E1
5.781088604E1,-9.186523438E0,4.389751434E0,-4.664434814E1
5.782089304E1,-9.061317444E0,4.119049072E0,-4.626776123E1
5.783090004E1,-8.977869987E0,3.894191742E0,-4.679571533E1
5.784090704E1,-8.969718933E0,3.692085266E0,-4.702111816E1
5.785091404E1,-9.026880264E0,3.336296082E0,-4.656463623E1
5.786092104E1,-9.291881561E0,3.242782593E0,-4.680859375E1
5.787092704E1,-9.450099945E0,3.019596100E0,-4.651715088E1
5.788093404E1,-9.456281662E0,2.916698456E0,-4.665496826E1
5.789094104E1,-9.417291641E0,2.727996826E0,-4.693365479E1
5.790094804E1,-9.386491776E0,2.740970612E0,-4.616137695E1
5.791095504E1,-9.196722984E0,2.572486877E0,-4.700170898E1
5.792096204E1,-9.053332329E0,2.443637848E0,-4.690576172E1
5.793096904E1,-9.020566940E0,2.665283203E0,-4.661340332E1
5.794097604E1,-8.914340973E0,2.908718109E0,-4.725811768E1
5.795098204E1,-8.625540733E0,3.132331848E0,-4.707580566E1
5.796098904E1,-8.620750427E0,3.481361389E0,-4.720715332E1
5.797099604E1,-8.181328773E0,3.732837677E0,-4.726495361E1
5.798100304E1,-7.905558586E0,3.815631866E0,-4.663720703E1
5.799101004E1,-7.917707443E0,4.045322418E0,-4.693646240E1
5.800101704E1,-7.885557175E0,3.957672119E0,-4.712890625E1
5.801102404E1,-7.838222504E0,4.058368683E0,-4.708465576E1
5.802103104E1,-7.496308804E0,4.190662384E0,-4.754943848E1
5.803103704E1,-7.436447144E0,4.088417053E0,-4.731390381E1
5.804104404E1,-7.226316929E0,4.172035217E0,-4.756817627E1
5.805105104E1,-7.161632538E0,4.084045410E0,-4.726354980E1
5.806105804E1,-6.922163010E0,4.205101013E0,-4.712194824E1
5.807106504E1,-6.704851627E0,4.262695312E0,-4.767620850E1
5.808107204E1,-6.384119034E0,4.203407288E0,-4.710131836E1
5.809107904E1,-6.384119034E0,4.203407288E0,-4.710131836E1
5.810108504E1,-6.293468475E0,4.303859711E0,-4.740820312E1
5.811109204E1,-6.020017624E0,4.269866943E0,-4.751391602E1
5.812109904E1,-6.226897240E0,4.810173035E0,-4.667956543E1
5.813110604E1,-5.916490555E0,4.805114746E0,-4.716857910E1
5.814111304E1,-5.585254669E0,4.779933929E0,-4.681658936E1
5.815112004E1,-5.461431503E0,4.691333771E0,-4.716076660E1
5.816112704E1,-5.052820206E0,4.680767059E0,-4.734094238E1
5.817113404E1,-4.684922218E0,4.573619843E0,-4.688861084E1
5.818114004E1,-4.303964615E0,4.445636749E0,-4.759747314E1
5.819114704E1,-4.070038795E0,4.304382324E0,-4.707702637E1
5.820115404E1,-3.425678253E0,5.094104767E0,-4.689770508E1
5.821116104E1,-3.269441605E0,4.913757324E0,-4.778900146E1
5.822116804E1,-2.990368843E0,4.587596893E0,-4.738751221E1
5.823117504E1,-2.841767311E0,4.250610352E0,-4.777166748E1
5.824118204E1,-2.803381920E0,4.111553192E0,-4.775616455E1
5.825118904E1,-2.814038277E0,3.710578918E0,-4.719317627E1
5.826119504E1,-2.674955368E0,3.414062500E0,-4.754138184E1
5.827120204E1,-1.848410606E0,3.653266907E0,-4.705657959E1
5.828120904E1,-1.955863953E0,3.456146240E0,-4.766510010E1
5.829121604E1,-1.822498322E0,3.281024933E0,-4.758721924E1
5.830122304E1,-2.055191994E0,2.978118896E0,-4.702429199E1
5.831123004E1,-2.027596474E0,2.865295410E0,-4.742987061E1
5.832123704E1,-1.986841202E0,2.648891449E0,-4.699438477E1
5.833124271E1,-1.955604553E0,2.339824677E0,-4.700146484E1
5.834124971E1,-1.735445976E0,2.239917755E0,-4.764971924E1
5.835125671E1,-1.684838295E0,2.251907349E0,-4.733050537E1
5.836126371E1,-1.725145340E0,2.328750610E0,-4.783709717E1
5.837127071E1,-1.614500046E0,2.470249176E0,-4.785668945E1
5.838127771E1,-1.636661530E0,2.417648315E0,-4.758343506E1
5.839128471E1,-5.810060501E-1,2.644432068E0,-4.696447754E1
5.840129171E1,-7.148036957E-1,2.697402954E0,-4.681652832E1
5.841129771E1,-1.020555496E0,2.925930023E0,-4.698742676E1
5.842130471E1,-1.119713783E0,2.870674133E0,-4.725567627E1
5.843131171E1,-1.676913261E0,2.787334442E0,-4.670983887E1
5.844131871E1,-1.951971054E0,2.735847473E0,-4.715405273E1
5.845132571E1,-2.250605583E0,2.588859558E0,-4.687677002E1
5.846133271E1,-2.351394653E0,2.675003052E0,-4.646118164E1
5.847133971E1,-2.662816048E0,2.684772491E0,-4.699108887E1
5.848134671E1,-2.663575172E0,2.521282196E0,-4.677087402E1
5.849135271E1,-2.842952728E0,2.611080170E0,-4.676647949E1
5.850135971E1,-2.959828377E0,2.439712524E0,-4.735687256E1
5.851136671E1,-3.116606712E0,2.302707672E0,-4.748474121E1
5.852137371E1,-3.309989929E0,1.951057434E0,-4.707690430E1
5.853138071E1,-3.443154335E0,1.686927795E0,-4.738092041E1
5.854138771E1,-3.500802040E0,1.549968719E0,-4.709619141E1
5.855139471E1,-3.483641624E0,1.434020996E0,-4.734368896E1
5.856140071E1,-3.522149086E0,1.227794647E0,-4.745507812E1
5.857140771E1,-4.000527382E0,1.536853790E0,-4.701452637E1
5.858141471E1,-4.100995064E0,1.395729065E0,-4.769226074E1
5.859142171E1,-4.152196884E0,1.133152008E0,-4.749877930E1
5.860142871E1,-4.005321503E0,9.779243469E-1,-4.717645264E1
5.861143571E1,-4.202197075E0,8.966293335E-1,-4.790295410E1
5.862144271E1,-4.198104858E0,7.137260437E-1,-4.802655029E1
5.863144971E1,-4.898490906E0,1.198600769E0,-4.820697021E1
