"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.170938327E2,-1.006898582E-1,7.367390990E-1,-1.650856584E-1
1.171038407E2,-1.032443643E-1,6.521145105E-1,-1.373807937E-1
1.171138477E2,-3.465468436E-2,4.861971736E-1,-9.717744589E-2
1.171238557E2,7.716665417E-2,2.685420811E-1,-6.031263992E-2
1.171338637E2,1.997576654E-1,1.985289343E-2,-3.777967393E-2
1.171438707E2,2.994014323E-1,-2.452006042E-1,-3.554847836E-2
1.171538787E2,3.650174439E-1,-4.801293015E-1,-6.030142307E-2
1.171638867E2,3.990371823E-1,-6.516930461E-1,-8.711173385E-2
1.171738947E2,4.022334218E-1,-7.553016543E-1,-1.147786155E-1
1.171839017E2,3.860414028E-1,-7.727479935E-1,-1.372759342E-1
1.171939097E2,3.578782380E-1,-7.075942159E-1,-1.446178108E-1
1.172039177E2,3.113639951E-1,-5.962351561E-1,-1.468647271E-1
1.172139247E2,2.479408681E-1,-4.638702571E-1,-1.481235474E-1
1.172239327E2,1.945277154E-1,-3.093648553E-1,-1.582265049E-1
1.172339407E2,1.534584910E-1,-1.843759120E-1,-1.781603843E-1
1.172439487E2,1.068041772E-1,-1.069058999E-1,-2.154518217E-1
1.172539557E2,5.934538320E-2,-4.306573421E-2,-2.593854070E-1
1.172639637E2,1.341677550E-2,-3.637103830E-3,-2.927984893E-1
1.172739717E2,-1.861971989E-2,1.832492091E-2,-3.135205507E-1
1.172839787E2,-1.468889508E-2,4.456318170E-2,-3.122814000E-1
1.172939867E2,1.656071097E-2,6.464941055E-2,-2.916045189E-1
1.173039947E2,4.994396865E-2,8.262361586E-2,-2.591120899E-1
1.173140027E2,8.807662874E-2,1.065749899E-1,-2.093857825E-1
1.173240097E2,1.164869666E-1,1.065760553E-1,-1.502886266E-1
1.173340177E2,1.319176704E-1,7.319485396E-2,-1.116870567E-1
1.173440257E2,1.531632990E-1,6.667761132E-3,-9.364360571E-2
1.173540327E2,1.740333885E-1,-7.700861990E-2,-9.402429312E-2
1.173640407E2,1.997217089E-1,-1.568658948E-1,-1.028896868E-1
1.173740487E2,2.172850966E-1,-2.256124169E-1,-1.129890382E-1
1.173840567E2,2.334691286E-1,-2.467022538E-1,-1.198634505E-1
1.173940637E2,2.321626246E-1,-2.496354729E-1,-1.157193109E-1
1.174040717E2,2.279074192E-1,-2.224373966E-1,-9.539619833E-2
1.174140797E2,2.288507670E-1,-1.884169281E-1,-7.580000162E-2
1.174240867E2,2.334894538E-1,-1.725154668E-1,-7.270460576E-2
1.174340947E2,2.382613420E-1,-1.837197989E-1,-8.552759886E-2
1.174441027E2,2.165214270E-1,-2.028391659E-1,-1.005715355E-1
1.174541107E2,1.538872570E-1,-2.074757963E-1,-1.267588437E-1
1.174641177E2,6.218876690E-2,-2.131302208E-1,-1.536221504E-1
1.174741257E2,-4.124419019E-2,-2.398019135E-1,-1.857962608E-1
1.174841337E2,-1.206306219E-1,-2.991595268E-1,-2.477403283E-1
1.174941407E2,-1.256401390E-1,-3.549708426E-1,-3.393186927E-1
1.175041487E2,-6.653340906E-2,-4.129499793E-1,-4.316296875E-1
1.175141567E2,2.689005807E-2,-4.499997497E-1,-4.840796590E-1
1.175241648E2,9.154175222E-2,-4.677459896E-1,-4.930840731E-1
1.175341717E2,6.931976229E-2,-4.706279635E-1,-4.755217135E-1
1.175441798E2,-5.352094024E-2,-4.801130891E-1,-4.633441269E-1
1.175541878E2,-2.307444513E-1,-5.055603385E-1,-4.737015069E-1
1.175641947E2,-3.870384693E-1,-5.195275545E-1,-4.942784309E-1
1.175742028E2,-4.711120725E-1,-4.922370315E-1,-5.205851793E-1
1.175842108E2,-4.502499402E-1,-4.025697410E-1,-5.629811287E-1
1.175942188E2,-3.322029710E-1,-2.370422035E-1,-5.963823199E-1
1.176042258E2,-1.831346750E-1,-3.699885681E-2,-6.215124130E-1
1.176142338E2,-5.665308610E-2,1.474784464E-1,-6.293179989E-1
1.176242418E2,9.628732689E-3,2.984953821E-1,-6.236252189E-1
1.176342488E2,1.844078861E-2,3.878566623E-1,-6.103789210E-1
1.176442568E2,3.337203991E-3,4.005090892E-1,-6.066401005E-1
1.176542648E2,-2.841056697E-2,3.258247375E-1,-6.136987805E-1
1.176642728E2,-6.838195771E-2,1.854868084E-1,-6.486344337E-1
1.176742798E2,-1.045275480E-1,1.052442193E-2,-6.818130612E-1
1.176842878E2,-1.205171645E-1,-1.581807137E-1,-6.929032207E-1
1.176942957E2,-1.119758859E-1,-3.028027713E-1,-6.783411503E-1
1.177043037E2,-8.543375880E-2,-4.226966798E-1,-6.464490294E-1
1.177143108E2,-5.281604454E-2,-5.122655630E-1,-6.020918489E-1
1.177243187E2,-1.110667922E-2,-5.486973524E-1,-5.474587083E-1
1.177343267E2,4.709480703E-2,-5.406505466E-1,-5.022520423E-1
1.177443338E2,1.017931998E-1,-4.862768054E-1,-4.785834551E-1
1.177543417E2,1.329179108E-1,-3.880795240E-1,-4.680327177E-1
1.177643498E2,1.172598526E-1,-2.639400065E-1,-4.673392177E-1
1.177743568E2,5.771496147E-2,-1.252530962E-1,-4.645877481E-1
1.177843647E2,-2.852431871E-2,1.459083334E-2,-4.645749629E-1
1.177943728E2,-9.546135366E-2,1.673085392E-1,-4.631918371E-1
1.178043808E2,-1.407329589E-1,2.875761092E-1,-4.524308145E-1
1.178143877E2,-1.535000056E-1,3.598250449E-1,-4.357187152E-1
1.178243958E2,-1.414476037E-1,3.910633922E-1,-3.935041428E-1
1.178344038E2,-1.385214925E-1,3.751130700E-1,-3.464086056E-1
1.178444107E2,-1.389113814E-1,3.460798264E-1,-3.012288809E-1
1.178544188E2,-1.455771029E-1,3.180685639E-1,-2.605040371E-1
1.178644268E2,-1.647225618E-1,2.963699102E-1,-2.293969691E-1
1.178744348E2,-2.086040676E-1,2.718871236E-1,-2.072769403E-1
1.178844418E2,-2.562328577E-1,2.552117407E-1,-2.007492632E-1
1.178944498E2,-2.996004522E-1,2.226419747E-1,-2.150631249E-1
1.179044578E2,-3.364415467E-1,1.620819569E-1,-2.501169741E-1
1.179144648E2,-3.600392640E-1,9.885602444E-2,-2.789839208E-1
1.179244728E2,-3.678841293E-1,3.725498170E-2,-2.867534161E-1
1.179344808E2,-3.521164358E-1,-2.061486617E-2,-2.671161890E-1
1.179444887E2,-3.048605323E-1,-5.343513191E-2,-2.195537090E-1
1.179544958E2,-2.184557468E-1,-6.286641210E-2,-1.598773599E-1
1.179645038E2,-1.027219519E-1,-5.370487273E-2,-8.855657279E-2
1.179745117E2,2.643838152E-2,-3.334117308E-2,-1.465637796E-2
1.179845188E2,1.516261250E-1,2.099641133E-3,6.403736770E-2
1.179945268E2,2.402143180E-1,4.313383624E-2,1.320005208E-1
1.180045347E2,2.843402326E-1,9.516108781E-2,1.768777072E-1
1.180145428E2,2.983092666E-1,1.673235148E-1,2.188915908E-1
1.180245498E2,2.769733369E-1,2.155128866E-1,2.419098318E-1
1.180345577E2,2.418659776E-1,2.344356030E-1,2.405917048E-1
1.180445658E2,2.160583436E-1,2.264184207E-1,2.285744697E-1
1.180545727E2,2.174583673E-1,1.911401749E-1,1.974803209E-1
1.180645807E2,2.571290731E-1,1.567704827E-1,1.636778712E-1
1.180745888E2,3.137306571E-1,1.321568489E-1,1.277024746E-1
1.180845968E2,3.525837958E-1,1.225202009E-1,8.093816787E-2
1.180946038E2,3.417988718E-1,1.349847317E-1,2.154498920E-2
1.181046118E2,2.559002340E-1,1.435739547E-1,-3.270120546E-2
1.181146198E2,7.411208004E-2,9.280714393E-2,-9.017721564E-2
1.181246268E2,-1.402438879E-1,-7.357540075E-3,-1.397378445E-1
1.181346348E2,-2.665683329E-1,-9.917068481E-2,-1.639106721E-1
1.181446428E2,-2.643336952E-1,-1.340341419E-1,-1.502593011E-1
1.181546508E2,-1.237118915E-1,-8.321981877E-2,-9.104590118E-2
1.181646578E2,1.115712002E-1,1.233680174E-2,2.201114036E-2
1.181746658E2,3.360687196E-1,9.034174681E-2,1.442276537E-1
1.181846738E2,4.674315155E-1,8.774835616E-2,2.406282276E-1
1.181946808E2,5.132896304E-1,4.165892303E-2,2.797971964E-1
1.182046888E2,4.991019070E-1,-1.304773428E-2,2.649167776E-1
1.182146968E2,4.320535362E-1,-6.430734694E-2,2.087186575E-1
1.182247047E2,3.233669996E-1,-9.330597520E-2,1.209496483E-1
1.182347118E2,1.803980768E-1,-1.309418827E-1,3.000391461E-2
1.182447198E2,3.245682642E-2,-1.832370460E-1,-4.504849389E-2
1.182547277E2,-9.019475430E-2,-2.345909774E-1,-8.937449008E-2
1.182647348E2,-1.535196602E-1,-2.771261930E-1,-1.063723788E-1
1.182747427E2,-1.383245438E-1,-2.878483236E-1,-1.006301194E-1
1.182847507E2,-5.727097765E-2,-2.649230361E-1,-6.625643373E-2
1.182947588E2,4.727948457E-2,-2.231993675E-1,-1.031342242E-2
1.183047657E2,1.447908580E-1,-1.564248651E-1,5.148070306E-2
1.183147737E2,1.875700206E-1,-6.405413151E-2,1.051489189E-1
1.183247818E2,1.523273438E-1,4.144912213E-2,1.439256221E-1
1.183347887E2,7.398968935E-2,1.763743013E-1,1.723872125E-1
1.183447968E2,-9.159257635E-3,3.300679922E-1,1.968262345E-1
1.183548048E2,-6.913345307E-2,4.448496699E-1,2.229728997E-1
1.183648128E2,-6.663168222E-2,5.117163658E-1,2.523294389E-1
1.183748198E2,1.020375174E-3,5.229111314E-1,2.816440463E-1
1.183848278E2,9.105865657E-2,4.821341038E-1,3.111335039E-1
1.183948358E2,1.721381694E-1,4.188171029E-1,3.407638669E-1
1.184048428E2,2.062902749E-1,3.485637307E-1,3.611780703E-1
1.184148508E2,1.786921322E-1,2.738199532E-1,3.596331775E-1
1.184248588E2,1.238930672E-1,2.083264440E-1,3.420648277E-1
1.184348668E2,7.413091511E-2,1.273573041E-1,3.173621595E-1
1.184448738E2,6.193257123E-2,2.120211534E-2,2.932301760E-1
1.184548818E2,7.058643550E-2,-9.299165010E-2,2.617663443E-1
1.184648898E2,8.916597813E-2,-1.994424611E-1,2.321477383E-1
1.184748968E2,1.059574783E-1,-2.857190073E-1,2.103779912E-1
1.184849048E2,1.137253866E-1,-3.470910192E-1,1.773105860E-1
1.184949128E2,1.231068969E-1,-3.585761189E-1,1.506597251E-1
1.185049207E2,1.543929130E-1,-3.175682425E-1,1.404986978E-1
1.185149278E2,1.794490516E-1,-2.459752709E-1,1.298284829E-1
1.185249359E2,1.797558367E-1,-1.409170330E-1,1.145935953E-1
1.185349439E2,1.580906808E-1,-5.040404573E-2,1.072042733E-1
1.185449509E2,9.270741045E-2,-2.866887487E-3,9.273851663E-2
1.185549589E2,3.340972355E-3,3.355331719E-4,6.870244443E-2
1.185649669E2,-9.705327451E-2,-5.506780371E-2,2.636324242E-2
1.185749749E2,-1.798980087E-1,-1.437116265E-1,-3.896571323E-2
1.185849819E2,-2.258343399E-1,-2.298236042E-1,-1.113293916E-1
1.185949899E2,-2.369406372E-1,-2.895347476E-1,-1.735481173E-1
1.186049979E2,-2.387481183E-1,-3.202652335E-1,-2.035550177E-1
1.186150049E2,-2.667792439E-1,-3.446088433E-1,-2.105446309E-1
1.186250129E2,-3.230576813E-1,-3.733432889E-1,-2.221714705E-1
1.186350209E2,-4.296040237E-1,-4.076327682E-1,-2.480486035E-1
1.186450289E2,-5.823991895E-1,-4.408077598E-1,-3.166684210E-1
1.186550359E2,-7.248989940E-1,-4.641273320E-1,-4.352114499E-1
1.186650439E2,-8.012757897E-1,-4.522618651E-1,-5.642836690E-1
1.186750519E2,-7.825028896E-1,-3.382774591E-1,-6.545933485E-1
1.186850589E2,-6.376894712E-1,-1.094189957E-1,-6.614823937E-1
1.186950669E2,-4.085652232E-1,1.747666746E-1,-5.866806507E-1
1.187050749E2,-1.688468903E-1,3.921863437E-1,-4.799601138E-1
1.187150829E2,1.194587164E-2,4.775966704E-1,-3.806783557E-1
1.187250899E2,1.149372384E-1,4.446536601E-1,-3.122710884E-1
1.187350979E2,1.576652527E-1,3.195250332E-1,-2.870876789E-1
1.187451059E2,1.504150629E-1,1.441365629E-1,-2.962232530E-1
1.187551129E2,9.552042931E-2,-1.889248937E-2,-3.396743834E-1
1.187651209E2,1.423276868E-2,-1.362606734E-1,-3.745133281E-1
1.187751289E2,-6.944592297E-2,-1.974274665E-1,-3.876468539E-1
1.187851359E2,-1.324134320E-1,-2.022733539E-1,-3.802352548E-1
1.187951439E2,-1.461784393E-1,-1.514700204E-1,-3.580837250E-1
1.188051519E2,-1.158189252E-1,-6.585710496E-2,-3.252338767E-1
1.188151599E2,-6.448858976E-2,2.119651996E-2,-3.068510890E-1
1.188251669E2,-1.873601601E-2,9.030555189E-2,-3.048909903E-1
1.188351749E2,-5.922867451E-3,1.368056387E-1,-3.073016703E-1
1.188451829E2,-3.009345010E-2,1.720805317E-1,-3.189447522E-1
1.188551899E2,-6.536453962E-2,2.054039538E-1,-3.280310035E-1
1.188651979E2,-9.461137652E-2,2.207733244E-1,-3.363634944E-1
1.188752059E2,-9.022758901E-2,2.464786768E-1,-3.299010396E-1
1.188852139E2,-4.649582505E-2,2.833102047E-1,-3.037242889E-1
1.188952209E2,-1.715465914E-4,2.875981033E-1,-2.613057196E-1
1.189052289E2,2.947636135E-2,2.541863620E-1,-2.130180895E-1
1.189152369E2,3.787399083E-2,1.808275729E-1,-1.639057845E-1
1.189252439E2,2.640482411E-2,4.872999340E-2,-1.394238770E-1
1.189352519E2,2.433399297E-2,-8.088929951E-2,-1.450681239E-1
1.189452599E2,3.964344040E-2,-1.915614903E-1,-1.732603461E-1
1.189552679E2,8.087217063E-2,-2.433648258E-1,-2.106662542E-1
1.189652749E2,1.114420667E-1,-2.323603779E-1,-2.222717851E-1
1.189752829E2,8.944062889E-2,-2.113622129E-1,-2.177264988E-1
1.189852909E2,1.493843365E-2,-1.760673374E-1,-2.015840113E-1
1.189952979E2,-7.950744778E-2,-1.229003966E-1,-1.828000546E-1
1.190053059E2,-1.610132307E-1,-7.136423886E-2,-1.718366146E-1
1.190153139E2,-2.198145241E-1,-4.197318852E-2,-1.655588597E-1
1.190253219E2,-2.550710440E-1,-2.467702329E-2,-1.673229486E-1
1.190353289E2,-2.485651076E-1,2.883494645E-2,-1.458278149E-1
1.190453369E2,-1.917612106E-1,1.305186898E-1,-9.391534328E-2
1.190553449E2,-8.633530885E-2,2.813427448E-1,-1.259961911E-2
1.190653519E2,4.707734287E-2,4.399693906E-1,8.654267341E-2
1.190753599E2,1.454521567E-1,5.188866258E-1,1.704883724E-1
1.190853679E2,1.969608814E-1,4.975028038E-1,2.293032259E-1
1.190953749E2,2.147320956E-1,3.995345533E-1,2.815777361E-1
1.191053829E2,2.059535086E-1,2.397259772E-1,3.040665388E-1
1.191153909E2,2.031830698E-1,8.517283946E-2,3.030527532E-1
1.191253989E2,2.112748176E-1,-2.059433423E-2,2.941854894E-1
1.191354059E2,2.334519774E-1,-6.209199131E-2,2.783553898E-1
1.191454139E2,2.636892498E-1,-2.880513854E-2,2.593966126E-1
1.191554219E2,2.651457787E-1,5.209811032E-2,2.429075092E-1
1.191654289E2,1.957206577E-1,1.302102208E-1,2.178253233E-1
1.191754369E2,5.650725588E-2,1.769869477E-1,1.806095988E-1
1.191854449E2,-1.328155249E-1,1.742273867E-1,1.310582906E-1
1.191954529E2,-3.105007708E-1,1.293159723E-1,8.252496272E-2
1.192054599E2,-3.996903002E-1,8.679354191E-2,4.760692269E-2
1.192154679E2,-3.578706980E-1,8.008705080E-2,2.534198388E-2
1.192254759E2,-2.091816366E-1,1.234941781E-1,3.527610376E-2
1.192354829E2,-1.882070489E-2,1.655289382E-1,8.748424798E-2
1.192454909E2,1.432598084E-1,1.635802984E-1,1.572670490E-1
1.192554989E2,2.562691867E-1,9.038950503E-2,2.007039487E-1
1.192655069E2,3.093603551E-1,-5.694456026E-2,2.163412273E-1
1.192755139E2,2.840572596E-1,-2.496501058E-1,1.955088675E-1
1.192855219E2,2.083398402E-1,-4.213232994E-1,1.419500411E-1
1.192955299E2,1.120489016E-1,-5.282504559E-1,8.009324223E-2
1.193055369E2,2.149370126E-2,-5.673285723E-1,2.728888206E-2
1.193155449E2,-4.920140281E-2,-5.261632800E-1,-1.925868168E-2
1.193255529E2,-8.931473643E-2,-4.216715097E-1,-3.883397952E-2
1.193355609E2,-1.149309576E-1,-2.820734978E-1,-2.813943848E-2
1.193455679E2,-1.211001724E-1,-1.436705887E-1,-4.302282818E-3
1.193555759E2,-1.198880225E-1,-5.463765189E-2,1.513128914E-2
1.193655839E2,-1.165148616E-1,-2.846093383E-3,1.528468728E-2
1.193755909E2,-9.268629551E-2,5.137860775E-2,9.339674376E-3
1.193855989E2,-4.670815170E-2,1.183714867E-1,2.571944706E-2
1.193956069E2,9.973345324E-3,2.032666057E-1,6.270332634E-2
1.194056149E2,5.870599672E-2,2.639560401E-1,1.110287830E-1
1.194156219E2,9.135133773E-2,3.015528619E-1,1.614380330E-1
1.194256299E2,1.060144380E-1,3.171691000E-1,2.181098312E-1
1.194356379E2,1.188377813E-1,2.886645496E-1,2.799193561E-1
1.194456449E2,1.464646161E-1,2.300859243E-1,3.433228135E-1
1.194556529E2,1.806052625E-1,1.325090379E-1,3.945313990E-1
1.194656609E2,2.209907770E-1,-7.057652809E-3,4.239601493E-1
1.194756679E2,2.591060102E-1,-1.742101312E-1,4.352060854E-1
1.194856759E2,2.812147737E-1,-3.484964669E-1,4.385747313E-1
1.194956839E2,2.814425230E-1,-5.235272646E-1,4.186289310E-1
1.195056919E2,2.676841021E-1,-6.760782003E-1,3.748289943E-1
1.195156989E2,2.478096187E-1,-7.501828074E-1,3.357340097E-1
1.195257067E2,2.180376053E-1,-7.473116517E-1,3.142614663E-1
1.195357147E2,1.858647168E-1,-6.635743976E-1,3.146178126E-1
1.195457217E2,1.408695430E-1,-5.089699030E-1,3.331004083E-1
1.195557297E2,6.430899352E-2,-3.495586514E-1,3.498657942E-1
1.195657377E2,-2.360062487E-2,-1.998117864E-1,3.693092763E-1
1.195757457E2,-8.930826187E-2,-8.302131295E-2,3.711725175E-1
1.195857527E2,-1.229695529E-1,2.330603078E-3,3.328528106E-1
1.195957607E2,-1.321501583E-1,1.046170592E-1,2.828817666E-1
1.196057687E2,-1.762590259E-1,1.851867288E-1,2.299674153E-1
1.196157757E2,-2.503865957E-1,2.180502415E-1,1.733615398E-1
1.196257837E2,-3.186468780E-1,2.360311002E-1,1.099665910E-1
1.196357917E2,-3.564619720E-1,2.543489337E-1,2.916056477E-2
1.196457997E2,-3.704515696E-1,2.758627534E-1,-7.792993635E-2
1.196558067E2,-3.902410567E-1,3.009363711E-1,-2.125499696E-1
1.196658147E2,-4.292723536E-1,3.259360194E-1,-3.630957901E-1
1.196758227E2,-4.994774461E-1,3.610666692E-1,-5.104829669E-1
1.196858297E2,-6.139345169E-1,4.459445179E-1,-6.493465304E-1
1.196958377E2,-7.697577477E-1,5.518766642E-1,-7.272491455E-1
1.197058457E2,-9.577084780E-1,6.368684769E-1,-7.641124129E-1
1.197158527E2,-1.124629140E0,6.973516345E-1,-8.178825378E-1
1.197258607E2,-1.197752714E0,7.642529011E-1,-8.445889950E-1
1.197358687E2,-1.119331479E0,7.900842428E-1,-8.516033888E-1
1.197458767E2,-8.991876841E-1,7.948440909E-1,-7.988331318E-1
1.197558837E2,-5.976957679E-1,7.452355623E-1,-7.118746638E-1
1.197658917E2,-3.027053475E-1,6.014869213E-1,-6.468732953E-1
1.197758997E2,-7.119976729E-2,4.003045857E-1,-6.092996001E-1
1.197859067E2,6.071938574E-2,2.160671055E-1,-5.704832077E-1
1.197959147E2,9.842438996E-2,9.502504021E-2,-5.140976310E-1
1.198059227E2,6.255906075E-2,6.161168963E-2,-4.482488036E-1
1.198159307E2,-1.637832448E-2,1.096607223E-1,-3.648567200E-1
1.198259377E2,-1.069545671E-1,1.901813895E-1,-2.726548910E-1
1.198359457E2,-1.854448318E-1,2.447614372E-1,-1.868447810E-1
1.198459537E2,-2.237954289E-1,2.573885620E-1,-1.097942069E-1
1.198559607E2,-1.959347725E-1,2.295162827E-1,-5.274730548E-2
1.198659687E2,-1.052315012E-1,1.819495559E-1,-2.232788131E-2
1.198759767E2,1.300208550E-2,1.310162395E-1,-1.689626835E-2
1.198859837E2,1.249778867E-1,7.275560498E-2,-2.914840728E-2
1.198959917E2,2.060214728E-1,3.332088888E-2,-4.674899578E-2
1.199059997E2,2.383935153E-1,1.654217392E-2,-6.953953207E-2
1.199160077E2,2.237843275E-1,4.255315661E-2,-9.554865956E-2
1.199260147E2,1.737802774E-1,1.034644470E-1,-1.200761050E-1
1.199360227E2,8.981925994E-2,1.821316779E-1,-1.392531097E-1
1.199460307E2,-1.637721807E-2,2.432339191E-1,-1.490034759E-1
1.199560377E2,-1.149265394E-1,2.652925253E-1,-1.317253262E-1
1.199660457E2,-1.689953804E-1,2.535716891E-1,-8.318708092E-2
1.199760537E2,-1.661142856E-1,1.954031140E-1,-2.935336903E-2
1.199860617E2,-1.189577058E-1,8.458258957E-2,1.048805378E-2
1.199960687E2,-4.494696110E-2,-5.662327260E-2,4.870791361E-2
1.200060767E2,3.306235373E-2,-2.030486614E-1,7.738163322E-2
1.200160847E2,9.260644764E-2,-3.457108438E-1,8.233735710E-2
1.200260917E2,1.499232650E-1,-4.484058022E-1,6.053459272E-2
1.200360997E2,1.979058236E-1,-5.019243360E-1,4.834387451E-2
1.200461077E2,2.199128568E-1,-5.191171169E-1,4.096079245E-2
1.200561147E2,1.956619173E-1,-5.222412944E-1,5.097525939E-2
1.200661227E2,1.211218983E-1,-5.360316634E-1,6.912576407E-2
1.200761307E2,2.188536711E-2,-5.576719046E-1,9.994918853E-2
1.200861387E2,-7.460787892E-2,-5.561174154E-1,1.332213879E-1
1.200961457E2,-1.562209874E-1,-5.393700600E-1,1.615495682E-1
1.201061537E2,-2.025703788E-1,-4.915290177E-1,1.795839518E-1
1.201161617E2,-1.686626226E-1,-3.922344446E-1,1.790639460E-1
1.201261687E2,-5.329661816E-2,-2.340245843E-1,1.814631820E-1
1.201361767E2,1.058330387E-1,-5.231366307E-2,1.939704865E-1
1.201461847E2,2.569485307E-1,9.335618466E-2,2.246745974E-1
1.201561927E2,3.382187784E-1,1.755501032E-1,2.886794209E-1
1.201661997E2,3.300636411E-1,1.467855722E-1,3.475938737E-1
1.201762077E2,2.579785883E-1,3.255535290E-2,3.677063882E-1
1.201862157E2,1.570517123E-1,-1.326463968E-1,3.606844544E-1
1.201962227E2,9.025415033E-2,-2.647836506E-1,3.303896189E-1
1.202062307E2,9.019635618E-2,-3.223159015E-1,3.034413755E-1
1.202162387E2,1.468578875E-1,-3.088286221E-1,2.717479169E-1
1.202262467E2,2.153125852E-1,-1.855705976E-1,2.518871427E-1
1.202362537E2,2.169067115E-1,-4.572296888E-2,2.442691624E-1
1.202462617E2,1.354129165E-1,6.144023687E-2,2.525295019E-1
1.202562697E2,1.130864490E-3,1.258885115E-1,2.613660991E-1
1.202662767E2,-1.163851097E-1,1.649155319E-1,2.769224346E-1
1.202762847E2,-1.706604064E-1,1.886872053E-1,2.900075316E-1
1.202862927E2,-1.423443556E-1,1.992879212E-1,2.979597449E-1
1.202962997E2,-5.834388360E-2,1.782168299E-1,3.110536039E-1
1.203063077E2,4.040373117E-2,1.147499681E-1,3.208377957E-1
1.203163157E2,1.238408014E-1,1.004159171E-2,3.250288963E-1
1.203263237E2,1.819136888E-1,-1.149381623E-1,3.234014511E-1
1.203363307E2,2.207740098E-1,-2.386034280E-1,3.039900064E-1
1.203463387E2,2.426204532E-1,-3.354138732E-1,2.754662037E-1
1.203563467E2,2.527073920E-1,-3.974979520E-1,2.406234741E-1
1.203663537E2,2.600689232E-1,-4.217154086E-1,2.021746188E-1
1.203763617E2,2.612657547E-1,-4.061527550E-1,1.666497141E-1
1.203863697E2,2.622218430E-1,-3.799341917E-1,1.349703372E-1
1.203963767E2,2.602726817E-1,-3.357006311E-1,1.206882745E-1
1.204063847E2,2.473957539E-1,-2.628701031E-1,1.089876816E-1
1.204163927E2,2.198780328E-1,-1.850433946E-1,1.074101627E-1
1.204264007E2,1.923691779E-1,-1.032097787E-1,1.100203320E-1
1.204364077E2,1.492927372E-1,-5.500851572E-2,1.038661152E-1
1.204464157E2,1.127925217E-1,-5.017519463E-3,7.869818062E-2
1.204564237E2,1.184811443E-1,6.854116172E-2,6.307099015E-2
1.204664307E2,1.706002802E-1,1.321060210E-1,7.477079332E-2
1.204764387E2,2.571587861E-1,1.937415600E-1,1.144302115E-1
1.204864467E2,3.356860876E-1,2.272329330E-1,1.640957594E-1
1.204964547E2,3.896212876E-1,2.048958838E-1,2.164067030E-1
1.205064617E2,4.339051247E-1,1.667831242E-1,2.753701508E-1
1.205164697E2,4.652135372E-1,1.093864217E-1,3.221988976E-1
1.205264774E2,4.880077839E-1,3.244663030E-2,3.474299312E-1
1.205364844E2,4.954941273E-1,-5.821818113E-2,3.586007357E-1
1.205464924E2,4.848158956E-1,-1.602358967E-1,3.597288728E-1
1.205565004E2,4.648419023E-1,-2.659135461E-1,3.316846490E-1
1.205665074E2,4.290508926E-1,-3.656393290E-1,2.918147445E-1
1.205765154E2,3.824603260E-1,-4.438904822E-1,2.491343915E-1
1.205865234E2,3.366539776E-1,-4.741112292E-1,2.182310820E-1
1.205965314E2,2.772337198E-1,-4.795059860E-1,2.065732926E-1
1.206065384E2,1.980291903E-1,-5.058355331E-1,1.980418563E-1
1.206165464E2,1.296490133E-1,-5.336424708E-1,1.754335165E-1
1.206265544E2,1.021960750E-1,-5.535346866E-1,1.422806233E-1
1.206365614E2,1.047809795E-1,-5.519183874E-1,9.573628753E-2
1.206465694E2,1.343332678E-1,-4.895809591E-1,4.662333801E-2
1.206565774E2,1.673784703E-1,-3.804041147E-1,1.727605797E-2
1.206665854E2,1.734576672E-1,-2.369414866E-1,1.324323285E-2
1.206765924E2,1.497294456E-1,-9.498367459E-2,2.125788666E-2
1.206866004E2,9.309544414E-2,8.171470836E-3,4.398397356E-2
1.206966084E2,2.990285680E-2,6.962975860E-2,6.161064282E-2
1.207066154E2,-3.597868606E-2,6.832294911E-2,6.214833632E-2
1.207166234E2,-1.001502126E-1,-7.538261358E-3,4.246278107E-2
1.207266314E2,-1.590883583E-1,-8.413876593E-2,1.110725850E-2
1.207366384E2,-1.959038675E-1,-1.217575669E-1,-8.381961845E-3
1.207466464E2,-2.234950066E-1,-1.118681803E-1,-2.679334721E-3
1.207566544E2,-2.541889846E-1,-8.027476072E-2,4.905004520E-3
1.207666624E2,-3.063642979E-1,-4.839805514E-2,9.522926062E-3
1.207766694E2,-3.811018765E-1,-3.017337620E-2,2.458588593E-2
1.207866774E2,-4.741964042E-1,-5.766758323E-2,3.873952478E-2
1.207966854E2,-5.408143401E-1,-7.132507116E-2,2.637339942E-2
1.208066924E2,-5.731953979E-1,-8.379185945E-2,-2.294730861E-3
1.208167004E2,-5.493494868E-1,-6.447768956E-2,-5.067037046E-2
1.208267084E2,-4.680037796E-1,-4.729935434E-3,-1.026339754E-1
1.208367154E2,-3.809898496E-1,2.843538858E-2,-1.758593619E-1
1.208467234E2,-3.133410513E-1,2.468938753E-2,-2.357421368E-1
1.208567314E2,-2.726485729E-1,1.608356275E-2,-2.496994138E-1
1.208667394E2,-2.443609983E-1,2.813623101E-2,-2.359428555E-1
1.208767464E2,-2.108610272E-1,1.861196756E-2,-1.912955195E-1
1.208867544E2,-1.988179386E-1,-2.674699016E-2,-1.370120347E-1
1.208967624E2,-2.171132863E-1,-9.440290183E-2,-1.011289433E-1
1.209067694E2,-2.587811053E-1,-1.657127738E-1,-9.103556722E-2
