"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.695050238E1,1.333285522E1,2.995887756E1,-8.696496582E1
8.696051038E1,1.337809753E1,3.040429688E1,-8.627374268E1
8.697051838E1,1.351791382E1,3.063949585E1,-8.665319824E1
8.698052538E1,1.363209534E1,3.101219177E1,-8.689849854E1
8.699053338E1,1.356741333E1,3.076112366E1,-8.622460938E1
8.700054138E1,1.390039062E1,3.111024475E1,-8.652832031E1
8.701054938E1,1.400546265E1,3.094322205E1,-8.608203125E1
8.702055638E1,1.411180115E1,3.096566772E1,-8.643554688E1
8.703056438E1,1.401974487E1,3.077145386E1,-8.698474121E1
8.704057238E1,1.397784424E1,3.078375244E1,-8.653021240E1
8.705057938E1,1.405245972E1,3.019076538E1,-8.737414551E1
8.706058738E1,1.392073059E1,3.009730530E1,-8.712719727E1
8.707059538E1,1.365744019E1,2.990539551E1,-8.688916016E1
8.708060337E1,1.370318604E1,2.993833923E1,-8.757464600E1
8.709061038E1,1.344215393E1,2.985789490E1,-8.715020752E1
8.710061837E1,1.345739746E1,2.985017395E1,-8.783007812E1
8.711062637E1,1.346716309E1,2.981962585E1,-8.818145752E1
8.712063438E1,1.345593262E1,2.979969788E1,-8.757781982E1
8.713064137E1,1.356312561E1,2.916394043E1,-8.690722656E1
8.714064937E1,1.362670898E1,2.924296570E1,-8.664971924E1
8.715065738E1,1.357543945E1,2.932409668E1,-8.624810791E1
8.716066437E1,1.367234802E1,2.929486084E1,-8.668591309E1
8.717067238E1,1.377162170E1,2.927946472E1,-8.586370850E1
8.718068038E1,1.391931152E1,2.940565491E1,-8.639398193E1
8.719068838E1,1.407582092E1,2.918878174E1,-8.594659424E1
8.720069538E1,1.414039612E1,2.912532043E1,-8.569671631E1
8.721070338E1,1.414039612E1,2.912532043E1,-8.569671631E1
8.722071138E1,1.436100769E1,2.878166199E1,-8.617687988E1
8.723071838E1,1.458268738E1,2.871424866E1,-8.596166992E1
8.724072638E1,1.462246704E1,2.826257324E1,-8.624670410E1
8.725073438E1,1.454801941E1,2.802516174E1,-8.638403320E1
8.726074238E1,1.445901489E1,2.738975525E1,-8.616223145E1
8.727074938E1,1.425643921E1,2.729216003E1,-8.658801270E1
8.728075738E1,1.410293579E1,2.665599060E1,-8.635491943E1
8.729076538E1,1.323042297E1,2.516441345E1,-8.592639160E1
8.730077238E1,1.283740234E1,2.493759155E1,-8.621575928E1
8.731078038E1,1.259471130E1,2.460887146E1,-8.591796875E1
8.732078838E1,1.222695923E1,2.444555664E1,-8.630529785E1
8.733079637E1,1.172094727E1,2.410136414E1,-8.492456055E1
8.734080338E1,1.127143860E1,2.403868103E1,-8.449511719E1
8.735081137E1,1.089735413E1,2.385322571E1,-8.521807861E1
8.736081937E1,1.067361450E1,2.368716431E1,-8.488787842E1
8.737082738E1,1.051707458E1,2.353640747E1,-8.544610596E1
8.738083437E1,1.057598877E1,2.356277466E1,-8.543707275E1
8.739084238E1,1.055914307E1,2.325700378E1,-8.476776123E1
8.740085038E1,1.063847351E1,2.319845581E1,-8.522070312E1
8.741085737E1,1.087750244E1,2.284893799E1,-8.464715576E1
8.742086538E1,1.089903259E1,2.291481018E1,-8.447424316E1
8.743087338E1,1.115188599E1,2.247958374E1,-8.495080566E1
8.744088138E1,1.105812073E1,2.246292114E1,-8.443450928E1
8.745088838E1,1.112986755E1,2.220114136E1,-8.468298340E1
8.746089638E1,1.100715637E1,2.192117310E1,-8.454211426E1
8.747090438E1,1.110601807E1,2.170118713E1,-8.425396729E1
8.748091138E1,1.081646729E1,2.153460693E1,-8.474652100E1
8.749091837E1,1.082266235E1,2.122848511E1,-8.442932129E1
8.750092638E1,1.050425720E1,2.117761230E1,-8.474035645E1
8.751093438E1,1.022286987E1,2.116346741E1,-8.453277588E1
8.752094137E1,9.901626587E0,2.110818481E1,-8.406939697E1
8.753094938E1,9.686859131E0,2.125994873E1,-8.457238770E1
8.754095738E1,8.535324097E0,2.094343567E1,-8.477459717E1
8.755096538E1,8.336685181E0,2.107630920E1,-8.464074707E1
8.756097238E1,8.169769287E0,2.128233337E1,-8.483734131E1
8.757098038E1,8.192718506E0,2.113548279E1,-8.442333984E1
8.758098838E1,8.336090088E0,2.111340332E1,-8.503759766E1
8.759099538E1,8.408065796E0,2.093782043E1,-8.457775879E1
8.760100338E1,8.412582397E0,2.101448059E1,-8.422619629E1
8.761101138E1,8.641769409E0,2.096583557E1,-8.432568359E1
8.762101938E1,8.641769409E0,2.096583557E1,-8.432568359E1
8.763102638E1,9.034118652E0,2.101033020E1,-8.372650146E1
8.764103438E1,9.030212402E0,2.089233398E1,-8.383953857E1
8.765104238E1,9.167968750E0,2.096305847E1,-8.411645508E1
8.766104938E1,9.220458984E0,2.083274841E1,-8.330151367E1
8.767105738E1,9.198760986E0,2.083143616E1,-8.372979736E1
8.768106537E1,9.119689941E0,2.073826599E1,-8.290264893E1
8.769107337E1,9.143127441E0,2.079969788E1,-8.301757812E1
8.770108038E1,9.011749268E0,2.066041565E1,-8.329956055E1
8.771108837E1,8.893981934E0,2.046617126E1,-8.272906494E1
8.772109637E1,8.859329224E0,2.036753845E1,-8.349578857E1
8.773110338E1,8.663970947E0,2.014010620E1,-8.312133789E1
8.774111137E1,8.662933350E0,2.012037659E1,-8.252819824E1
8.775111938E1,8.719558716E0,1.988693237E1,-8.314434814E1
8.776112738E1,8.565200806E0,1.962774658E1,-8.267572021E1
8.777113437E1,8.404251099E0,1.965879822E1,-8.289916992E1
8.778114238E1,8.303802490E0,1.965705872E1,-8.320385742E1
8.779115038E1,8.633819580E0,1.946998596E1,-8.240783691E1
8.780115838E1,8.528747559E0,1.971823120E1,-8.288208008E1
8.781116538E1,8.454940796E0,1.943127441E1,-8.263177490E1
8.782117338E1,8.247695923E0,1.944795227E1,-8.240649414E1
8.783118138E1,8.237854004E0,1.916152954E1,-8.283117676E1
8.784118838E1,8.126831055E0,1.904855347E1,-8.222631836E1
8.785119638E1,9.635894775E0,1.706652832E1,-8.076330566E1
8.786120438E1,9.439437866E0,1.710577393E1,-8.071972656E1
8.787121238E1,9.202636719E0,1.742309570E1,-8.003308105E1
8.788121938E1,9.227371216E0,1.786915588E1,-8.058911133E1
8.789122738E1,8.992904663E0,1.832559204E1,-8.016931152E1
8.790123538E1,8.778320312E0,1.886866760E1,-8.035394287E1
8.791124238E1,8.736114502E0,1.855810547E1,-7.952673340E1
8.792125038E1,8.629821777E0,1.844509888E1,-7.890423584E1
8.793125837E1,8.705825806E0,1.844407654E1,-7.960180664E1
8.794126637E1,9.062362671E0,1.812384033E1,-7.944281006E1
8.795127338E1,9.345474243E0,1.814883423E1,-7.896392822E1
8.796128137E1,9.436813354E0,1.813539124E1,-7.934844971E1
8.797128937E1,9.814453125E0,1.874108887E1,-7.520434570E1
8.798129738E1,1.000834656E1,1.909791565E1,-7.557183838E1
8.799130437E1,1.001504517E1,1.904006958E1,-7.535174561E1
8.800131238E1,9.783096313E0,1.942774963E1,-7.503088379E1
8.801132038E1,9.716232300E0,1.933990479E1,-7.557122803E1
8.802132737E1,9.654052734E0,1.953041077E1,-7.488513184E1
8.803133538E1,9.654052734E0,1.953041077E1,-7.488513184E1
8.804134338E1,9.382324219E0,1.945201111E1,-7.530413818E1
8.805135138E1,9.115402222E0,1.971290588E1,-7.553674316E1
8.806135838E1,8.871917725E0,1.963566589E1,-7.504394531E1
8.807136638E1,8.865341187E0,1.962669373E1,-7.539074707E1
8.808137438E1,8.737716675E0,1.961462402E1,-7.490856934E1
8.809138138E1,8.568359375E0,1.977351379E1,-7.464642334E1
8.810138938E1,8.420745850E0,1.995874023E1,-7.529034424E1
8.811139738E1,8.399337769E0,2.008709717E1,-7.473980713E1
8.812140538E1,8.291809082E0,2.051528931E1,-7.514672852E1
8.813141238E1,8.338104248E0,2.062654114E1,-7.500555420E1
8.814142038E1,8.104492188E0,2.090731812E1,-7.487786865E1
8.815142838E1,7.846008301E0,2.084959412E1,-7.501220703E1
8.816143538E1,7.633651733E0,2.103915405E1,-7.467797852E1
8.817144338E1,7.529800415E0,2.114759827E1,-7.495141602E1
8.818145137E1,7.476776123E0,2.135005188E1,-7.523748779E1
8.819145937E1,7.335327148E0,2.124024963E1,-7.452954102E1
8.820146638E1,6.884872437E0,2.159649658E1,-7.492803955E1
8.821147437E1,6.906600952E0,2.157565308E1,-7.434759521E1
8.822148237E1,6.820434570E0,2.176693726E1,-7.429003906E1
8.823149038E1,6.554229736E0,2.170532227E1,-7.491729736E1
8.824149737E1,6.558837891E0,2.177030945E1,-7.436804199E1
8.825150538E1,6.156036377E0,2.196318054E1,-7.483343506E1
8.826151338E1,6.722122192E0,2.225244141E1,-7.434594727E1
8.827152037E1,6.557189941E0,2.223104858E1,-7.428845215E1
8.828152838E1,6.281509399E0,2.235783386E1,-7.518615723E1
8.829153638E1,6.297164917E0,2.228474426E1,-7.458746338E1
8.830154438E1,6.140228271E0,2.230101013E1,-7.495239258E1
8.831155138E1,6.035400391E0,2.230950928E1,-7.498925781E1
8.832155938E1,6.053939819E0,2.216477966E1,-7.481640625E1
8.833156738E1,5.971771240E0,2.217971802E1,-7.517181396E1
8.834157438E1,5.965301514E0,2.219093323E1,-7.460742188E1
8.835158238E1,5.871734619E0,2.212988281E1,-7.482543945E1
8.836159038E1,5.840957642E0,2.214915466E1,-7.532598877E1
8.837159838E1,5.878540039E0,2.209724426E1,-7.456750488E1
8.838160538E1,5.767425537E0,2.201333618E1,-7.515838623E1
8.839161338E1,5.757019043E0,2.184011841E1,-7.473455811E1
8.840162138E1,6.031753540E0,2.115571594E1,-7.284442139E1
8.841162937E1,6.015716553E0,2.086315918E1,-7.335131836E1
8.842163638E1,5.989807129E0,2.064407349E1,-7.319030762E1
8.843164437E1,5.848114014E0,2.040710449E1,-7.325073242E1
8.844165237E1,5.848114014E0,2.040710449E1,-7.325073242E1
8.845165938E1,5.673233032E0,2.032202148E1,-7.369616699E1
8.846166737E1,5.704025269E0,2.021458435E1,-7.291754150E1
8.847167538E1,5.448883057E0,2.017745972E1,-7.390777588E1
8.848168338E1,4.992965698E0,1.989524841E1,-7.176629639E1
8.849169037E1,4.636840820E0,1.990766907E1,-7.256457520E1
8.850169838E1,4.223968506E0,1.990931702E1,-7.302813721E1
8.851170638E1,3.910217285E0,1.998348999E1,-7.254113770E1
8.852171337E1,4.373138428E0,2.005566406E1,-7.191259766E1
8.853172138E1,4.152603149E0,2.024629211E1,-7.164550781E1
8.854172938E1,3.901672363E0,2.035688782E1,-7.162097168E1
8.855173738E1,3.732925415E0,2.042813110E1,-7.214984131E1
8.856174438E1,3.721817017E0,2.059677124E1,-7.194787598E1
8.857175238E1,3.842956543E0,2.066026306E1,-7.222467041E1
8.858176038E1,3.894210815E0,2.073683167E1,-7.242639160E1
8.859176838E1,4.273712158E0,2.076551819E1,-7.177587891E1
8.860177538E1,4.336517334E0,2.095646667E1,-7.254278564E1
8.861178338E1,4.543151855E0,2.088732910E1,-7.214196777E1
8.862179138E1,4.630661011E0,2.110581970E1,-7.205078125E1
8.863179838E1,4.478057861E0,2.125503540E1,-7.228955078E1
8.864180638E1,4.360122681E0,2.119822693E1,-7.205535889E1
8.865181437E1,4.279464722E0,2.139701843E1,-7.230786133E1
8.866182237E1,4.077865601E0,2.134219360E1,-7.195489502E1
8.867182938E1,3.876983643E0,2.115298462E1,-7.221887207E1
8.868183737E1,3.678359985E0,2.122570801E1,-7.260540771E1
8.869184537E1,3.456558228E0,2.120590210E1,-7.220971680E1
8.870185338E1,3.406524658E0,2.122161865E1,-7.242498779E1
8.871186037E1,3.288162231E0,2.142686462E1,-7.252551270E1
8.872186838E1,3.311813354E0,2.154483032E1,-7.187036133E1
8.873187638E1,3.329574585E0,2.173309326E1,-7.228283691E1
8.874188337E1,3.342651367E0,2.176065063E1,-7.211749268E1
8.875189138E1,3.653381348E0,2.189236450E1,-7.229956055E1
8.876189938E1,3.464050293E0,2.212876892E1,-7.243603516E1
8.877190738E1,3.345306396E0,2.218424988E1,-7.179949951E1
8.878191438E1,3.379837036E0,2.245288086E1,-7.219305420E1
8.879192238E1,3.441741943E0,2.242582703E1,-7.210681152E1
8.880193038E1,3.326858521E0,2.253462219E1,-7.190496826E1
8.881193738E1,3.378585815E0,2.267160034E1,-7.232476807E1
8.882194538E1,3.258483887E0,2.283242798E1,-7.200714111E1
8.883195338E1,3.203475952E0,2.299864197E1,-7.208648682E1
8.884196138E1,3.030960083E0,2.319503784E1,-7.210144043E1
8.885196838E1,3.030960083E0,2.319503784E1,-7.210144043E1
8.886197638E1,3.038726807E0,2.318429565E1,-7.146087646E1
8.887198438E1,2.940933228E0,2.339945984E1,-7.180487061E1
8.888199237E1,2.882492065E0,2.346635437E1,-7.122491455E1
8.889199938E1,3.074417114E0,2.356130981E1,-7.098925781E1
8.890200737E1,2.917251587E0,2.368664551E1,-7.158142090E1
8.891201537E1,2.870010376E0,2.376620483E1,-7.078747559E1
8.892202238E1,2.880859375E0,2.396517944E1,-7.143341064E1
8.893203037E1,2.931671143E0,2.384938049E1,-7.126361084E1
8.894203837E1,3.070602417E0,2.380613708E1,-7.107800293E1
8.895204638E1,2.985931396E0,2.384086609E1,-7.140008545E1
8.896205337E1,3.037506104E0,2.379252625E1,-7.127087402E1
8.897206138E1,3.307174683E0,2.382522583E1,-7.163580322E1
8.898206938E1,3.391815186E0,2.380145264E1,-7.171771240E1
8.899207738E1,3.554031372E0,2.354556274E1,-7.116839600E1
8.900208438E1,3.767227173E0,2.361924744E1,-7.131909180E1
8.901209238E1,3.965011597E0,2.326513672E1,-7.108288574E1
8.902210038E1,3.878585815E0,2.309461975E1,-7.059478760E1
8.903210738E1,4.205429077E0,2.309974670E1,-7.125329590E1
8.904211538E1,4.493560791E0,2.312297058E1,-7.045941162E1
8.905212338E1,4.634674072E0,2.303527832E1,-7.092755127E1
8.906213138E1,4.880508423E0,2.304995728E1,-7.103063965E1
8.907213838E1,4.940444946E0,2.302468872E1,-7.074261475E1
8.908214638E1,5.035995483E0,2.294039917E1,-7.145269775E1
8.909215438E1,5.271591187E0,2.277326965E1,-7.117706299E1
8.910216138E1,5.279067993E0,2.257260132E1,-7.147851562E1
8.911216938E1,5.463867188E0,2.242289734E1,-7.142852783E1
8.912217738E1,5.481689453E0,2.224490356E1,-7.097814941E1
8.913218537E1,5.573562622E0,2.210762024E1,-7.140673828E1
8.914219238E1,5.665206909E0,2.181823730E1,-7.128900146E1
8.915220037E1,5.698516846E0,2.164373779E1,-7.121899414E1
8.916220837E1,5.642837524E0,2.142742920E1,-7.168768311E1
8.917221638E1,5.665832520E0,2.123622131E1,-7.104162598E1
8.918222337E1,5.694992065E0,2.131443787E1,-7.166082764E1
8.919223137E1,5.598510742E0,2.117543030E1,-7.146673584E1
8.920223938E1,5.506408691E0,2.133653259E1,-7.081890869E1
8.921224637E1,5.747406006E0,2.126579285E1,-7.134899902E1
8.922225438E1,5.616561890E0,2.153039551E1,-7.102795410E1
8.923226238E1,5.713577271E0,2.161320496E1,-7.133929443E1
8.924227038E1,5.768554688E0,2.178524780E1,-7.117956543E1
8.925227738E1,5.768554688E0,2.178524780E1,-7.117956543E1
8.926228538E1,5.754837036E0,2.180357361E1,-7.052008057E1
8.927229338E1,5.825805664E0,2.201374817E1,-7.075512695E1
8.928230138E1,5.855133057E0,2.199562073E1,-7.084942627E1
8.929230838E1,6.003311157E0,2.205250549E1,-7.066564941E1
8.930231638E1,6.131546021E0,2.200796509E1,-7.103527832E1
8.931232438E1,6.254623413E0,2.183416748E1,-7.064672852E1
8.932233138E1,6.380310059E0,2.187294006E1,-7.097644043E1
8.933233938E1,6.503524780E0,2.163381958E1,-7.084869385E1
8.934234738E1,6.586151123E0,2.165431213E1,-7.080444336E1
8.935235537E1,6.628311157E0,2.148794556E1,-7.134881592E1
8.936236238E1,6.643707275E0,2.172004700E1,-7.079553223E1
8.937237038E1,6.748321533E0,2.165846252E1,-7.117108154E1
8.938237837E1,6.603485107E0,2.185336304E1,-7.122424316E1
8.939238638E1,6.681777954E0,2.173635864E1,-7.076953125E1
8.940239337E1,6.605377197E0,2.195649719E1,-7.103271484E1
8.941240137E1,6.559356689E0,2.170405579E1,-7.016296387E1
8.942240938E1,6.555267334E0,2.193888855E1,-7.019097900E1
8.943241637E1,6.603851318E0,2.209507751E1,-7.018798828E1
8.944242437E1,6.387664795E0,2.225265503E1,-6.957861328E1
8.945243238E1,6.369918823E0,2.244654846E1,-7.026525879E1
8.946244038E1,6.481292725E0,2.259841919E1,-7.021185303E1
8.947244738E1,6.537780762E0,2.277540588E1,-6.979907227E1
8.948245538E1,6.475204468E0,2.302496338E1,-7.006970215E1
8.949246363E1,6.463439941E0,2.313175964E1,-6.936889648E1
8.950247163E1,6.705352783E0,2.324771118E1,-6.991424561E1
8.951247863E1,6.871826172E0,2.342755127E1,-6.941809082E1
8.952248663E1,6.917312622E0,2.347984314E1,-6.887640381E1
8.953249463E1,6.993835449E0,2.351495361E1,-6.922369385E1
8.954250163E1,7.020965576E0,2.366059875E1,-6.877148438E1
8.955250963E1,7.076660156E0,2.363273621E1,-6.838726807E1
8.956251763E1,7.083892822E0,2.376553345E1,-6.868328857E1
8.957252563E1,7.365005493E0,2.373638916E1,-6.801507568E1
8.958253263E1,7.366271973E0,2.392681885E1,-6.855126953E1
8.959254063E1,7.552917480E0,2.389883423E1,-6.826147461E1
8.960254863E1,7.796188354E0,2.405239868E1,-6.789245605E1
8.961255662E1,8.415924072E0,2.419874573E1,-6.809356689E1
8.962256363E1,8.572158813E0,2.426451111E1,-6.764965820E1
8.963257162E1,8.603088379E0,2.436184692E1,-6.787622070E1
8.964257962E1,8.513046265E0,2.440483093E1,-6.813366699E1
8.965258663E1,8.480026245E0,2.426791382E1,-6.781848145E1
8.966259462E1,8.480026245E0,2.426791382E1,-6.781848145E1
8.967260263E1,8.716842651E0,2.424630737E1,-6.816223145E1
8.968261063E1,8.740158081E0,2.419673157E1,-6.792156982E1
8.969261762E1,8.786788940E0,2.412152100E1,-6.774542236E1
8.970262563E1,8.814254761E0,2.403532410E1,-6.818841553E1
8.971263363E1,8.803802490E0,2.392176819E1,-6.781457520E1
8.972264062E1,8.905532837E0,2.395945740E1,-6.827868652E1
8.973264863E1,8.971252441E0,2.375021362E1,-6.804205322E1
8.974265663E1,8.924819946E0,2.378923035E1,-6.790838623E1
8.975266463E1,8.943222046E0,2.367785645E1,-6.855010986E1
8.976267163E1,9.030197144E0,2.366563416E1,-6.819122314E1
8.977267963E1,9.173400879E0,2.349087524E1,-6.846331787E1
8.978268763E1,9.226760864E0,2.356382751E1,-6.866424561E1
8.979269563E1,9.469635010E0,2.335665894E1,-6.804022217E1
8.980270263E1,9.536682129E0,2.325926208E1,-6.860620117E1
8.981271063E1,9.664550781E0,2.302745056E1,-6.831353760E1
8.982271863E1,9.541702271E0,2.302079773E1,-6.826159668E1
8.983272662E1,9.452972412E0,2.311128235E1,-6.838964844E1
8.984273363E1,9.471420288E0,2.314315796E1,-6.768286133E1
8.985274162E1,9.282318115E0,2.306677246E1,-6.833734131E1
8.986274962E1,9.129028320E0,2.304109192E1,-6.822601318E1
8.987275663E1,9.190399170E0,2.295614624E1,-6.809552002E1
8.988276462E1,9.052215576E0,2.311817932E1,-6.835241699E1
8.989277262E1,8.935775757E0,2.304605103E1,-6.819122314E1
8.990278063E1,8.904891968E0,2.312648010E1,-6.840960693E1
8.991278762E1,8.924545288E0,2.325927734E1,-6.829199219E1
8.992279563E1,8.997650146E0,2.333898926E1,-6.788830566E1
8.993280363E1,9.085083008E0,2.337919617E1,-6.824768066E1
8.994281163E1,8.936752319E0,2.346548462E1,-6.786907959E1
8.995281863E1,9.121948242E0,2.340762329E1,-6.802264404E1
8.996282663E1,9.034408569E0,2.354566956E1,-6.814575195E1
8.997283463E1,9.262710571E0,2.343415833E1,-6.708752441E1
8.998284163E1,9.256469727E0,2.346643066E1,-6.790209961E1
8.999284963E1,9.428680420E0,2.330842590E1,-6.752416992E1
9.000285763E1,9.937011719E0,2.329190063E1,-6.735052490E1
9.001286563E1,9.999618530E0,2.309310913E1,-6.816802979E1
9.002287263E1,1.002175903E1,2.315478516E1,-6.770538330E1
9.003288063E1,1.003213501E1,2.306079102E1,-6.821942139E1
9.004288863E1,9.974853516E0,2.298963928E1,-6.833428955E1
9.005289662E1,1.004019165E1,2.287063599E1,-6.784991455E1
9.006290363E1,1.016883850E1,2.284059143E1,-6.809637451E1
9.007291163E1,1.016883850E1,2.284059143E1,-6.809637451E1
9.008291962E1,1.007264709E1,2.284587097E1,-6.778533936E1
9.009292663E1,1.011773682E1,2.267027283E1,-6.785260010E1
9.010293462E1,1.011372375E1,2.265037537E1,-6.812872314E1
9.011294262E1,1.019761658E1,2.239758301E1,-6.788366699E1
9.012295063E1,1.011724854E1,2.253645325E1,-6.802978516E1
9.013295762E1,1.022465515E1,2.231274414E1,-6.797033691E1
9.014296562E1,1.018980408E1,2.229707336E1,-6.798138428E1
9.015297363E1,1.010057068E1,2.228302002E1,-6.830139160E1
9.016298163E1,9.999389648E0,2.237728882E1,-6.781622314E1
9.017298863E1,1.001283264E1,2.246046448E1,-6.835906982E1
9.018299663E1,9.939422607E0,2.265361023E1,-6.830877686E1
9.019300463E1,9.751663208E0,2.273187256E1,-6.794512939E1
9.020301263E1,9.735977173E0,2.297779846E1,-6.811950684E1
9.021301963E1,9.827209473E0,2.292225647E1,-6.802325439E1
9.022302763E1,9.835144043E0,2.295355225E1,-6.784228516E1
9.023303563E1,9.863967896E0,2.305265808E1,-6.806909180E1
9.024304263E1,9.897399902E0,2.299832153E1,-6.743554688E1
9.025305063E1,1.005625916E1,2.307806396E1,-6.805389404E1
9.026305863E1,1.021745300E1,2.300382996E1,-6.777526855E1
9.027306662E1,1.013822937E1,2.297351074E1,-6.765374756E1
9.028307363E1,1.019375610E1,2.283311462E1,-6.828253174E1
9.029308163E1,1.021482849E1,2.268675232E1,-6.794122314E1
9.030308962E1,1.013491821E1,2.272132874E1,-6.836804199E1
9.031309763E1,9.994598389E0,2.268150330E1,-6.843737793E1
9.032310463E1,9.829147339E0,2.254310608E1,-6.822741699E1
9.033311262E1,9.835937500E0,2.253979492E1,-6.838732910E1
9.034312063E1,9.699676514E0,2.249433899E1,-6.830426025E1
9.035312863E1,9.735137939E0,2.253103638E1,-6.772741699E1
9.036313562E1,9.400207520E0,2.263194275E1,-6.847088623E1
9.037314363E1,9.679397583E0,2.283895874E1,-6.752880859E1
9.038315163E1,9.733551025E0,2.301365662E1,-6.802478027E1
9.039315862E1,9.734146118E0,2.296141052E1,-6.782928467E1
9.040316663E1,9.659851074E0,2.324897766E1,-6.763549805E1
9.041317463E1,9.866943359E0,2.323452759E1,-6.789074707E1
9.042318263E1,1.001329041E1,2.326139832E1,-6.753363037E1
9.043318963E1,1.007785034E1,2.337022400E1,-6.781695557E1
9.044319763E1,1.013827515E1,2.336334229E1,-6.789990234E1
9.045320563E1,1.027737427E1,2.324960327E1,-6.741979980E1
9.046321363E1,1.025341797E1,2.322824097E1,-6.778320312E1
9.047322063E1,1.030720520E1,2.328442383E1,-6.730535889E1
9.048322863E1,1.030720520E1,2.328442383E1,-6.730535889E1
9.049323662E1,1.027024841E1,2.316934204E1,-6.719470215E1
9.050324450E1,1.013400269E1,2.317181396E1,-6.777154541E1
9.051325150E1,1.030509949E1,2.309822083E1,-6.732336426E1
9.052325950E1,1.033261108E1,2.312199402E1,-6.771185303E1
9.053326750E1,1.031893921E1,2.295863342E1,-6.747747803E1
9.054327550E1,1.019891357E1,2.294775391E1,-6.725292969E1
9.055328250E1,1.031648254E1,2.280278015E1,-6.795092773E1
9.056329050E1,1.024224854E1,2.272912598E1,-6.753363037E1
9.057329850E1,1.015093994E1,2.275262451E1,-6.775262451E1
9.058330550E1,1.023257446E1,2.274459839E1,-6.811846924E1
9.059331350E1,1.019561768E1,2.256948853E1,-6.764758301E1
9.060332150E1,1.022178650E1,2.255194092E1,-6.813934326E1
9.061332950E1,1.023695374E1,2.253097534E1,-6.795452881E1
9.062333650E1,1.017805481E1,2.248724365E1,-6.778894043E1
9.063334450E1,1.022843933E1,2.243072510E1,-6.854504395E1
9.064335250E1,1.026393127E1,2.256623840E1,-6.776165771E1
9.065336050E1,1.027337646E1,2.264286804E1,-6.790917969E1
9.066336750E1,1.023753357E1,2.264959717E1,-6.766839600E1
9.067337550E1,1.024368286E1,2.261131287E1,-6.716961670E1
9.068338350E1,1.031533813E1,2.259403992E1,-6.772863770E1
9.069339150E1,1.035563660E1,2.263600159E1,-6.741326904E1
9.070339850E1,1.031736755E1,2.263674927E1,-6.786022949E1
9.071340650E1,1.038943481E1,2.260919189E1,-6.788366699E1
9.072341450E1,1.027952576E1,2.249736023E1,-6.740643311E1
9.073342250E1,1.014720154E1,2.243710327E1,-6.789813232E1
9.074342950E1,1.014195251E1,2.240422058E1,-6.781829834E1
9.075343750E1,1.019046021E1,2.232661438E1,-6.731195068E1
9.076344550E1,1.022123718E1,2.236663818E1,-6.801928711E1
9.077345350E1,1.030671692E1,2.229954529E1,-6.750061035E1
9.078346050E1,1.038163757E1,2.224493408E1,-6.797381592E1
9.079346850E1,1.046165466E1,2.215093994E1,-6.752746582E1
9.080347650E1,1.040962219E1,2.213026428E1,-6.761035156E1
9.081348350E1,1.037083435E1,2.201263428E1,-6.822839355E1
9.082349150E1,1.020825195E1,2.199842834E1,-6.764874268E1
9.083349950E1,1.050273132E1,2.207473755E1,-6.802404785E1
9.084350750E1,1.043983459E1,2.211503601E1,-6.832391357E1
9.085351450E1,1.051966858E1,2.207659912E1,-6.772094727E1
9.086352250E1,1.054035950E1,2.212832642E1,-6.782702637E1
9.087353050E1,1.045964050E1,2.200186157E1,-6.779199219E1
9.088353850E1,1.042424011E1,2.202162170E1,-6.781109619E1
9.089354550E1,1.042424011E1,2.202162170E1,-6.781109619E1
9.090355350E1,1.046195984E1,2.205215454E1,-6.797875977E1
9.091356150E1,1.050302124E1,2.196173096E1,-6.743847656E1
9.092356950E1,1.055885315E1,2.210647583E1,-6.821777344E1
9.093357650E1,1.047958374E1,2.194927979E1,-6.788995361E1
9.094358450E1,1.046672058E1,2.209968567E1,-6.771173096E1
9.095359250E1,1.047779846E1,2.196571350E1,-6.807940674E1
9.096360050E1,1.046098328E1,2.196746826E1,-6.777709961E1
9.097360750E1,1.045373535E1,2.205535889E1,-6.787829590E1
9.098361550E1,1.047099304E1,2.209881592E1,-6.807464600E1
9.099362350E1,1.035130310E1,2.203991699E1,-6.758618164E1
9.100363150E1,1.039241028E1,2.197596741E1,-6.795324707E1
9.101363850E1,1.043130493E1,2.201318359E1,-6.738195801E1
9.102364650E1,1.039300537E1,2.203297424E1,-6.743377686E1
9.103365450E1,1.040866089E1,2.202784729E1,-6.772198486E1
9.104366150E1,1.041040039E1,2.200398254E1,-6.732659912E1
9.105366950E1,1.037547302E1,2.206179810E1,-6.805609131E1
9.106367750E1,1.019476318E1,2.212721252E1,-6.773675537E1
9.107368550E1,1.035755920E1,2.206173706E1,-6.737255859E1
9.108369250E1,1.035813904E1,2.207916260E1,-6.816931152E1
9.109370050E1,1.042941284E1,2.201194763E1,-6.754998779E1
9.110370850E1,1.030633545E1,2.215432739E1,-6.791674805E1
9.111371650E1,1.040400696E1,2.220062256E1,-6.808319092E1
9.112372350E1,1.049476624E1,2.218135071E1,-6.706347656E1
9.113373150E1,1.059051514E1,2.214097595E1,-6.764685059E1
9.114373950E1,1.062385559E1,2.209556580E1,-6.744812012E1
9.115374750E1,1.072259521E1,2.204978943E1,-6.722790527E1
9.116375450E1,1.069372559E1,2.208984375E1,-6.786651611E1
9.117376250E1,1.061557007E1,2.206469727E1,-6.694464111E1
